,ch0,ch1,ch2,ch3
39,4.5702793e-05,0.00017827563,3.6141835e-05,3.7626363e-05
40,4.581362e-05,0.000178519636,3.6072917e-05,3.8187951e-05
40,4.581362e-05,0.000178519636,3.6072917e-05,3.8187951e-05
41,4.6508387e-05,0.00017883908,3.6445446e-05,3.8124621e-05
42,4.5871362e-05,0.000178228132,3.6098994e-05,3.7799589e-05
43,4.597567e-05,0.000178389251,3.6098994e-05,3.7661754e-05
43,4.597567e-05,0.000178389251,3.6017969e-05,3.7661754e-05
44,4.6112575e-05,0.00017851498,3.5936013e-05,3.7976541e-05
44,4.6112575e-05,0.00017851498,3.5936013e-05,3.7976541e-05
45,4.6156347e-05,0.000178790651,3.6402605e-05,3.8012862e-05
46,4.6089292e-05,0.000178470276,3.6052428e-05,3.7624501e-05
48,4.5484863e-05,0.000177924521,4.0681101e-05,4.7639012e-05
49,5.0745904e-05,0.00018655695,5.0039962e-05,4.4519082e-05
50,3.7332997e-05,0.00018655695,3.4368597e-05,3.2696873e-05
50,3.7332997e-05,0.000164608471,3.4368597e-05,3.2696873e-05
51,3.2415614e-05,0.000157496892,2.6204623e-05,3.2696873e-05
52,2.8908253e-05,0.000159120187,3.0443072e-05,2.1324493e-05
53,2.908241e-05,0.000153526664,3.0443072e-05,1.2432225e-05
54,1.9309111e-05,0.00014337711,1.7267652e-05,7.454306e-06
55,1.2760051e-05,0.000139886513,2.1119602e-05,9.840354e-06
55,1.2760051e-05,0.000139886513,2.1119602e-05,9.840354e-06
56,1.8429011e-05,0.000145930797,1.9144267e-05,1.0683201e-05
58,1.5961938e-05,0.000139181502,2.0002946e-05,8.828938e-06
60,2.0536594e-05,0.000144174322,1.79708e-05,9.686686e-06
61,1.7178245e-05,0.000140705146,1.830887e-05,8.188188e-06
62,1.6339123e-05,0.000140705146,1.7725863e-05,9.268522e-06
62,1.6339123e-05,0.000141385943,1.7725863e-05,9.268522e-06
62,1.6339123e-05,0.000141385943,1.7725863e-05,9.268522e-06
63,1.9004568e-05,0.000144046731,1.8303283e-05,1.0399148e-05
65,1.6920269e-05,0.000141371042,1.8344261e-05,8.486211e-06
66,1.7149374e-05,0.000142493285,1.8927269e-05,9.480864e-06
67,1.8602237e-05,0.00014338363,1.9001774e-05,1.0044314e-05
68,1.8558465e-05,0.000142758712,1.9149855e-05,9.234063e-06
69,1.698453e-05,0.000141177326,1.9094907e-05,8.904375e-06
70,1.7423183e-05,0.000141479075,1.9134022e-05,8.904375e-06
71,1.8115155e-05,0.000141949393,1.9134022e-05,9.861775e-06
72,1.830142e-05,0.000142031349,1.9123778e-05,9.44268e-06
73,1.7830171e-05,0.000141466968,1.8954277e-05,9.384938e-06
74,1.7769635e-05,0.000141838565,1.9415282e-05,9.384938e-06
75,1.8016435e-05,0.000141852535,1.8620864e-05,9.374693e-06
76,1.8195249e-05,0.000142084435,1.9052066e-05,9.374693e-06
77,1.7922372e-05,0.000142199919,1.8898398e-05,9.507872e-06
78,1.8384308e-05,0.000142758712,1.884345e-05,9.614974e-06
79,1.7855316e-05,0.000142163597,1.8634833e-05,8.74605e-06
80,1.7417595e-05,0.000142259523,1.9016676e-05,9.571202e-06
81,1.8410385e-05,0.000142724253,1.8841587e-05,9.470619e-06
82,1.814682e-05,0.000142449513,1.8993393e-05,9.220093e-06
82,1.814682e-05,0.000142449513,1.8993393e-05,9.220093e-06
83,1.7656013e-05,0.000142005272,1.878012e-05,9.053387e-06
84,1.76467e-05,0.00014208816,1.8898398e-05,9.607524e-06
85,1.8222257e-05,0.000142644159,1.8903986e-05,9.607524e-06
87,1.8115155e-05,0.000142333098,1.9039027e-05,9.426847e-06
88,1.7873012e-05,0.000142189674,1.8948689e-05,9.335577e-06
89,1.8113293e-05,0.000142177567,1.8877909e-05,9.168871e-06
90,1.7965212e-05,0.000142166391,1.9056723e-05,9.399839e-06
90,1.7965212e-05,0.000142166391,1.9056723e-05,9.399839e-06
91,1.8115155e-05,0.000142358243,1.9074418e-05,9.23872e-06
92,1.8016435e-05,0.00014184881,1.9060448e-05,9.105541e-06
93,1.8061139e-05,0.000141971745,1.9260682e-05,9.348616e-06
94,1.8017367e-05,0.000141969882,1.9124709e-05,9.474345e-06
95,1.8161722e-05,0.000142315403,1.9227155e-05,9.468757e-06
95,1.8161722e-05,0.000142315403,1.9227155e-05,9.468757e-06
96,1.7875805e-05,0.000141930766,1.8896535e-05,9.171665e-06
97,1.7806888e-05,0.000142225064,1.9147992e-05,9.563752e-06
98,1.7911196e-05,0.000142152421,1.8979423e-05,9.348616e-06
99,1.7959625e-05,0.000142515637,1.8983148e-05,9.47807e-06
100,1.7992221e-05,0.000142300501,1.8795021e-05,9.119511e-06
101,1.7890707e-05,0.000142239965,1.8944964e-05,9.3095e-06
102,1.7898157e-05,0.000142225996,1.8798746e-05,9.145588e-06
103,1.7832965e-05,0.000142053701,1.9072555e-05,9.145588e-06
104,1.7832965e-05,0.000142155215,1.8804334e-05,9.363517e-06
104,1.7988496e-05,0.000142155215,1.8804334e-05,9.363517e-06
105,1.8025748e-05,0.000142005272,1.9138679e-05,9.446405e-06
106,1.7997809e-05,0.00014204625,1.8820167e-05,9.446405e-06
107,1.8044375e-05,0.000142142177,1.8820167e-05,9.145588e-06
108,1.8044375e-05,0.000142418779,1.902692e-05,9.448268e-06
109,1.8044375e-05,0.000142418779,1.9185245e-05,9.431504e-06
110,1.7973594e-05,0.000142418779,1.9185245e-05,9.052455e-06
110,1.7973594e-05,0.000142237172,1.9185245e-05,9.052455e-06
111,1.8151477e-05,0.000142332166,1.8976629e-05,9.052455e-06
112,1.8120743e-05,0.000166833401,0.000294120982,9.322539e-06
113,8.8358298e-05,4.5883469e-05,-3.9633363e-05,0.000195409171
114,0.000132298097,3.4228899e-05,-3.9633363e-05,-7.2222203e-05
115,8.7823719e-05,0.000160641968,0.000107686967,-6.579794e-06
116,0.000115328468,0.000218881294,6.482005e-06,0.000102777965
117,4.1027553e-05,0.000215936452,5.385838e-06,0.000102777965
118,2.6556663e-05,0.00019569695,7.6131895e-05,7.2080642e-05
119,2.9627234e-05,0.00020631589,7.6131895e-05,5.2864663e-05
120,5.2248128e-05,0.00020631589,5.56577e-05,5.2144751e-05
121,4.6664849e-05,0.000165886246,4.7601759e-05,3.7766993e-05
122,5.0351024e-05,0.000161312521,4.1618943e-05,3.9592385e-05
123,4.326459e-05,0.000155393966,2.6261434e-05,3.9592385e-05
124,5.9098005e-05,0.000200660899,2.1141954e-05,2.8830022e-05
125,4.7336332e-05,0.000186203048,2.2605993e-05,2.2831373e-05
126,3.6672689e-05,0.000165488571,3.4903176e-05,3.5517849e-05
126,3.6672689e-05,0.000165488571,3.4903176e-05,3.5517849e-05
127,3.8827769e-05,0.000182351097,2.8317794e-05,3.8779341e-05
128,5.7809986e-05,0.000189897604,2.3202039e-05,3.3061951e-05
129,4.8217364e-05,0.0001668185,3.2499433e-05,3.9403327e-05
131,4.6212226e-05,0.000185682438,3.1331554e-05,4.4634566e-05
131,4.6212226e-05,0.000185682438,3.1331554e-05,4.4634566e-05
132,6.0365535e-05,0.000189114362,2.9322691e-05,3.7952326e-05
133,4.7150999e-05,0.00017887447,4.1697174e-05,3.893394e-05
133,4.7150999e-05,0.00017887447,4.1697174e-05,3.893394e-05
133,3.4696423e-05,0.00017887447,4.1697174e-05,3.893394e-05
134,4.5938417e-05,0.000167169608,3.8135797e-05,3.7491322e-05
135,5.5636279e-05,0.000187163241,3.4224242e-05,4.0816143e-05
136,4.8466027e-05,0.000175086781,3.706757e-05,3.4626573e-05
137,3.949739e-05,0.000170527957,3.9359555e-05,3.4626573e-05
139,5.0324947e-05,0.00018112734,3.3558346e-05,3.7940219e-05
140,4.4197775e-05,0.00017224066,4.0788203e-05,3.7940219e-05
141,4.4580549e-05,0.00017224066,4.0788203e-05,3.824383e-05
142,4.9948692e-05,0.000176764093,3.1601638e-05,3.5791658e-05
143,4.6727248e-05,0.000181019306,3.1601638e-05,3.5791658e-05
145,4.8130751e-05,0.000175908208,3.6936253e-05,3.9101578e-05
146,4.8719347e-05,0.000179277733,3.5812147e-05,3.7983991e-05
147,4.447531e-05,0.000174722634,3.5986304e-05,3.70536e-05
148,4.445482e-05,0.000177779235,3.525801e-05,3.801845e-05
149,4.8457645e-05,0.000177779235,3.525801e-05,3.801845e-05
150,4.9157068e-05,0.000183235854,4.0529296e-05,3.9109029e-05
151,4.7008507e-05,0.000188060105,4.1990541e-05,3.8341619e-05
152,5.0961971e-05,0.000190463848,4.1990541e-05,4.2484142e-05
153,5.0026923e-05,0.00018141605,4.3458305e-05,4.2484142e-05
154,4.0721148e-05,0.00018141605,4.3458305e-05,4.3610111e-05
155,3.5535544e-05,0.000163008459,2.5684945e-05,2.6058406e-05
156,3.7717633e-05,0.000164322555,2.7950853e-05,2.681464e-05
157,3.3199787e-05,0.000156951137,2.2877939e-05,1.5999191e-05
158,2.5535934e-05,0.000156951137,2.2877939e-05,1.5999191e-05
160,1.6747974e-05,0.00014176406,2.290681e-05,1.0292977e-05
162,1.8741935e-05,0.000141276047,2.109725e-05,8.208677e-06
163,1.7256476e-05,0.000141494907,2.109725e-05,9.072945e-06
164,1.9360334e-05,0.000142740086,1.8245541e-05,9.531155e-06
165,1.6721897e-05,0.000140688382,1.8355437e-05,9.022653e-06
166,1.6339123e-05,0.000140688382,1.8355437e-05,9.022653e-06
168,1.9961968e-05,0.000143521465,1.7925166e-05,9.819865e-06
171,1.884345e-05,0.000143084675,2.0110048e-05,1.0514632e-05
173,1.767464e-05,0.00014082808,1.8079765e-05,9.416603e-06
174,1.7957762e-05,0.000142628327,1.8079765e-05,9.005889e-06
175,1.894217e-05,0.000143162906,1.8885359e-05,8.905306e-06
176,1.7894432e-05,0.000142732635,1.8904917e-05,9.244308e-06
177,1.8007122e-05,0.000141978264,1.8990599e-05,9.271316e-06
178,1.797732e-05,0.00014189817,1.8686056e-05,9.219162e-06
179,1.8415973e-05,0.000142219476,1.8686056e-05,9.219162e-06
180,1.8105842e-05,0.000142733566,1.8532388e-05,9.067357e-06
181,1.8768944e-05,0.000142836943,1.8985942e-05,9.263866e-06
182,1.7795712e-05,0.000142836943,1.8985942e-05,9.263866e-06
184,1.7781742e-05,0.000141738914,1.9297935e-05,9.694137e-06
185,1.8708408e-05,0.000141738914,1.9297935e-05,9.694137e-06
186,1.8458813e-05,0.000142312609,1.8931925e-05,9.091571e-06
187,1.7748214e-05,0.000142111443,1.9046478e-05,9.091571e-06
188,1.7739832e-05,0.000142275356,1.8849038e-05,9.381212e-06
189,1.8442981e-05,0.000142275356,1.8849038e-05,9.381212e-06
190,1.8031336e-05,0.000142213888,1.8808059e-05,8.949079e-06
191,1.814682e-05,0.000142290257,1.8890016e-05,9.231269e-06
192,1.8070452e-05,0.000142567791,1.8862076e-05,9.022653e-06
193,1.7994083e-05,0.000142336823,1.8813647e-05,9.47807e-06
194,1.8175691e-05,0.000142175704,1.8712133e-05,9.298325e-06
195,1.8198974e-05,0.000142175704,1.8863939e-05,9.298325e-06
196,1.8085353e-05,0.000142059289,1.8952414e-05,8.917414e-06
199,1.8057413e-05,0.000142279081,1.9016676e-05,9.331852e-06
202,1.8472783e-05,0.000142518431,1.8743798e-05,9.059906e-06
203,1.8144026e-05,0.00014258083,1.8990599e-05,9.358861e-06
205,7.3052943e-05,0.000334532,9.9404715e-05,9.7137876e-05
206,-1.2110919e-05,0.000194038264,8.0321915e-05,0.000118078664
207,5.3032301e-05,0.000106878579,-9.913929e-06,-2.9318966e-05
208,2.4545938e-05,0.000119046308,3.568083e-05,-2.1523796e-05
209,3.6670826e-05,0.000183442608,6.3837506e-05,1.2304634e-05
210,6.334018e-05,0.000190350227,6.3837506e-05,3.437791e-05
211,3.3822842e-05,0.000190350227,2.6367605e-05,3.437791e-05
211,3.3822842e-05,0.000167811289,2.6367605e-05,3.2336451e-05
212,4.3159351e-05,0.000180934556,1.8038787e-05,2.8388575e-05
213,3.5899691e-05,0.000172133557,1.5003607e-05,1.9719824e-05
214,4.0487386e-05,0.000180928037,1.5003607e-05,1.9719824e-05
215,4.0234067e-05,0.000180928037,4.3864362e-05,4.9524009e-05
216,5.5316836e-05,0.000175114721,4.3864362e-05,4.9524009e-05
217,5.5694021e-05,0.000173372217,3.0174851e-05,2.6729889e-05
218,3.5081059e-05,0.000182543881,4.0394254e-05,2.6729889e-05
219,3.4459867e-05,0.000171557069,4.0394254e-05,2.8086826e-05
221,5.5020675e-05,0.000186379068,3.0150637e-05,3.4706667e-05
222,3.8094819e-05,0.000168665312,3.0150637e-05,3.4706667e-05
223,2.4308451e-05,0.000168665312,3.7769787e-05,3.025122e-05
224,3.4261495e-05,0.000175110996,3.5132281e-05,4.222244e-05
225,4.9229711e-05,0.000180742703,3.8083643e-05,4.3608248e-05
226,4.4325367e-05,0.000173158012,3.8083643e-05,4.3608248e-05
227,3.4899451e-05,0.000166145153,3.9152801e-05,3.2445416e-05
228,4.1877851e-05,0.000176108442,3.7076883e-05,3.9492734e-05
231,4.4033863e-05,0.000177598558,4.0331855e-05,3.6406331e-05
232,4.3987297e-05,0.000178230926,3.3587217e-05,3.2548793e-05
234,4.4208951e-05,0.0001791697,4.014466e-05,4.1223131e-05
235,5.0956383e-05,0.000184004195,3.4540892e-05,3.6350451e-05
236,4.7231093e-05,0.000178430229,3.430061e-05,3.4277327e-05
237,4.1031279e-05,0.000173298642,3.430061e-05,3.4277327e-05
238,4.3334439e-05,0.000177827664,3.6031939e-05,3.9109029e-05
239,5.1523559e-05,0.000183575787,3.5850331e-05,3.9109029e-05
240,4.6930276e-05,0.000178496353,3.5850331e-05,3.8956292e-05
241,4.1552819e-05,0.000174084678,3.6738813e-05,3.474392e-05
242,4.389789e-05,0.000178745016,3.602542e-05,3.8302504e-05
242,4.389789e-05,0.000178745016,3.602542e-05,3.8302504e-05
242,4.389789e-05,0.000178745016,3.602542e-05,3.8302504e-05
243,4.8719347e-05,0.000181729905,3.6293641e-05,3.9577484e-05
243,4.8719347e-05,0.000181729905,3.6293641e-05,3.9577484e-05
244,4.7802925e-05,0.000180369243,3.7465245e-05,3.6908314e-05
245,4.5496039e-05,0.000181556679,3.8765371e-05,3.5731122e-05
246,4.5551918e-05,0.000185132027,4.0540472e-05,3.4488738e-05
246,4.5551918e-05,0.000185132027,4.0540472e-05,3.4488738e-05
247,4.7784299e-05,0.000192674808,4.3783337e-05,3.8663857e-05
248,5.1513314e-05,0.000194652006,4.1897409e-05,3.9708801e-05
249,5.0007366e-05,0.00018307846,4.4422224e-05,4.3218024e-05
250,4.0100887e-05,0.000173582695,4.1793101e-05,3.6832877e-05
251,4.0851533e-05,0.000176322646,4.0605664e-05,3.6832877e-05
252,4.7441572e-05,0.000183607452,3.2281503e-05,3.5395846e-05
253,5.0636008e-05,0.000179297291,2.901163e-05,3.386382e-05
254,5.0636008e-05,0.000165732577,2.4288893e-05,2.1115877e-05
255,3.327243e-05,0.000153360888,1.7073937e-05,1.3438985e-05
256,2.6101246e-05,0.000148494728,2.0642765e-05,1.2489967e-05
257,1.8835068e-05,0.00014169421,1.9228086e-05,9.289011e-06
258,1.7974526e-05,0.000142203644,1.7757528e-05,9.289011e-06
260,1.7459504e-05,0.000142587349,1.8355437e-05,8.750707e-06
260,1.7459504e-05,0.000141471624,1.8355437e-05,8.750707e-06
261,1.9061379e-05,0.000142528675,1.8852763e-05,9.452924e-06
262,1.8523075e-05,0.000142830424,1.8912368e-05,9.430572e-06
263,1.8508174e-05,0.000142378733,1.8808059e-05,9.430572e-06
264,1.7532147e-05,0.000141417608,1.851283e-05,9.082258e-06
265,1.7936341e-05,0.00014175754,1.8768944e-05,9.610318e-06
266,1.8429011e-05,0.000142057426,1.8524006e-05,9.356067e-06
267,1.8243678e-05,0.00014192611,1.8743798e-05,8.6613e-06
268,1.7669983e-05,0.000141919591,1.8575229e-05,8.972362e-06
269,1.8286519e-05,0.000142768957,1.8893741e-05,9.856187e-06
271,1.8288381e-05,0.000142626464,1.8835068e-05,9.647571e-06
274,1.8417835e-05,0.000142320059,1.8755905e-05,9.222887e-06
275,1.8440187e-05,0.000142240897,1.8871389e-05,9.523705e-06
276,1.8339604e-05,0.000142084435,1.9016676e-05,9.241514e-06
277,1.8102117e-05,0.000141866505,1.8869527e-05,9.362586e-06
278,1.8262304e-05,0.000141756609,1.9007362e-05,9.364448e-06
279,1.8269755e-05,0.000141720288,1.8874183e-05,9.500422e-06
281,1.7902814e-05,0.000141782686,1.8832274e-05,9.12603e-06
282,1.8147752e-05,0.000142051838,1.8861145e-05,9.320676e-06
284,1.8695369e-05,0.000142157078,1.8734485e-05,9.608455e-06
285,1.8005259e-05,0.000141958706,1.8534251e-05,8.941628e-06
286,1.8100254e-05,0.000142182223,1.8673018e-05,9.138137e-06
287,1.8239953e-05,0.000142119825,1.8635765e-05,9.205192e-06
288,1.8239953e-05,0.000142192468,1.8861145e-05,9.242445e-06
289,1.822412e-05,0.000141952187,1.8637627e-05,9.257346e-06
291,1.8316321e-05,0.000141849741,1.8823892e-05,9.322539e-06
292,1.8382445e-05,0.000142106786,1.879409e-05,9.495765e-06
293,1.8344261e-05,0.000141944736,1.8821098e-05,9.223819e-06
294,1.8294901e-05,0.000142049044,1.8969178e-05,9.222887e-06
295,1.8252991e-05,0.000141718425,1.889281e-05,8.975156e-06
298,1.8089078e-05,0.000142203644,1.8768013e-05,9.275042e-06
300,1.8151477e-05,0.00014217943,1.8721446e-05,9.278767e-06
301,1.8323772e-05,0.000142063946,1.8740073e-05,9.149313e-06
302,1.8121675e-05,0.000142082572,1.8694438e-05,9.312294e-06
304,1.8007122e-05,0.000142031349,1.8665567e-05,9.55537e-06
305,1.8424354e-05,0.000142063946,1.8665567e-05,9.55537e-06
306,1.8218532e-05,0.000141830184,1.8995255e-05,9.397045e-06
308,1.7957762e-05,0.000141883269,1.8946826e-05,9.234995e-06
309,1.8268824e-05,0.000142029487,1.8905848e-05,9.221956e-06
310,1.8128194e-05,0.000141973607,1.8842518e-05,9.275973e-06
311,1.8457882e-05,0.000142189674,1.899153e-05,9.281561e-06
312,1.8294901e-05,0.000142470933,2.1180138e-05,0.000134574249
313,0.000108942389,0.000409049913,2.1180138e-05,0.000134574249
314,9.9204481e-05,0.000253472477,2.6112422e-05,4.012417e-05
316,3.7847087e-05,0.000194637105,3.3305958e-05,1.7441809e-05
317,4.1323714e-05,0.000211666338,4.2081811e-05,-1.5858561e-05
319,1.5558675e-05,0.00017329026,1.7007813e-05,4.160963e-05
320,1.9267201e-05,0.00017006509,1.9081868e-05,2.9486604e-05
322,3.5190955e-05,0.000143078156,1.1212192e-05,2.1630898e-05
323,2.8449111e-05,0.000180736184,1.1212192e-05,2.1630898e-05
324,6.5525062e-05,0.000188020989,3.3728778e-05,4.4897199e-05
325,5.5760145e-05,0.000199142843,3.6105514e-05,2.7135015e-05
326,3.8454309e-05,0.000170162879,3.7957914e-05,2.117455e-05
327,2.2969209e-05,0.000162407756,5.5478886e-05,2.117455e-05
329,5.9241429e-05,0.000179471448,3.8158149e-05,4.8542395e-05
330,4.5161694e-05,0.000165151432,3.7199818e-05,2.8621405e-05
331,2.6058406e-05,0.000159624964,3.7199818e-05,3.2311305e-05
332,4.1642226e-05,0.000188386999,3.9232895e-05,3.2311305e-05
333,5.6848861e-05,0.000193168409,3.5119243e-05,4.0159561e-05
334,4.8346817e-05,0.000178702176,3.5119243e-05,4.0159561e-05
335,3.1718984e-05,0.000165549107,4.2262487e-05,3.5355799e-05
336,4.3334439e-05,0.000180415809,3.6578625e-05,3.6004931e-05
337,5.2748248e-05,0.000187207013,3.3247285e-05,4.0758401e-05
338,4.8593618e-05,0.000177716836,3.9598905e-05,3.7348829e-05
339,4.18704e-05,0.000177716836,4.0061772e-05,3.7348829e-05
341,4.4551678e-05,0.000176947564,3.2122247e-05,3.3657067e-05
342,4.2391941e-05,0.000176124275,3.7332065e-05,3.9182603e-05
343,4.8394315e-05,0.000176124275,3.5381876e-05,3.9917417e-05
343,4.8394315e-05,0.000181474723,3.5381876e-05,3.765244e-05
344,4.7913752e-05,0.000181474723,3.5381876e-05,3.4886412e-05
345,4.1616149e-05,0.000173745677,3.955327e-05,3.4956262e-05
345,4.1616149e-05,0.000173745677,3.955327e-05,3.4956262e-05
346,4.1711144e-05,0.000177023001,3.8153492e-05,3.9286911e-05
347,4.1711144e-05,0.000177023001,3.8153492e-05,4.0354207e-05
348,4.7195703e-05,0.000179774128,3.732834e-05,3.64976e-05
349,4.1548163e-05,0.000174074434,3.7681311e-05,3.4834258e-05
350,4.1936524e-05,0.000177735463,3.6380254e-05,3.8579106e-05
352,4.6519563e-05,0.000179119408,3.8029626e-05,3.8028695e-05
354,4.310254e-05,0.000177263282,3.6486425e-05,3.6948361e-05
355,4.4649467e-05,0.00017887447,3.6486425e-05,3.6948361e-05
357,4.5555644e-05,0.000181290321,3.8661063e-05,3.8249418e-05
358,4.2336062e-05,0.000181044452,4.0718354e-05,3.9449893e-05
360,4.3848529e-05,0.000176921487,4.5562163e-05,4.1086227e-05
360,4.3848529e-05,0.000176921487,4.5562163e-05,4.698243e-05
361,4.477147e-05,0.000174954534,4.4086948e-05,4.4104643e-05
362,4.1666441e-05,0.000171397813,3.884919e-05,3.4878962e-05
363,3.6866404e-05,0.000162204728,3.884919e-05,3.4878962e-05
365,3.529992e-05,0.000161119737,3.1274743e-05,2.9856339e-05
366,2.9793009e-05,0.000153466128,2.2990629e-05,1.3884157e-05
367,2.1262094e-05,0.000143673271,2.2990629e-05,1.3884157e-05
368,1.4718622e-05,0.000137880445,1.9366853e-05,8.251518e-06
369,1.6502105e-05,0.000140835531,1.8824823e-05,9.614043e-06
370,2.0259991e-05,0.000144056976,1.8824823e-05,9.614043e-06
372,1.6744249e-05,0.000141246244,1.9643456e-05,9.087846e-06
375,1.7655082e-05,0.000142565928,1.8509105e-05,9.671785e-06
376,1.8998981e-05,0.000142565928,1.8641353e-05,9.148382e-06
377,1.7430633e-05,0.000141911209,1.8791296e-05,8.768402e-06
378,1.7184764e-05,0.000141911209,1.8930063e-05,8.768402e-06
379,1.814682e-05,0.000143109821,1.8986873e-05,1.0496005e-05
380,1.9012019e-05,0.000143132173,1.8986873e-05,9.630807e-06
381,1.7687678e-05,0.000141654164,1.8610619e-05,8.84477e-06
382,1.7218292e-05,0.000141737051,1.8610619e-05,8.84477e-06
383,1.7666258e-05,0.00014198944,1.8965453e-05,9.049661e-06
385,1.8047169e-05,0.000141999684,1.8856488e-05,9.091571e-06
386,1.7876737e-05,0.000141842291,1.8856488e-05,9.091571e-06
387,1.7655082e-05,0.000141922385,1.8987805e-05,9.100884e-06
388,1.8384308e-05,0.00014255289,1.8869527e-05,9.505078e-06
389,1.8022023e-05,0.000142392702,1.8720515e-05,9.593554e-06
390,1.7885119e-05,0.000142163597,1.8937513e-05,9.334646e-06
391,1.7629005e-05,0.000142155215,1.8839724e-05,8.968636e-06
392,1.8038787e-05,0.000142101198,1.8877909e-05,9.758398e-06
393,1.8250197e-05,0.000142575242,1.8755905e-05,9.758398e-06
394,1.8340535e-05,0.000142392702,1.9050203e-05,9.456649e-06
395,1.7783605e-05,0.000142210163,1.8882565e-05,9.023584e-06
396,1.7570332e-05,0.000142160803,1.888629e-05,9.459443e-06
397,1.8044375e-05,0.000142323785,1.8889084e-05,9.459443e-06
399,1.8084422e-05,0.000142042525,1.8849969e-05,9.058043e-06
400,1.8084422e-05,0.000141997822,1.8827617e-05,9.519048e-06
401,1.8242747e-05,0.000141997822,1.8974766e-05,9.519048e-06
402,1.8149614e-05,0.000142307021,1.8974766e-05,9.516254e-06
404,1.7825514e-05,0.000142071396,1.8858351e-05,9.385869e-06
405,1.7936341e-05,0.000142204575,1.8858351e-05,9.385869e-06
406,1.7947517e-05,0.000142156146,1.8842518e-05,9.256415e-06
406,1.7947517e-05,0.000142156146,1.8842518e-05,9.55537e-06
407,1.8264167e-05,0.000142156146,1.8890947e-05,9.55537e-06
408,1.7877668e-05,0.000142218545,1.8632039e-05,9.324402e-06
409,1.8262304e-05,0.000142275356,1.8632039e-05,9.324402e-06
411,1.8173829e-05,0.000142415054,1.8860213e-05,9.470619e-06
412,1.7981045e-05,0.000142415054,1.8658116e-05,9.470619e-06
413,1.8031336e-05,0.000142188743,1.8658116e-05,9.09809e-06
414,1.7875805e-05,0.000141956843,1.8763356e-05,9.377487e-06
415,1.8070452e-05,0.000142252073,1.902692e-05,9.545125e-06
416,1.8049963e-05,0.000142170116,1.8923543e-05,9.326264e-06
417,1.7966144e-05,0.000142059289,1.9124709e-05,9.434298e-06
418,1.7879531e-05,0.0001421161,1.9108877e-05,9.31602e-06
420,1.8123537e-05,0.000142262317,1.9123778e-05,9.344891e-06
421,4.9307011e-05,0.000290661119,2.50712e-06,-6.556511e-06
422,5.447306e-06,0.000192994252,9.068288e-06,2.6202761e-05
422,5.447306e-06,0.000192994252,9.068288e-06,2.6202761e-05
423,5.447306e-06,0.00016507227,3.5168603e-05,2.6202761e-05
424,5.83008e-07,0.00014493335,3.75323e-05,3.6844052e-05
425,2.1476299e-05,0.000142174773,2.3373403e-05,1.4644116e-05
426,3.8249418e-05,0.000127098523,2.3373403e-05,1.987908e-05
428,2.2600405e-05,0.000137002207,1.5039928e-05,1.9372441e-05
429,3.6205165e-05,0.000177920796,2.1390617e-05,1.718197e-05
430,3.1900592e-05,0.000175651163,2.1390617e-05,1.3686717e-05
433,4.5491382e-05,0.000171468593,2.4781562e-05,3.7491322e-05
