,ch0,ch1,ch2,ch3
59,2.0697713e-05,0.000141695142,1.9102357e-05,6.331131e-06
59,2.0697713e-05,0.000141695142,1.9102357e-05,6.331131e-06
60,2.1019951e-05,0.000142132863,2.0003878e-05,6.990507e-06
61,2.0318665e-05,0.000141359866,1.961831e-05,6.683171e-06
61,2.0318665e-05,0.000141359866,1.961831e-05,6.683171e-06
62,2.0087697e-05,0.000140951015,1.9806437e-05,6.185845e-06
63,2.0472333e-05,0.00014158804,1.9658357e-05,6.491318e-06
63,2.0472333e-05,0.00014158804,1.9658357e-05,6.491318e-06
64,2.1104701e-05,0.000141594559,1.9603409e-05,6.95698e-06
65,2.043508e-05,0.000141209923,1.9689091e-05,6.685033e-06
66,2.06111e-05,0.000141398981,1.98083e-05,6.582588e-06
67,2.0228326e-05,0.000141155906,1.9788742e-05,6.356277e-06
68,2.0627864e-05,0.000141346827,2.0048581e-05,6.894581e-06
68,2.0627864e-05,0.000141346827,2.0048581e-05,6.894581e-06
69,2.0465814e-05,0.000141204335,1.9714236e-05,6.877817e-06
70,2.0525418e-05,0.000141369179,1.9870698e-05,6.925315e-06
71,2.0416453e-05,0.000141181052,1.9847415e-05,6.532297e-06
72,2.0532869e-05,0.000141507015,1.9730069e-05,6.542541e-06
73,2.0675361e-05,0.000141533092,1.9977801e-05,6.759539e-06
74,2.0766631e-05,0.000141533092,1.9593164e-05,6.627291e-06
75,2.0296313e-05,0.000141332857,1.9800849e-05,6.646849e-06
76,2.0740554e-05,0.000141476281,1.9686297e-05,6.434508e-06
77,2.079457e-05,0.000141507015,1.9763596e-05,6.68969e-06
78,2.0720065e-05,0.000141754746,1.9785948e-05,6.641261e-06
79,2.0613894e-05,0.000141451135,1.9785948e-05,6.604008e-06
80,2.0532869e-05,0.000141402707,1.9731e-05,6.509013e-06
81,2.0510517e-05,0.000141322613,1.9909814e-05,6.737188e-06
82,2.0706095e-05,0.000141315162,1.9647181e-05,6.609596e-06
83,2.0761043e-05,0.000141213648,2.0002946e-05,6.716698e-06
84,2.0783395e-05,0.000141408294,1.975894e-05,6.452203e-06
85,2.0790845e-05,0.000141428784,1.9924715e-05,6.674789e-06
86,2.049841e-05,0.000141337514,1.9856729e-05,6.60494e-06
87,2.0734966e-05,0.000141411088,1.9943342e-05,6.66175e-06
88,2.043508e-05,0.000141414814,1.9758008e-05,6.66175e-06
88,2.043508e-05,0.000141414814,1.9758008e-05,6.454065e-06
89,2.0659529e-05,0.000141500495,1.9884668e-05,6.581657e-06
90,2.0648353e-05,0.000141566619,1.9621104e-05,6.546266e-06
91,2.0651147e-05,0.000141629949,1.9877218e-05,6.719492e-06
92,2.0490959e-05,0.000141427852,1.9666739e-05,6.408431e-06
93,2.0779669e-05,0.000141478144,1.9751489e-05,6.733462e-06
94,2.0564534e-05,0.000141463242,1.9742176e-05,6.542541e-06
95,2.0736828e-05,0.000141576864,1.9837171e-05,6.665476e-06
96,2.0543113e-05,0.000141373836,1.9711442e-05,6.586313e-06
97,2.0706095e-05,0.000141661614,1.9688159e-05,6.699935e-06
97,2.0706095e-05,0.000141661614,1.9688159e-05,6.699935e-06
98,2.0449981e-05,0.000141372904,1.9896775e-05,6.593764e-06
99,2.0631589e-05,0.00014160201,1.9717962e-05,6.60494e-06
100,2.0605512e-05,0.000141361728,1.9921921e-05,6.804243e-06
100,2.0605512e-05,0.000141361728,1.9921921e-05,6.804243e-06
101,2.0622276e-05,0.000142039731,1.9611791e-05,6.67572e-06
102,0.000370271504,0.000151211396,-1.102034e-05,0.000301590189
103,-1.0614283e-05,6.7712739e-05,5.1150098e-05,9.3538314e-05
104,-4.7021545e-05,0.000359507278,-0.000156626105,-4.5483001e-05
105,0.000122701749,0.00030284375,3.3505261e-05,2.929941e-06
106,-1.2598932e-05,0.000214113854,0.000107594766,6.132666e-05
107,4.1910447e-05,0.00021016784,0.000140537508,2.0847656e-05
108,2.3305416e-05,0.000186382793,2.505444e-05,1.0461546e-05
109,1.2500212e-05,0.000111028552,2.3996457e-05,4.4885091e-05
110,2.737157e-05,0.000156674534,4.8125163e-05,5.8526173e-05
111,5.4703094e-05,0.000139686279,3.211014e-05,1.9588508e-05
112,4.5197085e-05,0.000145174563,9.980984e-06,4.2000785e-05
113,5.0455332e-05,0.000199971721,2.6470982e-05,5.2492134e-05
113,5.0455332e-05,0.000199971721,2.6470982e-05,5.2492134e-05
113,5.0455332e-05,0.000199971721,2.6470982e-05,5.2492134e-05
114,6.121397e-05,0.000188808888,3.1871721e-05,2.6641414e-05
115,2.7352944e-05,0.000164585188,1.5255995e-05,2.0633452e-05
116,2.913177e-05,0.000187861733,4.580617e-05,4.2133965e-05
117,5.4020435e-05,0.000196903944,4.7617592e-05,4.7392212e-05
118,5.4020435e-05,0.000168739818,3.1729229e-05,3.8242899e-05
118,5.1386654e-05,0.000168739818,3.1729229e-05,3.8242899e-05
119,2.8383918e-05,0.000166698359,2.8077513e-05,3.2233074e-05
120,2.8383918e-05,0.00016576983,4.6367757e-05,3.045518e-05
120,3.6294572e-05,0.00016576983,4.6367757e-05,3.045518e-05
121,5.5910088e-05,0.000180142,3.6450103e-05,3.8442202e-05
122,4.4944696e-05,0.000183852389,3.7991442e-05,3.8769096e-05
123,3.8601458e-05,0.000164753757,4.4940971e-05,3.8971193e-05
124,3.5954639e-05,0.000171576627,4.4940971e-05,2.9629096e-05
124,3.5954639e-05,0.000171576627,4.0921383e-05,2.9629096e-05
125,4.7614798e-05,0.000186600722,4.4750981e-05,4.143361e-05
126,4.9060211e-05,0.000182891265,4.0131621e-05,4.2892061e-05
126,4.9060211e-05,0.000182891265,4.0131621e-05,4.2892061e-05
126,4.9060211e-05,0.000182891265,4.0131621e-05,4.2892061e-05
127,3.8577244e-05,0.000168086961,4.1306019e-05,3.7062913e-05
128,3.7478283e-05,0.000177652575,4.4539571e-05,3.7696213e-05
129,4.6582893e-05,0.000179915689,4.1649677e-05,3.8120896e-05
130,4.2984262e-05,0.000172709115,3.8165599e-05,3.8014725e-05
131,3.8051046e-05,0.000171984546,4.5293942e-05,3.7838705e-05
131,3.8051046e-05,0.000171984546,4.5293942e-05,3.7838705e-05
132,4.6079047e-05,0.000181228854,4.2643398e-05,3.903918e-05
132,4.6079047e-05,0.000181228854,4.2643398e-05,3.903918e-05
133,4.538428e-05,0.000176596455,3.8521364e-05,3.7387945e-05
134,3.8844533e-05,0.00017103646,4.1963533e-05,3.6486425e-05
135,4.2923726e-05,0.000179820694,4.382059e-05,3.8478523e-05
136,4.7018752e-05,0.00017926842,4.0818006e-05,3.9204024e-05
137,4.051812e-05,0.00017139595,4.0506013e-05,3.6944635e-05
138,3.8553029e-05,0.000174813904,4.3254346e-05,3.6461279e-05
139,4.5852736e-05,0.000179251656,4.1801482e-05,3.8852915e-05
140,4.4739805e-05,0.00017741695,4.0562823e-05,3.9448962e-05
141,4.5496039e-05,0.000172974542,4.2653643e-05,3.9055943e-05
142,4.9661845e-05,0.000178762712,4.632026e-05,4.9536116e-05
143,5.1269308e-05,0.000175974332,3.6042184e-05,3.9534643e-05
144,3.7906691e-05,0.000157549046,3.0410476e-05,3.075134e-05
145,2.4778768e-05,0.000147114508,3.318768e-05,2.1128915e-05
146,2.5561079e-05,0.000147484243,2.6332214e-05,1.1515804e-05
147,2.1249056e-05,0.000140072778,1.6737729e-05,7.933006e-06
148,1.5912578e-05,0.000138171017,2.1442771e-05,6.997027e-06
149,2.1941029e-05,0.00014373567,1.9921921e-05,6.360002e-06
150,2.1005981e-05,0.000141188502,1.7366372e-05,6.834976e-06
151,1.734402e-05,0.000139166601,2.1090731e-05,7.184222e-06
152,2.0856969e-05,0.000143146142,1.9812025e-05,6.912276e-06
153,2.1752901e-05,0.000142917037,1.849141e-05,7.976778e-06
154,1.9349158e-05,0.000140279531,2.0594336e-05,7.456169e-06
155,1.9233674e-05,0.000141621567,1.9312836e-05,6.190501e-06
155,1.9233674e-05,0.000141621567,1.9312836e-05,6.190501e-06
156,2.0677224e-05,0.000141620636,1.984369e-05,7.430092e-06
157,2.0259991e-05,0.000141698867,1.9921921e-05,6.9784e-06
158,1.9950792e-05,0.00014165137,1.9541942e-05,6.99237e-06
159,2.0081177e-05,0.000141914003,1.9624829e-05,7.005408e-06
160,2.0581298e-05,0.00014182087,1.9335188e-05,7.315539e-06
161,1.9828789e-05,0.000141217373,1.9364059e-05,7.099472e-06
162,2.079457e-05,0.000141455792,1.9714236e-05,7.188879e-06
163,2.0095147e-05,0.000141302124,1.9369647e-05,6.966293e-06
164,1.9862317e-05,0.000141151249,2.0173378e-05,6.833114e-06
165,2.0155683e-05,0.00014138408,1.9654632e-05,6.929971e-06
166,2.0279549e-05,0.000141500495,2.012495e-05,7.271767e-06
167,2.0314008e-05,0.000141207129,1.9903295e-05,7.230788e-06
168,2.0302832e-05,0.00014151074,1.9855797e-05,7.011928e-06
169,2.0155683e-05,0.000141432509,1.9929372e-05,7.018447e-06
170,2.0446256e-05,0.000141585246,1.9891188e-05,6.956048e-06
171,2.0054169e-05,0.000141607597,1.9881874e-05,6.776303e-06
172,2.0137057e-05,0.000141183846,1.9988976e-05,6.947666e-06
172,2.0137057e-05,0.000141183846,1.9988976e-05,6.947666e-06
173,2.0108186e-05,0.000141174532,1.9774772e-05,6.37956e-06
173,2.0108186e-05,0.000141174532,1.9774772e-05,6.37956e-06
174,2.056174e-05,0.00014194753,1.9725412e-05,7.085502e-06
175,2.063252e-05,0.000141559169,1.9719824e-05,6.99237e-06
176,2.023764e-05,0.000141677447,1.9462779e-05,6.671995e-06
177,2.0525418e-05,0.000141397119,1.9640662e-05,6.894581e-06
178,2.0252541e-05,0.00014153216,1.9418076e-05,6.482005e-06
179,2.0342879e-05,0.000141115859,1.9747764e-05,6.856397e-06
180,2.0454638e-05,0.000141544268,1.9740313e-05,6.70366e-06
181,2.0443462e-05,0.000141207129,1.9894913e-05,7.037073e-06
182,2.0196661e-05,0.000141173601,1.9932166e-05,6.745569e-06
183,2.0598993e-05,0.000141539611,1.9978732e-05,7.186085e-06
184,2.0324253e-05,0.000141391531,1.9874424e-05,6.923452e-06
185,2.0198524e-05,0.000141143799,1.9915402e-05,6.89365e-06
186,2.0117499e-05,0.000141321681,1.9751489e-05,6.746501e-06
187,2.0447187e-05,0.000141487457,2.0015053e-05,6.842427e-06
188,2.0198524e-05,0.000141397119,1.9718893e-05,6.709248e-06
188,2.0198524e-05,0.000141397119,1.9718893e-05,6.709248e-06
188,2.0198524e-05,0.000141397119,1.9718893e-05,6.709248e-06
189,2.0468608e-05,0.000141605735,1.9699335e-05,7.026829e-06
190,2.0346604e-05,0.000141549855,1.9474886e-05,6.660819e-06
191,2.0367093e-05,0.000141561963,1.9685365e-05,6.860122e-06
192,2.0243227e-05,0.000141352415,1.9512139e-05,6.815419e-06
193,2.0509586e-05,0.00014173612,1.9655563e-05,6.909482e-06
194,2.0233914e-05,0.000141403638,1.9701198e-05,6.878749e-06
195,2.0168722e-05,0.000141403638,1.9795261e-05,6.855465e-06
195,2.0168722e-05,0.000141403638,1.9795261e-05,6.855465e-06
196,2.011843e-05,0.000141366385,1.9603409e-05,6.770715e-06
196,2.011843e-05,0.000141366385,1.9603409e-05,6.770715e-06
197,2.0388514e-05,0.000141507015,1.9821338e-05,6.943941e-06
197,2.0388514e-05,0.000141507015,1.9821338e-05,6.943941e-06
198,2.0184554e-05,0.000141195022,1.9793399e-05,7.084571e-06
199,2.0178035e-05,0.000141500495,1.9746833e-05,6.981194e-06
200,2.0163134e-05,0.000141392462,1.9755214e-05,7.144175e-06
201,2.0157546e-05,0.000141553581,1.9682571e-05,6.87968e-06
202,2.006162e-05,0.000141315162,1.9813888e-05,7.07712e-06
203,2.0303763e-05,0.000141642988,1.9569881e-05,6.811693e-06
204,2.0239502e-05,0.000141452067,1.9725412e-05,7.171184e-06
205,2.009701e-05,0.000141780823,1.9754283e-05,6.918795e-06
206,2.0747073e-05,0.000100848265,1.9844621e-05,7.373281e-06
207,0.000245884992,0.000251959078,8.4980391e-05,0.000189923681
208,-3.321096e-06,0.000166013837,-3.8768165e-05,-6.3102692e-05
208,-3.321096e-06,0.000166013837,-3.8768165e-05,-6.3102692e-05
209,-1.749862e-05,0.00022509601,6.1260536e-05,-2.1176413e-05
210,6.8893656e-05,0.000241867267,-3.3230521e-05,6.143004e-06
211,3.0155294e-05,0.000202362426,0.000119935721,6.1715953e-05
212,2.9366463e-05,0.000212087296,2.7809292e-05,3.7143938e-05
213,3.2352284e-05,0.000167717226,1.7747283e-05,1.1458062e-05
214,1.6508624e-05,0.000143285841,8.4024854e-05,6.0387887e-05
215,4.2148866e-05,0.000175139867,4.6205707e-05,3.5405159e-05
216,5.4830685e-05,0.0001369901,3.4358352e-05,3.6161393e-05
217,4.4249929e-05,0.000170717016,2.2864901e-05,4.251115e-05
218,5.5139884e-05,0.000184854493,5.8083795e-05,4.4717453e-05
219,5.5015087e-05,0.00018262025,3.2881275e-05,2.666004e-05
220,3.1134114e-05,0.00016491022,3.0350871e-05,2.3821369e-05
221,3.370177e-05,0.000176678412,5.817879e-05,3.765244e-05
222,5.9840269e-05,0.000190231018,4.3564476e-05,4.0716492e-05
223,4.9494207e-05,0.000174786896,3.8491562e-05,4.2456202e-05
224,3.1690113e-05,0.000174786896,3.4613535e-05,3.1178817e-05
224,3.1690113e-05,0.000163675286,3.4613535e-05,3.1178817e-05
225,3.8185157e-05,0.000170267187,4.147552e-05,2.9303133e-05
226,5.6455843e-05,0.000189764425,3.6301091e-05,3.8468279e-05
227,5.0185248e-05,0.000180128962,4.2252243e-05,4.1302294e-05
228,3.4442171e-05,0.000165293925,4.1671097e-05,3.3959746e-05
229,3.7888065e-05,0.000174908899,4.15463e-05,3.2226555e-05
230,5.2515417e-05,0.000187133439,4.3964013e-05,4.3345615e-05
230,5.2515417e-05,0.000187133439,4.3964013e-05,4.3345615e-05
231,4.9286522e-05,0.000178977847,3.4685247e-05,4.055351e-05
232,3.6826357e-05,0.000168407336,3.996212e-05,3.7099235e-05
233,4.1867606e-05,0.000177791342,4.4665299e-05,3.6153011e-05
234,4.8796646e-05,0.000180523843,3.6031008e-05,3.5657547e-05
235,4.2526983e-05,0.000172517262,3.9245002e-05,3.8797036e-05
236,4.1759573e-05,0.000175043009,4.4588931e-05,3.7376769e-05
237,4.6694651e-05,0.000180090778,3.97861e-05,3.7294813e-05
238,4.4825487e-05,0.000175112858,3.8643368e-05,3.6538579e-05
239,4.1142106e-05,0.000174089335,4.1559339e-05,3.6776066e-05
240,4.5753084e-05,0.000179306604,4.2055734e-05,3.7938356e-05
241,4.641898e-05,0.000177949667,3.9447099e-05,3.8604252e-05
242,4.1028485e-05,0.000173027627,4.0334649e-05,3.5956502e-05
242,4.1028485e-05,0.000173027627,4.0334649e-05,3.5956502e-05
242,4.1028485e-05,0.000173027627,4.0334649e-05,3.5956502e-05
243,4.2007305e-05,0.000175802037,4.1245483e-05,3.6044978e-05
244,4.5746565e-05,0.000178892165,4.0044077e-05,3.779307e-05
245,5.103182e-05,0.000175260939,4.0234998e-05,4.0261075e-05
246,5.0058588e-05,0.000174879096,3.9432198e-05,4.2598695e-05
247,5.0051138e-05,0.000168569386,3.3560209e-05,4.2901374e-05
248,4.3800101e-05,0.000162798911,3.4861267e-05,3.9999373e-05
249,4.1837804e-05,0.000162372366,3.1672418e-05,3.4726225e-05
250,3.7636608e-05,0.000154938549,2.9199757e-05,2.8783455e-05
251,2.4260953e-05,0.000146740116,2.2850931e-05,1.0425225e-05
252,1.7494895e-05,0.000137801282,2.0691194e-05,6.557442e-06
253,1.8605962e-05,0.000140955672,1.9811094e-05,7.54185e-06
254,2.1940097e-05,0.000142063946,1.843553e-05,7.341616e-06
255,1.9563362e-05,0.000141210854,1.8235296e-05,6.272458e-06
256,1.8790364e-05,0.000141566619,2.1123327e-05,7.25314e-06
257,2.123788e-05,0.000143392012,1.9895844e-05,7.259659e-06
258,1.9917265e-05,0.000141784549,1.9468367e-05,8.00658e-06
259,1.9367784e-05,0.000141055323,2.0042993e-05,6.79493e-06
260,2.0496547e-05,0.000142816454,1.925882e-05,6.848015e-06
261,2.0165928e-05,0.000142305158,1.9361265e-05,7.431023e-06
262,1.9471161e-05,0.000141530298,1.98856e-05,6.903894e-06
263,1.9965693e-05,0.000141881406,1.9592233e-05,6.949529e-06
264,2.049841e-05,0.000142326578,1.9499101e-05,7.480383e-06
265,2.0137988e-05,0.000141418539,1.9337051e-05,7.35838e-06
266,2.01324e-05,0.000141624361,1.918152e-05,7.214956e-06
267,1.9675121e-05,0.000141260214,1.9483268e-05,6.681308e-06
267,1.9675121e-05,0.000141260214,1.9483268e-05,6.681308e-06
268,2.027303e-05,0.000141365454,1.9821338e-05,7.222407e-06
269,2.0001084e-05,0.000141399913,1.989305e-05,7.271767e-06
270,1.9910745e-05,0.000141070224,1.9608997e-05,6.90762e-06
271,1.9896775e-05,0.000141080469,1.9839965e-05,6.878749e-06
271,1.9896775e-05,0.000141080469,1.9839965e-05,6.878749e-06
272,2.0659529e-05,0.000141903758,1.9512139e-05,7.26711e-06
273,2.0095147e-05,0.000141599216,1.9818544e-05,7.193536e-06
274,2.0310283e-05,0.00014197547,1.9686297e-05,7.064082e-06
275,2.0196661e-05,0.000141763128,1.9845553e-05,6.862916e-06
275,2.0196661e-05,0.000141763128,1.9845553e-05,6.862916e-06
275,2.0196661e-05,0.000141763128,1.9845553e-05,6.862916e-06
276,2.0303763e-05,0.000141250901,1.9447878e-05,6.557442e-06
276,2.0303763e-05,0.000141250901,1.9447878e-05,6.557442e-06
277,1.975242e-05,0.000141698867,1.9500963e-05,6.178394e-06
277,1.975242e-05,0.000141698867,1.9500963e-05,6.178394e-06
278,2.0562671e-05,0.000142150559,1.9651838e-05,7.04173e-06
279,2.0442531e-05,0.000141873956,1.9567087e-05,6.821938e-06
280,2.0262785e-05,0.000141958706,1.9412488e-05,6.797723e-06
281,2.035778e-05,0.00014181342,1.9506551e-05,6.886199e-06
282,2.028048e-05,0.000141639262,1.9493513e-05,6.913207e-06
282,2.028048e-05,0.000141639262,1.9493513e-05,6.913207e-06
283,2.0287931e-05,0.000141336583,1.9675121e-05,6.853603e-06
284,2.0185485e-05,0.000141500495,1.9699335e-05,6.705523e-06
284,2.0185485e-05,0.000141500495,1.9699335e-05,6.705523e-06
285,2.0368956e-05,0.000141451135,1.9663014e-05,7.149763e-06
285,2.0368956e-05,0.000141451135,1.9663014e-05,7.149763e-06
286,2.0111911e-05,0.000141584314,1.981575e-05,7.02776e-06
287,2.0355918e-05,0.000141529366,1.9774772e-05,7.233582e-06
288,2.0185485e-05,0.000141371042,1.9750558e-05,6.868504e-06
289,2.0111911e-05,0.000141629949,1.9806437e-05,7.137656e-06
290,2.0081177e-05,0.000141494907,1.9785948e-05,6.740913e-06
291,2.0220876e-05,0.000141905621,1.9758008e-05,6.994233e-06
292,2.0099804e-05,0.000141607597,1.976639e-05,6.845221e-06
293,2.0311214e-05,0.000141791068,1.9577332e-05,7.005408e-06
294,2.0218082e-05,0.000141769648,1.9637868e-05,7.005408e-06
294,2.0218082e-05,0.000141769648,1.9637868e-05,6.820075e-06
295,2.042111e-05,0.000141854398,1.9388273e-05,6.799586e-06
296,2.0170584e-05,0.000141877681,1.9662082e-05,6.807968e-06
297,2.0179898e-05,0.000141559169,1.9675121e-05,6.831251e-06
297,2.0179898e-05,0.000141559169,1.9675121e-05,6.831251e-06
298,2.0065345e-05,0.000141537748,1.9701198e-05,6.767921e-06
299,2.0366162e-05,0.000141641125,1.9605272e-05,7.149763e-06
300,2.0017847e-05,0.000141580589,1.9838102e-05,6.826594e-06
301,2.0147301e-05,0.000141669996,1.9570813e-05,7.024035e-06
301,2.0147301e-05,0.000141669996,1.9570813e-05,7.024035e-06
302,2.0144507e-05,0.000141478144,1.978036e-05,7.067807e-06
302,2.0144507e-05,0.000141478144,1.978036e-05,7.067807e-06
303,2.0325184e-05,0.00014175009,1.9616447e-05,6.866641e-06
304,2.0324253e-05,0.000141794793,1.9538216e-05,6.974675e-06
304,2.0324253e-05,0.000141794793,1.9538216e-05,6.974675e-06
305,2.0169653e-05,0.000141580589,1.9689091e-05,7.049181e-06
305,2.0169653e-05,0.000141580589,1.9689091e-05,7.049181e-06
306,2.0180829e-05,0.00014178548,1.9571744e-05,6.759539e-06
307,2.0230189e-05,0.000141600147,1.9682571e-05,7.010996e-06
308,1.9962899e-05,0.000141761266,1.9579194e-05,6.834045e-06
309,2.0168722e-05,0.000141808763,1.9746833e-05,7.019378e-06
310,2.0133331e-05,0.000141673721,1.9460917e-05,6.815419e-06
311,2.0277686e-05,0.000141592696,1.9460917e-05,6.815419e-06
312,2.004113e-05,0.000141553581,1.9655563e-05,7.045455e-06
314,2.0126812e-05,0.000141737051,1.9630417e-05,6.989576e-06
315,2.0149164e-05,0.000141962431,1.9630417e-05,7.273629e-06
316,2.0149164e-05,0.000103415921,1.9980595e-05,7.162802e-06
317,0.00027569849,0.000262335874,1.9980595e-05,0.000219590962
318,4.303921e-05,0.000159417279,7.661991e-06,0.000142759643
320,8.8387169e-05,0.000233659521,-4.8505142e-05,1.4353544e-05
321,5.7996251e-05,0.00023562368,4.5133755e-05,6.3857064e-05
322,4.7328882e-05,0.000195772387,1.6160309e-05,3.7044287e-05
324,3.2561831e-05,0.00015772786,6.2394887e-05,3.4647994e-05
325,3.8783997e-05,0.000183612108,6.2394887e-05,3.4647994e-05
326,3.6834739e-05,0.000165063888,3.3169053e-05,3.3602118e-05
328,5.3043477e-05,0.000197694637,5.2221119e-05,4.2732805e-05
329,4.1827559e-05,0.000169838779,4.030019e-05,3.1679869e-05
330,3.107544e-05,0.000166093931,4.2291358e-05,2.4041161e-05
331,4.3054111e-05,0.000181587413,5.1954761e-05,4.208833e-05
332,5.2395277e-05,0.000185149722,4.2181462e-05,4.6229921e-05
333,4.3010339e-05,0.000172575004,3.963057e-05,3.4204684e-05
333,4.3010339e-05,0.000172575004,3.963057e-05,3.4204684e-05
334,3.6501326e-05,0.000175560825,3.963057e-05,3.4204684e-05
335,3.6501326e-05,0.000179140829,4.5824796e-05,3.4640543e-05
337,4.083477e-05,0.000174510293,4.1964464e-05,4.4078566e-05
337,4.083477e-05,0.000174510293,4.1964464e-05,3.6645681e-05
338,3.6413781e-05,0.000170723535,4.0483661e-05,3.3599325e-05
340,4.5670196e-05,0.000182631426,4.6161003e-05,4.1057356e-05
341,4.2359345e-05,0.000176655129,4.6161003e-05,3.6175363e-05
343,4.3184496e-05,0.000177187845,4.4505112e-05,3.7906691e-05
344,3.9893202e-05,0.000176441856,4.1146763e-05,3.556069e-05
345,4.1230582e-05,0.000176441856,4.3202192e-05,3.6198646e-05
346,4.4728629e-05,0.000182161108,4.0720217e-05,3.707502e-05
347,4.2614527e-05,0.00017674733,4.265178e-05,3.8001686e-05
348,3.8484111e-05,0.000173738226,4.2054802e-05,3.465265e-05
349,4.2392872e-05,0.000178773887,4.1148625e-05,3.650412e-05
350,4.5533292e-05,0.000181644224,4.348252e-05,4.0754676e-05
351,4.1345134e-05,0.000175574794,4.1056424e-05,3.6679208e-05
351,4.1345134e-05,0.000175574794,4.1056424e-05,3.6679208e-05
