,ch0,ch1,ch2,ch3
46,1.9145198e-05,0.000140650198,1.9665807e-05,5.967915e-06
47,2.1511689e-05,0.000142653473,1.9522384e-05,6.712973e-06
48,2.0872802e-05,0.000140934251,2.0369887e-05,7.133931e-06
49,1.9811094e-05,0.000140934251,1.9880943e-05,6.426126e-06
50,2.1018088e-05,0.000142316334,1.9721687e-05,6.426126e-06
51,2.0978972e-05,0.000141698867,1.9987114e-05,7.037073e-06
52,2.0321459e-05,0.000140779652,1.9549392e-05,7.037073e-06
53,2.0266511e-05,0.000140972435,1.9665807e-05,6.158836e-06
54,2.0943582e-05,0.000141382217,1.994893e-05,6.158836e-06
55,2.0664185e-05,0.000141345896,1.9837171e-05,6.523915e-06
56,2.0680949e-05,0.000141526572,1.9721687e-05,6.604008e-06
57,2.0530075e-05,0.000141407363,1.9840896e-05,6.56303e-06
58,2.0701438e-05,0.000141245313,1.9834377e-05,6.790273e-06
59,2.0392239e-05,0.000141219236,1.9813888e-05,6.790273e-06
61,2.0443462e-05,0.000141203403,1.9961968e-05,6.512739e-06
62,2.0754524e-05,0.000141601078,1.9806437e-05,6.645918e-06
63,2.0518899e-05,0.000141394325,1.9691885e-05,6.576069e-06
64,2.0690262e-05,0.000141201541,1.969561e-05,6.460585e-06
65,2.0472333e-05,0.000141336583,1.9813888e-05,6.894581e-06
66,2.1035783e-05,0.000141439959,1.9730069e-05,6.539747e-06
67,2.0572916e-05,0.000141279772,1.9796193e-05,6.221235e-06
68,2.0728447e-05,0.000141467899,1.9980595e-05,6.509013e-06
69,2.0667911e-05,0.000141383149,1.9980595e-05,6.624497e-06
70,2.0667911e-05,0.000141141005,1.990702e-05,6.726943e-06
71,2.0676292e-05,0.000141000375,1.9988976e-05,6.56303e-06
72,2.0835549e-05,0.000141359866,2.0300038e-05,6.549992e-06
73,2.079457e-05,0.000141023658,1.9894913e-05,6.852672e-06
74,2.0532869e-05,0.000141226687,2.010446e-05,6.852672e-06
75,2.0724721e-05,0.000141226687,1.9883737e-05,6.665476e-06
75,2.0724721e-05,0.000141234137,1.9883737e-05,6.665476e-06
76,2.0640902e-05,0.000141279772,1.997035e-05,6.38701e-06
78,2.064649e-05,0.00014164485,2.0140782e-05,6.434508e-06
79,2.0734966e-05,0.000141381286,1.9776635e-05,6.634742e-06
80,2.0370819e-05,0.000141500495,1.9900501e-05,5.961396e-06
81,2.0855106e-05,0.000141438097,1.9691885e-05,6.600283e-06
82,2.0768493e-05,0.000141225755,1.9852072e-05,6.600283e-06
83,2.094917e-05,0.000141540542,1.9789673e-05,6.427988e-06
84,2.0727515e-05,0.000141378492,1.9826926e-05,6.360002e-06
85,2.0805746e-05,0.00014147535,1.9762665e-05,6.549992e-06
86,2.0691194e-05,0.000141235068,1.9688159e-05,6.394461e-06
86,2.0691194e-05,0.000141235068,1.9688159e-05,6.394461e-06
87,2.0830892e-05,0.000141492113,1.9899569e-05,6.667338e-06
88,2.0573847e-05,0.000141197816,1.9900501e-05,6.66175e-06
89,2.0710751e-05,0.00014144741,2.0050444e-05,6.593764e-06
90,2.0528212e-05,0.000141286291,1.9865111e-05,6.509945e-06
91,2.0797364e-05,0.000141575001,1.989305e-05,6.571412e-06
92,2.0654872e-05,0.000141333789,1.9792467e-05,6.685033e-06
93,2.0598993e-05,0.000141420402,1.9995496e-05,6.62636e-06
94,2.0553358e-05,0.000141360797,1.9496307e-05,6.456859e-06
95,2.0553358e-05,0.000141565688,1.9880012e-05,6.456859e-06
96,2.0555221e-05,0.000141460449,1.9880012e-05,6.637536e-06
96,2.0555221e-05,0.000141460449,1.9678846e-05,6.637536e-06
97,2.056919e-05,0.000141443685,1.9861385e-05,6.637536e-06
98,2.0529144e-05,0.00014127139,1.9833446e-05,6.633811e-06
99,2.0550564e-05,0.000141383149,1.9798987e-05,6.633811e-06
100,2.0753592e-05,0.000141303986,1.9763596e-05,6.639399e-06
100,2.0753592e-05,0.000141303986,1.9763596e-05,6.639399e-06
102,2.0503066e-05,0.00014128536,1.981575e-05,6.780028e-06
103,2.0439737e-05,0.000141344965,1.981575e-05,6.653368e-06
104,2.0640902e-05,0.000141344965,1.9884668e-05,6.597489e-06
105,2.0640902e-05,0.000141394325,1.9985251e-05,6.597489e-06
105,2.0640902e-05,0.000141394325,1.9985251e-05,6.597489e-06
105,2.0446256e-05,0.000141394325,1.9985251e-05,6.597489e-06
106,2.0662323e-05,0.000141394325,1.9791536e-05,6.886199e-06
107,2.0459294e-05,0.000141210854,1.9792467e-05,6.463379e-06
108,2.0830892e-05,0.000141469762,1.9696541e-05,6.867573e-06
109,2.0572916e-05,0.000141445547,1.9965693e-05,6.61891e-06
110,9.933766e-05,0.00031603314,2.9600225e-05,-8.036382e-06
111,5.3349882e-05,0.000281673856,-1.6969629e-05,-3.7403777e-05
112,-9.186566e-06,0.000212440267,-1.6969629e-05,1.052022e-05
112,-9.186566e-06,0.000212440267,-1.6969629e-05,1.052022e-05
113,2.0271167e-05,0.000158294104,3.7993304e-05,6.3501298e-05
114,1.6661361e-05,0.000171863474,2.6973896e-05,-2.9957853e-05
116,1.6177073e-05,0.000123742037,6.0676597e-05,1.807604e-05
117,1.3989396e-05,0.000159717165,3.2919459e-05,3.7997961e-05
118,6.4295717e-05,0.000175260007,4.184898e-05,3.9754435e-05
119,2.7259812e-05,0.000152021646,6.7126006e-05,1.9899569e-05
120,3.7929974e-05,0.000181341544,5.2039512e-05,5.1873736e-05
121,5.0516799e-05,0.000200382434,4.9458817e-05,2.9633753e-05
122,5.2073039e-05,0.000165454112,3.4536235e-05,4.5794062e-05
123,2.7037226e-05,0.000164834782,5.9953891e-05,2.7992763e-05
124,3.9907172e-05,0.000162879005,3.5621226e-05,3.1960197e-05
125,5.4571778e-05,0.000188446604,3.5621226e-05,3.4200959e-05
126,4.3028966e-05,0.000172956847,4.3657608e-05,4.0140003e-05
127,3.928598e-05,0.000165161677,4.8163347e-05,3.5210513e-05
128,3.9283186e-05,0.000173117034,4.7202222e-05,3.3129007e-05
129,5.0787814e-05,0.000183046795,4.2771921e-05,4.1389838e-05
129,5.0787814e-05,0.000183046795,4.2771921e-05,4.1389838e-05
130,4.7079287e-05,0.000177217647,4.7926791e-05,3.8201921e-05
131,3.6582351e-05,0.000162851065,4.5317225e-05,3.2407232e-05
132,4.0566549e-05,0.000177849084,4.5998022e-05,3.1634234e-05
133,4.9606897e-05,0.00018129684,4.2957254e-05,3.783498e-05
134,4.5133755e-05,0.000170282088,4.7247857e-05,3.5836361e-05
134,4.5133755e-05,0.000170282088,4.7247857e-05,3.5836361e-05
135,3.6689453e-05,0.000170822255,4.8156828e-05,3.4130178e-05
135,3.6689453e-05,0.000170822255,4.8156828e-05,3.4130178e-05
136,4.4811517e-05,0.000177686103,4.145503e-05,3.699027e-05
137,4.5986846e-05,0.000176108442,4.6795234e-05,3.6213547e-05
138,4.0247105e-05,0.00016860012,4.7891401e-05,3.6376528e-05
139,4.1748397e-05,0.000173093751,4.4426881e-05,3.4078956e-05
140,4.653912e-05,0.000176490285,4.6326779e-05,3.5850331e-05
140,4.653912e-05,0.000176490285,4.6326779e-05,3.5850331e-05
141,4.4031069e-05,0.00017263554,4.5834109e-05,3.6076643e-05
142,4.1013584e-05,0.00017212797,4.6703964e-05,3.452599e-05
143,4.1013584e-05,0.00017616991,4.560966e-05,3.6395155e-05
144,4.556682e-05,0.000175595284,4.4606626e-05,3.7127174e-05
145,4.2036176e-05,0.00017212797,4.6118163e-05,3.4770928e-05
147,4.4810586e-05,0.000176025555,4.538428e-05,3.5448e-05
148,4.4596381e-05,0.000174285844,4.5641325e-05,3.5448e-05
149,4.1679479e-05,0.0001722835,4.6046451e-05,3.5170466e-05
150,4.26732e-05,0.000173418783,4.5780092e-05,3.5024248e-05
151,4.4319779e-05,0.000175179914,4.5469031e-05,3.6508776e-05
152,4.3791719e-05,0.000173896551,4.5709312e-05,3.6538579e-05
152,4.3791719e-05,0.000173896551,4.5709312e-05,3.6538579e-05
153,4.2253174e-05,0.000172612257,3.7237071e-05,3.5428442e-05
153,4.2253174e-05,0.000172612257,3.7237071e-05,3.5428442e-05
154,4.7262758e-05,0.000173366629,2.439227e-05,4.412327e-05
155,4.1699968e-05,0.000160576776,2.8844923e-05,2.6724301e-05
156,2.8632581e-05,0.000147302635,3.0823983e-05,2.1186657e-05
157,2.6439317e-05,0.000143552199,1.923833e-05,9.222887e-06
158,2.2140332e-05,0.000141837634,2.1148473e-05,9.222887e-06
159,2.1145679e-05,0.000137146562,2.1152198e-05,7.24569e-06
160,2.0990148e-05,0.000143357553,1.7595477e-05,6.21751e-06
161,2.2727996e-05,0.000143462792,2.0502135e-05,5.835667e-06
162,1.8556602e-05,0.000139732845,2.0488165e-05,6.793998e-06
163,2.0143576e-05,0.000139861368,1.9375235e-05,6.101094e-06
164,2.1537766e-05,0.000140940771,2.0736828e-05,6.101094e-06
165,2.1195039e-05,0.000140331686,2.0621344e-05,6.772578e-06
166,2.0449981e-05,0.00014181342,2.0067208e-05,5.967915e-06
168,2.0684674e-05,0.000141881406,1.9459985e-05,6.674789e-06
169,2.0433217e-05,0.000140287913,1.9806437e-05,6.224029e-06
170,2.0433217e-05,0.000140670687,2.0586886e-05,6.322749e-06
171,2.097711e-05,0.000141492113,2.0341016e-05,6.652437e-06
172,2.0887703e-05,0.000142015517,2.0528212e-05,6.566755e-06
173,2.0748004e-05,0.000141231343,1.9725412e-05,6.602146e-06
174,2.0468608e-05,0.000140689313,1.9988976e-05,6.334856e-06
175,2.0682812e-05,0.000140387565,2.0272098e-05,6.508082e-06
176,2.1256506e-05,0.000140753575,2.0425767e-05,6.164424e-06
177,2.1368265e-05,0.000141548924,2.0613894e-05,6.427988e-06
177,2.1368265e-05,0.000141548924,2.0613894e-05,6.427988e-06
178,2.0657666e-05,0.000141548924,2.0292588e-05,6.28829e-06
179,2.0983629e-05,0.000141403638,1.978036e-05,6.690621e-06
179,2.0983629e-05,0.000141403638,1.978036e-05,6.690621e-06
180,2.0521693e-05,0.000140650198,2.0029023e-05,6.223097e-06
181,2.0916574e-05,0.000140909106,2.0124018e-05,6.236136e-06
182,2.1113083e-05,0.000141048804,2.0310283e-05,6.165355e-06
183,2.1087937e-05,0.000141874887,2.0232983e-05,5.902722e-06
184,2.0799227e-05,0.00014159549,1.9834377e-05,6.449409e-06
185,2.0821579e-05,0.000141142868,1.9985251e-05,6.6543e-06
186,2.0635314e-05,0.0001408346,1.9872561e-05,6.369315e-06
187,2.1127053e-05,0.000140941702,2.0096079e-05,6.045215e-06
188,2.0825304e-05,0.000141035765,2.0368956e-05,6.237999e-06
188,2.0825304e-05,0.000141035765,2.0368956e-05,6.237999e-06
189,2.1134503e-05,0.000141460449,2.0234846e-05,6.237999e-06
190,2.0762905e-05,0.000141139142,1.9987114e-05,6.360002e-06
191,2.1154061e-05,0.000140970573,2.0124018e-05,6.360002e-06
192,2.094917e-05,0.000140786171,2.0003878e-05,6.549992e-06
193,2.1003187e-05,0.000140946358,2.0355918e-05,6.549992e-06
194,2.099853e-05,0.000141195953,2.0355918e-05,6.269664e-06
194,2.099853e-05,0.000141195953,2.0116568e-05,6.269664e-06
195,2.0915642e-05,0.000141347758,2.0275824e-05,6.269664e-06
196,2.0714477e-05,0.000141055323,1.9934028e-05,6.308779e-06
197,2.0769425e-05,0.000141096301,1.9952655e-05,6.328337e-06
198,2.1001324e-05,0.000141215511,1.9955449e-05,6.414019e-06
199,2.0971522e-05,0.000141113065,2.0029955e-05,6.414019e-06
200,2.0961277e-05,0.000141323544,1.9976869e-05,6.308779e-06
201,2.0793639e-05,0.000141303986,2.0042993e-05,6.384216e-06
202,2.1048822e-05,0.000141079538,2.0042993e-05,6.459653e-06
202,2.1048822e-05,0.000141079538,2.0042993e-05,6.459653e-06
203,2.0522624e-05,0.000141079538,2.0050444e-05,6.338581e-06
203,2.0522624e-05,0.000141085126,2.0050444e-05,6.338581e-06
205,2.0761043e-05,0.000141017139,2.0300038e-05,6.406568e-06
206,2.0858832e-05,0.000141168013,2.0300038e-05,6.180257e-06
207,2.0781532e-05,0.000141127035,2.0125881e-05,6.389804e-06
208,2.0884909e-05,0.000141160563,2.0234846e-05,6.463379e-06
209,2.0562671e-05,0.000140867196,2.0161271e-05,6.406568e-06
210,2.1003187e-05,0.000141157769,2.0184554e-05,6.48573e-06
211,2.0830892e-05,0.000141246244,1.9992702e-05,6.48573e-06
212,2.0903535e-05,0.000141359866,2.0185485e-05,6.453134e-06
213,2.0624138e-05,0.000141089782,1.9884668e-05,6.453134e-06
214,2.099108e-05,0.000141374767,2.0066276e-05,6.230548e-06
215,2.0738691e-05,0.000141171739,2.006907e-05,6.380491e-06
216,2.0931475e-05,0.000141218305,2.0056032e-05,6.471761e-06
217,2.075173e-05,0.00014103204,2.010446e-05,6.45034e-06
218,2.0967796e-05,0.000141377561,2.0165928e-05,6.277114e-06
218,2.0967796e-05,0.000141377561,2.0165928e-05,6.277114e-06
219,2.0747073e-05,0.000141063705,2.0010397e-05,6.644987e-06
220,2.0868145e-05,0.000141240656,2.0314939e-05,6.644987e-06
221,2.0975247e-05,0.000141023658,2.0067208e-05,6.536022e-06
222,2.0943582e-05,0.000141347758,2.0428561e-05,6.536022e-06
223,2.1221116e-05,0.000117865391,0.000189188868,6.76699e-06
224,0.000190813094,9.0821646e-05,-1.143571e-05,6.76699e-06
225,1.8634833e-05,3.4988858e-05,1.2081116e-05,0.000230899081
226,-2.1343119e-05,0.000105735846,1.479872e-06,2.173055e-05
227,-2.3816712e-05,0.000176236965,6.5970235e-05,1.4718622e-05
229,1.025386e-06,0.000128698535,1.2021512e-05,2.3576431e-05
230,3.6927871e-05,8.4573403e-05,4.2085536e-05,3.4569763e-05
231,4.1120686e-05,0.000148882158,2.2953376e-05,4.3138862e-05
232,5.103834e-05,0.00019266922,2.7843751e-05,4.7209673e-05
232,5.103834e-05,0.00019266922,2.7843751e-05,4.7209673e-05
233,4.8801303e-05,0.000152832828,5.7691708e-05,2.3242086e-05
234,2.5147572e-05,0.000165870413,4.6960078e-05,4.7899783e-05
235,5.4623e-05,0.000203841366,4.6960078e-05,4.7899783e-05
235,5.4623e-05,0.000203841366,4.789792e-05,4.7899783e-05
236,4.9667433e-05,0.000170409679,4.789792e-05,3.5684556e-05
237,2.9808842e-05,0.000156652182,5.4368749e-05,3.123749e-05
238,3.5267323e-05,0.000169757754,3.9587729e-05,3.8824044e-05
239,5.971361e-05,0.000191245228,3.5641715e-05,4.3801032e-05
240,4.7687441e-05,0.000173011795,4.0698797e-05,4.0349551e-05
242,4.0758401e-05,0.000171815045,4.8307702e-05,3.4422614e-05
243,5.9205107e-05,0.000183529221,4.1141175e-05,4.3357722e-05
244,4.5468099e-05,0.00017497316,4.2486936e-05,3.9807521e-05
245,3.3210963e-05,0.000159359537,4.5471825e-05,3.2495707e-05
246,3.9865263e-05,0.000178535469,4.2847358e-05,3.2858923e-05
247,5.3162687e-05,0.000186396763,4.1762367e-05,4.198309e-05
248,4.5944005e-05,0.000170527026,4.6562403e-05,3.8250349e-05
249,3.3964403e-05,0.000166136771,4.5639463e-05,3.5190955e-05
250,4.4101849e-05,0.000179570168,3.8092025e-05,3.6545098e-05
251,4.7817826e-05,0.000178338028,4.4332817e-05,3.6545098e-05
252,4.0628947e-05,0.000167830847,4.6406873e-05,3.9126724e-05
253,4.0287152e-05,0.000172893517,4.2982399e-05,3.9382838e-05
254,4.6953559e-05,0.000177158974,4.2373314e-05,3.7731603e-05
255,4.4119544e-05,0.000172030181,4.5108609e-05,3.6973506e-05
256,4.0564686e-05,0.000171683729,4.6096742e-05,3.650412e-05
257,4.4414774e-05,0.000175991096,4.3981709e-05,3.7251972e-05
258,4.6667643e-05,0.000178478658,4.3549575e-05,3.8238242e-05
259,4.3782406e-05,0.000178622082,4.7759153e-05,3.8238242e-05
260,4.4456683e-05,0.000183795579,3.3886172e-05,3.2805838e-05
260,4.4456683e-05,0.000183795579,3.3886172e-05,3.2805838e-05
260,4.4456683e-05,0.000183795579,3.3886172e-05,3.2805838e-05
261,5.1094219e-05,0.000180241652,3.1137839e-05,4.2295083e-05
262,3.92152e-05,0.000161020085,3.5593286e-05,2.9257499e-05
263,2.6128255e-05,0.000145913102,2.2862107e-05,2.8024428e-05
264,2.7790666e-05,0.000148383901,1.8194318e-05,1.329463e-05
265,2.564583e-05,0.000143934973,2.0454638e-05,1.7452985e-05
266,1.7559156e-05,0.000136253424,1.9099563e-05,6.236136e-06
267,1.865346e-05,0.000143120997,1.9625761e-05,3.064983e-06
268,2.2121705e-05,0.000143840909,2.0842068e-05,7.02031e-06
269,2.0018779e-05,0.000140653923,2.0100735e-05,8.645467e-06
270,1.9205734e-05,0.000140240416,1.9609928e-05,7.244758e-06
270,1.9205734e-05,0.000140240416,1.9609928e-05,7.244758e-06
271,2.0727515e-05,0.000141493976,1.9449741e-05,6.963499e-06
272,2.0665117e-05,0.000141071156,2.0000152e-05,7.536262e-06
273,1.9503757e-05,0.000140598975,2.0037405e-05,5.777925e-06
274,1.9951724e-05,0.000142300501,2.0270236e-05,6.627291e-06
275,2.152659e-05,0.000142258592,1.9067898e-05,7.754192e-06
276,1.9708648e-05,0.000140656717,2.0016916e-05,6.688759e-06
277,1.9853003e-05,0.00014077127,1.9566156e-05,6.715767e-06
278,2.0802952e-05,0.000142065808,1.9663014e-05,6.860122e-06
279,2.0815991e-05,0.000141715631,2.0503066e-05,7.215887e-06
280,1.9977801e-05,0.000141138211,1.9597821e-05,6.656162e-06
281,2.01324e-05,0.000141293742,1.9834377e-05,6.783754e-06
282,2.0226464e-05,0.000140994787,1.9987114e-05,7.000752e-06
283,2.0790845e-05,0.000141683966,1.9841827e-05,7.268041e-06
284,2.0706095e-05,0.000141267665,2.0402484e-05,6.846152e-06
285,2.0126812e-05,0.000141329132,2.0031817e-05,6.697141e-06
286,2.0291656e-05,0.000141218305,1.9963831e-05,6.611459e-06
287,2.0442531e-05,0.000141534023,1.9859523e-05,6.958842e-06
288,2.049841e-05,0.000141098164,1.9726343e-05,6.885268e-06
288,2.049841e-05,0.000141098164,1.9726343e-05,6.885268e-06
288,2.049841e-05,0.000141098164,1.9726343e-05,6.885268e-06
289,2.054777e-05,0.000141455792,2.0176172e-05,6.726012e-06
290,2.0458363e-05,0.000141559169,1.9924715e-05,6.578863e-06
291,2.058316e-05,0.000141841359,1.98083e-05,6.700866e-06
292,2.0579435e-05,0.000141629949,1.9625761e-05,6.867573e-06
293,2.0447187e-05,0.000141656026,1.9597821e-05,6.523915e-06
294,2.0380132e-05,0.000141290948,1.9579194e-05,6.414019e-06
295,2.032984e-05,0.000141752884,1.9930303e-05,6.483868e-06
296,2.0788051e-05,0.000141797587,1.9659288e-05,6.87968e-06
297,2.0553358e-05,0.000141629018,1.9895844e-05,6.660819e-06
298,2.0487234e-05,0.00014139805,1.9663014e-05,6.860122e-06
299,2.0252541e-05,0.00014127139,1.9887462e-05,6.613322e-06
300,2.0252541e-05,0.000141026452,1.970306e-05,6.902032e-06
300,2.0535663e-05,0.000141026452,1.970306e-05,6.902032e-06
301,2.0165928e-05,0.000141240656,2.0202249e-05,6.556511e-06
302,2.0680949e-05,0.000141377561,2.0018779e-05,6.863847e-06
303,2.0292588e-05,0.000141168013,1.9926578e-05,6.639399e-06
304,2.0605512e-05,0.000141420402,1.9773841e-05,6.932765e-06
305,2.0389445e-05,0.00014127139,2.0056032e-05,6.866641e-06
306,2.0671636e-05,0.000141327269,2.0002015e-05,7.133e-06
306,2.0671636e-05,0.000141327269,2.0002015e-05,7.133e-06
306,2.0671636e-05,0.000141327269,2.0002015e-05,7.133e-06
307,2.0179898e-05,0.000141179189,1.9944273e-05,6.635673e-06
308,2.0515174e-05,0.000141531229,1.9852072e-05,6.708317e-06
309,2.0246953e-05,0.000141462311,1.9765459e-05,6.808899e-06
310,2.0327978e-05,0.000141606666,1.9811094e-05,6.818213e-06
311,2.0183623e-05,0.000141314231,1.953356e-05,6.812625e-06
312,2.0412728e-05,0.000141778961,1.9744039e-05,6.808899e-06
313,2.0165928e-05,0.000141634606,1.978036e-05,6.871298e-06
314,2.0266511e-05,0.000141618773,1.9744039e-05,6.722286e-06
315,2.0166859e-05,0.000141351484,1.9782223e-05,6.856397e-06
316,2.0250678e-05,0.000141501427,1.9863248e-05,6.803311e-06
316,2.0250678e-05,0.000141501427,1.9863248e-05,6.803311e-06
317,2.0287931e-05,0.000141263008,1.9765459e-05,6.741844e-06
318,2.0387582e-05,0.000141626224,1.9934028e-05,6.862916e-06
319,2.039317e-05,0.000141344033,1.9726343e-05,7.103197e-06
320,2.0240434e-05,0.000141561963,1.9852072e-05,6.955117e-06
320,2.0240434e-05,0.000141561963,1.9852072e-05,6.955117e-06
321,2.0296313e-05,0.000141332857,1.9606203e-05,7.118098e-06
322,2.003368e-05,0.000141368248,1.9975007e-05,6.875955e-06
323,2.0271167e-05,0.000141399913,1.966767e-05,6.970018e-06
324,2.0240434e-05,0.000141674653,1.9873492e-05,6.764196e-06
325,2.0462088e-05,0.000141529366,1.9673258e-05,7.104129e-06
326,2.0273961e-05,0.000141604804,1.9961968e-05,6.729737e-06
326,2.0273961e-05,0.000141604804,1.9961968e-05,6.729737e-06
327,2.0239502e-05,0.000141636468,1.9781291e-05,7.058494e-06
328,2.0172447e-05,0.000141397119,1.9839965e-05,7.034279e-06
329,2.06111e-05,0.000118220225,0.000103810802,7.11903e-06
330,7.2397292e-05,0.000187734142,1.9209459e-05,0.00014600344
331,6.7217276e-05,0.000187734142,-1.3542362e-05,0.00014600344
331,6.7217276e-05,0.00015545357,-1.3542362e-05,4.7140755e-05
331,6.7217276e-05,0.00015545357,-1.3542362e-05,4.7140755e-05
332,3.6374666e-05,0.000123426318,8.8633038e-05,-2.8345734e-05
333,-3.383495e-06,0.000133502297,6.206613e-05,-1.3621524e-05
334,7.6709315e-05,0.000192206353,3.2739714e-05,4.118681e-05
335,3.2113865e-05,0.00017650146,4.6079978e-05,3.5975128e-05
336,1.7981976e-05,0.00013288483,4.9481168e-05,1.5387312e-05
337,1.7981976e-05,0.000162987038,3.3802353e-05,1.0521151e-05
337,1.7615035e-05,0.000162987038,3.3802353e-05,1.0521151e-05
338,4.897546e-05,0.000163879246,3.2495707e-05,3.2417476e-05
339,2.2917986e-05,0.000152803026,5.4118223e-05,1.5308149e-05
340,4.3430366e-05,0.000154722482,4.5160763e-05,4.6501867e-05
341,4.5059249e-05,0.00017343089,4.9415044e-05,2.8572045e-05
342,3.6893412e-05,0.000150904059,4.5012683e-05,3.7896447e-05
343,2.2478402e-05,0.000154662877,4.7284178e-05,2.1020882e-05
343,2.2478402e-05,0.000154662877,4.7284178e-05,2.1020882e-05
344,3.9101578e-05,0.000173182227,5.7376921e-05,3.2067299e-05
344,3.9101578e-05,0.000173182227,5.7376921e-05,3.2067299e-05
345,5.1682815e-05,0.000183727592,4.391931e-05,4.9385242e-05
345,5.1682815e-05,0.000183727592,4.391931e-05,4.9385242e-05
346,4.1001476e-05,0.000170919113,4.6924688e-05,3.8500875e-05
347,3.2255426e-05,0.000165303238,4.8073009e-05,3.4874305e-05
348,3.9007515e-05,0.000175394118,5.0679781e-05,3.4511089e-05
349,4.9296767e-05,0.000178356655,4.47575e-05,4.1289255e-05
350,4.2217784e-05,0.000172889791,5.2084215e-05,3.8554892e-05
351,3.3693388e-05,0.000162864104,4.7406182e-05,3.5162084e-05
351,3.3693388e-05,0.000162864104,4.7406182e-05,3.5162084e-05
352,4.1509978e-05,0.000177217647,4.52362e-05,3.5627745e-05
353,4.3462031e-05,0.000175676309,4.9551018e-05,3.8946047e-05
354,4.0517189e-05,0.000169241801,4.9480237e-05,3.8590282e-05
355,3.81032e-05,0.000172767788,4.8001297e-05,3.5896897e-05
356,4.2848289e-05,0.000173405744,4.7183596e-05,3.6386773e-05
357,3.9873645e-05,0.000171955675,4.9269758e-05,3.686361e-05
358,3.9024279e-05,0.0001706779,4.8831105e-05,3.6204234e-05
358,3.9024279e-05,0.0001706779,4.8831105e-05,3.6204234e-05
359,4.1485764e-05,0.000174135901,4.8102811e-05,3.7833117e-05
360,4.2720698e-05,0.000174181536,4.7295354e-05,3.846176e-05
361,3.8779341e-05,0.000169513747,4.7824346e-05,3.6357902e-05
362,3.9624982e-05,0.000172421336,4.9370341e-05,3.6641955e-05
363,4.3128617e-05,0.000175355002,4.7259033e-05,3.9000064e-05
364,4.1814521e-05,0.00017267745,4.8117712e-05,3.8379803e-05
365,3.7922524e-05,0.000169574283,4.8908405e-05,3.5820529e-05
