,ch0,ch1,ch2,ch3
30,4.6182424e-05,0.000178424641,3.513135e-05,3.8900413e-05
31,4.6020374e-05,0.000178442337,3.5067089e-05,3.914535e-05
32,4.6161935e-05,0.000178351067,3.546197e-05,3.914535e-05
33,4.59617e-05,0.000178224407,3.5249628e-05,3.8978644e-05
34,4.5910478e-05,0.000178359449,3.3778138e-05,2.9675663e-05
37,4.1745603e-05,0.000188321806,2.7372502e-05,2.2386201e-05
37,4.1745603e-05,0.000188321806,2.7372502e-05,2.2386201e-05
38,3.9290637e-05,0.000157665461,2.2487715e-05,1.4895573e-05
39,2.7388334e-05,0.000150726177,3.7455931e-05,1.462549e-05
40,2.5643967e-05,0.000138144009,1.8490478e-05,1.3088807e-05
41,2.2438355e-05,0.000139301643,1.8490478e-05,1.3088807e-05
42,1.5912578e-05,0.000144085847,2.254732e-05,6.094575e-06
43,1.8971972e-05,0.000145823695,1.8831342e-05,9.568408e-06
44,1.8971972e-05,0.000141385943,1.8861145e-05,8.272938e-06
45,1.6094185e-05,0.000141054392,1.6282313e-05,9.264797e-06
46,1.8643215e-05,0.000142840669,1.6282313e-05,9.264797e-06
47,2.1115877e-05,0.000142360106,1.8468127e-05,5.63357e-06
48,1.7005019e-05,0.000143647194,2.0200387e-05,6.797723e-06
48,1.7005019e-05,0.000143647194,2.0200387e-05,6.797723e-06
49,1.8318184e-05,0.000143099576,2.1136366e-05,9.855255e-06
50,1.9290484e-05,0.000142935663,2.0230189e-05,9.13348e-06
51,1.7826445e-05,0.000141949393,1.7740764e-05,9.137206e-06
52,1.8755905e-05,0.000140832737,1.7468818e-05,8.748844e-06
53,1.9212253e-05,0.000142624602,1.8608756e-05,7.770956e-06
53,1.9212253e-05,0.000142624602,1.8608756e-05,7.770956e-06
54,1.9011088e-05,0.000143731013,1.9137748e-05,7.743947e-06
57,1.8033199e-05,0.000143472105,1.7517246e-05,9.011477e-06
58,1.9488856e-05,0.000142300501,1.7434359e-05,8.565374e-06
59,1.8665567e-05,0.000143419951,1.8290244e-05,7.539988e-06
59,1.8665567e-05,0.000143419951,1.8290244e-05,7.539988e-06
60,1.8883497e-05,0.000142937526,1.8591061e-05,8.199364e-06
61,1.9364059e-05,0.000143520534,1.8591061e-05,8.199364e-06
62,1.7877668e-05,0.000143372454,1.926627e-05,8.636154e-06
63,1.8860213e-05,0.000141811557,1.926627e-05,8.636154e-06
64,1.899153e-05,0.000142127275,1.8926337e-05,8.726493e-06
65,1.848489e-05,0.000142687932,1.8926337e-05,8.726493e-06
66,1.9018538e-05,0.00014221482,1.8623658e-05,8.140691e-06
67,1.8668361e-05,0.000143187121,1.8720515e-05,8.223578e-06
68,1.8325634e-05,0.000142662786,1.9578263e-05,8.373521e-06
69,1.9282103e-05,0.00014198292,1.8735416e-05,9.074807e-06
70,1.8271618e-05,0.000142796896,1.8565916e-05,8.088537e-06
71,1.873821e-05,0.000142933801,1.8316321e-05,7.99913e-06
72,1.9134954e-05,0.000142828561,1.866743e-05,7.980503e-06
72,1.9134954e-05,0.000142828561,1.866743e-05,7.980503e-06
74,1.8852763e-05,0.000142703764,1.8361025e-05,8.568168e-06
75,1.8897466e-05,0.000142804347,1.8361025e-05,8.568168e-06
76,1.8318184e-05,0.000142791308,1.8380582e-05,8.135103e-06
77,1.8984079e-05,0.000142710283,1.8650666e-05,8.529052e-06
78,1.8915161e-05,0.000142866746,1.8849969e-05,8.189119e-06
80,1.8425286e-05,0.000142079778,1.8978491e-05,8.535571e-06
81,1.8835999e-05,0.00014286954,1.8975697e-05,8.478761e-06
82,1.870282e-05,0.000142646953,1.8616207e-05,8.311123e-06
83,1.888629e-05,0.000142247416,1.8820167e-05,8.440576e-06
84,1.8732622e-05,0.000142621808,1.8805265e-05,8.231029e-06
85,1.8668361e-05,0.000142614357,1.866091e-05,8.489937e-06
85,1.8668361e-05,0.000142614357,1.866091e-05,8.489937e-06
87,1.8483028e-05,0.000143061392,1.8675812e-05,8.46386e-06
88,1.8873252e-05,0.000142633915,1.8436462e-05,8.27387e-06
89,1.863949e-05,0.000142601319,1.8713996e-05,8.159317e-06
90,1.8680468e-05,0.000142935663,1.8686056e-05,8.201227e-06
91,1.8822961e-05,0.000142584555,1.8721446e-05,8.201227e-06
91,1.8822961e-05,0.000142584555,1.8721446e-05,8.201227e-06
93,1.8486753e-05,0.000142663717,1.8595718e-05,8.523464e-06
94,1.8974766e-05,0.000142663717,1.8663704e-05,8.523464e-06
95,1.8584542e-05,0.000142680481,1.8797815e-05,8.390285e-06
96,1.8712133e-05,0.000142632052,1.890026e-05,8.280389e-06
98,1.8710271e-05,0.000142825767,1.9024126e-05,8.406118e-06
98,1.8710271e-05,0.000142825767,1.9024126e-05,8.406118e-06
99,1.8719584e-05,0.000142241828,1.85268e-05,8.425675e-06
100,1.8759631e-05,0.000142817385,1.8849969e-05,8.407049e-06
101,1.8524006e-05,0.000142544508,1.8698163e-05,8.179806e-06
103,1.8693507e-05,0.00014263764,1.8710271e-05,8.117408e-06
103,1.8693507e-05,0.00014263764,1.8710271e-05,8.117408e-06
104,1.8561259e-05,0.000142977573,1.8710271e-05,8.117408e-06
105,1.8813647e-05,0.000142596662,1.8524006e-05,8.288771e-06
108,9.5242634e-05,0.000209452584,1.2363307e-05,3.743917e-06
110,-3.7992373e-05,0.00018642284,0.000114955008,7.3896721e-05
112,6.7044981e-05,0.000181523152,1.8161722e-05,1.6812235e-05
113,4.0849671e-05,0.000156975351,6.6326931e-05,2.980791e-05
114,3.9209612e-05,0.000157022849,5.5324286e-05,2.8731301e-05
115,3.6685728e-05,0.000169845298,1.867488e-05,4.0401705e-05
116,5.7518482e-05,0.000185938552,4.3606386e-05,4.0401705e-05
117,4.0570274e-05,0.000181373209,4.3606386e-05,4.1386113e-05
118,4.2212196e-05,0.000178767368,3.1193718e-05,3.0460767e-05
119,4.3924898e-05,0.000197947025,3.1867996e-05,3.5130419e-05
120,4.1119754e-05,0.000197947025,3.6375597e-05,3.5228208e-05
121,3.3705495e-05,0.000172382221,3.9114617e-05,4.1386113e-05
124,4.3061562e-05,0.000175735913,3.8604252e-05,3.1991862e-05
126,4.6773814e-05,0.000183517113,3.5727397e-05,3.9298087e-05
127,5.1008537e-05,0.00018359907,3.4876168e-05,3.7507154e-05
128,4.675705e-05,0.000175905414,3.447663e-05,3.0140392e-05
129,4.0664338e-05,0.000174173154,3.6319718e-05,3.370177e-05
130,4.6995468e-05,0.000183336437,3.6274083e-05,3.8501807e-05
131,5.2738935e-05,0.00018705707,3.5260804e-05,3.8021244e-05
132,4.7406182e-05,0.000179269351,3.4714118e-05,3.452599e-05
133,4.2561442e-05,0.000175879337,3.6692247e-05,3.5538338e-05
134,4.6297908e-05,0.000175879337,3.2108277e-05,3.5538338e-05
135,4.8981979e-05,0.000182322226,3.4244731e-05,3.7699006e-05
136,4.7280453e-05,0.000180965289,3.4244731e-05,3.7551858e-05
137,4.6824105e-05,0.000181317329,3.5091303e-05,3.6200508e-05
138,4.7124922e-05,0.000185341574,3.5091303e-05,4.1679479e-05
139,4.7246926e-05,0.00018977467,4.6098605e-05,4.3159351e-05
140,4.7246926e-05,0.00018977467,4.0917657e-05,4.3159351e-05
141,5.0583854e-05,0.000191912055,4.206039e-05,3.9963052e-05
142,4.7978014e-05,0.000191912055,4.206039e-05,3.708899e-05
144,4.9374066e-05,0.000190023333,3.7813559e-05,3.5960227e-05
145,4.8290007e-05,0.000183508731,3.5875477e-05,3.8668513e-05
146,4.3911859e-05,0.000171083957,3.5875477e-05,3.8668513e-05
147,3.1190924e-05,0.000158120878,2.9336661e-05,2.1600164e-05
148,3.2299198e-05,0.000157237053,1.5820377e-05,1.1316501e-05
150,2.5451183e-05,0.000147262588,1.8748455e-05,1.0435469e-05
150,2.5451183e-05,0.000147262588,1.8748455e-05,1.0435469e-05
151,2.4929643e-05,0.000141436234,1.609046e-05,4.479662e-06
152,1.6721897e-05,0.000137477182,2.0006672e-05,6.657094e-06
152,1.6721897e-05,0.000137477182,2.0006672e-05,6.657094e-06
153,1.7670915e-05,0.000140980817,1.7029233e-05,7.973053e-06
154,2.1150336e-05,0.000144442543,1.8049963e-05,7.973053e-06
155,1.8557534e-05,0.000143096782,1.9828789e-05,7.975847e-06
157,1.9781291e-05,0.000144725665,1.8543564e-05,7.293187e-06
159,1.8712133e-05,0.000142330304,1.8556602e-05,7.94325e-06
160,1.9712374e-05,0.000142978504,1.9350089e-05,7.94325e-06
161,1.9350089e-05,0.00014244765,1.9050203e-05,7.095747e-06
164,1.9289553e-05,0.000142030418,1.8361025e-05,8.265488e-06
165,1.9274652e-05,0.000141986646,1.8493272e-05,7.807277e-06
166,1.9078143e-05,0.000142127275,1.8493272e-05,7.807277e-06
167,1.907628e-05,0.000142396428,1.84495e-05,8.113682e-06
168,1.9134954e-05,0.000142270699,1.9093975e-05,8.39401e-06
169,1.9324012e-05,0.000142371282,1.9160099e-05,7.888302e-06
170,1.8720515e-05,0.000142097473,1.896359e-05,8.099712e-06
171,1.9209459e-05,0.000142442062,1.8990599e-05,8.202158e-06
171,1.9209459e-05,0.000142442062,1.8990599e-05,8.202158e-06
173,1.9223429e-05,0.000142680481,1.9131228e-05,8.180737e-06
174,1.9203871e-05,0.000142733566,1.8832274e-05,7.99913e-06
176,1.8876977e-05,0.000142293982,1.8720515e-05,7.902272e-06
178,1.9274652e-05,0.000142458826,1.890026e-05,7.752329e-06
180,1.92523e-05,0.000142467208,1.8852763e-05,7.970259e-06
181,1.9126572e-05,0.00014250353,1.8852763e-05,7.970259e-06
184,1.9203871e-05,0.000142244622,1.9067898e-05,8.377247e-06
185,1.9179657e-05,0.000142347999,1.9074418e-05,8.192845e-06
187,1.8998049e-05,0.000142279081,1.8902123e-05,8.318573e-06
189,1.9130297e-05,0.000142334029,1.8778257e-05,8.070841e-06
190,1.9213185e-05,0.000142537057,1.8903986e-05,7.851049e-06
191,1.8987805e-05,0.00014258828,1.8785708e-05,7.917173e-06
192,1.9112602e-05,0.00014258828,1.8897466e-05,7.917173e-06
192,1.9112602e-05,0.000142597593,1.8897466e-05,7.917173e-06
193,1.8971972e-05,0.000142356381,1.8757768e-05,7.922761e-06
194,1.9271858e-05,0.000142654404,1.8894672e-05,7.922761e-06
195,1.9156374e-05,0.000142515637,1.894962e-05,8.042902e-06
195,1.9156374e-05,0.000142515637,1.894962e-05,8.042902e-06
196,1.9307248e-05,0.000142448582,1.8922612e-05,8.091331e-06
197,1.9126572e-05,0.000142319128,1.8811785e-05,8.095987e-06
198,1.9196421e-05,0.000142481178,1.9078143e-05,8.095987e-06
199,1.9187108e-05,0.000142481178,1.8971041e-05,8.084811e-06
200,1.9234605e-05,0.000142357312,1.9131228e-05,8.242205e-06
200,1.9234605e-05,0.000142357312,1.9131228e-05,8.242205e-06
201,1.9194558e-05,0.000142245553,1.8907711e-05,8.029863e-06
202,1.918897e-05,0.000142245553,1.8907711e-05,8.039176e-06
203,1.9146129e-05,0.000142256729,1.8890016e-05,7.954426e-06
203,1.9146129e-05,0.000142256729,1.8890016e-05,7.954426e-06
204,1.9311905e-05,0.000142492354,1.8919818e-05,8.122064e-06
205,1.9208528e-05,0.000142356381,1.8901192e-05,7.953495e-06
206,1.8971041e-05,0.000142669305,1.8783845e-05,7.970259e-06
207,1.9161031e-05,0.000142530538,1.8826686e-05,7.876195e-06
207,1.9161031e-05,0.000142530538,1.8826686e-05,7.876195e-06
208,1.8937513e-05,0.000142563134,1.8927269e-05,8.082949e-06
209,1.9122846e-05,0.000142706558,1.8927269e-05,8.082949e-06
210,1.904089e-05,0.000142534263,1.8867664e-05,8.142553e-06
210,1.904089e-05,0.000142534263,1.8867664e-05,8.142553e-06
211,1.904089e-05,0.000142534263,1.878757e-05,8.142553e-06
211,1.9155443e-05,0.000142534263,1.878757e-05,8.142553e-06
212,1.9050203e-05,0.000142582692,1.8967316e-05,1.0176562e-05
213,5.1786192e-05,0.000239516608,5.245395e-05,3.4050085e-05
215,4.2114407e-05,0.000203857198,5.6002289e-05,9.895302e-06
216,1.0156073e-05,0.00016098842,5.6002289e-05,9.895302e-06
217,4.5017339e-05,0.00016098842,1.1901371e-05,3.7874095e-05
218,3.3970922e-05,0.000167953782,1.1901371e-05,2.7916394e-05
219,4.4023618e-05,0.000165895559,1.9212253e-05,1.5594065e-05
220,3.6141835e-05,0.000180198811,1.9212253e-05,1.5594065e-05
221,4.2947009e-05,0.000180431642,3.3770688e-05,3.663078e-05
222,3.942661e-05,0.000181746669,3.3804215e-05,3.3265911e-05
223,4.4420362e-05,0.00017912779,3.0469149e-05,3.3690594e-05
225,4.8863702e-05,0.000183616765,2.6865862e-05,3.4741126e-05
226,4.989747e-05,0.000181520358,2.6865862e-05,3.4741126e-05
227,4.3830834e-05,0.000178354792,3.317371e-05,3.0570664e-05
228,4.3830834e-05,0.00018250756,3.068801e-05,3.6936253e-05
229,5.1070936e-05,0.000183290802,3.078673e-05,3.7362799e-05
230,4.9773604e-05,0.000180303119,3.078673e-05,3.7362799e-05
231,4.5266002e-05,0.000179807656,3.2393262e-05,3.2824464e-05
232,5.0254166e-05,0.000183204189,3.211014e-05,3.5923906e-05
233,4.9937516e-05,0.000182236545,3.211014e-05,3.5923906e-05
234,4.7895126e-05,0.000182236545,3.2312237e-05,3.458932e-05
235,4.7710724e-05,0.000180671923,3.2312237e-05,3.458932e-05
236,4.9166381e-05,0.000182943419,3.2369979e-05,3.6071986e-05
237,5.0011091e-05,0.000182943419,3.2717362e-05,3.5971403e-05
238,5.0011091e-05,0.000181038864,3.3135526e-05,3.6600046e-05
239,4.8861839e-05,0.000181106851,3.2138079e-05,3.4780242e-05
240,4.8935413e-05,0.000181563199,3.182888e-05,3.5902485e-05
241,4.8343092e-05,0.000181467272,3.3734366e-05,3.6004931e-05
242,4.8479997e-05,0.0001823036,3.3431686e-05,3.6980957e-05
243,4.8922375e-05,0.000183680095,3.3961609e-05,3.6727637e-05
243,4.8922375e-05,0.000183680095,3.3961609e-05,3.6727637e-05
244,4.9703754e-05,0.000185111538,3.5684556e-05,3.9493665e-05
245,5.0912611e-05,0.000187658705,3.8586557e-05,4.3465756e-05
246,5.1974319e-05,0.000187658705,3.8586557e-05,4.445482e-05
247,4.8811547e-05,0.000174460001,4.0830113e-05,4.445482e-05
248,4.5406632e-05,0.000170979649,3.5562553e-05,3.9130449e-05
249,4.0695071e-05,0.000164378434,3.2432377e-05,3.0775554e-05
249,4.0695071e-05,0.000164378434,2.3574568e-05,2.2941269e-05
250,3.6413781e-05,0.000157220289,2.0002015e-05,1.4555641e-05
251,2.5891699e-05,0.00014632009,2.0002015e-05,1.4555641e-05
252,1.7392449e-05,0.00013984181,1.9676983e-05,7.131137e-06
252,1.7392449e-05,0.00013984181,1.9676983e-05,7.131137e-06
253,1.7031096e-05,0.000140648335,1.8284656e-05,7.131137e-06
254,1.9636936e-05,0.000143684447,1.8545426e-05,8.88668e-06
255,1.9508414e-05,0.00014153868,1.8992461e-05,8.117408e-06
256,1.8771738e-05,0.000142382458,1.8579885e-05,8.121133e-06
257,1.9697472e-05,0.000143622048,1.8579885e-05,8.121133e-06
258,1.8691644e-05,0.000143622048,1.8609688e-05,7.595867e-06
259,1.8781982e-05,0.000142880715,1.8109567e-05,7.968396e-06
260,1.9340776e-05,0.000143275596,1.8109567e-05,8.054078e-06
261,1.9226223e-05,0.000142599456,1.8502586e-05,8.403324e-06
262,1.8483028e-05,0.000142326578,1.8774532e-05,7.326715e-06
263,1.8857419e-05,0.000142879784,1.8861145e-05,8.334406e-06
264,1.9242056e-05,0.000143065117,1.8935651e-05,8.90065e-06
265,1.9452535e-05,0.000143065117,1.872424e-05,8.14721e-06
266,1.8658116e-05,0.000141837634,1.8671155e-05,7.878058e-06
268,1.9127503e-05,0.000142606907,1.9004568e-05,8.553267e-06
269,1.9426458e-05,0.000142606907,1.9057654e-05,8.553267e-06
271,1.8858351e-05,0.000142397359,1.8694438e-05,8.144416e-06
272,1.8924475e-05,0.00014246814,1.866743e-05,8.409843e-06
274,1.9134954e-05,0.000142769888,1.884345e-05,7.926486e-06
275,1.89282e-05,0.000142578967,1.9004568e-05,7.828698e-06
276,1.8816441e-05,0.000142578967,1.8796884e-05,8.106232e-06
277,1.9018538e-05,0.00014275033,1.8734485e-05,8.397736e-06
278,1.9163825e-05,0.000142658129,1.8734485e-05,8.397736e-06
279,1.8982217e-05,0.000142658129,1.8824823e-05,8.099712e-06
280,1.8896535e-05,0.000142559409,1.8735416e-05,8.025207e-06
281,1.8896535e-05,0.000142559409,1.8735416e-05,8.299015e-06
281,1.8732622e-05,0.000142411329,1.8735416e-05,8.299015e-06
282,1.9303523e-05,0.000142652541,1.8749386e-05,8.223578e-06
283,1.9213185e-05,0.000142652541,1.8946826e-05,8.223578e-06
284,1.8971972e-05,0.000142260455,1.8672086e-05,7.874332e-06
285,1.8937513e-05,0.000142537057,1.878012e-05,8.21054e-06
286,1.9175932e-05,0.000142687932,1.8952414e-05,8.213334e-06
287,1.8935651e-05,0.000142554753,1.8952414e-05,8.213334e-06
288,1.9138679e-05,0.000142554753,1.8616207e-05,8.468516e-06
289,1.8858351e-05,0.000142334029,1.8816441e-05,8.077361e-06
290,1.8923543e-05,0.000142687932,1.880154e-05,8.021481e-06
291,1.9037165e-05,0.000142656267,1.880154e-05,8.021481e-06
292,1.9050203e-05,0.000142708421,1.8772669e-05,7.966533e-06
293,1.880154e-05,0.000142419711,1.8846244e-05,7.950701e-06
293,1.880154e-05,0.000142419711,1.8846244e-05,7.950701e-06
294,1.8922612e-05,0.00014266558,1.8846244e-05,7.950701e-06
295,1.8868595e-05,0.000142610632,1.8741004e-05,8.163042e-06
296,1.9187108e-05,0.000142710283,1.8922612e-05,8.044764e-06
297,1.8842518e-05,0.000142466277,1.8796884e-05,8.028932e-06
298,1.9014813e-05,0.000142599456,1.8796884e-05,8.028932e-06
299,1.8904917e-05,0.000142353587,1.8871389e-05,8.180737e-06
300,1.9079074e-05,0.000142699108,1.8999912e-05,8.276664e-06
301,1.907628e-05,0.000142363831,1.8797815e-05,8.025207e-06
302,1.894962e-05,0.000142511912,1.8982217e-05,8.024275e-06
303,1.8735416e-05,0.00014221482,1.896359e-05,7.975847e-06
304,1.9063242e-05,0.00014221482,1.9127503e-05,7.975847e-06
306,1.8959865e-05,0.000142639503,1.8813647e-05,8.094124e-06
307,1.8946826e-05,0.000142526813,1.8979423e-05,8.33068e-06
308,1.8781982e-05,0.000142526813,1.8664636e-05,8.016825e-06
309,1.8781982e-05,0.00014274288,1.8761493e-05,8.163042e-06
310,1.8828548e-05,0.000142795965,1.8828548e-05,8.010305e-06
311,1.9183382e-05,0.000142832287,1.8768013e-05,7.898547e-06
312,1.8821098e-05,0.000142832287,1.8870458e-05,8.24593e-06
313,1.8990599e-05,0.000142780133,1.8686056e-05,8.229166e-06
314,1.8909574e-05,0.000142611563,1.8779188e-05,8.343719e-06
315,1.9168481e-05,0.000142699108,1.8969178e-05,8.195639e-06
316,1.894217e-05,0.00014246814,1.9080006e-05,8.760951e-06
317,7.019378e-06,0.000283147208,1.9080006e-05,8.760951e-06
318,0.000351062976,5.2655116e-05,-3.904104e-06,5.860813e-06
318,0.000351062976,5.2655116e-05,-3.904104e-06,5.860813e-06
319,5.2012503e-05,-2.4952926e-05,-3.904104e-06,-8.8818371e-05
320,-3.1269155e-05,5.0843693e-05,-5.8093108e-05,-8.8818371e-05
321,4.1326508e-05,0.000189455226,0.000118907541,7.127412e-06
322,6.8290159e-05,0.000107608736,1.609325e-06,3.4363009e-05
323,6.8290159e-05,0.000135304406,1.609325e-06,3.4363009e-05
323,5.2872114e-05,0.000135304406,1.609325e-06,3.4363009e-05
324,5.1360577e-05,0.000175059773,7.0478767e-05,4.5206398e-05
325,5.9588812e-05,0.000162211247,4.522223e-05,1.8144026e-05
326,3.5100617e-05,0.000197188929,4.522223e-05,1.8144026e-05
327,5.7318248e-05,0.000216006301,5.0428323e-05,4.8066489e-05
329,4.1956082e-05,0.000181881711,2.612453e-05,2.9443763e-05
330,5.057361e-05,0.000182123855,2.612453e-05,2.9443763e-05
331,4.0643848e-05,0.000160384923,4.8005953e-05,5.1035546e-05
332,3.6343001e-05,0.000178320333,4.8005953e-05,5.1035546e-05
335,3.2098033e-05,0.000162712298,2.0080246e-05,2.8143637e-05
336,2.8146431e-05,0.000167964958,4.7350302e-05,3.4463592e-05
337,6.4729713e-05,0.000194722787,3.458932e-05,4.3966807e-05
338,5.3845346e-05,0.000184504315,3.2433309e-05,3.7365593e-05
339,3.7206337e-05,0.000164058059,3.9559789e-05,2.5923364e-05
340,3.4220517e-05,0.000170866027,3.9559789e-05,2.5923364e-05
341,5.6438148e-05,0.000190543942,3.2093376e-05,4.1345134e-05
342,5.3596683e-05,0.000186193734,3.4408644e-05,3.9003789e-05
344,4.0018931e-05,0.000169869512,3.4086406e-05,3.5710633e-05
345,4.9830414e-05,0.000183624215,3.0046329e-05,3.6995858e-05
346,4.9830414e-05,0.000183624215,3.0046329e-05,4.2093918e-05
347,4.3387525e-05,0.000179445371,3.6564656e-05,3.9476901e-05
348,4.8749149e-05,0.000183911994,2.9754825e-05,3.6043115e-05
349,4.5725144e-05,0.000178702176,2.9754825e-05,3.7850812e-05
350,4.1930936e-05,0.000175043941,3.7155114e-05,3.8199127e-05
351,4.6611764e-05,0.000183187425,3.3706427e-05,3.9966777e-05
352,5.2643009e-05,0.000189348124,3.7861988e-05,3.9930455e-05
353,4.7910027e-05,0.000187382102,4.1839667e-05,3.8953498e-05
354,4.568696e-05,0.000189588405,4.0505081e-05,3.8444065e-05
355,4.9913302e-05,0.000194981694,3.9237551e-05,3.9242208e-05
356,4.979223e-05,0.000193139538,3.9237551e-05,3.9242208e-05
358,4.1396357e-05,0.000186484307,4.0048733e-05,3.6452897e-05
359,3.3712015e-05,0.000162613578,3.6253594e-05,2.6722439e-05
360,3.2981858e-05,0.000163280405,3.6253594e-05,2.6722439e-05
361,3.6105514e-05,0.00016519241,2.2548251e-05,1.385808e-05
362,2.3231842e-05,0.00016519241,2.040714e-05,7.842667e-06
363,1.5152618e-05,0.000139556825,1.8171966e-05,6.820075e-06
364,1.769606e-05,0.000143823214,1.7811544e-05,1.019612e-05
365,1.9973144e-05,0.000144100748,1.7708167e-05,9.446405e-06
366,1.8088147e-05,0.000141134486,1.8057413e-05,9.446405e-06
367,1.8029474e-05,0.000142549165,1.8279999e-05,7.733703e-06
369,1.8938445e-05,0.000143661164,1.9648112e-05,9.311363e-06
370,1.8890016e-05,0.000142652541,1.8472783e-05,8.717179e-06
371,1.8543564e-05,0.000142227858,1.856219e-05,8.573756e-06
372,1.8543564e-05,0.000142227858,1.856219e-05,8.390285e-06
373,1.8704683e-05,0.000142752193,1.8264167e-05,8.612871e-06
374,1.8915161e-05,0.000142845325,1.8264167e-05,8.612871e-06
375,1.8608756e-05,0.000143006444,1.8874183e-05,8.646399e-06
376,1.8608756e-05,0.000142795965,1.8466264e-05,8.646399e-06
379,1.8856488e-05,0.000142973848,1.8643215e-05,8.540228e-06
382,1.8535182e-05,0.000142726116,1.8465333e-05,8.780509e-06
383,1.8642284e-05,0.000142610632,1.890026e-05,9.172596e-06
384,1.9198284e-05,0.000143058598,1.890026e-05,9.172596e-06
385,1.8557534e-05,0.000142551027,1.8277206e-05,8.450821e-06
386,1.8246472e-05,0.000142578036,1.8680468e-05,8.742325e-06
387,1.8861145e-05,0.000142873265,1.8462539e-05,8.934177e-06
388,1.8930994e-05,0.000142661855,1.8624589e-05,8.63988e-06
389,1.8313527e-05,0.000142255798,1.8605962e-05,8.57003e-06
389,1.8313527e-05,0.000142255798,1.8605962e-05,8.57003e-06
390,1.8313527e-05,0.000142970122,1.85268e-05,8.57003e-06
393,1.8854626e-05,0.000142787583,1.850538e-05,8.431263e-06
394,1.8471852e-05,0.000142525882,1.8496998e-05,8.431263e-06
395,1.8609688e-05,0.000142659992,1.8609688e-05,8.461997e-06
396,1.8894672e-05,0.000142870471,1.8561259e-05,8.975156e-06
396,1.8894672e-05,0.000142870471,1.8561259e-05,8.975156e-06
397,1.895614e-05,0.000142662786,1.8575229e-05,8.975156e-06
398,1.8761493e-05,0.000142727047,1.8575229e-05,8.757226e-06
400,1.878757e-05,0.000142740086,1.8759631e-05,8.756295e-06
401,1.8750317e-05,0.000142585486,1.8440187e-05,8.624047e-06
402,1.8469989e-05,0.000142710283,1.8808991e-05,8.668751e-06
403,1.8683262e-05,0.000142726116,1.8321909e-05,8.585863e-06
404,1.8633902e-05,0.000142896548,1.8493272e-05,8.493662e-06
404,1.8633902e-05,0.000142896548,1.8493272e-05,8.493662e-06
405,1.8808991e-05,0.000142817385,1.8493272e-05,8.493662e-06
406,1.8728897e-05,0.000143018551,1.8665567e-05,8.687377e-06
409,1.8868595e-05,0.000142899342,1.8619932e-05,8.579344e-06
410,1.8686056e-05,0.000142867677,1.8545426e-05,8.715317e-06
411,1.8791296e-05,0.000142788514,1.8521212e-05,8.502044e-06
412,1.8641353e-05,0.00014265161,1.8521212e-05,8.502044e-06
413,1.8819235e-05,0.000142730772,1.8447638e-05,8.706003e-06
414,1.861807e-05,0.000142708421,1.8708408e-05,8.636154e-06
415,1.8776394e-05,0.000142519362,1.8634833e-05,8.590519e-06
416,1.8572435e-05,0.000142421573,1.8634833e-05,8.590519e-06
417,1.8598512e-05,0.000142732635,1.8646941e-05,8.662231e-06
