,ch0,ch1,ch2,ch3
102,4.8535876e-05,0.00017051585,3.8601458e-05,4.3719076e-05
103,5.2001327e-05,0.000181096606,3.9119273e-05,4.4382177e-05
104,4.5577064e-05,0.000182131305,4.1438267e-05,3.7293881e-05
105,4.175026e-05,0.000167563558,3.9038248e-05,4.0195882e-05
106,5.0350092e-05,0.000170230865,4.2177737e-05,4.0531158e-05
107,5.5321492e-05,0.000179472379,4.024338e-05,4.4698827e-05
108,4.4903718e-05,0.000182903372,3.5865232e-05,3.522262e-05
109,4.0732324e-05,0.000170947984,4.4794753e-05,3.6978163e-05
110,5.1531941e-05,0.000167598017,4.0347688e-05,3.6141835e-05
111,5.3131022e-05,0.000180703588,3.7662685e-05,4.0383078e-05
112,4.6370551e-05,0.000177788548,3.7801452e-05,3.5484321e-05
113,4.3508597e-05,0.00016958639,4.3001957e-05,3.4460798e-05
114,5.0316565e-05,0.000172478147,3.9180741e-05,3.4904107e-05
115,4.925672e-05,0.000176738016,3.7495978e-05,3.8051978e-05
116,4.6407804e-05,0.000176231377,4.0380284e-05,3.7562102e-05
117,4.6839006e-05,0.000171761028,3.8509257e-05,3.5325997e-05
118,4.9196184e-05,0.000174953602,3.8042665e-05,3.6460347e-05
119,4.8166141e-05,0.000176182017,3.8197264e-05,3.6857091e-05
120,4.7056004e-05,0.000174539164,3.8794242e-05,3.743358e-05
121,4.8730522e-05,0.000174305402,3.8959086e-05,3.7610531e-05
122,4.8046932e-05,0.000175629742,3.7795864e-05,3.6926009e-05
123,4.708115e-05,0.000174717046,3.8200989e-05,3.6130659e-05
124,4.7979876e-05,0.000173599459,3.9510429e-05,3.7282705e-05
125,4.9647875e-05,0.000175246038,3.8966537e-05,3.8247555e-05
126,4.7970563e-05,0.000176116824,3.9044768e-05,3.7690625e-05
127,4.648976e-05,0.000173829496,3.9263628e-05,3.6157668e-05
128,4.7577545e-05,0.000173066743,3.9538369e-05,3.6752783e-05
129,4.9085356e-05,0.000173066743,3.9122067e-05,3.7746504e-05
129,4.9085356e-05,0.000174510293,3.9122067e-05,3.7746504e-05
129,4.9085356e-05,0.000174510293,3.9122067e-05,3.7746504e-05
130,5.2678399e-05,0.000175603665,3.9193779e-05,3.7781894e-05
131,5.2849762e-05,0.000169323757,3.758166e-05,4.4315122e-05
132,5.6226738e-05,0.00017764885,3.4460798e-05,4.4993125e-05
133,4.7698617e-05,0.000172978267,3.0291267e-05,3.6868267e-05
134,3.9319508e-05,0.000166096725,3.5601668e-05,3.0704774e-05
135,3.6169775e-05,0.000156649388,3.2339245e-05,2.3909844e-05
136,2.7367845e-05,0.000153413974,2.6564114e-05,1.9608065e-05
137,1.9093975e-05,0.000143922865,2.5351532e-05,8.585863e-06
138,2.1228567e-05,0.000138721429,2.0144507e-05,4.819594e-06
139,2.2142194e-05,0.000141104683,1.9411556e-05,5.610287e-06
140,2.070982e-05,0.000141559169,2.0115636e-05,7.848255e-06
141,2.0821579e-05,0.000140773132,1.8745661e-05,6.611459e-06
142,2.1221116e-05,0.000140441582,1.9446015e-05,5.935319e-06
143,2.1219254e-05,0.000141380355,1.9819476e-05,5.511567e-06
144,2.056919e-05,0.000140991993,2.0063482e-05,5.762093e-06
145,2.1197833e-05,0.00014120061,2.0531006e-05,6.673858e-06
146,2.1690503e-05,0.000141662546,1.9564293e-05,6.433576e-06
147,2.0450912e-05,0.000141478144,1.9438565e-05,5.56279e-06
148,2.1252781e-05,0.000140381046,1.9845553e-05,5.780719e-06
149,2.1775253e-05,0.000141054392,1.9986182e-05,6.320886e-06
150,2.1562912e-05,0.000141393393,1.9971281e-05,6.40098e-06
151,2.075918e-05,0.000141444616,2.0328909e-05,5.97164e-06
151,2.075918e-05,0.000141444616,2.0328909e-05,5.97164e-06
151,2.075918e-05,0.000141444616,2.0328909e-05,5.97164e-06
152,2.1256506e-05,0.000140786171,1.9833446e-05,6.195158e-06
153,2.1520071e-05,0.000140885822,1.9804575e-05,6.536022e-06
154,2.1531247e-05,0.000140808523,1.9793399e-05,6.088056e-06
155,2.1341257e-05,0.000141084194,2.00551e-05,5.965121e-06
156,2.1127984e-05,0.000141044147,2.0213425e-05,5.808659e-06
157,2.1290034e-05,0.000141354278,2.0125881e-05,6.210059e-06
157,2.1290034e-05,0.000141354278,2.0125881e-05,6.210059e-06
158,2.1269545e-05,0.000141086057,1.9799918e-05,6.146729e-06
159,2.1541491e-05,0.000141202472,2.0054169e-05,6.172806e-06
160,2.149865e-05,0.000141178258,1.9881874e-05,5.697832e-06
161,2.1359883e-05,0.000140763819,1.9855797e-05,5.680136e-06
162,2.1516345e-05,0.000141629949,1.995638e-05,6.135553e-06
163,2.1588989e-05,0.000141483732,1.9803643e-05,5.993992e-06
163,2.1588989e-05,0.000141483732,1.9803643e-05,5.993992e-06
164,2.1317042e-05,0.000141211785,1.9716099e-05,5.860813e-06
165,2.1485612e-05,0.00014113728,1.9678846e-05,5.79562e-06
165,2.1485612e-05,0.00014113728,1.9678846e-05,5.79562e-06
166,2.1354295e-05,0.000141119584,1.969561e-05,5.836599e-06
167,2.1689571e-05,0.000141230412,2.0096079e-05,6.155111e-06
167,2.1689571e-05,0.000141230412,2.0096079e-05,6.155111e-06
168,2.1288171e-05,0.000141187571,1.9926578e-05,5.847774e-06
169,2.1468848e-05,0.000141025521,1.9935891e-05,6.086193e-06
170,2.1222979e-05,0.00014103204,1.9954517e-05,5.781651e-06
171,2.1562912e-05,0.000140708871,1.9870698e-05,6.045215e-06
171,2.1562912e-05,0.000140708871,1.9870698e-05,6.045215e-06
172,2.1341257e-05,0.000140924938,2.0258129e-05,6.101094e-06
172,2.1341257e-05,0.000140924938,2.0258129e-05,6.101094e-06
173,2.1278858e-05,0.000141022727,2.009701e-05,5.879439e-06
174,2.1291897e-05,0.000141167082,2.012495e-05,6.164424e-06
175,2.1506101e-05,0.000140887685,1.9671395e-05,6.060116e-06
176,2.1241605e-05,0.000141103752,1.9997358e-05,6.113201e-06
177,2.1442771e-05,0.000140951015,1.9792467e-05,5.917624e-06
178,2.130121e-05,0.000141203403,1.9880012e-05,6.075948e-06
179,2.126582e-05,0.000141093507,1.981575e-05,5.873851e-06
180,2.1341257e-05,0.000141228549,1.9917265e-05,6.0983e-06
181,2.120249e-05,0.000141177326,1.9774772e-05,5.82356e-06
182,2.1371059e-05,0.000141166151,1.9826926e-05,6.164424e-06
183,2.1313317e-05,0.000140960328,1.9840896e-05,6.075017e-06
184,2.1369196e-05,0.000141214579,2.0155683e-05,6.200746e-06
184,2.1369196e-05,0.000141214579,2.0155683e-05,6.200746e-06
185,2.1211803e-05,0.000141063705,1.9914471e-05,5.935319e-06
186,2.1344982e-05,0.000141069293,1.9958243e-05,6.223097e-06
187,2.1154992e-05,0.000141065568,1.9821338e-05,5.884096e-06
188,2.1480024e-05,0.000141015276,1.9922853e-05,6.190501e-06
189,2.126582e-05,0.000141063705,1.987163e-05,6.14766e-06
190,1.0106713e-05,0.000141162425,2.0048581e-05,6.990507e-06
191,0.000128556974,0.0002714945,0.000155029818,4.8883259e-05
192,2.460368e-05,0.000310221687,8.9886598e-05,7.5534917e-05
193,1.150183e-06,0.000219807029,3.6019832e-05,-3.2899901e-05
194,3.9277598e-05,0.000234636478,1.9327737e-05,1.532026e-06
195,1.6241334e-05,0.00018501468,4.0384009e-05,5.3502619e-05
196,1.5655532e-05,0.000137901865,5.3205527e-05,4.6614558e-05
197,3.238488e-05,0.000137901865,5.3205527e-05,4.6614558e-05
199,5.2613206e-05,0.000179841183,2.4303794e-05,3.4967437e-05
200,3.7570484e-05,0.000184650533,4.0172599e-05,3.1169504e-05
201,4.9408525e-05,0.000179720111,4.9513765e-05,3.694091e-05
202,4.0752813e-05,0.000170362182,4.4291839e-05,3.3316202e-05
203,4.0754676e-05,0.000164416619,3.8739294e-05,3.3726916e-05
205,5.4553151e-05,0.000179428607,4.3009408e-05,3.195554e-05
206,4.2672269e-05,0.000188751146,4.2730942e-05,3.7547201e-05
207,3.6857091e-05,0.000181750394,4.2806379e-05,3.2143667e-05
208,4.2469241e-05,0.00017875433,4.5701861e-05,3.4718774e-05
209,5.1914714e-05,0.00017875433,4.5701861e-05,3.4718774e-05
210,4.5225024e-05,0.000178746879,3.7418678e-05,3.4945086e-05
211,3.6589801e-05,0.000172134489,4.1590072e-05,3.2343902e-05
213,4.9212947e-05,0.000180998817,4.031416e-05,3.8754195e-05
214,4.5065768e-05,0.000174887478,3.950391e-05,3.6193989e-05
216,4.4773333e-05,0.000179487281,4.3231994e-05,3.3974648e-05
217,4.6316534e-05,0.000178798102,4.0868297e-05,3.5716221e-05
219,4.3101609e-05,0.000176697038,4.3115579e-05,3.6645681e-05
220,4.5471825e-05,0.000179445371,4.0451065e-05,3.4918077e-05
222,4.3535605e-05,0.000176970847,4.1550025e-05,3.4826808e-05
223,4.5076944e-05,0.000177009031,4.2388216e-05,3.5333447e-05
225,4.2876229e-05,0.000176597387,4.1553751e-05,3.435649e-05
226,4.3697655e-05,0.000178019516,4.1808933e-05,3.4626573e-05
227,4.4999644e-05,0.000178589486,4.229974e-05,3.5806559e-05
228,4.4512562e-05,0.00017769821,4.1726977e-05,3.5806559e-05
229,4.3277629e-05,0.00017769821,4.1726977e-05,3.585685e-05
230,4.6964735e-05,0.000176602043,4.1755848e-05,3.4593977e-05
232,5.4179691e-05,0.000181667507,4.348997e-05,4.5457855e-05
233,3.8502738e-05,0.000177079812,4.348997e-05,4.5428053e-05
234,3.0109659e-05,0.000167274848,3.6641955e-05,3.1024218e-05
235,3.0997209e-05,0.000157053582,3.4312718e-05,2.1043234e-05
236,2.6312657e-05,0.000145694241,2.4409033e-05,1.2637116e-05
237,1.6121194e-05,0.000136950053,2.210401e-05,6.596558e-06
238,1.9577332e-05,0.000136950053,2.210401e-05,6.596558e-06
239,2.2014603e-05,0.000143277459,1.9680709e-05,3.90783e-06
240,2.0664185e-05,0.000143277459,1.9680709e-05,6.14021e-06
241,1.9882806e-05,0.000140774995,2.0846725e-05,6.99982e-06
242,2.1862797e-05,0.000142900273,1.9839965e-05,6.358139e-06
244,1.924485e-05,0.000139318407,2.0129606e-05,5.953945e-06
245,2.1369196e-05,0.000142646953,1.9935891e-05,6.251037e-06
247,1.9940548e-05,0.000140647404,1.9608997e-05,7.130206e-06
248,2.0096079e-05,0.000141239725,2.0133331e-05,5.858019e-06
249,2.1851622e-05,0.000142251141,1.9333325e-05,6.882474e-06
250,2.0937994e-05,0.000141029246,2.0003878e-05,7.249415e-06
251,2.0192936e-05,0.000140689313,1.9855797e-05,6.183982e-06
252,2.0477921e-05,0.000141198747,2.0188279e-05,6.143935e-06
253,2.1043234e-05,0.000141198747,2.0188279e-05,6.143935e-06
255,2.098456e-05,0.000140832737,2.0354055e-05,6.855465e-06
256,2.0791776e-05,0.000141111203,1.9992702e-05,6.497838e-06
257,2.098456e-05,0.000141302124,1.9941479e-05,6.33765e-06
258,2.1013431e-05,0.000141483732,1.9941479e-05,6.33765e-06
259,2.0783395e-05,0.000141483732,2.0000152e-05,6.712973e-06
260,2.0694919e-05,0.000141476281,1.9811094e-05,6.502494e-06
261,2.0714477e-05,0.000141336583,1.9655563e-05,6.130897e-06
262,2.1021813e-05,0.000141336583,1.9655563e-05,6.130897e-06
263,2.1086074e-05,0.00014159549,1.9833446e-05,6.342307e-06
264,2.1023676e-05,0.000141395256,2.0162202e-05,6.342307e-06
265,2.070237e-05,0.000140949152,2.0162202e-05,6.452203e-06
266,2.0880252e-05,0.000141110271,1.9863248e-05,6.332062e-06
267,2.0961277e-05,0.000141155906,2.0088628e-05,6.455928e-06
269,2.0802021e-05,0.000140969642,2.0154752e-05,6.307848e-06
270,2.0964071e-05,0.000141218305,1.9924715e-05,6.44289e-06
271,2.1024607e-05,0.00014118012,2.0326115e-05,6.463379e-06
272,2.1157786e-05,0.0001411587,2.011098e-05,6.444752e-06
273,2.0872802e-05,0.000141015276,2.0281412e-05,6.204471e-06
274,2.0851381e-05,0.000141148455,1.9688159e-05,6.269664e-06
275,2.0965934e-05,0.000141213648,2.0219013e-05,6.242655e-06
276,2.1100976e-05,0.000141367316,1.984369e-05,6.448478e-06
278,2.0894222e-05,0.000141256489,2.0003878e-05,6.441027e-06
279,2.1017157e-05,0.000141314231,2.017431e-05,6.276183e-06
280,2.1086074e-05,0.00014129281,2.017431e-05,6.276183e-06
281,2.0819716e-05,0.000141162425,1.9996427e-05,6.257556e-06
282,2.0740554e-05,0.000141093507,1.9996427e-05,6.257556e-06
285,2.1023676e-05,0.000141213648,1.9974075e-05,6.505288e-06
286,2.08579e-05,0.000141167082,2.0178035e-05,6.505288e-06
288,2.0691194e-05,0.000141100958,2.006907e-05,6.542541e-06
290,2.0862557e-05,0.000141239725,1.995638e-05,6.467104e-06
291,2.0887703e-05,0.000141239725,1.9892119e-05,6.467104e-06
292,2.0714477e-05,0.000141168945,1.9940548e-05,6.424263e-06
293,2.092775e-05,0.000141373836,1.9797124e-05,6.343238e-06
295,2.0802021e-05,0.000141435303,2.0025298e-05,6.346963e-06
296,2.0640902e-05,0.000141138211,1.9992702e-05,6.479211e-06
297,2.0847656e-05,0.000141260214,1.9992702e-05,6.479211e-06
298,2.0530075e-05,0.000141260214,1.9971281e-05,6.454065e-06
299,2.091378e-05,0.000141366385,1.9971281e-05,6.454065e-06
300,2.0580366e-05,0.000141070224,1.9899569e-05,6.463379e-06
301,2.0703301e-05,0.000141168945,1.9899569e-05,6.45034e-06
302,2.0774081e-05,0.000141217373,2.0074658e-05,6.505288e-06
303,2.0828098e-05,0.00014143344,1.9789673e-05,6.505288e-06
304,2.0774081e-05,0.000141352415,2.0015053e-05,6.459653e-06
305,2.0761043e-05,0.000141108409,2.0015053e-05,6.459653e-06
306,2.0788051e-05,0.000141300261,2.0062551e-05,6.566755e-06
307,2.0691194e-05,0.000141307712,1.9853003e-05,6.497838e-06
308,2.0916574e-05,0.000141236931,2.0025298e-05,6.497838e-06
309,2.0636246e-05,0.000141248107,1.9858591e-05,6.290153e-06
310,2.0890497e-05,0.000141287223,1.9858591e-05,6.290153e-06
311,2.0847656e-05,0.000141256489,1.9959174e-05,6.531365e-06
312,2.0932406e-05,0.000141573139,1.9959174e-05,6.531365e-06
313,7.6119788e-05,0.000170075335,1.8297695e-05,6.8848953e-05
314,7.1943738e-05,0.000167423859,1.8297695e-05,6.8848953e-05
315,-4.1816384e-05,0.000129255466,-1.4961697e-05,3.5092235e-05
316,3.428198e-06,0.000100005418,4.4367276e-05,3.5092235e-05
317,4.7562644e-05,0.000150520355,4.4367276e-05,6.1531551e-05
318,3.7106685e-05,0.00014577806,2.4405308e-05,3.0894764e-05
319,5.9020706e-05,0.000134516507,7.711351e-06,3.0894764e-05
321,5.3429045e-05,0.000204953365,4.5935623e-05,2.9492192e-05
323,4.6208501e-05,0.000166526064,4.6960078e-05,3.5939738e-05
324,4.127901e-05,0.000172694214,5.9719197e-05,4.567951e-05
325,5.4684468e-05,0.000191533007,4.5058317e-05,4.110951e-05
325,5.4684468e-05,0.000191533007,4.5058317e-05,4.110951e-05
326,4.929956e-05,0.000175667927,3.297627e-05,3.0631199e-05
327,3.1043775e-05,0.000170569867,4.0890649e-05,3.0631199e-05
328,4.7859736e-05,0.000181959942,4.7091395e-05,3.2954849e-05
329,5.2931719e-05,0.000183044001,3.8397498e-05,3.8443133e-05
330,4.3760985e-05,0.000183044001,3.561005e-05,3.8443133e-05
331,3.6826357e-05,0.00017216336,4.2742118e-05,3.2591633e-05
332,4.9274415e-05,0.000185826793,4.2742118e-05,2.9988587e-05
333,5.0526112e-05,0.000183366239,4.1327439e-05,4.0050596e-05
334,4.1086227e-05,0.0001704311,4.1327439e-05,4.0050596e-05
335,3.8923696e-05,0.00017192401,4.1499734e-05,2.9226765e-05
336,4.8125163e-05,0.00017192401,4.1499734e-05,2.9226765e-05
337,5.0953589e-05,0.00018290896,4.176423e-05,3.534276e-05
338,4.1748397e-05,0.00017257221,4.1219406e-05,3.7936494e-05
340,4.7248788e-05,0.000181181356,4.0487386e-05,3.4569763e-05
341,4.7323294e-05,0.000177693553,4.0036626e-05,3.5686418e-05
342,4.2709522e-05,0.000174787827,4.2980537e-05,3.5125762e-05
344,4.6559609e-05,0.000178648159,4.2980537e-05,3.4667552e-05
345,4.4460408e-05,0.000176525675,4.1119754e-05,3.487803e-05
346,4.456751e-05,0.000178059563,4.2136759e-05,3.4695491e-05
347,4.6330504e-05,0.000179264694,4.122965e-05,3.4678727e-05
348,4.4717453e-05,0.000176711939,4.1311607e-05,3.4204684e-05
351,4.6685338e-05,0.00017965585,4.1400082e-05,3.5520643e-05
353,4.4077635e-05,0.000176975504,4.1316263e-05,3.3875927e-05
353,4.4077635e-05,0.000176975504,4.1316263e-05,3.3875927e-05
354,5.2226707e-05,0.000194574706,4.1316263e-05,3.3875927e-05
355,5.9018843e-05,0.000193917193,3.532134e-05,4.0921383e-05
356,5.1511452e-05,0.000177102163,3.1267293e-05,4.0921383e-05
357,3.2627955e-05,0.000160486437,3.8431957e-05,2.9685907e-05
359,3.3712946e-05,0.000153903849,3.3177435e-05,2.2987835e-05
361,1.8001534e-05,0.000141011551,1.9197352e-05,4.427508e-06
362,2.1323562e-05,0.000142009929,1.968164e-05,7.127412e-06
363,2.0481646e-05,0.000141592696,2.1005049e-05,7.110648e-06
364,2.0558946e-05,0.000141258352,2.1005049e-05,7.110648e-06
365,2.0416453e-05,0.000141707249,2.0159408e-05,7.560477e-06
366,2.1833926e-05,0.00014218688,1.9863248e-05,7.545575e-06
366,2.1833926e-05,0.00014218688,1.9863248e-05,7.545575e-06
367,1.9416213e-05,0.000139934942,1.8820167e-05,6.0983e-06
368,1.9751489e-05,0.000141432509,2.0454638e-05,6.630085e-06
369,2.1973625e-05,0.000143121928,1.9852072e-05,7.661991e-06
370,2.0635314e-05,0.000141569413,1.8893741e-05,7.045455e-06
371,1.9337051e-05,0.000140625983,1.9866042e-05,6.40098e-06
372,2.098456e-05,0.00014217291,1.9284897e-05,6.360002e-06
374,2.0129606e-05,0.000141028315,1.9966625e-05,6.727874e-06
375,2.0100735e-05,0.000141540542,1.9569881e-05,6.524846e-06
376,2.0388514e-05,0.000141424127,1.9333325e-05,6.495044e-06
377,2.0594336e-05,0.000141219236,1.9517727e-05,6.759539e-06
378,2.0613894e-05,0.000141840428,1.9175932e-05,6.77444e-06
378,2.0613894e-05,0.000141840428,1.9175932e-05,6.77444e-06
379,2.0856969e-05,0.00014158152,1.9564293e-05,6.840564e-06
380,2.0459294e-05,0.00014158152,1.9366853e-05,6.840564e-06
380,2.0459294e-05,0.00014158152,1.9366853e-05,6.509945e-06
381,2.0677224e-05,0.000141735189,1.9366853e-05,6.509945e-06
382,2.0607375e-05,0.000141499564,1.9466504e-05,6.61891e-06
382,2.0607375e-05,0.000141499564,1.9466504e-05,6.61891e-06
383,2.0743348e-05,0.000141440891,1.9486062e-05,6.56303e-06
384,2.0743348e-05,0.000141504221,1.9756146e-05,6.409362e-06
385,2.0924024e-05,0.00014165137,1.9789673e-05,6.660819e-06
386,2.0697713e-05,0.000141842291,1.9725412e-05,6.412156e-06
387,2.1023676e-05,0.00014169421,1.9814819e-05,6.903894e-06
388,2.0503066e-05,0.000141141005,1.9541942e-05,6.511807e-06
389,2.0698644e-05,0.000141492113,1.9671395e-05,6.637536e-06
390,2.0716339e-05,0.000141454861,1.9584782e-05,6.352551e-06
391,2.0758249e-05,0.000141602941,1.9789673e-05,6.685033e-06
392,2.0667911e-05,0.000141398981,1.9676983e-05,6.60494e-06
393,2.0834617e-05,0.000141417608,1.9624829e-05,6.515533e-06
394,2.0517036e-05,0.000141354278,1.9624829e-05,6.578863e-06
395,2.0664185e-05,0.000141617842,1.9621104e-05,6.582588e-06
396,2.0732172e-05,0.000141493045,1.9925646e-05,6.566755e-06
397,2.0560808e-05,0.000141585246,1.9777566e-05,6.581657e-06
398,2.0483509e-05,0.000141354278,1.9682571e-05,6.446615e-06
399,2.0594336e-05,0.000141551718,1.9611791e-05,6.681308e-06
400,2.0847656e-05,0.000141252764,1.9806437e-05,6.888993e-06
403,2.0590611e-05,0.000141570345,1.9589439e-05,6.494112e-06
404,2.064649e-05,0.000141378492,1.9650906e-05,6.87968e-06
