,ch0,ch1,ch2,ch3
354,2.8345734000000002e-05,0.000158023089,2.9881484999999997e-05,2.3365952e-05
355,2.1675602e-05,0.000149114989,2.1840446e-05,1.6117468e-05
356,1.7216429e-05,0.000149114989,2.3382716e-05,1.1152588000000001e-05
357,1.7216429e-05,0.00014217291,2.3382716e-05,1.1152588000000001e-05
358,2.0923093e-05,0.000144879334,2.0298176e-05,8.482486e-06
359,1.9419938e-05,0.000144879334,1.9445084e-05,8.728355e-06
360,1.9419938e-05,0.000141032971,1.9445084e-05,9.057112e-06
409,1.8473715e-05,0.00014325231299999999,1.8320046e-05,8.416362e-06
410,1.8471852e-05,0.00014325231299999999,1.8320046e-05,8.615665e-06
411,1.8338672999999997e-05,0.000142757781,1.8262304e-05,8.494592999999999e-06
412,3.5624951e-05,0.000178640708,1.8130988e-05,1.4919788000000001e-05
413,5.3338706e-05,0.000203081407,1.9995496e-05,1.4919788000000001e-05
414,5.0590374000000005e-05,0.00019954238099999998,2.9105693000000002e-05,5.2513554999999995e-05
415,3.5643578000000005e-05,0.000174488872,2.9039569e-05,3.6478973999999996e-05
416,3.9275736e-05,0.00017115473699999998,1.8073246e-05,3.5930425e-05
417,2.8807670000000003e-05,0.000155881047,2.7200207e-05,2.3387372e-05
418,3.2533891e-05,0.00015927013,2.714619e-05,2.4104490999999998e-05
419,5.3485855e-05,0.00015927013,2.8859824e-05,3.4479424e-05
420,7.3077157e-05,0.000197613612,2.6004389e-05,5.9882178999999997e-05
421,4.7287903999999996e-05,0.000181474723,2.6004389e-05,5.9882178999999997e-05
422,4.3586828e-05,0.000179284252,5.1153824000000004e-05,3.5597943e-05
423,4.9438328e-05,0.000177269801,4.2546540000000006e-05,4.1943975e-05
457,4.6783127e-05,0.00017764978100000002,3.7646851999999996e-05,3.9233826e-05
458,7.193442399999999e-05,0.000226209871,4.3605454e-05,5.5015087000000006e-05
459,7.193442399999999e-05,0.000226209871,4.3605454e-05,5.5015087000000006e-05
460,7.9408288e-05,0.00021327007600000002,6.906036299999999e-05,7.619801900000001e-05
461,6.5950677e-05,0.000191794708,4.9977563e-05,6.7688525e-05
462,4.7079287000000006e-05,0.000176488422,4.4744462e-05,4.4126995e-05
463,4.1323714e-05,0.000160130672,3.0989759e-05,3.8690865e-05
464,2.7936882999999997e-05,0.000152113847,3.0537136e-05,2.8287061e-05
465,2.8735958e-05,0.000153700821,3.0537136e-05,2.8287061e-05
466,2.4651177e-05,0.000153700821,1.9342639e-05,1.7086044e-05
467,1.4908612000000001e-05,0.000141522847,1.9342639e-05,1.7086044e-05
468,2.0570122e-05,0.000146818347,1.6630627e-05,6.130897e-06
469,1.9571744e-05,0.000146110542,1.8334948e-05,8.059666e-06
470,1.6222708e-05,0.000142502598,1.9652769e-05,8.97143e-06
471,2.0960346e-05,0.000144544989,1.8080696e-05,9.568408e-06
512,1.8506311e-05,0.00014316383700000001,1.8192455e-05,8.528121e-06
513,1.8635765e-05,0.000143061392,1.8340535e-05,8.483416999999999e-06
514,1.8541701000000002e-05,0.000142957084,1.8409453000000002e-05,8.786097e-06
515,8.6929649e-05,0.000265773386,1.7406419000000002e-05,3.7107617000000003e-05
516,6.481912e-05,0.000211084262,8.908193600000001e-05,0.000112024136
517,6.4929016e-05,0.00017934106299999998,8.908193600000001e-05,0.000112024136
518,4.8602e-05,0.00018737651399999998,3.1121075e-05,3.8866885000000005e-05
519,2.3453496e-05,0.00015426334,3.4222379e-05,2.8061679999999998e-05
520,2.5660731e-05,0.00015202630300000002,3.4222379e-05,2.8061679999999998e-05
521,2.9752031e-05,0.000153214671,3.0742027e-05,2.7212314000000002e-05
522,2.9729679e-05,0.000148542225,1.9098632e-05,2.3260713e-05
523,1.8826686e-05,0.000150469132,1.9098632e-05,8.153728999999999e-06
524,3.6043114999999995e-05,0.000169341452,2.8094277000000003e-05,2.4782494000000002e-05
525,5.13345e-05,0.0001824582,2.9717572e-05,2.4782494000000002e-05
526,6.2441453e-05,0.000184535049,2.9717572e-05,3.6900862999999996e-05
559,5.5836514e-05,0.00019514001899999998,3.7821009999999997e-05,4.4248998000000004e-05
560,7.453840199999999e-05,0.00021552201400000003,5.1768496999999996e-05,6.520655e-05
561,7.3809177e-05,0.000207481906,5.1815994000000004e-05,6.0213730000000005e-05
562,5.5853277e-05,0.00018859934099999998,5.2425078999999996e-05,6.2154606e-05
563,5.0267205000000006e-05,0.000182882883,4.9130059999999996e-05,5.2352435999999995e-05
564,4.8125163000000003e-05,0.00017170328600000002,3.9823353e-05,4.525575799999999e-05
565,3.875792e-05,0.000156752765,3.2440759e-05,3.3116899e-05
566,2.8842129e-05,0.000153128058,2.8764829e-05,2.3255125e-05
567,2.8842129e-05,0.000153128058,2.8764829e-05,2.3255125e-05
568,2.6175752000000003e-05,0.000148594379,2.5051646e-05,1.9289553e-05
569,1.7602928e-05,0.000139835291,2.1226704e-05,1.2186356e-05
570,1.7809682e-05,0.000136544928,1.7710961e-05,5.53485e-06
571,1.9275583e-05,0.000145023689,1.7791986e-05,3.5157429999999998e-06
572,2.0965934e-05,0.000146950595,1.8612482e-05,9.725802e-06
573,1.8314458e-05,0.000146950595,1.8453225e-05,1.0524875999999999e-05
618,1.8445775e-05,0.000142987818,1.8369406e-05,8.609146e-06
619,2.9139220999999998e-05,0.000248318538,1.8770806e-05,6.012618999999999e-06
620,9.296834500000001e-05,0.000318731181,9.781681e-05,4.7025271e-05
621,6.6087581e-05,0.000241067261,7.8327954e-05,4.7025271e-05
622,4.7572888e-05,0.000177214853,7.6977536e-05,4.9635767999999996e-05
623,2.7435832e-05,0.000157350674,6.0528517e-05,4.9635767999999996e-05
624,3.6804937e-05,0.000160047784,4.2933039e-05,2.9818155000000002e-05
625,3.5793521e-05,0.000162140466,3.2770447e-05,3.9478764e-05
626,2.7295201999999998e-05,0.000160045922,3.1042844e-05,2.7148053e-05
627,3.2788143e-05,0.000166622922,2.1284445999999998e-05,1.2683682e-05
628,2.351962e-05,0.00016659218799999997,3.0561350000000005e-05,1.2683682e-05
629,3.1651929e-05,0.000169632025,3.2347627e-05,2.2976659e-05
630,4.1493215e-05,0.000187469646,3.4263358e-05,3.6084092999999996e-05
631,5.7348050000000004e-05,0.000199594535,4.4337474e-05,4.9766153e-05
632,4.9725175e-05,0.000190882944,3.8946979e-05,4.1576102e-05
673,6.7457557e-05,0.000209636986,5.1883049e-05,5.6949444e-05
674,6.7457557e-05,0.000209636986,5.1883049e-05,5.6949444e-05
675,5.6921504000000005e-05,0.000190227292,4.0813349e-05,5.6949444e-05
676,3.9987266e-05,0.000173063949,4.1979365e-05,4.5022927e-05
677,3.951136e-05,0.000173459761,4.1979365e-05,3.8309023000000005e-05
678,3.7305057e-05,0.000161609612,2.8874724999999998e-05,3.0280091000000004e-05
679,3.7305057e-05,0.000161609612,2.8874724999999998e-05,3.0280091000000004e-05
680,2.6060268e-05,0.000155497342,2.8874724999999998e-05,2.4379231e-05
681,2.8885901e-05,0.000156385824,2.9901042999999998e-05,2.085045e-05
682,2.8885901e-05,0.000156385824,2.9901042999999998e-05,2.085045e-05
683,2.7698465e-05,0.000148729421,2.4368054999999998e-05,2.085045e-05
684,2.7698465e-05,0.000148729421,2.2913329e-05,8.303672e-06
685,1.6544946e-05,0.000142487697,2.0610169e-05,6.272458000000001e-06
686,2.1109357e-05,0.000144192018,1.9022264e-05,6.272458000000001e-06
687,2.0423904e-05,0.000141126104,1.9022264e-05,1.2486241999999999e-05
735,1.8691644e-05,0.000142773613,1.8454157e-05,8.493662e-06
736,1.878757e-05,0.00014263670899999998,1.8523075e-05,8.478761e-06
737,1.8621794999999998e-05,0.000142783858,1.8515624000000002e-05,8.528121e-06
738,2.3424625e-05,0.000162033364,1.8292107e-05,9.566545e-06
739,4.4604763e-05,0.000178785995,5.5266544000000004e-05,6.3451938e-05
740,5.5607407999999994e-05,0.000178785995,5.5266544000000004e-05,6.3451938e-05
741,4.0536746e-05,0.000182398595,4.125759e-05,4.9126334e-05
742,3.7335791e-05,0.00016811583200000002,5.6708232e-05,5.218945399999999e-05
743,4.4190325000000005e-05,0.000164998695,2.7307309e-05,3.2618642e-05
744,2.8003938e-05,0.000161110424,3.3785589e-05,2.7840026e-05
745,4.4098123999999996e-05,0.000161110424,3.3785589e-05,2.7840026e-05
746,4.7494657e-05,0.000181748532,4.0307641e-05,3.5667792e-05
747,4.3467619e-05,0.00017010606800000003,3.8702041e-05,3.2428652e-05
748,4.2983331e-05,0.000184742734,4.0120445e-05,2.6115216e-05
749,6.3005835e-05,0.000200343318,2.7776696e-05,3.4208409e-05
780,5.8086589000000004e-05,0.000190982595,3.4220517e-05,3.8550235e-05
781,7.2840601e-05,0.00020232144700000002,3.8017519000000005e-05,5.8428383999999994e-05
782,8.2906336e-05,0.000220072456,3.9192848e-05,6.0244462999999994e-05
783,6.9723465e-05,0.00020248629199999998,4.4969842e-05,5.5598095000000005e-05
784,6.9723465e-05,0.00018547568500000002,4.4969842e-05,4.6364963e-05
785,4.9736351000000006e-05,0.000180519186,4.0148384999999996e-05,3.9355829e-05
786,3.5577454e-05,0.000163467601,2.7794391e-05,2.8975308e-05
787,3.038533e-05,0.000163467601,2.7794391e-05,2.8975308e-05
788,2.9745511999999998e-05,0.00015770830200000001,2.2450462e-05,2.0483509e-05
789,2.6651658000000003e-05,0.000152735971,2.362486e-05,1.7262995e-05
790,1.9319355e-05,0.00014577992299999999,1.9378029e-05,1.0059215e-05
791,1.7578714e-05,0.00014577992299999999,1.8809921999999998e-05,8.065253e-06
792,1.80481e-05,0.00014070794,1.7241575e-05,7.373281e-06
793,1.8624589e-05,0.00014070794,1.7873943e-05,7.373281e-06
794,2.0183623e-05,0.000144910067,1.9586645e-05,8.975156e-06
831,1.8391758e-05,0.00014311633999999999,1.8394552e-05,8.347444000000001e-06
832,1.836475e-05,0.00014305952900000001,1.8180348e-05,8.313917e-06
833,1.8658116e-05,0.00014305952900000001,1.8384308e-05,8.339062e-06
834,1.8468127e-05,0.000143100508,1.8384308e-05,8.616595999999999e-06
835,7.6638535e-05,0.00020174682100000002,5.2829273000000005e-05,8.1329606e-05
836,4.7888607e-05,0.000178446062,5.1368028000000003e-05,5.707331e-05
837,4.3320470000000004e-05,0.000175327994,3.1537376e-05,3.6763959e-05
838,4.5687892000000005e-05,0.000167328864,3.310293e-05,3.9285049e-05
839,3.1112693e-05,0.00015514343999999998,3.0114315000000002e-05,3.8346276e-05
840,2.8255396e-05,0.000156085938,2.3172237e-05,2.9163435e-05
841,2.3861416e-05,0.000154021196,2.7253293e-05,2.3133121e-05
842,4.9836002e-05,0.00017531029900000003,4.1570514e-05,4.1230582e-05
843,5.4933131e-05,0.0001868736,4.8314220999999996e-05,4.8770569e-05
844,5.5610202e-05,0.000188090838,4.3835491e-05,5.1399692999999996e-05
845,5.0546601e-05,0.000179816037,3.9098784e-05,4.3926760999999994e-05
884,5.0953589e-05,0.000184402801,3.7770718e-05,3.6885962e-05
885,5.9778801999999996e-05,0.000205960125,4.7988257999999994e-05,4.1642226000000004e-05
886,7.950142e-05,0.000227674842,4.7759153e-05,5.9042126e-05
887,7.5007789e-05,0.000212098472,4.1845254999999994e-05,5.9396029e-05
888,5.7090074000000006e-05,0.00018880982,4.582759e-05,4.9274415e-05
889,4.7325157e-05,0.00018616579499999999,3.6419369e-05,3.6827289e-05
890,5.1333568999999994e-05,0.000186610967,3.1760894e-05,3.3042394e-05
891,2.9707327e-05,0.000162408687,2.3281202e-05,2.358295e-05
892,3.0716881e-05,0.00015973672300000001,2.0624138e-05,1.9156374e-05
893,2.0843930999999997e-05,0.00014804583000000001,2.1046028e-05,1.4389865e-05
894,1.654122e-05,0.000138711184,2.1145679e-05,8.743256e-06
895,1.654122e-05,0.000138711184,2.1145679e-05,8.743256e-06
896,1.654122e-05,0.000138711184,2.1145679e-05,8.743256e-06
897,1.9224361e-05,0.000142044388,2.2210180999999998e-05,6.930903e-06
898,2.2554770000000004e-05,0.000142044388,2.0514242e-05,9.891576999999999e-06
947,1.8519348999999998e-05,0.000142917037,1.8637627e-05,8.461066e-06
948,1.8519348999999998e-05,0.000142917037,1.8637627e-05,8.461066e-06
949,1.8536113e-05,0.00014284718800000002,1.8451363e-05,8.424744e-06
950,1.8569640999999998e-05,0.00014278106400000002,1.8537976000000002e-05,8.547679e-06
951,1.8608756e-05,0.000142983161,1.8656254e-05,8.605421e-06
952,1.8608756e-05,0.000142983161,1.8656254e-05,8.605421e-06
953,1.7738901e-05,0.000170815736,6.2215142e-05,8.489937e-06
954,6.7814253e-05,0.000231685117,7.5395219e-05,4.6234578e-05
955,8.0890954e-05,0.000250715762,8.767656999999999e-05,7.4421056e-05
956,7.4619427e-05,0.000212959945,6.644614e-05,7.0806593e-05
957,3.8125551999999995e-05,0.000169965439,3.9723702e-05,3.7707388e-05
958,4.501082e-05,0.000179235823,3.9613806e-05,4.2343512e-05
959,4.501082e-05,0.000179235823,3.9613806e-05,4.2343512e-05
960,4.9407594e-05,0.00017394125499999998,2.9884279e-05,4.8104674e-05
961,4.5761466e-05,0.00017101596999999997,3.1672418e-05,4.112348e-05
1004,6.814207900000001e-05,0.00021313875899999998,5.5849552000000003e-05,5.9389508999999996e-05
1005,7.512141e-05,0.000219183043,5.1239504999999997e-05,6.5645203e-05
1006,6.7210756e-05,0.000198045745,4.5075081e-05,5.9634447e-05
1007,4.4682993999999996e-05,0.00018205493699999999,4.5416877000000006e-05,4.2287632999999995e-05
1008,4.0137209e-05,0.00017695874,3.6017968999999995e-05,3.6620535e-05
1009,4.510954000000001e-05,0.00017695874,3.6017968999999995e-05,3.6620535e-05
1010,3.8345344e-05,0.000165394507,2.9190443000000002e-05,3.6620535e-05
1011,3.1529926e-05,0.000160363503,2.4068169e-05,2.3298897000000003e-05
1012,3.1529926e-05,0.000160363503,2.4068169e-05,2.3298897000000003e-05
1013,2.9922463e-05,0.0001563197,2.4029985e-05,2.3298897000000003e-05
1014,2.4016015000000003e-05,0.00014683231700000001,1.9710511e-05,2.078712e-05
1015,1.9686297e-05,0.000142419711,1.9707717e-05,1.0602176e-05
1016,1.8664636e-05,0.000144385733,1.8896535e-05,8.872710000000001e-06
1017,1.8664636e-05,0.000144385733,1.8896535e-05,8.872710000000001e-06
1018,1.8316321e-05,0.00014312006499999998,1.93296e-05,8.429401e-06
1061,1.8665567e-05,0.000143445097,1.8232502e-05,8.326955e-06
1062,1.8500723e-05,0.00014306884299999999,1.808349e-05,8.326955e-06
1063,1.8746592e-05,0.000143308192,1.8131919e-05,8.286908e-06
1064,1.8464401000000002e-05,0.000142842531,1.8213876e-05,8.461997e-06
1065,1.8614344e-05,0.000142963603,1.8213876e-05,8.543022e-06
1066,1.8394552e-05,0.000142594799,1.830887e-05,8.388422000000001e-06
1067,1.8421561e-05,0.000142897479,1.830887e-05,8.418225e-06
1068,4.5625493e-05,0.00019518658500000002,5.968566999999999e-05,8.418225e-06
1069,4.5625493e-05,0.00019518658500000002,4.6952628000000005e-05,5.9618615e-05
1070,6.728433100000001e-05,0.00019518658500000002,4.6952628000000005e-05,5.9618615e-05
1071,8.216314e-05,0.000210296363,5.2976422000000003e-05,5.9618615e-05
1072,8.216314e-05,0.000191006809,5.3963624e-05,7.134862199999999e-05
1073,5.5344775e-05,0.00018886569899999997,3.2367184999999996e-05,5.500949899999999e-05
1074,5.2491203e-05,0.000189704821,3.5894103e-05,5.229283099999999e-05
1075,5.2491203e-05,0.000166802667,3.5894103e-05,3.9397739000000004e-05
1132,5.6623481e-05,0.00019915867600000002,4.561618e-05,3.9504841e-05
1133,7.969606700000001e-05,0.00022857822499999997,4.8694201e-05,5.5311248e-05
1134,7.844343799999999e-05,0.00022204034,4.4313258999999996e-05,5.8936886e-05
1135,6.0236081000000006e-05,0.000191365369,4.8957765e-05,4.8069283e-05
1136,4.3822452000000005e-05,0.000179917552,3.9093195999999996e-05,4.8069283e-05
1137,4.9229711e-05,0.000183358788,3.0395575e-05,3.8029626e-05
1138,4.205294e-05,0.000183358788,3.1341799e-05,3.3871271e-05
1139,2.9889867e-05,0.000148784369,2.2944994e-05,2.8272159e-05
1140,2.7325936e-05,0.00015151035,2.1182001e-05,1.3898126999999999e-05
1141,2.2484921e-05,0.000149603933,2.1646731e-05,1.0562129e-05
1142,1.6777775999999998e-05,0.000140959397,1.7984770000000002e-05,9.607524e-06
1143,1.6002916e-05,0.000144138001,1.6774982e-05,9.607524e-06
1144,2.0937994e-05,0.000145017169,1.5587546e-05,8.708796999999999e-06
1145,2.0178035e-05,0.000141985714,1.7733313e-05,9.709038e-06
1146,1.6101636e-05,0.0001419615,1.9988045e-05,4.852191e-06
