,ch0,ch1,ch2,ch3
352,1.8920749e-05,0.000142565928,1.8717721e-05,8.616595999999999e-06
353,1.9006431e-05,0.000142691657,1.8606894e-05,8.279458e-06
354,1.8564984e-05,0.000142668374,1.8501654e-05,8.268282000000001e-06
355,1.8823892e-05,0.00014283787500000002,1.849886e-05,8.486211e-06
356,1.887884e-05,0.000143024139,1.8186867e-05,8.316711e-06
357,1.8984079e-05,0.0001417147,4.1448511e-05,6.2017702e-05
358,5.3375959e-05,0.00016553327399999998,6.6637993e-05,9.1128983e-05
359,8.690077799999999e-05,0.00020652636900000002,0.000113320537,7.6513737e-05
360,6.3863583e-05,0.000180525705,7.9575926e-05,7.9408288e-05
361,6.4383261e-05,0.00017967540799999999,5.8288686e-05,4.7984533e-05
362,5.5481680000000006e-05,0.000188052654,7.2984025e-05,4.5775436e-05
363,3.9838254e-05,0.000183109194,6.1275437e-05,4.2572618e-05
364,3.4548342e-05,0.00017300155,4.1572377e-05,4.4732354999999996e-05
365,4.3844804e-05,0.000164224766,3.5102479e-05,3.9626844e-05
407,9.1903843e-05,0.00023915898099999999,5.7019293e-05,7.5565651e-05
408,9.1903843e-05,0.00023915898099999999,5.7019293e-05,7.146038099999999e-05
409,7.912795999999999e-05,0.000214538537,4.9576162999999993e-05,5.5427663000000003e-05
410,5.277246199999999e-05,0.00018876325300000001,4.2732805e-05,4.3753535e-05
411,4.5156106e-05,0.0001791697,3.8102269e-05,3.7326477e-05
412,4.3911859e-05,0.00017046369600000002,3.2711774e-05,3.3517368000000005e-05
413,3.8454309e-05,0.000158834271,3.1390227e-05,2.0003878e-05
414,2.6020221000000003e-05,0.00015184469499999998,2.7781352e-05,1.6175209999999998e-05
415,2.3260713e-05,0.000146717764,2.0126812e-05,9.632669e-06
416,1.6138889e-05,0.000140442513,1.792796e-05,6.387942e-06
417,1.6504899e-05,0.000140627846,1.7689541e-05,9.457581e-06
418,2.1391547999999998e-05,0.000144062564,1.8028542e-05,1.0559335000000001e-05
419,2.1038577e-05,0.000143858604,1.9862317e-05,8.184463e-06
420,2.1038577e-05,0.000143858604,1.9862317e-05,8.184463e-06
421,1.6630627e-05,0.000140445307,1.9080006e-05,6.433576000000001e-06
486,1.8708408e-05,0.00014294963299999998,1.3425945999999999e-05,3.8404949e-05
487,1.8708408e-05,0.00014294963299999998,1.3425945999999999e-05,3.8404949e-05
488,3.2480806e-05,0.000176943839,5.617924e-05,0.000117663294
489,0.000136209652,0.000252268277,2.2063032e-05,5.6345015999999994e-05
490,6.9637783e-05,0.000197774731,3.2655895e-05,5.9299171e-05
491,3.0439346999999997e-05,0.000199779868,3.9493665e-05,5.0874426999999996e-05
492,5.1368959000000004e-05,0.000191851519,4.5980327e-05,3.4592114e-05
493,3.6737882e-05,0.000179488212,4.4120476e-05,3.685616e-05
494,4.4422223999999995e-05,0.00016684364499999999,5.8824196e-05,3.356114e-05
495,3.8690865e-05,0.000169428065,3.8621947e-05,1.8821098e-05
496,4.069414e-05,0.00017530005399999998,4.0069222e-05,2.9430725e-05
497,2.7655624e-05,0.00016982667099999999,5.1523559e-05,2.4888664e-05
498,3.5174191e-05,0.0001638541,3.7748366999999996e-05,3.6331825e-05
499,4.1301362e-05,0.00017486605800000001,4.7964975000000004e-05,5.3660944e-05
500,5.074311e-05,0.000178704038,4.3992884000000007e-05,5.890522200000001e-05
537,5.4514036e-05,0.000191477127,5.2406453e-05,6.9777481e-05
538,8.606538200000002e-05,0.000232601538,6.2926672e-05,8.6053275e-05
539,9.4452873e-05,0.00022781453999999997,6.639026100000001e-05,8.452776799999999e-05
540,7.7242963e-05,0.000207121484,4.6611764e-05,5.7220459e-05
541,6.0262159e-05,0.00019383989300000002,4.2025931e-05,4.873331600000001e-05
542,4.7164038e-05,0.00018133316200000002,4.1989609999999996e-05,4.448276e-05
543,4.5374035999999995e-05,0.00017474591700000002,3.0573457e-05,3.4096651e-05
544,2.7840957e-05,0.00014939066,2.4756417000000002e-05,3.4096651e-05
545,2.7840957e-05,0.00014939066,2.4756417000000002e-05,1.6271137000000002e-05
546,2.2360124000000002e-05,0.000143636949,1.9045546999999998e-05,8.863397e-06
547,2.0956621e-05,0.000144001096,2.0063482e-05,8.240342000000001e-06
548,1.9361265e-05,0.000144620426,2.0968728e-05,1.0152347e-05
549,1.9038096e-05,0.000146917999,1.8618070000000002e-05,9.811483e-06
550,1.9973144e-05,0.000144307502,1.7152168e-05,7.748604e-06
551,1.6841106e-05,0.000140310265,1.8055551e-05,6.106681999999999e-06
598,1.8760562e-05,0.00014295429,1.8560328e-05,8.090399e-06
599,1.8760562e-05,0.000142909586,1.8560328e-05,8.090399e-06
600,1.8813647e-05,0.00014319364,1.8546358e-05,8.139759e-06
601,1.8768013e-05,0.000142690726,1.8577091e-05,8.276664e-06
602,1.8997118e-05,0.000142826699,1.8377788e-05,8.212402e-06
603,1.859013e-05,0.000142593868,1.8409453000000002e-05,8.221716e-06
604,1.9059516e-05,0.000146093778,4.0395185e-05,4.4795685e-05
605,5.808007e-05,0.000223894604,6.8280846e-05,8.021946999999999e-05
606,9.8397955e-05,0.000254025683,6.5827742e-05,7.7613629e-05
607,8.3171763e-05,0.000244054012,5.6582503e-05,6.567593700000001e-05
608,6.012246e-05,0.000215252861,3.1664968e-05,5.4622069e-05
609,5.1714480000000006e-05,0.000215252861,2.9415824e-05,3.3447519e-05
610,5.1714480000000006e-05,0.00018284283599999998,2.9415824e-05,3.3447519e-05
611,5.2452087e-05,0.00016910396499999998,3.0812806999999997e-05,3.0792318e-05
612,4.8207119e-05,0.000181821175,2.4138018e-05,2.8656796e-05
662,7.474143100000001e-05,0.000211032107,4.7294422999999995e-05,5.0980598e-05
663,5.5290759e-05,0.000182448886,4.3189152999999994e-05,4.157424e-05
664,5.5290759e-05,0.000182448886,4.3189152999999994e-05,4.157424e-05
665,4.1346997e-05,0.0001750011,3.7813559e-05,3.5646372e-05
666,4.1346997e-05,0.0001750011,3.7813559e-05,3.5646372e-05
667,4.4797547e-05,0.00017014611499999998,2.249144e-05,2.6220456e-05
668,3.6116689e-05,0.000159172341,2.7853996e-05,2.0754524e-05
669,2.5294721e-05,0.00015047565099999999,2.2025779e-05,1.1519529e-05
670,2.1258368999999998e-05,0.00015047565099999999,1.8890947e-05,8.272007e-06
671,2.1258368999999998e-05,0.000149653293,1.8890947e-05,8.272007e-06
672,1.7222948e-05,0.000142361037,2.2312626e-05,8.595176e-06
673,1.7173587999999998e-05,0.00014317966999999999,1.9397587e-05,1.0089017e-05
674,2.2025779e-05,0.000146399252,1.8583611e-05,1.1360273e-05
675,2.209004e-05,0.000142824836,2.0454638e-05,9.104609e-06
676,1.5635975000000002e-05,0.000140691176,1.9289553e-05,9.104609e-06
753,8.239317699999999e-05,0.000176232308,3.8358383e-05,9.319372499999999e-05
754,7.027667e-05,0.00015557557300000001,4.0620565e-05,3.2757409e-05
755,4.0024519e-05,0.000157934614,7.3721632e-05,1.4523976e-05
756,4.0326267e-05,0.00016487576099999998,3.9590522999999996e-05,2.381485e-05
757,3.9739534e-05,0.00017054472099999998,1.7501414e-05,1.9958243e-05
758,3.9739534e-05,0.00017054472099999998,1.7501414e-05,1.9958243e-05
759,2.3478642e-05,0.000151622109,3.1937845e-05,1.3081357e-05
760,2.3821369e-05,0.000147283077,2.4185515999999998e-05,1.4049931999999998e-05
761,3.8280151999999995e-05,0.000153973699,2.8960407e-05,2.3270025999999997e-05
762,3.8280151999999995e-05,0.000153973699,2.8960407e-05,2.3270025999999997e-05
763,2.7925707000000002e-05,0.000148632564,2.6970170000000003e-05,2.3885630000000003e-05
764,3.0498952e-05,0.00016916636399999998,2.91951e-05,2.5612302e-05
765,4.9064867e-05,0.000190851279,2.770219e-05,3.8531609e-05
766,6.3680112e-05,0.00019420031500000002,2.8332695e-05,3.0427240000000002e-05
767,5.5528246e-05,0.00018961262,1.7107464e-05,2.2000632999999998e-05
811,6.671436099999999e-05,0.00019468739600000002,3.8294122000000003e-05,4.2711385e-05
812,6.671436099999999e-05,0.00019468739600000002,3.8294122000000003e-05,4.2711385e-05
813,5.032122099999999e-05,0.000186456367,4.5506284e-05,3.9885752e-05
814,4.4307671e-05,0.00018069334299999998,4.3872744000000005e-05,3.9193779e-05
815,4.2244792e-05,0.00017293542600000002,3.2227486e-05,2.9189512e-05
816,3.5946257e-05,0.00016161147499999998,2.9945746e-05,2.2975727999999997e-05
817,3.5946257e-05,0.00016161147499999998,2.9945746e-05,2.2975727999999997e-05
818,2.4806708e-05,0.00015432760099999999,2.2641383e-05,1.6622245e-05
819,2.4806708e-05,0.00015432760099999999,2.2641383e-05,1.6622245e-05
820,2.2446736999999998e-05,0.000148442574,1.9249506e-05,1.1234544000000001e-05
821,1.7276965000000002e-05,0.000140151009,1.9248575000000002e-05,8.016825e-06
822,1.9501895e-05,0.000139825977,1.9283965e-05,7.889234e-06
823,2.0395963999999997e-05,0.00014367885899999999,2.1108426e-05,8.942559e-06
824,2.0395963999999997e-05,0.00014367885899999999,2.1108426e-05,8.942559e-06
825,1.9909814e-05,0.000142944977,1.9839965e-05,9.714626e-06
881,1.8504448e-05,0.00014275964299999999,1.8439256e-05,8.532777e-06
882,1.8679537e-05,0.000142976642,1.862552e-05,8.431263e-06
883,1.8398277e-05,0.00014284905,1.8361956e-05,8.463860000000001e-06
884,1.8560328e-05,0.00014296826,1.8582679e-05,8.469447e-06
885,1.8528663e-05,0.00014287326499999998,1.8171966e-05,5.725771e-06
886,2.7424656e-05,0.00017316825700000002,5.9146434e-05,7.6640397e-05
887,2.7424656e-05,0.00017316825700000002,5.9146434e-05,7.6640397e-05
888,5.895737600000001e-05,0.00019989535199999999,3.5402365e-05,4.566554e-05
889,6.5132044e-05,0.0001881551,2.664607e-05,5.3028576000000004e-05
890,4.8520042999999994e-05,0.00017921440299999998,4.0048733000000005e-05,3.9062463e-05
891,4.4327229e-05,0.00018471572499999999,2.1375716000000003e-05,3.8885511e-05
892,5.0986186e-05,0.00018206983800000002,2.5431626e-05,3.7278049e-05
893,3.5825185e-05,0.000161310658,3.4496188000000004e-05,2.9755756e-05
894,3.655348e-05,0.000163164921,2.1459535e-05,1.8648803e-05
895,3.7510879e-05,0.000156879425,3.0262396e-05,2.4525448999999998e-05
941,8.0171973e-05,0.000214327127,5.9326179000000004e-05,8.4635802e-05
942,9.834673300000001e-05,0.000230972655,5.4832548e-05,7.2399154e-05
943,7.8940764e-05,0.00020518619600000003,4.7652051e-05,5.4628588e-05
944,5.7036057000000003e-05,0.00018602982199999999,4.3527223e-05,4.7854148e-05
945,4.6689063e-05,0.000186610967,3.7274323e-05,4.3712556000000005e-05
946,4.7983602e-05,0.000178375281,3.0398369e-05,3.0416064e-05
947,3.4525059e-05,0.000162866898,2.7215108e-05,1.9656494e-05
948,2.4807639e-05,0.000156302936,2.3121014e-05,1.3547018e-05
949,2.4856068e-05,0.000148644671,1.8781982e-05,9.069219e-06
950,1.9522384e-05,0.000142749399,2.128724e-05,4.911795e-06
951,1.7387791999999998e-05,0.000142378733,2.2719614e-05,9.804964e-06
952,2.2451392999999997e-05,0.00014509353800000002,2.0977110000000004e-05,1.3136305e-05
953,2.1686777e-05,0.000143560581,2.0465814e-05,1.0284595e-05
954,1.6312115e-05,0.00013615191000000001,1.7597339999999998e-05,5.78817e-06
955,1.6312115e-05,0.00013615191000000001,1.7597339999999998e-05,5.78817e-06
1013,1.8672086e-05,0.000142731704,1.8583611e-05,8.684583e-06
1014,1.8885359e-05,0.00014272891,1.8588267e-05,8.324161e-06
1015,1.8557534e-05,0.000142509118,1.8719584e-05,8.391215999999999e-06
1016,1.8628314e-05,0.000142661855,1.8453225e-05,8.294359e-06
1017,1.8397346e-05,0.000142481178,1.8483028e-05,8.432195e-06
1018,1.8779188e-05,0.000143132173,1.8358231e-05,8.502044e-06
1019,1.6116537000000002e-05,0.000148144551,6.756559000000001e-05,7.0442446e-05
1020,5.2804127e-05,0.00017309840800000002,7.4132346e-05,7.4681826e-05
1021,7.4850395e-05,0.00018308497999999998,7.0943497e-05,9.676720900000001e-05
1022,7.0902519e-05,0.00021002721,0.000115162693,8.4422529e-05
1023,6.7215413e-05,0.000200889073,6.644241500000001e-05,4.5494175999999997e-05
1024,4.9443915e-05,0.00018239207600000002,2.4830922e-05,2.4190173e-05
1025,4.2526983e-05,0.00017828121800000002,5.3775497e-05,4.8523769e-05
1026,4.5094639e-05,0.000180145726,3.4512021e-05,5.0683506e-05
1027,4.5094639e-05,0.0001835078,3.0395575e-05,4.4238754e-05
1080,7.9530291e-05,0.000208936632,4.7966838e-05,5.6423247e-05
1081,5.3890981000000004e-05,0.000184749253,4.5103952e-05,4.1762367e-05
1082,4.1577965000000005e-05,0.00017725490000000002,3.9415434e-05,3.7743709999999996e-05
1083,4.6068801999999994e-05,0.000178297982,3.5395846e-05,3.9878301000000003e-05
1084,4.4242479000000005e-05,0.000171133317,3.9260834e-05,3.4254976000000004e-05
1085,3.7466176e-05,0.000163208693,3.671553e-05,2.9007903999999998e-05
1086,3.3644959e-05,0.000158229843,3.1601637999999996e-05,2.1136365999999997e-05
1087,2.8050505e-05,0.000150354579,2.4970621000000002e-05,1.3484620000000003e-05
1088,2.077315e-05,0.000144558027,2.1123327e-05,1.1904165000000001e-05
1089,2.077315e-05,0.000144558027,2.1123327e-05,1.1904165000000001e-05
1090,2.077315e-05,0.000144558027,2.1123327e-05,1.1904165000000001e-05
1091,1.9055791e-05,0.0001435671,1.9201078e-05,1.3218261e-05
1092,2.0697713e-05,0.00014359969600000002,1.5647150999999997e-05,9.234995e-06
1093,2.0697713e-05,0.00014359969600000002,1.5647150999999997e-05,9.234995e-06
1094,1.8699094999999998e-05,0.000142663717,1.8090941e-05,6.789342e-06
1164,1.8376857e-05,0.000143019482,1.8306077e-05,8.543022e-06
1165,1.8646009e-05,0.000143166631,1.8161722e-05,8.425675e-06
1166,1.835078e-05,0.000143288635,1.8240884e-05,8.590519e-06
1167,1.8488615999999998e-05,0.00014316383700000001,1.818873e-05,8.446164e-06
1168,1.8250197000000002e-05,0.000142909586,1.8338672999999997e-05,8.438714e-06
1169,1.8409453000000002e-05,0.00014303438399999998,1.8298626e-05,8.414499e-06
1170,1.168251e-05,0.000158863142,5.537737199999999e-05,8.2699582e-05
1171,6.1449595e-05,0.000158863142,3.7108548000000004e-05,0.000112057664
1172,6.1449595e-05,0.000211743638,3.7108548000000004e-05,0.000112057664
1173,8.9537352e-05,0.000225727446,6.670784200000001e-05,9.9551864e-05
1174,5.821418000000001e-05,0.00017705746,5.1446259e-05,9.9551864e-05
1175,5.821418000000001e-05,0.00017705746,5.1446259e-05,9.9551864e-05
1176,5.821418000000001e-05,0.00017705746,5.1446259e-05,4.9687921999999996e-05
1177,5.559437e-05,0.000178457238,4.3875537999999994e-05,2.9306859e-05
1178,4.4100918e-05,0.000173093751,3.7706457e-05,1.8679537e-05
1173,8.9537352e-05,0.000225727446,6.670784200000001e-05,9.9551864e-05
1174,5.821418000000001e-05,0.00017705746,5.1446259e-05,9.9551864e-05
1175,5.821418000000001e-05,0.00017705746,5.1446259e-05,9.9551864e-05
1176,5.821418000000001e-05,0.00017705746,5.1446259e-05,4.9687921999999996e-05
1177,5.559437e-05,0.000178457238,4.3875537999999994e-05,2.9306859e-05
1178,4.4100918e-05,0.000173093751,3.7706457e-05,1.8679537e-05
1179,4.8290007e-05,0.00017742346999999998,3.5132281e-05,1.9278377000000002e-05
1180,2.9843301000000002e-05,0.000165727921,4.0961428999999996e-05,2.9534101000000002e-05
1181,3.4780242e-05,0.000176774338,3.5851263e-05,4.0202402e-05
1182,4.6034344e-05,0.000183115713,3.9637089000000004e-05,4.5586377000000005e-05
1183,4.6034344e-05,0.000183115713,3.9637089000000004e-05,4.5586377000000005e-05
1184,4.3769367000000005e-05,0.000177660026,3.9075501e-05,4.4448301e-05
1185,4.3769367000000005e-05,0.000177660026,3.9075501e-05,4.4448301e-05
1186,5.0063244999999995e-05,0.00018054433199999999,3.8055703e-05,4.8105604999999996e-05
1187,5.6530349e-05,0.000180940144,3.7636608e-05,4.2521395e-05
1235,7.060729e-05,0.000215515494,5.5325218000000006e-05,6.5184198e-05
1236,7.060729e-05,0.000215515494,5.5325218000000006e-05,6.5184198e-05
1237,6.7573972e-05,0.00020009838,4.3337233e-05,5.6880526e-05
1238,5.2777119000000005e-05,0.00017742812600000002,4.4022687e-05,4.2882748e-05
1239,4.2614527e-05,0.000170115381,3.5964884e-05,3.6217272e-05
1240,4.2276457e-05,0.000170115381,2.855435e-05,2.6880763e-05
1241,4.2276457e-05,0.000167131424,2.855435e-05,2.6880763e-05
1242,3.0425377e-05,0.000154816546,2.7370639000000002e-05,1.8387102e-05
1243,2.2454187e-05,0.000147926621,2.2334047000000002e-05,1.2869947e-05
1244,2.1771528e-05,0.000145646743,1.5709549e-05,8.42195e-06
1245,1.8948689e-05,0.000140755437,2.0673499000000002e-05,8.028932e-06
1246,1.7759389999999997e-05,0.000141391531,2.0500273e-05,7.873401e-06
1247,2.240669e-05,0.000146167353,2.0591542e-05,9.980984e-06
1248,1.9412488e-05,0.000143645331,2.0202249e-05,8.183531e-06
1249,1.8031336e-05,0.000140668824,1.7274171e-05,8.239411e-06
1313,1.8828548e-05,0.000142972916,1.848489e-05,8.480623000000001e-06
1314,1.8971972e-05,0.000142952427,1.835078e-05,8.243136e-06
1315,1.8739142e-05,0.00014280621000000002,1.8597579999999998e-05,8.380041e-06
1316,1.8739142e-05,0.00014280621000000002,1.8597579999999998e-05,8.380041e-06
1317,1.8800609e-05,0.000142787583,1.8608756e-05,8.109957000000001e-06
1318,1.8648803e-05,0.00014246814,1.8333085e-05,8.247793e-06
1319,1.8731691e-05,0.000142612495,2.6628375000000002e-05,3.6157668e-05
1320,5.6562944999999997e-05,0.00020985771000000002,9.4038434e-05,7.9827383e-05
1321,9.6844509e-05,0.000262804329,9.4038434e-05,7.4336305e-05
1322,9.6844509e-05,0.000262804329,6.606802300000001e-05,7.4336305e-05
1323,6.897375e-05,0.000221538357,6.4379536e-05,5.9391372e-05
1324,6.897375e-05,0.00019969325499999998,5.3820200000000004e-05,5.1247887e-05
1325,5.1817857000000006e-05,0.00019969325499999998,5.3820200000000004e-05,5.1247887e-05
1326,4.1265041000000004e-05,0.000181158073,3.7754886e-05,3.3549033e-05
1327,4.7903508e-05,0.000164088793,3.3669173999999995e-05,2.6308930999999996e-05
1323,6.897375e-05,0.000221538357,6.4379536e-05,5.9391372e-05
1324,6.897375e-05,0.00019969325499999998,5.3820200000000004e-05,5.1247887e-05
1325,5.1817857000000006e-05,0.00019969325499999998,5.3820200000000004e-05,5.1247887e-05
1326,4.1265041000000004e-05,0.000181158073,3.7754886e-05,3.3549033e-05
1327,4.7903508e-05,0.000164088793,3.3669173999999995e-05,2.6308930999999996e-05
1328,2.1804124000000003e-05,0.000157432631,3.2162294e-05,2.0628795e-05
1329,2.9874034000000002e-05,0.000150782056,2.1298416000000003e-05,2.1256506e-05
1330,2.9137358e-05,0.0001576012,2.3148023e-05,1.998432e-05
1331,2.7965754000000003e-05,0.000154734589,2.2549182e-05,1.8425286e-05
1332,3.2292679e-05,0.00015657302,2.1627172999999998e-05,2.3088418e-05
1333,3.7833117e-05,0.00016620662100000003,2.5166199e-05,4.149694e-05
1334,5.6582503e-05,0.000176211819,2.2804365e-05,3.3994205e-05
1335,6.0000457e-05,0.00018152221999999998,2.1522865e-05,2.2544526000000002e-05
1336,4.3933279999999994e-05,0.000170930289,2.7283095e-05,3.1777658000000004e-05
1337,4.3933279999999994e-05,0.000170930289,2.7283095e-05,3.1777658000000004e-05
1357,4.4607557e-05,0.000175992027,3.9039179999999996e-05,3.9163046e-05
1358,4.4662505e-05,0.000178452581,4.3157488e-05,4.3408014e-05
1359,4.7780573e-05,0.000186119229,5.1709822999999994e-05,5.0631352e-05
1360,4.7780573e-05,0.000197311863,5.1709822999999994e-05,5.0631352e-05
1361,6.4489432e-05,0.00021692365399999999,5.3394586e-05,6.0040504e-05
1362,7.3273666e-05,0.00020662601999999998,3.7693419e-05,4.9921683999999996e-05
1363,3.1620264e-05,0.000167140737,3.9937906e-05,3.8702041e-05
1364,4.4315122e-05,0.000168647617,3.1575560999999996e-05,3.1319447e-05
1365,3.4090132e-05,0.000157888979,3.4851952999999996e-05,2.2446736999999998e-05
1366,2.1588989000000003e-05,0.000157888979,3.4851952999999996e-05,2.2446736999999998e-05
1367,1.6914681e-05,0.00014179479300000002,2.0017847e-05,7.628463e-06
1368,1.7637387000000003e-05,0.00014136638499999998,1.7758459e-05,8.447096e-06
1369,2.039317e-05,0.00014136638499999998,1.9409694e-05,1.0350719e-05
1370,1.9459054000000002e-05,0.00014389771999999998,1.9838101999999998e-05,1.0074116e-05
1371,1.7473474e-05,0.00014389771999999998,1.9838101999999998e-05,1.0074116e-05
