,ch0,ch1,ch2,ch3
74,1.8746592e-05,0.00014306884299999999,1.8342398e-05,8.314848e-06
75,1.8786639e-05,0.000142919831,1.8599443e-05,8.272007e-06
76,1.8536113e-05,0.000142701901,1.8469989e-05,8.039176e-06
77,1.7552637e-05,0.00014456268400000002,1.8408522000000002e-05,8.039176e-06
78,6.2365085e-05,0.000192770734,3.4497119e-05,4.2175874000000006e-05
79,0.000122302212,0.000246516429,0.000102172606,4.2175874000000006e-05
80,0.00017168466,0.00024946406500000003,0.00011808611500000001,0.000169974752
81,9.2710368e-05,0.00022696703699999997,0.000117908232,0.000108404085
82,6.6350214e-05,0.000186278485,3.5683624e-05,4.5107677999999995e-05
83,3.3386052e-05,0.000177564099,1.4578924e-05,2.2052786999999998e-05
84,2.8998591000000003e-05,0.000183942728,5.0732866000000004e-05,3.4175813e-05
85,6.0860999e-05,0.00019022822400000002,3.4688971999999996e-05,3.3518299000000005e-05
86,6.373599199999999e-05,0.00020097848000000002,2.4120323e-05,3.4367666e-05
87,4.5512803000000004e-05,0.00018265563999999998,3.8493425e-05,3.9068982e-05
88,5.0854869e-05,0.000180578791,3.4147874e-05,3.9068982e-05
89,5.0854869e-05,0.000180578791,3.4147874e-05,3.8242899e-05
90,4.9808063e-05,0.000179521739,2.5287271e-05,3.6104582e-05
91,5.1962212e-05,0.000175992958,3.5776756999999995e-05,3.6104582e-05
92,5.368702100000001e-05,0.000184941106,3.0225142999999997e-05,4.5777299000000004e-05
93,4.1219406e-05,0.00017188489399999997,3.3461489e-05,4.0428713e-05
94,3.5787933e-05,0.000164082274,3.7431716999999996e-05,3.3538789e-05
95,4.5916997e-05,0.000181051902,3.2291748e-05,3.3538789e-05
96,5.6664458999999994e-05,0.00018344819500000002,3.4111552e-05,3.6661513e-05
97,5.0872564e-05,0.000178406946,3.7188642e-05,4.3580309e-05
110,4.9377792e-05,0.00017937738399999997,3.4386292e-05,4.0899031e-05
111,4.9781986e-05,0.000178430229,3.4334138e-05,4.0899031e-05
112,4.5690685999999994e-05,0.00017409212899999999,3.3806078e-05,3.8965605e-05
113,4.5492313999999996e-05,0.000174830668,3.5164878e-05,3.8165599e-05
114,4.8147514e-05,0.000177075155,3.5117379999999995e-05,4.0254556e-05
115,4.9862079e-05,0.000177180395,3.5100617e-05,4.0994957000000005e-05
116,5.2393414000000004e-05,0.0001810994,3.6663376e-05,4.5981258e-05
117,5.7441182e-05,0.000186629593,4.0099025e-05,4.8598275000000004e-05
118,6.586406399999999e-05,0.000195902772,3.7265942e-05,5.3109601e-05
119,6.648991299999999e-05,0.000194665976,3.4303404e-05,4.8580578999999996e-05
120,6.648991299999999e-05,0.000194665976,3.4303404e-05,4.8580578999999996e-05
121,5.8677979e-05,0.000180396251,3.2876618e-05,4.8261135999999996e-05
122,4.9954279999999996e-05,0.0001751706,3.2591633e-05,4.8261135999999996e-05
123,4.5634806e-05,0.00017085578300000002,2.9833987e-05,3.4255907000000004e-05
