,ch0,ch1,ch2,ch3
13,4.2512082e-05,0.000181650743,3.5868958e-05,4.1902065000000004e-05
14,4.2507425e-05,0.000182336196,3.5868958e-05,4.1184016e-05
15,4.2077154e-05,0.00018304120699999998,3.7244521e-05,3.9675273e-05
16,4.157424e-05,0.000183667988,3.7846155e-05,3.9204955e-05
17,4.1801481999999993e-05,0.000183425844,3.8163736e-05,3.8699247e-05
18,4.2391940999999995e-05,0.00018361583399999998,3.3365563e-05,3.5263598e-05
19,4.2432919000000004e-05,0.000192786567,3.1120144e-05,3.2762066e-05
20,2.7707778e-05,0.000192786567,3.1120144e-05,3.2762066e-05
21,2.5777145999999997e-05,0.00017439946499999998,2.6389956000000003e-05,1.0889955e-05
22,2.2077002e-05,0.00017439946499999998,2.5332905e-05,1.0889955e-05
23,1.8871389e-05,0.000147798099,2.4566427e-05,9.769574e-06
24,1.9274652000000002e-05,0.000147798099,2.4566427e-05,9.769574e-06
25,1.8841587e-05,0.000140037388,1.7757528e-05,5.870126e-06
26,1.7154962e-05,0.000140037388,1.7757528e-05,5.870126e-06
27,1.8603168e-05,0.000144907273,1.6775914e-05,9.801239e-06
79,1.8854626000000002e-05,0.000143584795,1.8254854e-05,9.682029e-06
80,1.9098632e-05,0.00014322064800000001,1.799874e-05,9.845942e-06
81,1.9256957e-05,0.00014322064800000001,1.799874e-05,9.845942e-06
82,1.9463710000000002e-05,0.000143561512,1.809001e-05,9.918585000000001e-06
83,3.1690113e-05,0.000143516809,4.9071386e-05,2.8730370000000003e-05
84,2.6489608e-05,0.000141105615,3.1327829e-05,3.5343689999999998e-06
85,2.5489368e-05,0.00014758482599999998,1.6652979e-05,2.1177344e-05
86,2.9004179e-05,0.000148057938,3.0083582000000002e-05,3.2993034e-05
87,3.7661754e-05,0.000148057938,3.0083582000000002e-05,3.2993034e-05
88,2.9585324000000002e-05,0.00014994852199999998,2.8110109000000002e-05,2.6549213e-05
89,3.6885031e-05,0.000153501518,3.6791898000000004e-05,3.5041943e-05
90,3.5912729999999995e-05,0.000153501518,3.6791898000000004e-05,3.5041943e-05
91,3.613811e-05,0.000163926743,3.3195131e-05,3.2940879e-05
92,3.4375116e-05,0.00016702991,3.5557896e-05,3.0197203e-05
93,3.2909214000000005e-05,0.00016717426500000002,3.2091513e-05,2.9538757999999998e-05
122,4.0788203e-05,0.000179499388,3.6257319e-05,4.1986816e-05
123,4.1386112999999996e-05,0.000179125927,3.6244281e-05,4.1977502e-05
124,4.2345375e-05,0.000179856084,3.6492944000000005e-05,4.2564236e-05
125,4.4056214e-05,0.000184980221,4.0605664000000005e-05,4.4804997999999997e-05
126,3.9564445999999996e-05,0.000190533698,4.4555403e-05,3.9372593000000004e-05
127,3.6992133e-05,0.00018722563999999997,4.2470172e-05,3.3595599000000005e-05
128,3.4921803e-05,0.00018722563999999997,4.2470172e-05,3.3595599000000005e-05
129,2.8638168999999998e-05,0.000165863894,3.2858923e-05,2.4273992e-05
130,2.4422071999999998e-05,0.000165863894,3.2858923e-05,2.4273992e-05
131,2.5383197e-05,0.00016707368200000002,3.6514364e-05,1.966767e-05
132,1.6363338e-05,0.000137768686,1.8365681e-05,3.997236e-06
133,1.9780360000000002e-05,0.000143915415,1.2876466e-05,8.427537999999999e-06
134,1.7108396e-05,0.00014405977,1.8086284e-05,1.0279939e-05
135,1.7108396e-05,0.00014405977,1.8086284e-05,1.0279939e-05
136,1.8320978e-05,0.000141763128,1.8272549e-05,7.022172e-06
195,1.8839724e-05,0.000143461861,1.8796884e-05,8.737668e-06
196,5.5268407e-05,0.000159326941,9.777955700000001e-05,0.000335352495
197,7.6527707e-05,2.8190203e-05,9.883940199999999e-05,1.5391968e-05
198,4.0788203e-05,0.000180456787,0.000153074972,8.3460473e-05
199,4.2111613e-05,6.422773e-05,-1.0202639e-05,4.3610110999999994e-05
200,5.4971315e-05,9.6686184e-05,-4.3697655000000004e-05,-5.8560632e-05
201,1.8361025e-05,0.00013940502,-2.166256e-06,-9.767711e-06
