,ch0,ch1,ch2,ch3
517,3.7254766e-05,5.9763900999999995e-05,-9.818934e-06,9.5467083e-05
518,6.1186031e-05,5.8086589000000004e-05,-3.68804e-07,-2.2450462e-05
519,3.3156946e-05,8.8515691e-05,7.7455305e-05,1.9707717e-05
520,4.6766363e-05,0.000176651403,5.0841831e-05,1.9707717e-05
521,5.4475851000000004e-05,0.000193104148,1.7896295e-05,9.479001e-06
522,2.6852824e-05,0.00019947253199999998,5.596317e-06,9.479001e-06
523,5.326234e-06,0.000167477876,4.3280423e-05,4.384667e-06
524,2.7975999000000002e-05,0.000170397572,2.2035092e-05,4.384667e-06
525,3.3301301e-05,0.00017738807899999999,2.2035092e-05,2.1578744e-05
526,3.3301301e-05,0.00017738807899999999,5.0030649e-05,2.1578744e-05
527,3.1412579e-05,0.000164185651,5.6172721e-05,3.9262697e-05
528,3.1412579e-05,0.000164185651,5.6172721e-05,3.9262697e-05
529,3.1412579e-05,0.000164185651,5.6172721e-05,3.9262697e-05
530,3.932789e-05,0.000150240026,2.7852132999999997e-05,3.9262697e-05
531,3.4662894999999996e-05,0.000157954171,3.2026321e-05,2.6309863e-05
585,4.9330294e-05,0.00020610727399999999,4.0831976e-05,2.8776005e-05
586,3.9510429e-05,0.0001987461,5.1231124e-05,2.9943883e-05
587,4.5351684e-05,0.000182307325,4.8950315e-05,3.8607977000000004e-05
588,4.5351684e-05,0.000182307325,4.8950315e-05,3.8607977000000004e-05
589,4.0106475e-05,0.000178534538,4.6179629999999996e-05,3.3327378e-05
590,4.0956773e-05,0.00018065609,3.5170466e-05,3.1908974e-05
591,3.3231452e-05,0.00016821268899999998,2.6407651999999997e-05,2.1275133e-05
592,2.6293099e-05,0.00016012229,2.3113564e-05,1.8664636e-05
593,1.6217120000000002e-05,0.00014874991000000002,1.6295351e-05,1.3527460000000001e-05
594,1.4407560000000001e-05,0.000139308162,1.5029683999999999e-05,1.3527460000000001e-05
595,1.8858351e-05,0.000138223171,1.3650395e-05,5.237758e-06
596,1.8694438e-05,0.000143490732,1.5124679e-05,8.968636000000001e-06
597,1.7643906e-05,0.000144755468,1.8832274e-05,9.064563e-06
598,1.801271e-05,0.000143235549,1.8972902999999997e-05,7.532537e-06
599,1.801271e-05,0.000143235549,1.8972902999999997e-05,7.532537e-06
694,1.85268e-05,0.00014317687599999998,1.8420629e-05,9.279698e-06
695,1.8464401000000002e-05,0.000143494457,1.8539838e-05,9.445474e-06
696,1.8464401000000002e-05,0.000143494457,1.8539838e-05,9.445474e-06
697,5.5910088e-05,0.000144119374,1.8539838e-05,6.5230764e-05
698,4.0534884e-05,0.00020872056499999999,-1.8283725e-05,6.5230764e-05
699,2.4929643e-05,0.00017298758000000003,2.597459e-06,1.7374754e-05
700,3.7215649999999997e-06,0.000147479586,3.1465665e-05,1.3438052999999999e-05
701,3.2045878e-05,0.000140040182,3.7365593e-05,1.2762845e-05
702,3.8534403e-05,0.000150343403,9.709038e-06,2.5257468e-05
703,1.6378239000000002e-05,0.00014089793,6.757677e-06,9.499489999999999e-06
704,4.3685548e-05,0.000153182074,1.1563301e-05,1.5418045e-05
705,4.6644359999999994e-05,0.000172259286,7.074326e-06,3.6179088e-05
706,4.9478374000000006e-05,0.000172259286,8.6138025e-05,9.7231939e-05
707,5.1766634000000006e-05,0.000147623941,2.107583e-06,1.8171966e-05
708,5.0410628e-05,0.000147623941,4.4425949e-05,2.8273091e-05
770,4.6790577e-05,0.00017490703600000002,3.9179809e-05,3.9000064e-05
771,4.5938417e-05,0.000175060704,3.9179809e-05,3.8508326e-05
772,3.905315e-05,0.00017721019700000002,5.1309355e-05,3.8906932e-05
773,4.4359826e-05,0.000200894661,5.7203694999999995e-05,2.7707778e-05
774,3.912393e-05,0.00018481444599999998,5.7203694999999995e-05,2.4161302e-05
775,2.7489848e-05,0.000170361251,4.9648806e-05,2.1544285e-05
776,3.8612633999999997e-05,0.00019093602900000002,4.1386112999999996e-05,2.1544285e-05
777,4.1472726000000005e-05,0.00017228815699999998,5.835481e-05,2.5502406e-05
778,4.1472726000000005e-05,0.00017228815699999998,5.835481e-05,2.5502406e-05
779,4.1472726000000005e-05,0.00017228815699999998,5.835481e-05,2.5502406e-05
780,2.0742415999999997e-05,0.00015244726099999999,1.5013851e-05,1.0349788000000001e-05
781,1.2581237e-05,0.000139238313,2.8355047e-05,9.200536e-06
782,1.2581237e-05,0.000139238313,2.8355047e-05,9.200536e-06
783,2.2200868000000002e-05,0.000136796385,2.5021844000000002e-05,1.5472993e-05
784,2.2200868000000002e-05,0.000136796385,2.5021844000000002e-05,1.5472993e-05
849,1.8504448e-05,0.000142965466,1.8416904e-05,8.634292000000001e-06
850,1.8212944e-05,0.000142998062,1.8454157e-05,8.820556e-06
851,1.8537976000000002e-05,0.000143021345,1.8701889e-05,8.820556e-06
852,1.8262304e-05,0.00014305301000000001,1.8490478000000002e-05,8.943491e-06
853,1.8410385e-05,0.000143095851,1.8560328e-05,9.123236000000001e-06
854,4.4378452e-05,0.000143677928,1.8742867e-05,-1.2551434e-05
855,8.6355954e-05,0.000360585749,1.8742867e-05,-3.2598153e-05
856,-3.5295263e-05,0.000245768577,0.000208741054,2.8445385000000003e-05
857,9.557511699999999e-05,0.000200088136,-8.505117099999999e-05,2.1472573e-05
858,3.321096e-06,0.000213664956,1.1749566e-05,2.1472573e-05
859,2.8355047e-05,0.00015544611999999998,6.815698e-05,1.9455329e-05
860,1.8229708e-05,0.000161616132,2.1154061e-05,1.9455329e-05
861,1.3249926000000001e-05,0.000151525252,2.0602718e-05,1.7535873e-05
862,9.790063e-06,0.000135059468,2.2492371e-05,5.977228e-06
863,1.7500482e-05,0.000129040331,2.2206455000000002e-05,1.2204982e-05
868,1.8328428e-05,0.00013854354600000002,8.28132e-06,-9.71369e-07
869,1.8885359e-05,0.000131341629,2.8926879e-05,1.4244579000000002e-05
870,2.5337562e-05,0.000142680481,1.3776123999999999e-05,7.3555859999999995e-06
871,3.0640513e-05,0.00014241877899999998,2.1668151e-05,3.8964674e-05
872,3.0640513e-05,0.00014241877899999998,2.1668151e-05,3.8964674e-05
873,3.7188642e-05,0.000129489228,4.601665e-06,6.874092000000001e-06
874,9.7972341e-05,0.000249175355,4.984159000000001e-05,3.8622878e-05
875,5.2141026e-05,0.000228142366,-2.100132e-06,3.7951395000000004e-05
876,1.6771257e-05,0.000200960785,2.9503368000000002e-05,1.8944964e-05
877,5.5262819e-05,0.000189090148,7.8223646e-05,5.4403208e-05
878,6.2548555e-05,0.0001905635,7.8223646e-05,1.3543293e-05
879,5.1562673999999996e-05,0.00018393155200000001,1.9289553e-05,4.0931627e-05
880,4.6431086999999994e-05,0.000177544542,3.2963231e-05,3.3682212e-05
881,5.9533864000000004e-05,0.000169809908,2.3613683999999997e-05,3.4350902e-05
882,5.3708442e-05,0.000192041509,3.1970441e-05,3.4350902e-05
915,4.8136338999999995e-05,0.000180526637,3.3028424e-05,3.5891309000000004e-05
916,4.9952417999999996e-05,0.00017930381,3.2846815999999996e-05,3.6002137e-05
917,5.0051138e-05,0.00017930381,3.2846815999999996e-05,3.6002137e-05
918,4.9614348e-05,0.00018061418099999998,3.3368357e-05,3.663823e-05
919,5.2987597999999995e-05,0.00018018297900000002,3.2713637e-05,3.5830773e-05
920,4.7858804e-05,0.00019325967899999998,4.5654363999999996e-05,3.8267113e-05
921,2.7136876999999998e-05,0.00017800833999999998,4.0377490000000004e-05,4.5283698e-05
922,3.4563243e-05,0.000159692019,2.9164366e-05,1.8602237e-05
923,3.3386983e-05,0.000159692019,2.9164366e-05,1.8602237e-05
924,1.9460917e-05,0.00016492139500000002,1.4096497999999999e-05,1.522433e-05
925,1.6611069e-05,0.000142480247,2.1759421e-05,1.2859702e-05
926,1.7704441999999998e-05,0.000142480247,1.7996877e-05,7.229857e-06
927,1.8145889e-05,0.000142814592,1.9419938e-05,8.099712e-06
928,1.7774291000000002e-05,0.000142359175,1.804065e-05,8.613802e-06
929,1.989305e-05,0.000142359175,1.902692e-05,8.613802e-06
991,1.8564053e-05,0.00014348048699999998,1.8306077e-05,8.728355e-06
992,1.8564053e-05,0.000143381767,1.8162653e-05,8.688308e-06
993,1.8420629e-05,0.000143381767,1.8250197000000002e-05,8.909963e-06
994,7.3590316e-05,8.7654218e-05,9.139068e-06,2.0410866000000002e-05
995,5.0849281e-05,0.00017512124,9.67551e-06,-7.043593e-06
996,4.6748668e-05,0.00017512124,9.67551e-06,-7.043593e-06
997,1.5163794e-05,0.000174854882,4.5157969000000006e-05,4.0047802e-05
998,3.7636608e-05,0.00017459690600000002,5.6690536e-05,3.4699216e-05
999,5.2019954e-05,0.000184410252,1.9175e-05,2.7208589000000002e-05
1000,3.2377429e-05,0.000178815797,2.3138709e-05,2.6021153e-05
1001,2.8833747e-05,0.000178815797,2.3138709e-05,2.6021153e-05
1002,4.6867876999999996e-05,0.000150025822,3.9441511e-05,2.9277055999999998e-05
1003,4.1187741e-05,0.000159527175,2.3153611e-05,3.4525059e-05
1004,5.0120986999999994e-05,0.00016660150099999998,4.516542e-05,3.772229e-05
1005,5.3626485000000005e-05,0.000179463066,4.3442473e-05,4.0080398e-05
1056,6.0155988e-05,0.000218305737,6.0211867e-05,3.3797696e-05
1057,5.2776188000000005e-05,0.000207568519,6.0211867e-05,3.5444275e-05
1058,3.5329722e-05,0.00019259750800000003,4.8757531e-05,3.5444275e-05
1059,4.1795895000000004e-05,0.000183836557,5.727727e-05,3.3665448e-05
1060,4.6849251000000005e-05,0.0001901621,4.4927001e-05,3.3665448e-05
1061,3.3586286e-05,0.00018500629799999999,4.4927001e-05,3.4366734000000004e-05
1062,3.4094788e-05,0.00018500629799999999,4.6826899e-05,3.3583492e-05
1063,3.1977892e-05,0.00016816053500000002,3.7929974e-05,4.658103e-05
1064,2.9252842e-05,0.000156993046,2.4579465e-05,4.658103e-05
1065,2.6076101e-05,0.000158465467,2.4463981e-05,1.2578442999999999e-05
1066,2.5977381e-05,0.000154399313,1.7290004e-05,1.7263927e-05
1067,1.7576851e-05,0.000151108019,1.4770776e-05,8.842908e-06
1068,1.4509074e-05,0.000137939118,1.2759119e-05,3.968365e-06
1069,1.7571262999999998e-05,0.000137103721,1.3743526999999999e-05,3.968365e-06
1070,2.1714717e-05,0.0001391517,1.8404797000000002e-05,9.510666e-06
1138,3.6190264e-05,0.000200975686,1.234934e-06,6.0400926e-05
1139,3.6190264e-05,0.000200975686,1.234934e-06,6.0400926e-05
1140,2.3262575e-05,0.000150618143,3.23914e-06,-2.5584362e-05
1141,2.0890497e-05,0.00016208738100000002,6.292015e-06,3.0404888e-05
1142,2.5468878e-05,0.000225431286,1.9375235e-05,3.0404888e-05
1143,2.5468878e-05,0.000225431286,1.9375235e-05,4.7572888e-05
1144,3.0025840000000003e-05,0.000154585578,1.3251789e-05,1.3429669999999998e-06
1145,1.7045997e-05,0.00014901254300000001,2.7425587e-05,1.8325634e-05
1146,3.2074749e-05,0.000153402798,3.8735569e-05,2.7398578999999998e-05
1147,3.7981197e-05,0.000152285211,1.7954037e-05,3.7788413e-05
1148,3.4315512e-05,0.00014964491099999998,3.1464733e-05,2.7531758e-05
1149,3.8413331e-05,0.000157203525,2.5523826e-05,2.5894493000000002e-05
1150,5.0190836e-05,0.00016813632099999998,2.3623928e-05,3.4071505e-05
1151,3.3468008e-05,0.000186076388,3.4737401e-05,2.9525720000000002e-05
1152,3.1762756e-05,0.00016856379799999997,4.4182874e-05,2.9525720000000002e-05
