,ch0,ch1,ch2,ch3
162,2.0503065999999997e-05,0.000144729391,2.0098872e-05,7.203780000000001e-06
163,2.1215528e-05,0.00014022923999999998,1.9478612e-05,6.413087000000001e-06
164,2.1969899999999998e-05,0.00014186278,1.987908e-05,6.669201000000001e-06
165,2.0939857e-05,0.000142195262,2.0332634000000002e-05,6.669201000000001e-06
213,2.0817854000000004e-05,0.000141426921,1.9885599999999998e-05,6.239860999999999e-06
214,2.0599924e-05,0.000141656026,2.0052306e-05,6.349757e-06
215,2.0734966e-05,0.00014147535,1.9980595e-05,6.346032e-06
216,2.1855347000000003e-05,0.000141717494,2.0159408e-05,6.520189000000001e-06
217,7.5764954e-05,0.000120361336,0.000149681233,0.00011479854600000001
218,0.000150099397,0.000185652636,9.322539000000001e-06,4.2587519000000004e-05
219,1.1594034999999999e-05,9.5582567e-05,-2.0995736e-05,4.2587519000000004e-05
220,3.4552067999999996e-05,0.000117029995,0.000118888915,-5.087629e-05
221,6.1017461e-05,0.00017327815299999997,9.229313599999999e-05,8.602627e-06
222,2.9981136000000002e-05,0.000206530094,4.2092986e-05,1.0480173e-05
223,1.4916061999999999e-05,0.00016949605200000003,7.6306984e-05,1.3557263e-05
224,4.8754737e-05,0.00016685202700000002,4.1369349000000005e-05,3.6871992e-05
225,3.5913661e-05,0.000175772235,3.3341348e-05,3.1895936e-05
226,5.496759e-05,0.00016139633999999998,3.4820288e-05,3.1895936e-05
227,4.5871362e-05,0.000176914036,2.6848166999999998e-05,4.1840598e-05
260,5.7942233999999995e-05,0.000185401179,3.9017759e-05,3.8772821e-05
261,6.463471800000001e-05,0.000193646178,3.8141385e-05,4.983414000000001e-05
262,5.1648356000000005e-05,0.000192306936,2.6945025000000002e-05,3.1042844e-05
263,4.1037798e-05,0.000176182017,2.7784146e-05,2.4797395e-05
264,3.7522055e-05,0.000160288066,3.0023046e-05,1.9514933000000002e-05
265,4.0809624e-05,0.000163810328,2.0610169e-05,1.8817373e-05
266,3.7192366999999996e-05,0.000168449245,1.6408972000000002e-05,1.6271137000000002e-05
267,1.9812025e-05,0.000149621628,2.4449079999999998e-05,1.1191703e-05
268,1.9812025e-05,0.000149621628,2.4449079999999998e-05,1.1191703e-05
