,ch0,ch1,ch2,ch3
0,4.4373795e-05,0.000177674927,4.1107646999999994e-05,0.0
1,4.4373795e-05,0.000177674927,4.1246414000000004e-05,4.065e-05
2,4.4314191e-05,0.000177578069,4.1047111000000006e-05,4.1961999999999996e-05
3,4.464481e-05,0.00017772335599999998,4.1120685999999996e-05,4.1961999999999996e-05
4,4.4451095e-05,0.00017760321499999998,4.1087158e-05,3.487058e-05
5,4.4451095e-05,0.00017760321499999998,4.1087158e-05,3.487058e-05
6,4.6001747e-05,0.000181354582,4.1434540999999997e-05,3.1501055e-05
7,4.781317e-05,0.00018952693800000002,3.7759542e-05,2.9101036e-05
8,5.0704925999999994e-05,0.000190397725,3.7185848000000004e-05,3.0292198e-05
9,4.7547743e-05,0.000190818682,3.72082e-05,2.8914772e-05
10,3.9785169e-05,0.00018656533200000003,3.8851984e-05,3.1002797e-05
11,3.6389567000000004e-05,0.000172268599,3.3920631e-05,2.6397406999999998e-05
12,3.3483841000000005e-05,0.00016547180700000002,2.8441659999999996e-05,1.9715168e-05
13,3.3483841000000005e-05,0.00016547180700000002,2.8441659999999996e-05,1.9715168e-05
14,2.1720305e-05,0.0001507774,2.1725893000000002e-05,1.6249716000000002e-05
15,1.9960105000000003e-05,0.000142510049,1.8845312e-05,5.898997000000001e-06
16,2.0566396e-05,0.000139812008,1.8883497e-05,6.669201000000001e-06
17,2.1327287000000003e-05,0.000140988268,1.9060448e-05,5.924143e-06
18,2.1327287000000003e-05,0.000140988268,1.9060448e-05,5.924143e-06
19,2.0572916e-05,0.000140821561,1.9334257e-05,5.829148e-06
20,2.1048822e-05,0.000141157769,2.0412728e-05,6.51367e-06
21,2.0939857e-05,0.00014160201000000002,1.9185245e-05,6.483868e-06
22,2.0188279e-05,0.000141108409,1.9625761e-05,6.293878e-06
23,2.104044e-05,0.000140150078,1.9431114e-05,6.553717e-06
24,2.1531247e-05,0.000141359866,1.9649043999999998e-05,6.9197270000000005e-06
25,2.0728447e-05,0.000141359866,1.9700266e-05,6.468967e-06
26,2.0532869e-05,0.000141346827,1.9726343e-05,6.0712919999999996e-06
27,2.0809472e-05,0.000141363591,1.9554979999999997e-05,6.564893e-06
28,2.1078624e-05,0.000141598284,1.9523315e-05,6.862916e-06
29,2.06884e-05,0.000141377561,1.9483268e-05,6.434507999999999e-06
82,2.0917505e-05,0.00014145392900000002,1.9839965e-05,6.502494e-06
83,2.0899810000000003e-05,0.000141367316,1.9543804000000002e-05,6.523915e-06
84,2.0877458000000003e-05,0.000141481869,1.9703992e-05,6.3339250000000005e-06
85,2.0765699e-05,0.000141381286,1.9541941999999998e-05,6.284565e-06
86,2.0873733000000003e-05,0.000141513534,1.9722618e-05,6.537884e-06
87,2.0781532000000002e-05,0.000141509809,1.9380823e-05,6.524846e-06
88,2.0781532000000002e-05,0.00014145392900000002,1.9738451e-05,6.348826e-06
89,2.0845793e-05,0.00014145392900000002,1.9738451e-05,6.348826e-06
90,2.6606023e-05,0.00014139805,1.9369647e-05,6.372109e-06
91,0.00011752080200000001,0.000184561126,0.00010885111999999999,0.00010673794900000001
92,6.5862201e-05,0.000169901177,-7.87992e-06,1.4453195e-05
93,1.0091811e-05,9.473692600000001e-05,1.3794749999999999e-05,-3.6753714e-05
94,2.7726404000000004e-05,9.8013319e-05,7.9954043e-05,4.1739084000000005e-05
95,2.7726404000000004e-05,9.8013319e-05,7.9954043e-05,4.1739084000000005e-05
96,7.2584487e-05,0.00011714641000000001,3.944803e-05,7.8080222e-05
97,2.2366642999999998e-05,0.000140029937,1.4941207999999999e-05,1.0181218e-05
98,2.8527342e-05,0.000142571516,4.2972155000000005e-05,3.6608427999999997e-05
99,3.6749989e-05,0.000122269616,4.5316293999999995e-05,1.1467375e-05
100,2.3979694e-05,0.00016747601299999998,2.7421862000000002e-05,-4.966743e-06
101,3.0004419e-05,0.00017872732100000002,3.9584935000000004e-05,1.6992911999999997e-05
102,3.0004419e-05,0.00017872732100000002,3.9584935000000004e-05,1.6992911999999997e-05
103,3.8842671e-05,0.00014812313,4.324317e-05,2.9122457e-05
104,4.2953528e-05,0.000170232728,3.3620745000000005e-05,2.6312657e-05
105,5.2459538000000005e-05,0.000170791522,3.6385841999999995e-05,3.8513914e-05
106,4.4152141e-05,0.000161962584,2.9539688999999998e-05,2.5936401999999997e-05
107,4.8535876e-05,0.00017051584999999998,3.8601458e-05,4.3719075999999994e-05
