,ch0,ch1,ch2,ch3
397,4.2681582e-05,0.00017410889299999998,4.2822212e-05,3.6993995e-05
398,4.3771229999999994e-05,0.000174201094,4.3242237999999995e-05,3.6261044000000004e-05
399,4.8604794e-05,0.000175784342,4.4012442e-05,3.6807731e-05
400,5.1710754999999996e-05,0.000179136172,4.7756359000000004e-05,3.9485283e-05
401,4.9837865000000004e-05,0.00017612148099999998,3.6465935e-05,4.449673e-05
402,4.9837865000000004e-05,0.00017612148099999998,3.6465935e-05,4.449673e-05
403,4.2868778000000005e-05,0.00017654709500000002,3.9226376e-05,3.3161603e-05
404,3.239233e-05,0.000163190067,3.5583973e-05,2.3826025e-05
405,3.1845644e-05,0.000158482231,3.1885691e-05,2.8480776e-05
406,2.3915432000000002e-05,0.000158482231,2.2692606e-05,1.3022684e-05
407,2.3915432000000002e-05,0.000148741528,2.2692606e-05,1.3022684e-05
408,2.3915432000000002e-05,0.000148741528,2.2692606e-05,1.3022684e-05
409,1.9918196e-05,0.000144938938,2.3317523e-05,1.1126511000000001e-05
410,1.960434e-05,0.000140669756,1.9355677000000002e-05,6.3302e-06
411,2.0953827e-05,0.000139527023,1.8994323999999998e-05,6.650575e-06
412,2.0953827e-05,0.000139527023,1.8994323999999998e-05,6.650575e-06
413,2.0819715999999997e-05,0.000141549855,1.9396655e-05,5.938113e-06
414,2.0035543e-05,0.000140507706,1.9534491e-05,7.188878999999999e-06
415,2.0229258e-05,0.000141706318,2.0082109e-05,7.148832e-06
416,2.0229258e-05,0.000141706318,2.0082109e-05,7.148832e-06
417,2.0229258e-05,0.000141706318,2.0082109e-05,7.148832e-06
418,2.0261854e-05,0.000141221099,1.8924475e-05,6.016344000000001e-06
419,2.0221807e-05,0.000142183155,1.9078143e-05,6.922521e-06
420,2.0658597e-05,0.000141891651,1.9386411e-05,6.378628e-06
472,2.0658597e-05,0.00014168676000000002,1.9627623e-05,6.708317e-06
473,2.0215288e-05,0.000141806901,1.9496307e-05,6.59097e-06
474,2.0215288e-05,0.000141806901,1.9496307e-05,6.59097e-06
475,2.0487234e-05,0.000141527504,1.9535422e-05,6.7455690000000005e-06
476,2.0206905999999998e-05,0.00014172215,1.9585714e-05,6.594695e-06
477,2.062507e-05,0.00014156568799999998,1.9832514000000002e-05,6.630085e-06
478,2.062507e-05,0.00014156568799999998,1.9664876e-05,6.705522999999999e-06
479,2.0620413e-05,0.000141517259,1.9618310000000002e-05,6.712042e-06
480,2.0368956e-05,0.000141851604,1.9785017e-05,6.811693e-06
481,7.9148449e-05,0.000141816214,1.342036e-06,4.3128617000000006e-05
482,3.7354416999999996e-05,0.000294060446,4.1585415999999994e-05,9.2006288e-05
483,-2.1378510000000003e-05,0.000120645389,5.0207600000000004e-05,9.2006288e-05
484,-2.1378510000000003e-05,0.000120645389,5.0207600000000004e-05,1.5940517e-05
485,-2.1378510000000003e-05,0.000120645389,5.0207600000000004e-05,1.5940517e-05
486,-5.215406000000001e-06,6.9622882e-05,2.2839755e-05,1.5940517e-05
487,1.8480234e-05,9.3149021e-05,7.944461e-05,5.2403658999999996e-05
488,1.8480234e-05,9.3149021e-05,7.944461e-05,5.2403658999999996e-05
489,6.250198900000001e-05,0.000155574642,-5.342998e-06,6.039161199999999e-05
490,5.220715e-05,0.00015858002,1.3329088999999999e-05,3.8042665e-05
491,2.0296313e-05,0.000142301433,5.7463534e-05,5.4241158e-05
492,5.7435594e-05,0.00016480404900000002,4.2896718e-05,3.0073337e-05
493,4.177168e-05,0.00020028464499999998,3.3983961e-05,2.9729679e-05
494,3.9622188e-05,0.00018407125,4.3311156e-05,3.7184916e-05
495,3.4634955e-05,0.000164072029,5.5287965e-05,3.8092024999999996e-05
496,5.6896359e-05,0.000170179643,2.4091452e-05,3.0948779999999996e-05
497,3.2255426e-05,0.00017044879499999999,2.6225112e-05,3.0948779999999996e-05
498,3.9603561e-05,0.00017069559499999999,4.674308e-05,2.8233044e-05
499,5.138386e-05,0.000172792934,3.8838945e-05,3.7566759e-05
500,4.6689995e-05,0.00019042287,4.1604973e-05,4.5868567999999996e-05
501,3.7112273e-05,0.00017393659800000002,4.319567200000001e-05,4.5868567999999996e-05
502,3.8425438e-05,0.000164889731,4.1711144e-05,3.7613325e-05
518,4.5623630000000004e-05,0.000173451379,4.2553059999999995e-05,3.7746504e-05
519,4.5672059e-05,0.00017689168499999998,4.232768e-05,3.7746504e-05
520,4.2672268999999997e-05,0.00017622206399999998,4.2100437e-05,3.5784207e-05
521,4.2884611e-05,0.000173004344,4.2965636000000006e-05,3.575813e-05
522,4.5957043999999994e-05,0.000174415298,4.2743981000000004e-05,3.7248246e-05
523,4.5891851e-05,0.00017684698100000002,4.2329542000000003e-05,3.7248246e-05
524,4.324317e-05,0.000176244415,4.2766333e-05,3.6206095999999994e-05
525,4.324317e-05,0.000176244415,4.2766333e-05,3.6206095999999994e-05
526,4.2855740000000007e-05,0.00017362832999999998,4.2547471999999995e-05,3.5488047e-05
527,4.493724599999999e-05,0.000174232759,4.2811036000000006e-05,3.6910176e-05
528,5.0115398999999995e-05,0.000175923109,4.2112544e-05,4.1767024e-05
529,4.9537978999999995e-05,0.000175923109,4.3551437999999995e-05,4.4113025e-05
530,4.5428053e-05,0.000172947533,3.6230311e-05,4.376471e-05
531,3.7953258e-05,0.000172947533,3.8743019e-05,3.3077784e-05
532,3.7853606e-05,0.000164970756,3.1162053e-05,3.3077784e-05
533,2.9976479999999995e-05,0.000162335113,2.9730611e-05,2.1751970000000002e-05
534,2.3733824e-05,0.000151241198,2.5705434e-05,1.654122e-05
535,2.0043924e-05,0.000141660683,1.8211082e-05,1.654122e-05
536,1.9253232e-05,0.00013919174699999999,1.9158237e-05,5.673617e-06
537,2.0910054e-05,0.000142110512,1.9423664e-05,5.673617e-06
538,2.0534731000000003e-05,0.000143206678,1.8854626000000002e-05,7.066875999999999e-06
539,1.9870698e-05,0.00014279969,2.0424835e-05,7.066875999999999e-06
540,2.0805746e-05,0.000140845776,1.9518659e-05,5.977228e-06
541,2.0551495e-05,0.000141872093,1.9915401999999998e-05,6.604008e-06
542,2.0458363e-05,0.00014133751399999998,1.9626692e-05,6.604008e-06
543,2.0587817e-05,0.000142099336,1.9797124e-05,6.889924e-06
544,2.0309351e-05,0.000141224824,1.9732863e-05,6.703660000000001e-06
545,2.0783395e-05,0.00014091935,1.8944964e-05,6.319024e-06
546,2.0876527e-05,0.000141310506,1.9905157e-05,6.644987e-06
547,2.0665117e-05,0.000141964294,1.9914471e-05,6.644987e-06
548,2.0022503999999998e-05,0.000141646713,1.9855797e-05,6.66827e-06
584,2.0579434999999997e-05,0.00014136638499999998,1.9663945e-05,6.44289e-06
585,2.0714477e-05,0.00014152471,1.989305e-05,6.44289e-06
586,2.0613894e-05,0.000141382217,1.9812025e-05,6.593764e-06
587,2.0587817e-05,0.000141821802,1.9933097e-05,6.719492e-06
588,2.0690261999999997e-05,0.00014135614,1.9526109e-05,6.719492e-06
589,2.0539388e-05,0.00014160201000000002,2.0002946e-05,6.2966719999999994e-06
590,2.0507723e-05,0.00014145392900000002,1.9620173e-05,6.383284999999999e-06
591,2.0622276000000002e-05,0.000141580589,1.9859522999999998e-05,6.523915e-06
592,2.0661390999999997e-05,0.000141540542,1.9586645e-05,6.523915e-06
593,2.0588748e-05,0.000141547062,2.0099803999999998e-05,6.715767e-06
594,2.0515174000000002e-05,0.000141534954,1.9826926e-05,6.594695e-06
595,5.288329000000001e-05,0.000141761266,4.1689723999999994e-05,9.168125700000001e-05
596,5.288329000000001e-05,0.000141761266,4.1689723999999994e-05,9.168125700000001e-05
597,0.000107375905,0.000194141641,-4.8043206e-05,-3.3620745000000005e-05
598,-2.9655173e-05,0.000165048055,-1.8065795000000002e-05,-1.7196871000000002e-05
599,-2.9655173e-05,0.000165048055,-1.8065795000000002e-05,-1.7196871000000002e-05
600,-7.274561e-06,0.00019719637900000002,6.3921325e-05,2.807006e-06
601,2.9426068000000002e-05,0.000192046165,3.1176955e-05,-1.1015682999999999e-05
602,1.8236227e-05,0.000214050524,3.1515956e-05,-7.891096e-06
603,2.5575981000000002e-05,0.000128784217,2.9217451999999998e-05,3.0069612e-05
604,4.335307000000001e-06,0.00011735688899999999,2.6805326e-05,2.1019951e-05
605,5.6681223e-05,0.000122982077,2.4222769e-05,3.7406570999999996e-05
606,3.6794692e-05,0.000151343644,2.0487234e-05,3.4879893e-05
607,4.3763779000000005e-05,0.000159540214,3.7944876e-05,3.4879893e-05
608,4.3769367000000005e-05,0.00015291851,4.5416877000000006e-05,3.9777718e-05
609,4.6438537999999997e-05,0.000181355514,5.248189e-05,3.9777718e-05
610,4.0203333e-05,0.000180214643,4.6937726e-05,3.5864301e-05
611,3.434252e-05,0.00016643852,4.0396117e-05,3.5864301e-05
612,5.1014125000000005e-05,0.000172714703,4.0942803e-05,4.2611733e-05
613,4.8373826e-05,0.000185256824,3.7284568e-05,4.3343752999999995e-05
614,4.0973537e-05,0.00018329173299999998,4.118681e-05,3.539864e-05
634,4.2947009e-05,0.000172328204,4.2307191e-05,3.6775135e-05
635,4.5339577e-05,0.000173522159,4.1927211e-05,3.6775135e-05
636,4.5862048999999996e-05,0.00017606839499999998,4.1726977e-05,3.9190985000000004e-05
637,4.3238513000000005e-05,0.00017302949,4.1852704999999994e-05,3.6914833e-05
638,4.4847839e-05,0.000173295848,4.1808932999999996e-05,3.8676895e-05
639,4.4847839e-05,0.000173295848,4.1808932999999996e-05,3.8676895e-05
640,4.5328401e-05,0.000174891204,4.2149797e-05,3.8676895e-05
641,4.3776818e-05,0.00017457082900000003,4.1772611e-05,3.8479455e-05
642,4.3776818e-05,0.00017457082900000003,4.1772611e-05,3.8479455e-05
643,4.3445267000000005e-05,0.000173511915,4.2163767e-05,3.7848018000000003e-05
644,4.4784508999999996e-05,0.000173688866,4.1633844e-05,3.8443132999999995e-05
645,4.4840388000000006e-05,0.00017484650000000002,4.1848980000000004e-05,3.8894825e-05
646,4.4188462e-05,0.00017465744200000001,4.1887164e-05,3.8549304000000005e-05
647,4.7896057e-05,0.00019149854800000002,3.2085925e-05,3.4834258e-05
648,3.8242899e-05,0.000192726031,3.6273152e-05,2.5227666e-05
649,2.9157847000000003e-05,0.00016566552199999998,3.1627714999999996e-05,1.8915161e-05
650,2.9157847000000003e-05,0.00016566552199999998,3.1627714999999996e-05,1.8915161e-05
651,2.1269544999999997e-05,0.000148691237,2.3497269e-05,1.1433847e-05
652,2.2773631e-05,0.000143959187,1.8081628e-05,1.1047348e-05
653,2.2773631e-05,0.000143959187,1.8081628e-05,1.1047348e-05
654,1.8442981e-05,0.00014072749799999998,1.8088147e-05,1.1047348e-05
655,2.063252e-05,0.00014458224200000001,1.9061379e-05,7.339752999999999e-06
656,2.063252e-05,0.000143174082,1.9423664e-05,5.666167000000001e-06
657,1.8700957000000002e-05,0.000140056014,2.00551e-05,5.736947e-06
658,2.1853484e-05,0.00014050025499999998,2.0006672e-05,7.791445e-06
659,2.1853484e-05,0.00014050025499999998,2.0006672e-05,7.791445e-06
660,2.1853484e-05,0.00014050025499999998,2.0006672e-05,7.791445e-06
661,2.1043234000000002e-05,0.00014050025499999998,2.004113e-05,7.787719e-06
662,1.9151717e-05,0.000141478144,1.9859522999999998e-05,6.3078480000000005e-06
663,1.9151717e-05,0.000140219927,2.0483509e-05,6.3078480000000005e-06
664,1.9799918e-05,0.000140219927,2.0483509e-05,6.191432e-06
711,2.0477921e-05,0.000141506083,1.9781291000000002e-05,6.397255e-06
712,2.0873733000000003e-05,0.000141399913,1.9703992e-05,6.397255e-06
713,2.0576641e-05,0.000141680241,1.9748695e-05,6.602146e-06
714,2.0845793e-05,0.000141389668,1.9570813e-05,6.5900390000000005e-06
715,2.0451844e-05,0.000141588971,1.9740313e-05,6.5900390000000005e-06
716,2.0683743e-05,0.00014128349700000002,1.9696541e-05,6.47828e-06
717,2.0498409999999997e-05,0.000141611323,1.9813888e-05,6.652437e-06
718,2.0690261999999997e-05,0.00014148000599999998,1.9790605e-05,6.652437e-06
719,2.0690261999999997e-05,0.00014148000599999998,1.9790605e-05,6.630085e-06
720,1.8980354e-05,0.00014169421,2.0126812e-05,9.474345e-06
721,0.00014870893200000002,0.000322405249,0.000132552348,0.000107631087
722,-1.290068e-05,0.000455136411,9.2651695e-05,0.000107631087
723,4.5523979e-05,0.00033716857400000003,-6.622635e-06,-5.077571e-06
724,2.1638349e-05,0.000177322887,4.096888e-05,-5.505979099999999e-05
725,3.8061291e-05,0.000205996446,6.2929466e-05,1.0821036999999998e-05
726,2.3460016e-05,0.000269554555,2.1809712e-05,1.0814518e-05
727,2.404675e-06,0.000192884356,6.5136701e-05,4.8479997e-05
728,2.5340356000000002e-05,0.00015035551000000001,5.8845617000000004e-05,4.0398911e-05
729,3.0640513e-05,0.000131843612,2.2356398e-05,2.9723159999999997e-05
730,4.0481798e-05,0.000131322071,4.6120957e-05,4.4817105e-05
731,5.9822574e-05,0.000165547244,4.1720457e-05,4.4817105e-05
732,5.9822574e-05,0.000165547244,4.1720457e-05,4.1671097e-05
733,3.6268495e-05,0.000184027478,3.9945357e-05,3.5117379999999995e-05
734,3.6268495e-05,0.000184027478,3.9945357e-05,3.5117379999999995e-05
735,2.5592743999999997e-05,0.000164970756,4.7000125e-05,3.2351352e-05
736,3.9189123e-05,0.000152548775,5.1660462999999997e-05,3.5434960999999995e-05
737,5.1463954e-05,0.00017110910299999999,4.0289946e-05,4.4414773999999996e-05
