,ch0,ch1,ch2,ch3
26,1.8657185e-05,0.000143062323,1.8208288e-05,8.13324e-06
27,1.8458813e-05,0.000142536126,1.8754043e-05,8.047558e-06
28,1.8826686e-05,0.000142221339,1.8831342e-05,7.814728e-06
29,1.9102357e-05,0.000143030658,1.8809922e-05,8.623116e-06
30,1.8770806e-05,0.000143437646,1.8879771e-05,8.406118e-06
31,1.8867664e-05,0.000142852776,1.837872e-05,8.172356e-06
32,1.8575229e-05,0.000142969191,1.8158928e-05,7.94325e-06
33,1.9253232e-05,0.00014261622,1.836475e-05,8.144416e-06
34,1.9151717e-05,0.000143226236,1.8446706e-05,8.379109e-06
35,1.9151717e-05,0.000143235549,1.8572435e-05,8.162111e-06
35,1.8827617e-05,0.000143235549,1.8572435e-05,8.162111e-06
36,1.8650666e-05,0.000143115409,1.837872e-05,8.162111e-06
36,1.8650666e-05,0.000143115409,1.837872e-05,8.095056e-06
37,1.8933788e-05,0.000142721459,1.8352643e-05,8.30926e-06
38,1.8865801e-05,0.000142884441,1.8534251e-05,8.414499e-06
39,1.8982217e-05,0.000142577104,1.8306077e-05,8.291565e-06
40,1.8779188e-05,0.000142734498,1.8720515e-05,8.124858e-06
41,1.8808059e-05,0.000142627396,1.8712133e-05,8.360483e-06
42,1.9091181e-05,0.000142741948,1.8408522e-05,8.376315e-06
43,1.9011088e-05,0.000142741948,1.8494204e-05,8.468516e-06
44,1.8835068e-05,0.000142921694,1.8442981e-05,7.920898e-06
45,1.8957071e-05,0.000143027864,1.8478371e-05,8.239411e-06
46,1.8904917e-05,0.00014304556,1.8279999e-05,8.269213e-06
47,1.8902123e-05,0.000143132173,1.8409453e-05,8.335337e-06
48,1.863949e-05,0.000142962672,1.8253922e-05,8.058734e-06
49,1.9224361e-05,0.000143050216,1.8479303e-05,8.343719e-06
50,1.9039027e-05,0.000143050216,1.8479303e-05,8.343719e-06
51,1.8901192e-05,0.000143034384,1.8755905e-05,8.310191e-06
52,1.8757768e-05,0.000142798759,1.8661842e-05,8.225441e-06
53,1.888629e-05,0.000142798759,1.8697232e-05,8.21054e-06
55,1.9039027e-05,0.000142687932,1.8475577e-05,8.49925e-06
56,1.8967316e-05,0.000142898411,1.8601306e-05,8.49925e-06
57,1.8967316e-05,0.000142828561,1.8447638e-05,8.38656e-06
58,1.8774532e-05,0.000142828561,1.8447638e-05,8.38656e-06
59,1.9141473e-05,0.000142944045,1.855474e-05,8.21799e-06
60,1.8863939e-05,0.000142891891,1.850538e-05,8.227304e-06
61,1.902692e-05,0.000142891891,1.850538e-05,8.227304e-06
62,1.8875115e-05,0.000142945908,1.8291175e-05,8.075498e-06
63,1.8890016e-05,0.000142878853,1.826603e-05,8.239411e-06
64,1.8890016e-05,0.000143106095,1.826603e-05,8.239411e-06
65,1.8908642e-05,0.000143106095,1.8564053e-05,8.343719e-06
66,1.8869527e-05,0.000142890029,1.8443912e-05,8.244067e-06
67,1.8770806e-05,0.000142581761,1.8605962e-05,8.116476e-06
68,1.8918887e-05,0.000142969191,1.8774532e-05,8.35862e-06
69,1.8998981e-05,0.000142969191,1.8446706e-05,8.35862e-06
70,1.8924475e-05,0.000143019482,1.8478371e-05,8.44989e-06
71,1.8849038e-05,0.000142699108,1.8331222e-05,8.189119e-06
72,1.9034371e-05,0.000142805278,1.8579885e-05,8.301809e-06
73,1.889281e-05,0.00014290493,1.8384308e-05,8.084811e-06
74,1.9067898e-05,0.00014290493,1.8384308e-05,8.084811e-06
75,1.881551e-05,0.000142692588,1.8478371e-05,7.881783e-06
77,1.8824823e-05,0.000142897479,1.8347055e-05,8.347444e-06
79,1.871679e-05,0.000142854638,1.8546358e-05,8.301809e-06
80,1.8998981e-05,0.000142762437,1.8475577e-05,8.364208e-06
82,1.894962e-05,0.000142713077,1.8497929e-05,8.221716e-06
83,1.8819235e-05,0.000142905861,1.8494204e-05,8.219853e-06
84,1.9171275e-05,0.000142738223,1.8494204e-05,8.476898e-06
85,1.9400381e-05,0.000142738223,1.841411e-05,8.476898e-06
86,1.9400381e-05,0.00014313776,0.000139077194,8.680858e-06
87,5.95115e-07,0.000272179954,2.0853244e-05,-8.9745969e-05
88,-5.26011e-06,0.000220535323,-1.7147511e-05,-4.3901615e-05
89,2.0276755e-05,0.000232660212,-1.7147511e-05,3.1186268e-05
94,5.7047233e-05,0.000137575902,8.7881461e-05,8.2390383e-05
95,4.9676746e-05,0.000174329616,4.203245e-05,4.2964704e-05
96,4.9368478e-05,0.000190038234,2.6285648e-05,3.6731362e-05
97,4.1936524e-05,0.000195279717,2.6285648e-05,3.6731362e-05
98,4.4049695e-05,0.000193904154,5.4317527e-05,5.5084936e-05
99,2.9973686e-05,0.000178941526,3.9395876e-05,3.115274e-05
100,3.5106204e-05,0.000155022368,3.8362108e-05,4.1482039e-05
101,5.9600919e-05,0.000173317268,2.8319657e-05,4.1482039e-05
102,4.5040622e-05,0.000173317268,2.8319657e-05,4.8354268e-05
103,2.9655173e-05,0.000197724439,3.534276e-05,4.8354268e-05
104,3.1864271e-05,0.000180785544,4.1168183e-05,4.2485073e-05
105,4.7950074e-05,0.000167087652,3.6865473e-05,4.7170557e-05
106,5.2388757e-05,0.000186216086,3.4920871e-05,4.8878603e-05
107,3.5388395e-05,0.000186216086,3.4920871e-05,4.8878603e-05
108,3.4190714e-05,0.000169510953,3.9140694e-05,3.5769306e-05
109,4.5055524e-05,0.000172287226,3.6978163e-05,4.0953048e-05
110,4.6737492e-05,0.000172287226,3.6978163e-05,4.0953048e-05
111,3.9769337e-05,0.000180182979,3.4144148e-05,3.9401464e-05
112,4.0804967e-05,0.000180182979,3.4144148e-05,3.9401464e-05
113,4.0804967e-05,0.000178157352,3.7048943e-05,4.0989369e-05
115,4.198309e-05,0.000176146626,4.222896e-05,4.3167733e-05
116,4.5886263e-05,0.000179230236,4.222896e-05,4.3167733e-05
117,4.0893443e-05,0.000179230236,3.9055012e-05,4.4519082e-05
118,3.6141835e-05,0.000175482593,3.9471313e-05,3.9928593e-05
119,4.3335371e-05,0.000173342414,3.8464554e-05,4.1153282e-05
120,4.5170076e-05,0.00018123351,3.6637299e-05,4.1153282e-05
121,4.0084124e-05,0.00018090941,3.6174431e-05,3.9563514e-05
122,3.8112514e-05,0.00018090941,3.6174431e-05,3.9563514e-05
123,4.2054802e-05,0.000174495392,3.8079917e-05,4.1699968e-05
124,4.3746084e-05,0.000174495392,3.8079917e-05,4.1699968e-05
125,4.2158179e-05,0.00017991662,3.7436374e-05,4.2451546e-05
127,3.9684586e-05,0.000180635601,3.5698526e-05,3.9683655e-05
128,4.3849461e-05,0.000177867711,3.7420541e-05,4.0657818e-05
129,5.0690956e-05,0.000184930861,4.3959357e-05,5.1230192e-05
132,3.3782795e-05,0.000175421126,4.4177286e-05,3.5975128e-05
133,2.8880313e-05,0.000162834302,5.046837e-05,3.2217242e-05
134,3.5654753e-05,0.000162834302,5.046837e-05,3.2217242e-05
135,2.8909184e-05,0.00017355755,4.8464164e-05,3.12794e-05
137,2.0369887e-05,0.00014834851,2.0246021e-05,7.621013e-06
138,1.8861145e-05,0.00014463719,1.6661361e-05,7.544644e-06
139,1.7803162e-05,0.000142239034,1.8399209e-05,7.514842e-06
140,1.9854866e-05,0.000142812729,1.7306767e-05,8.146279e-06
141,1.9455329e-05,0.000142812729,1.7818995e-05,7.998198e-06
142,1.888629e-05,0.00014296174,1.8889084e-05,7.369556e-06
144,1.9669533e-05,0.000142734498,1.8593855e-05,6.756745e-06
145,2.0431355e-05,0.000143638812,1.9142404e-05,8.589588e-06
146,1.8436462e-05,0.000142901205,1.8476509e-05,7.584691e-06
147,1.8424354e-05,0.000141534954,1.8848106e-05,7.422641e-06
148,1.9578263e-05,0.000141611323,1.8709339e-05,7.866882e-06
149,1.9691885e-05,0.000142995268,1.8709339e-05,8.181669e-06
150,1.8643215e-05,0.000142995268,1.8997118e-05,8.181669e-06
153,1.9592233e-05,0.000142966397,1.8442981e-05,8.191913e-06
154,1.9101426e-05,0.000142925419,1.8483028e-05,7.615425e-06
155,1.9227155e-05,0.000142568722,1.866743e-05,7.698312e-06
156,1.890026e-05,0.000142958947,1.8923543e-05,7.799827e-06
157,1.9359402e-05,0.000142958947,1.8923543e-05,7.799827e-06
159,1.9706786e-05,0.000142536126,1.8720515e-05,7.889234e-06
160,1.9151717e-05,0.000142635778,1.886487e-05,7.750466e-06
161,1.9061379e-05,0.000142273493,1.8798746e-05,7.702038e-06
163,1.9359402e-05,0.000142578036,1.879409e-05,8.166768e-06
164,1.8802471e-05,0.000142650679,1.8809922e-05,7.740222e-06
166,1.9496307e-05,0.000142949633,1.8811785e-05,8.219853e-06
167,1.9175e-05,0.000142843463,1.8600374e-05,7.906929e-06
168,1.9350089e-05,0.00014279969,1.859013e-05,7.669441e-06
169,1.9163825e-05,0.00014279969,1.859013e-05,7.669441e-06
170,1.9227155e-05,0.000142823905,1.8598512e-05,7.622875e-06
171,1.9242056e-05,0.000142773613,1.8635765e-05,7.885508e-06
172,1.9408762e-05,0.00014258828,1.8632039e-05,7.603317e-06
173,1.9115396e-05,0.000142683275,1.8798746e-05,7.913448e-06
174,1.9363128e-05,0.000142780133,1.8890947e-05,8.050352e-06
176,1.9504689e-05,0.000142443925,1.8741004e-05,8.128583e-06
177,1.9126572e-05,0.000142502598,1.8924475e-05,7.918105e-06
178,1.9330531e-05,0.000142307952,1.8927269e-05,8.035451e-06
179,1.9137748e-05,0.000142802484,1.8800609e-05,7.887371e-06
180,1.9397587e-05,0.000142677687,1.8679537e-05,8.09785e-06
181,1.9177794e-05,0.000142928213,1.8656254e-05,7.898547e-06
182,1.94069e-05,0.000142928213,1.8624589e-05,7.898547e-06
183,1.9108877e-05,0.000142746605,1.8626451e-05,7.743016e-06
184,1.9179657e-05,0.000142628327,1.8447638e-05,7.851981e-06
185,1.9109808e-05,0.000142761506,1.8691644e-05,7.785857e-06
186,1.9551255e-05,0.000142761506,1.8691644e-05,7.785857e-06
187,1.9128434e-05,0.000142619945,1.8719584e-05,8.051284e-06
188,1.9128434e-05,0.000142809935,1.8719584e-05,7.878058e-06
189,1.9271858e-05,0.000142568722,1.8919818e-05,7.878058e-06
190,1.9390136e-05,0.000142395496,1.8781982e-05,7.905997e-06
191,1.926627e-05,0.000142617151,1.8861145e-05,7.885508e-06
192,1.929421e-05,0.000142235309,1.8918887e-05,7.720664e-06
193,1.9242987e-05,0.000142451376,1.8849969e-05,7.975847e-06
194,1.9322149e-05,0.000142451376,1.8849969e-05,7.975847e-06
195,1.9360334e-05,0.000142790377,1.8722378e-05,8.065253e-06
196,1.9207597e-05,0.000142643228,1.872424e-05,7.756054e-06
197,1.937151e-05,0.000142643228,1.872424e-05,7.756054e-06
199,1.9419007e-05,0.000142707489,1.871679e-05,7.90786e-06
200,1.921691e-05,0.000142700039,1.875218e-05,7.862225e-06
202,-1.1638738e-05,0.00013968721,-2.5708228e-05,2.1056272e-05
203,-1.3024546e-05,6.8329275e-05,7.241033e-06,3.2951124e-05
205,3.9761886e-05,0.000106617808,7.533468e-06,2.6016496e-05
206,2.1534041e-05,0.000106617808,1.8291175e-05,3.2627955e-05
207,3.2530166e-05,0.000159846619,7.925555e-06,1.22935e-07
208,2.8421171e-05,0.000151866116,2.242066e-05,3.922731e-06
209,2.584327e-05,0.000178460032,3.0710362e-05,1.2573786e-05
211,2.6086345e-05,0.000147487968,3.3827499e-05,2.1335669e-05
212,4.0580519e-05,0.000150617212,3.4203753e-05,3.4529716e-05
213,4.238449e-05,0.000172660686,4.5974739e-05,3.9947219e-05
214,3.097672e-05,0.000172660686,4.5974739e-05,3.9947219e-05
215,4.2429194e-05,0.000170582905,4.5949593e-05,3.0606054e-05
216,5.0066039e-05,0.000177070498,3.8454309e-05,4.6312809e-05
217,4.3075532e-05,0.000183272175,3.2369047e-05,4.7159381e-05
218,3.5176054e-05,0.000183272175,3.2369047e-05,4.7159381e-05
219,4.0236861e-05,0.000174492598,3.4232624e-05,4.1289255e-05
221,4.3865293e-05,0.000180044211,3.6244281e-05,4.6034344e-05
222,3.7171878e-05,0.000173583627,3.9067119e-05,3.8674101e-05
224,4.7317706e-05,0.000180253759,3.8474798e-05,4.4426881e-05
225,4.1323714e-05,0.000181532465,3.8326718e-05,4.4443645e-05
226,3.9671548e-05,0.000181532465,3.8326718e-05,4.4443645e-05
227,4.2535365e-05,0.000173113309,3.8903207e-05,4.3408014e-05
228,4.4176355e-05,0.000177597627,3.8903207e-05,4.3408014e-05
229,3.9348379e-05,0.000177597627,3.4976751e-05,4.2566098e-05
230,4.2325817e-05,0.000172701664,4.0668063e-05,4.3679029e-05
232,4.2380765e-05,0.000177387148,3.679283e-05,4.3332577e-05
233,3.9878301e-05,0.000177387148,3.679283e-05,4.3332577e-05
234,4.3713488e-05,0.000173724256,3.9258972e-05,4.3992884e-05
235,4.3480657e-05,0.000173724256,3.7635677e-05,4.4469722e-05
236,4.0821731e-05,0.000176152214,3.7465245e-05,4.4469722e-05
236,4.0821731e-05,0.000176152214,3.7465245e-05,4.2676926e-05
237,4.0436164e-05,0.00017394498,3.7465245e-05,4.1880645e-05
238,4.3724664e-05,0.000175188296,3.7861057e-05,4.3576583e-05
239,4.2992644e-05,0.000175188296,3.7654303e-05,4.4182874e-05
240,4.1430816e-05,0.00017592404,3.7980266e-05,4.2901374e-05
241,4.1161664e-05,0.000174672343,3.7825666e-05,4.2226166e-05
242,4.2999163e-05,0.000175194815,3.7825666e-05,4.3252483e-05
243,4.2751431e-05,0.000176911242,3.8154423e-05,4.4074841e-05
244,4.1863881e-05,0.000175690278,3.8016587e-05,4.3051317e-05
245,4.1859224e-05,0.000175005756,3.803242e-05,4.3172389e-05
246,4.2542815e-05,0.000175335445,3.789831e-05,4.3563545e-05
247,4.2069703e-05,0.000175912865,3.82578e-05,4.3473206e-05
248,4.2069703e-05,0.000174810179,3.8220547e-05,4.3272041e-05
249,4.2370521e-05,0.000175092369,3.8331375e-05,4.3493696e-05
249,4.2370521e-05,0.000175092369,3.8331375e-05,4.3493696e-05
250,4.2640604e-05,0.000175549649,3.8234517e-05,4.3242238e-05
251,4.3621287e-05,0.000179060735,4.0299259e-05,4.2836182e-05
252,4.3159351e-05,0.000184362754,4.4810586e-05,4.1152351e-05
253,4.1241758e-05,0.000184902921,4.4909306e-05,4.1152351e-05
254,3.9035454e-05,0.00018090196,4.5716763e-05,3.832113e-05
255,3.3216551e-05,0.000174285844,5.4063275e-05,3.8535334e-05
256,3.1268224e-05,0.00017100852,4.8945658e-05,3.8535334e-05
257,3.0629337e-05,0.0001686709,3.5916455e-05,2.1607615e-05
258,2.5860965e-05,0.00016704388,3.4850091e-05,1.4564022e-05
259,2.2678636e-05,0.000155434012,2.5022775e-05,1.2480654e-05
260,2.0366162e-05,0.000150376931,2.0775944e-05,9.699725e-06
261,1.9111671e-05,0.000144132413,2.0742416e-05,7.750466e-06
261,1.9111671e-05,0.000144132413,2.0742416e-05,7.750466e-06
262,1.9312836e-05,0.000141871162,1.8913299e-05,7.641502e-06
263,1.9643456e-05,0.000142177567,1.8694438e-05,7.337891e-06
264,1.9112602e-05,0.00014242623,1.8796884e-05,7.349066e-06
264,1.9112602e-05,0.00014242623,1.8796884e-05,7.349066e-06
265,1.982227e-05,0.000141747296,1.9140542e-05,7.621944e-06
266,1.9426458e-05,0.000142740086,1.8828548e-05,7.828698e-06
267,1.913216e-05,0.000141781755,1.8592924e-05,7.300638e-06
268,1.9985251e-05,0.000141840428,1.9451603e-05,7.782131e-06
268,1.9985251e-05,0.000141840428,1.9451603e-05,7.782131e-06
269,1.9757077e-05,0.000142876059,1.8893741e-05,7.35838e-06
270,1.8881634e-05,0.00014256686,1.9391999e-05,7.480383e-06
270,1.8881634e-05,0.00014256686,1.9391999e-05,7.480383e-06
271,1.9605272e-05,0.000142013654,1.90828e-05,7.299706e-06
271,1.9605272e-05,0.000142013654,1.90828e-05,7.299706e-06
272,1.9460917e-05,0.000142546371,1.8432736e-05,7.59121e-06
273,1.9349158e-05,0.000142465346,1.9042753e-05,7.606111e-06
274,1.992099e-05,0.000142691657,1.8935651e-05,7.694587e-06
275,1.8969178e-05,0.000142809004,1.8841587e-05,7.35186e-06
276,1.9682571e-05,0.000142247416,1.8939376e-05,7.371418e-06
277,1.9548461e-05,0.000142452307,1.8553808e-05,7.512048e-06
278,1.9421801e-05,0.000142847188,1.8943101e-05,7.576309e-06
279,1.9518659e-05,0.000142227858,1.8863939e-05,7.271767e-06
280,1.9798987e-05,0.00014252495,1.9020401e-05,7.735565e-06
281,1.9481406e-05,0.000142584555,1.9074418e-05,7.5344e-06
282,1.9933097e-05,0.000142111443,1.897011e-05,7.965602e-06
283,1.9474886e-05,0.000142583624,1.911819e-05,7.615425e-06
284,1.9370578e-05,0.000142085366,1.8934719e-05,7.517636e-06
285,1.9427389e-05,0.000142103992,1.9194558e-05,7.502735e-06
286,1.9656494e-05,0.000142314471,1.9048341e-05,7.881783e-06
287,1.9656494e-05,0.000142753124,1.9044615e-05,7.639639e-06
287,1.9400381e-05,0.000142753124,1.9044615e-05,7.639639e-06
288,1.9494444e-05,0.000142472796,1.8954277e-05,7.499941e-06
289,1.9532628e-05,0.000142613426,1.902692e-05,7.503666e-06
290,1.9701198e-05,0.000142446719,1.8774532e-05,7.57724e-06
291,1.966767e-05,0.00014257431,1.8894672e-05,7.474795e-06
292,1.9577332e-05,0.00014262367,1.8806197e-05,7.369556e-06
293,1.9481406e-05,0.000142497942,1.8909574e-05,7.589348e-06
294,1.9659288e-05,0.000142476521,1.8849038e-05,7.543713e-06
295,1.9623898e-05,0.000142524019,1.8944964e-05,7.798895e-06
296,1.9640662e-05,0.000142396428,1.8845312e-05,7.558614e-06
297,1.9529834e-05,0.000142269768,1.9268133e-05,7.683411e-06
298,1.9485131e-05,0.000142117031,1.8960796e-05,7.504597e-06
299,1.9571744e-05,0.000142300501,1.9080006e-05,7.802621e-06
300,1.952704e-05,0.000142388977,1.8968247e-05,7.615425e-06
300,1.952704e-05,0.000142388977,1.8968247e-05,7.615425e-06
301,1.9685365e-05,0.000142244622,1.9042753e-05,7.621013e-06
302,1.945626e-05,0.000142402947,1.9024126e-05,7.363036e-06
303,1.945626e-05,0.000142402947,1.8926337e-05,7.551163e-06
303,1.9638799e-05,0.000142402947,1.8926337e-05,7.551163e-06
303,1.9638799e-05,0.000142471865,1.8926337e-05,7.551163e-06
304,1.9503757e-05,0.000142721459,1.8896535e-05,7.603317e-06
305,1.9701198e-05,0.000142472796,1.9059516e-05,7.476658e-06
306,1.9532628e-05,0.000142740086,1.878012e-05,7.525086e-06
307,1.959037e-05,0.000142484903,1.8887222e-05,7.63312e-06
308,1.9529834e-05,0.000142647885,1.8926337e-05,7.570721e-06
309,1.9703992e-05,0.000142319128,1.8796884e-05,7.566996e-06
310,1.9451603e-05,0.000142766163,1.8998049e-05,7.64057e-06
311,1.9562431e-05,0.000142355449,1.8983148e-05,7.497147e-06
311,1.9562431e-05,0.000142355449,1.8983148e-05,7.497147e-06
312,1.9379891e-05,0.000142349862,1.9186176e-05,7.655472e-06
313,1.955498e-05,0.000142063014,1.9071624e-05,7.802621e-06
314,1.9522384e-05,0.000142385252,1.9140542e-05,7.675029e-06
315,1.9722618e-05,0.000142154284,1.8857419e-05,7.572584e-06
315,1.9722618e-05,0.000142154284,1.8857419e-05,7.572584e-06
316,1.946371e-05,0.000142300501,1.9185245e-05,7.64057e-06
317,1.9512139e-05,0.000142243691,1.8874183e-05,7.553026e-06
318,1.9703992e-05,0.000142595731,1.9060448e-05,7.744879e-06
319,1.9718893e-05,0.000142418779,1.8779188e-05,7.410534e-06
320,1.9588508e-05,0.000142565928,1.8953346e-05,7.705763e-06
320,1.9588508e-05,0.000142565928,1.8953346e-05,7.705763e-06
321,1.9488856e-05,0.000142385252,1.8795021e-05,7.433817e-06
322,1.9552186e-05,0.000142514706,1.9009225e-05,7.754192e-06
323,1.9622035e-05,0.000142720528,1.8879771e-05,7.47852e-06
324,1.9849278e-05,0.000142608769,1.8904917e-05,7.756054e-06
325,2.3601577e-05,0.000142740086,1.9256957e-05,8.225441e-06
325,2.3601577e-05,0.000142740086,1.9256957e-05,8.225441e-06
326,0.000111544505,0.000308222137,0.000134360045,1.8761493e-05
327,3.616605e-05,0.000267849304,0.000106534921,-2.6065856e-05
328,1.9914471e-05,0.00024964381,-1.6696751e-05,-3.5953708e-05
329,1.340732e-05,0.000205334276,4.6015717e-05,2.5028363e-05
330,3.6660582e-05,0.000214299187,5.9093349e-05,3.6709011e-05
330,3.6660582e-05,0.000214299187,5.9093349e-05,3.6709011e-05
330,3.6660582e-05,0.000214299187,5.9093349e-05,3.6709011e-05
331,1.975894e-05,0.000170157291,1.7533079e-05,-2.259389e-06
332,8.438714e-06,0.000138368458,4.8726797e-05,2.3217872e-05
333,2.2784807e-05,0.000116190873,3.1875446e-05,1.1227094e-05
334,3.4604222e-05,0.000120102428,1.3672747e-05,2.8430484e-05
335,3.2177195e-05,0.000171122141,1.3704412e-05,4.0347688e-05
335,3.2177195e-05,0.000171122141,1.3704412e-05,4.0347688e-05
336,4.3961219e-05,0.000184633769,2.4745241e-05,5.1120296e-05
337,3.8188882e-05,0.000174724497,5.5431388e-05,4.1759573e-05
338,4.2171218e-05,0.000174928457,5.462952e-05,5.6738034e-05
339,3.7819147e-05,0.000164491124,1.6863458e-05,2.7273782e-05
340,4.194025e-05,0.000165609643,3.8652681e-05,5.3373165e-05
341,4.8974529e-05,0.000165609643,4.5173801e-05,4.7951005e-05
341,4.8974529e-05,0.000183913857,4.5173801e-05,4.7951005e-05
342,4.08208e-05,0.000187090598,3.863778e-05,4.2396598e-05
343,3.2953918e-05,0.000177117996,4.6774745e-05,4.1819178e-05
344,3.8945116e-05,0.000165897422,3.495533e-05,4.0809624e-05
345,4.6756119e-05,0.000178060494,3.546942e-05,4.7225505e-05
345,4.6756119e-05,0.000178060494,3.546942e-05,4.7225505e-05
345,4.6756119e-05,0.000178060494,3.546942e-05,4.7225505e-05
346,4.059542e-05,0.000181581825,4.0140934e-05,4.6507455e-05
347,3.3806078e-05,0.000174310058,3.9150938e-05,3.5647303e-05
347,3.3806078e-05,0.000174310058,3.9150938e-05,3.5647303e-05
348,4.0222891e-05,0.000167454593,4.1818246e-05,4.294049e-05
348,4.0222891e-05,0.000167454593,4.1818246e-05,4.294049e-05
349,4.7338195e-05,0.000177287497,4.1146763e-05,4.5103952e-05
350,4.0254556e-05,0.000180474482,3.6941841e-05,4.3062493e-05
351,3.8754195e-05,0.000175168738,4.3001026e-05,4.2669475e-05
351,3.8754195e-05,0.000175168738,4.3001026e-05,4.2669475e-05
352,4.0573068e-05,0.000174683519,4.0453859e-05,4.0953979e-05
352,4.0573068e-05,0.000174683519,4.0453859e-05,4.0953979e-05
353,4.1670166e-05,0.00017757155,3.7095509e-05,4.3438748e-05
354,3.9072707e-05,0.00017498713,4.040543e-05,4.3766573e-05
355,4.2112544e-05,0.000173899345,4.0240586e-05,4.3661334e-05
356,4.1114166e-05,0.000177105889,3.9272942e-05,4.3328851e-05
357,3.8675964e-05,0.00017577596,4.0366314e-05,4.1985884e-05
358,4.0095299e-05,0.000172480009,4.0897168e-05,4.239101e-05
358,4.0095299e-05,0.000172480009,4.0897168e-05,4.239101e-05
359,4.3432228e-05,0.000175106339,4.0521845e-05,4.5122579e-05
360,4.0932558e-05,0.000179192983,4.0079467e-05,4.3367967e-05
360,4.0932558e-05,0.000179192983,4.0079467e-05,4.3367967e-05
361,3.7965365e-05,0.0001745997,3.9528124e-05,4.1640364e-05
362,4.0080398e-05,0.000173591077,4.0216371e-05,4.1767024e-05
363,4.272908e-05,0.000175724737,3.936328e-05,4.4325367e-05
364,4.1175634e-05,0.000177773647,3.9271079e-05,4.3796375e-05
365,3.9388426e-05,0.000175788999,4.0299259e-05,4.1831285e-05
365,3.9388426e-05,0.000175788999,4.0299259e-05,4.1831285e-05
366,3.9971434e-05,0.000174669549,3.9367005e-05,4.1579828e-05
367,4.1501597e-05,0.000175480731,3.9773993e-05,4.2980537e-05
368,4.1418709e-05,0.000176724978,4.0294603e-05,4.4141896e-05
369,4.0316954e-05,0.000175970607,3.9694831e-05,4.2646192e-05
370,4.0058047e-05,0.000175449997,3.9988197e-05,4.254654e-05
371,4.0485524e-05,0.000175088644,3.971532e-05,4.2738393e-05
372,4.0913001e-05,0.000175369903,4.0101819e-05,4.3464825e-05
373,4.0692277e-05,0.000175471418,4.0379353e-05,4.3304637e-05
374,4.0634535e-05,0.00017529726,4.0164217e-05,4.3050386e-05
375,4.0043145e-05,0.000175314024,3.9994717e-05,4.257448e-05
376,4.1227788e-05,0.000175541267,4.0398911e-05,4.2377971e-05
376,4.1227788e-05,0.000175541267,4.0398911e-05,4.2377971e-05
377,4.2791478e-05,0.000180234201,4.3024309e-05,4.1830353e-05
378,4.4096261e-05,0.000187448226,4.6803616e-05,4.3733977e-05
379,4.1696243e-05,0.000188602135,5.3724274e-05,4.6444125e-05
380,3.1290576e-05,0.000175661407,5.7861209e-05,4.1672029e-05
381,2.5606714e-05,0.000155442394,6.2958337e-05,4.2282045e-05
