,ch0,ch1,ch2,ch3
282,3.3017248e-05,0.000163350254,1.8064864e-05,6.8210065e-05
284,5.1554292e-05,0.000218424946,9.107403e-06,5.4619275e-05
285,4.0139072e-05,0.000218424946,2.9741786e-05,5.4619275e-05
286,2.8242357e-05,0.000177200884,3.6079437e-05,3.2241456e-05
287,2.8242357e-05,0.000177200884,4.685577e-05,3.2241456e-05
288,5.2961521e-05,0.000176860951,2.3405999e-05,3.3931807e-05
289,3.7956983e-05,0.000176860951,3.9442442e-05,3.3931807e-05
290,4.7525391e-05,0.000170004554,3.0343421e-05,4.1800551e-05
291,4.683435e-05,0.000195004977,4.1232444e-05,4.3500215e-05
292,3.7862919e-05,0.000183995813,4.1232444e-05,4.5103021e-05
293,3.6460347e-05,0.000172337517,3.2773241e-05,3.3576973e-05
294,4.53908e-05,0.000172013417,3.3919699e-05,4.2366795e-05
295,4.9374066e-05,0.000184746459,3.4100376e-05,4.5380555e-05
296,4.0620565e-05,0.000184746459,3.4100376e-05,4.5380555e-05
297,3.7397258e-05,0.000188065693,3.5927631e-05,3.7564896e-05
298,4.6906993e-05,0.000174474902,3.7335791e-05,3.8776547e-05
299,4.729256e-05,0.00017287489,3.4996308e-05,4.0045008e-05
300,4.0508807e-05,0.000182018615,3.4159049e-05,3.950391e-05
301,3.9911829e-05,0.000177586451,3.6623329e-05,3.7695281e-05
302,4.5293011e-05,0.000180016272,3.6483631e-05,4.2307191e-05
303,4.221499e-05,0.000180016272,3.6483631e-05,4.2307191e-05
304,4.1949563e-05,0.000182759017,3.4264289e-05,4.0665269e-05
305,4.4902787e-05,0.000178669579,3.5557896e-05,4.0349551e-05
306,4.3028966e-05,0.000179135241,3.4434721e-05,4.1013584e-05
307,4.0386803e-05,0.000178731047,3.6089681e-05,3.9957464e-05
308,4.2918138e-05,0.000178731047,3.6089681e-05,3.9957464e-05
309,4.5051798e-05,0.000175798312,3.5339035e-05,3.9892271e-05
310,4.2874366e-05,0.000180052593,3.6150217e-05,4.2850152e-05
311,4.0383078e-05,0.000181673095,3.599748e-05,4.1511841e-05
312,4.2906031e-05,0.000179472379,3.5979785e-05,3.9005652e-05
313,4.4792891e-05,0.000180163421,3.5713427e-05,4.2437576e-05
314,4.3231994e-05,0.000181576237,3.5713427e-05,4.127901e-05
315,4.1538849e-05,0.000181576237,3.4939498e-05,4.127901e-05
316,4.2958185e-05,0.000179597177,3.4944154e-05,3.9333478e-05
317,4.4242479e-05,0.00018047262,3.5228208e-05,4.147552e-05
318,4.267972e-05,0.00018047262,3.5228208e-05,4.147552e-05
319,4.2703934e-05,0.000179725699,3.5536475e-05,4.046876e-05
320,4.263036e-05,0.000179918483,3.5583042e-05,4.0298328e-05
321,4.2557716e-05,0.000180048868,3.5583042e-05,4.0853396e-05
322,4.2277388e-05,0.000180048868,3.6017038e-05,4.0853396e-05
323,4.3371692e-05,0.00017951522,3.5762787e-05,4.1282736e-05
325,4.2533502e-05,0.000180315226,3.591273e-05,4.1165389e-05
326,4.256703e-05,0.000179832801,3.5484321e-05,4.0364452e-05
327,4.3930486e-05,0.000179260969,3.5484321e-05,4.0364452e-05
328,4.3382868e-05,0.000180469826,3.562402e-05,4.1282736e-05
329,4.3382868e-05,0.000179524533,3.562402e-05,4.1282736e-05
330,4.2217784e-05,0.000179524533,3.5507604e-05,4.0397979e-05
331,4.3390319e-05,0.00017890241,3.5507604e-05,4.0397979e-05
333,4.3956563e-05,0.000180494972,3.5761856e-05,4.1107647e-05
335,4.1553751e-05,0.000188011676,5.6568533e-05,4.1252933e-05
336,4.2758882e-05,0.000184305012,4.682038e-05,4.4871122e-05
339,2.7144328e-05,0.00016534701,4.2936765e-05,2.9362738e-05
340,2.7144328e-05,0.000158322044,2.9945746e-05,2.9362738e-05
342,1.8416904e-05,0.000142359175,2.4662353e-05,7.561408e-06
343,2.0627864e-05,0.000144110061,2.0246953e-05,7.547438e-06
344,1.9250438e-05,0.000143598765,1.984369e-05,7.914379e-06
346,1.9811094e-05,0.000142131932,1.5583821e-05,6.682239e-06
348,1.9952655e-05,0.000144111924,1.7577782e-05,6.539747e-06
349,1.8687919e-05,0.000143358484,1.8033199e-05,6.482005e-06
350,2.0108186e-05,0.000143358484,1.8033199e-05,6.482005e-06
352,1.9086525e-05,0.000143899582,1.7440878e-05,7.680617e-06
353,1.9473955e-05,0.0001433203,1.7811544e-05,6.811693e-06
355,1.9767322e-05,0.000144046731,1.8978491e-05,7.595867e-06
356,1.9823201e-05,0.000144046731,1.8978491e-05,7.595867e-06
357,1.8916093e-05,0.000143867917,1.7972663e-05,7.222407e-06
358,1.9971281e-05,0.000143588521,1.792144e-05,6.958842e-06
359,1.9716099e-05,0.000143572688,1.8006191e-05,7.446855e-06
360,1.9682571e-05,0.000143346377,1.8280931e-05,7.207505e-06
363,1.9575469e-05,0.000143550336,1.7947517e-05,7.249415e-06
364,1.9862317e-05,0.000143610872,1.7755665e-05,7.221475e-06
365,1.9934028e-05,0.000143196434,1.7755665e-05,7.221475e-06
366,1.9581988e-05,0.000143590383,1.7920509e-05,7.133931e-06
368,1.951959e-05,0.000143459067,1.8236227e-05,7.317401e-06
369,1.9648112e-05,0.000143459067,1.8055551e-05,7.301569e-06
370,1.9256026e-05,0.000143348239,1.7943792e-05,7.401221e-06
371,1.9841827e-05,0.000143348239,1.8042512e-05,7.054769e-06
373,1.9669533e-05,0.000143662095,1.7983839e-05,7.307157e-06
374,1.9626692e-05,0.000143687241,1.778733e-05,7.313676e-06
375,1.9784085e-05,0.000143374316,1.7875805e-05,7.503666e-06
376,1.9589439e-05,0.000143485144,1.7954968e-05,7.19633e-06
377,1.9640662e-05,0.000143286772,1.7943792e-05,7.325783e-06
379,1.9649044e-05,0.000143324956,1.8053688e-05,7.435679e-06
380,1.9493513e-05,0.000143220648,1.8106773e-05,7.228926e-06
381,1.978036e-05,0.000143220648,1.8076971e-05,7.240102e-06
384,1.9732863e-05,0.000143794343,1.7918646e-05,7.248484e-06
385,1.9755214e-05,0.000143629499,1.7772429e-05,7.186085e-06
386,1.9755214e-05,0.000143612735,1.8089078e-05,7.16839e-06
386,1.9712374e-05,0.000143612735,1.8089078e-05,7.16839e-06
387,1.9675121e-05,0.00014338363,1.7913058e-05,7.025898e-06
388,1.982972e-05,0.000143703073,1.8035062e-05,7.419847e-06
389,1.968164e-05,0.000143650919,1.7906539e-05,7.268041e-06
390,1.9747764e-05,0.000143633224,1.8022023e-05,7.322989e-06
391,1.9696541e-05,0.000143336132,1.7946586e-05,7.228926e-06
392,1.9823201e-05,0.000143351965,1.8171966e-05,7.528812e-06
393,1.9538216e-05,0.000143236481,1.8079765e-05,7.345341e-06
393,1.9538216e-05,0.000143236481,1.8079765e-05,7.345341e-06
393,1.9538216e-05,0.000143236481,1.8079765e-05,7.345341e-06
394,1.9830652e-05,0.00014337711,1.8286519e-05,7.621013e-06
395,1.9571744e-05,0.00014330633,1.8051825e-05,7.234514e-06
396,1.9674189e-05,0.000143225305,1.8136576e-05,7.385388e-06
397,1.9562431e-05,0.000143385492,1.7976388e-05,7.133e-06
398,1.9870698e-05,0.000143280253,1.802016e-05,7.260591e-06
399,1.9693747e-05,0.000143621117,1.8090941e-05,7.238239e-06
400,1.9921921e-05,0.000143466517,1.8014573e-05,7.295981e-06
401,1.9611791e-05,0.000143731944,1.790002e-05,7.212162e-06
402,1.9819476e-05,0.000143577345,1.7996877e-05,7.266179e-06
403,1.9436702e-05,0.000143731013,1.7937273e-05,7.20378e-06
404,1.9708648e-05,0.000143252313,1.7810613e-05,7.174909e-06
405,1.9670464e-05,0.000143704936,1.8008985e-05,7.138588e-06
406,1.9715168e-05,0.000143403187,1.790002e-05,7.426366e-06
407,1.9622967e-05,0.00014350377,1.8084422e-05,7.233582e-06
408,1.9811094e-05,0.000143214129,1.7825514e-05,7.232651e-06
409,1.9567087e-05,0.000143256038,1.8131919e-05,7.341616e-06
409,1.9567087e-05,0.000143256038,1.8131919e-05,7.341616e-06
409,1.9567087e-05,0.000143256038,1.8131919e-05,7.341616e-06
410,1.9811094e-05,0.000143191777,1.8047169e-05,7.241033e-06
410,1.9811094e-05,0.000143191777,1.8047169e-05,7.241033e-06
411,1.9615516e-05,0.000143481418,1.8269755e-05,7.380731e-06
411,1.9615516e-05,0.000143481418,1.8269755e-05,7.380731e-06
412,1.9545667e-05,0.00014327839,1.7948449e-05,7.212162e-06
413,1.9663945e-05,0.000143661164,1.8129125e-05,7.318333e-06
414,1.9686297e-05,0.00014344044,1.781527e-05,7.073395e-06
415,1.9826926e-05,0.000143554062,1.8142164e-05,7.439405e-06
