,ch0,ch1,ch2,ch3
81,1.9541942e-05,0.000142930076,1.8476509e-05,7.482246e-06
82,1.8875115e-05,0.000142674893,1.8321909e-05,7.716939e-06
83,1.9714236e-05,0.000143155456,1.8284656e-05,7.932074e-06
85,1.9242056e-05,0.000142570585,1.8675812e-05,7.525086e-06
86,1.9262545e-05,0.000142958947,1.8495135e-05,7.889234e-06
88,1.9418076e-05,0.000142612495,1.8496998e-05,8.065253e-06
89,1.9571744e-05,0.00014253892,1.8567778e-05,7.869676e-06
90,1.9444153e-05,0.000142459758,1.866091e-05,7.869676e-06
91,1.9197352e-05,0.00014261622,1.8776394e-05,7.56979e-06
92,1.9655563e-05,0.000142807141,1.8764287e-05,7.84453e-06
93,1.9344501e-05,0.000142875127,1.8757768e-05,8.114614e-06
94,1.9600615e-05,0.000142876059,1.8158928e-05,8.114614e-06
95,1.9284897e-05,0.000142582692,1.8349849e-05,7.502735e-06
96,1.9493513e-05,0.000142776407,1.838617e-05,7.502735e-06
97,1.9629486e-05,0.000143174082,1.8495135e-05,7.716939e-06
98,1.9655563e-05,0.000142790377,1.8380582e-05,7.716939e-06
99,1.9170344e-05,0.000142851844,1.8307008e-05,7.828698e-06
100,1.9588508e-05,0.00014297571,1.8337741e-05,7.828698e-06
101,1.9359402e-05,0.000142826699,1.8564984e-05,7.748604e-06
102,1.9686297e-05,0.000142759643,1.8580817e-05,7.674098e-06
102,1.9686297e-05,0.000142759643,1.8580817e-05,7.674098e-06
102,1.9686297e-05,0.000142759643,1.8580817e-05,7.674098e-06
103,1.9224361e-05,0.000142519362,1.8580817e-05,7.791445e-06
104,1.9514933e-05,0.000142826699,1.8631108e-05,7.787719e-06
105,1.9304454e-05,0.000142581761,1.8508174e-05,7.837079e-06
106,1.9635074e-05,0.000142776407,1.8698163e-05,7.86595e-06
106,1.9635074e-05,0.000142776407,1.8698163e-05,7.86595e-06
107,1.9558705e-05,0.000142707489,1.8413179e-05,7.606111e-06
108,1.9433908e-05,0.000142820179,1.8487684e-05,7.702038e-06
108,1.9433908e-05,0.000142820179,1.8487684e-05,7.702038e-06
109,1.9403175e-05,0.000142683275,1.8579885e-05,7.754192e-06
110,1.9605272e-05,0.000142909586,1.8645078e-05,7.685274e-06
111,1.9589439e-05,0.000142835081,1.8280931e-05,7.572584e-06
112,1.9427389e-05,0.000143034384,1.8470921e-05,7.648021e-06
113,1.9497238e-05,0.000142877921,1.8292107e-05,7.566065e-06
113,1.9497238e-05,0.000142877921,1.8292107e-05,7.566065e-06
114,1.9310974e-05,0.000142845325,1.8510036e-05,7.84453e-06
115,1.9619241e-05,0.000142857432,1.8451363e-05,7.84453e-06
116,1.9340776e-05,0.000142734498,1.8579885e-05,7.599592e-06
117,1.9453466e-05,0.000142829493,1.8460676e-05,7.503666e-06
118,1.936499e-05,0.000142701901,1.85268e-05,7.694587e-06
119,1.9544736e-05,0.000142615288,1.8587336e-05,7.694587e-06
120,1.9374304e-05,0.000142666511,1.8516555e-05,7.892027e-06
121,1.9594096e-05,0.000142723322,1.8516555e-05,7.566996e-06
122,1.9462779e-05,0.000142510049,1.8472783e-05,7.566996e-06
123,1.9611791e-05,0.000142885372,1.8383376e-05,7.672235e-06
124,1.9337051e-05,0.000142675824,1.8573366e-05,7.64709e-06
125,1.9626692e-05,0.000142675824,1.8573366e-05,7.578172e-06
125,1.9626692e-05,0.000142849982,1.8573366e-05,7.578172e-06
126,1.9338913e-05,0.000142712146,1.838617e-05,7.691793e-06
127,1.9407831e-05,0.000143001787,1.8536113e-05,7.691793e-06
128,1.9407831e-05,0.000142692588,1.8432736e-05,7.739291e-06
129,1.9457191e-05,0.000143075362,1.8612482e-05,7.772818e-06
130,1.9367784e-05,0.000142620876,1.8483959e-05,7.604249e-06
130,1.9367784e-05,0.000142620876,1.8483959e-05,7.604249e-06
131,1.9500963e-05,0.000142922625,1.8683262e-05,7.604249e-06
132,1.9316562e-05,0.000142667443,1.8431805e-05,7.718801e-06
133,1.9644387e-05,0.0001428416,1.8853694e-05,7.718801e-06
134,1.9438565e-05,0.000142978504,1.9110739e-05,4.593283e-06
135,4.4965185e-05,0.000307250768,8.4280036e-05,4.593283e-06
136,0.000114635564,0.000245762989,2.7784146e-05,0.000179974362
137,2.4266541e-05,0.00014462322,6.0315244e-05,1.335144e-05
138,8.628704e-06,9.7783282e-05,4.2686239e-05,2.2326596e-05
139,3.0444004e-05,0.000158519484,4.8171729e-05,5.4385513e-05
140,5.9835613e-05,0.000161278062,1.3878569e-05,5.4385513e-05
141,3.8783997e-05,0.000158492476,4.1366555e-05,5.5640936e-05
142,3.3991411e-05,0.00017378293,5.1322393e-05,2.8523616e-05
142,3.3991411e-05,0.00017378293,5.1322393e-05,2.8523616e-05
143,4.5914203e-05,0.000198096968,2.7597882e-05,3.7956983e-05
144,5.4082833e-05,0.000187974423,2.4311244e-05,4.0050596e-05
145,4.4803135e-05,0.000165492296,5.070027e-05,3.9899722e-05
146,2.9612333e-05,0.000165862963,3.951136e-05,3.9899722e-05
147,2.9612333e-05,0.000188448466,3.1259842e-05,3.645476e-05
148,3.9388426e-05,0.000177589245,3.8875267e-05,3.857445e-05
148,3.9388426e-05,0.000177589245,3.8875267e-05,3.857445e-05
149,2.8527342e-05,0.000158007257,5.0578266e-05,4.0358864e-05
150,4.0880404e-05,0.000187377445,3.950391e-05,4.7878362e-05
150,4.0880404e-05,0.000187377445,3.950391e-05,4.7878362e-05
151,5.7217665e-05,0.000191299245,3.094878e-05,4.1422434e-05
152,4.3571927e-05,0.000175741501,4.1593798e-05,3.8423575e-05
152,4.3571927e-05,0.000175741501,4.1593798e-05,3.8423575e-05
153,2.7920119e-05,0.000167478807,3.7661754e-05,3.9999373e-05
154,4.3874606e-05,0.000185023062,3.1911768e-05,3.9999373e-05
155,5.0358474e-05,0.000186615624,3.817305e-05,4.4680201e-05
156,4.1696243e-05,0.000172491185,3.9193779e-05,4.4680201e-05
158,4.3176115e-05,0.000183307566,3.9428473e-05,4.6386383e-05
159,4.9833208e-05,0.000186878256,3.6449172e-05,4.1904859e-05
161,3.6716461e-05,0.000174275599,3.9336272e-05,4.0197745e-05
161,3.6716461e-05,0.000174275599,3.9336272e-05,4.0197745e-05
162,4.3397769e-05,0.000182703137,3.443379e-05,4.0197745e-05
163,4.4394284e-05,0.000179156661,3.7642196e-05,4.1089021e-05
164,3.8716942e-05,0.000174175017,3.997609e-05,4.1645952e-05
165,4.260987e-05,0.000180297531,3.5865232e-05,4.1432679e-05
165,4.260987e-05,0.000180297531,3.5865232e-05,4.1432679e-05
166,4.260987e-05,0.000180289149,3.5865232e-05,4.0394254e-05
167,3.951136e-05,0.000174484216,3.9895065e-05,3.9536506e-05
167,3.951136e-05,0.000174484216,3.9895065e-05,3.9536506e-05
168,3.9822422e-05,0.000177660026,3.7930906e-05,4.2861328e-05
169,4.5739114e-05,0.000183001161,3.7089922e-05,4.1830353e-05
169,4.5739114e-05,0.000183001161,3.7089922e-05,4.1830353e-05
169,4.5739114e-05,0.000183001161,3.7089922e-05,4.1830353e-05
170,4.2988919e-05,0.000178503804,3.8246624e-05,3.9436854e-05
170,4.2988919e-05,0.000178503804,3.8246624e-05,3.9436854e-05
171,3.8596801e-05,0.000175045803,3.726501e-05,3.9162114e-05
172,4.1424297e-05,0.000179630704,3.6709011e-05,4.2565167e-05
173,4.4706278e-05,0.000181898475,3.7720427e-05,4.2586587e-05
174,4.289858e-05,0.000178306364,3.7387945e-05,3.9646402e-05
175,4.0244311e-05,0.000177203678,3.7279911e-05,3.9128587e-05
175,4.0244311e-05,0.000177203678,3.7279911e-05,3.9128587e-05
176,4.0854327e-05,0.000177701935,3.77018e-05,4.1685067e-05
176,4.0854327e-05,0.000177701935,3.77018e-05,4.1685067e-05
177,4.2884611e-05,0.000179877505,3.81805e-05,4.2170286e-05
178,4.3143518e-05,0.000179284252,3.7428923e-05,4.0672719e-05
179,4.1139312e-05,0.000177427195,3.8190745e-05,4.0428713e-05
180,4.0873885e-05,0.000178875402,3.9266422e-05,4.3672509e-05
181,4.7021545e-05,0.000202304684,7.7649951e-05,6.8266876e-05
182,5.8606267e-05,0.000205258839,4.6055764e-05,4.172232e-05
182,5.8606267e-05,0.000205258839,4.6055764e-05,4.172232e-05
183,5.2285381e-05,0.000191883184,3.2542273e-05,3.0213967e-05
183,5.2285381e-05,0.000191883184,3.2542273e-05,3.0213967e-05
184,3.2044016e-05,0.000161495991,3.6963262e-05,3.0686148e-05
184,3.2044016e-05,0.000161495991,3.6963262e-05,3.0686148e-05
185,2.8030016e-05,0.000160545111,2.5162473e-05,1.7720275e-05
186,2.9711984e-05,0.000158851035,2.1629967e-05,1.7720275e-05
186,2.9711984e-05,0.000158851035,2.1629967e-05,1.3987534e-05
187,2.1006912e-05,0.000142774545,2.2820197e-05,7.116236e-06
188,1.4566816e-05,0.000139114447,1.7164275e-05,4.085712e-06
189,1.9396655e-05,0.000143114477,1.6571023e-05,8.587725e-06
190,1.9473955e-05,0.000142335892,1.9559637e-05,7.748604e-06
191,1.8616207e-05,0.000142504461,1.7743558e-05,7.278286e-06
193,2.0346604e-05,0.000144202262,1.9074418e-05,6.930903e-06
194,1.7148443e-05,0.000139491633,1.8134713e-05,6.327406e-06
194,1.7148443e-05,0.000139491633,1.8134713e-05,6.327406e-06
195,1.7578714e-05,0.000141431578,1.8633902e-05,8.818693e-06
196,2.1668151e-05,0.000144788064,1.8256716e-05,8.693896e-06
197,2.0448118e-05,0.000143296085,1.9138679e-05,7.207505e-06
197,2.0448118e-05,0.000143296085,1.9138679e-05,7.207505e-06
198,1.7473474e-05,0.000141618773,1.8567778e-05,6.22496e-06
199,1.7582439e-05,0.000141303055,1.856219e-05,8.850358e-06
200,2.0039268e-05,0.000143240206,1.8917024e-05,9.415671e-06
201,2.1204352e-05,0.000143592246,1.7966144e-05,7.195398e-06
202,1.8770806e-05,0.00014201086,1.9418076e-05,6.650575e-06
203,1.7595477e-05,0.0001421161,1.8733554e-05,6.650575e-06
204,1.9947067e-05,0.000144051388,1.8334016e-05,8.610077e-06
205,1.9856729e-05,0.000142822042,1.8659979e-05,8.178875e-06
206,1.9096769e-05,0.00014253892,1.8212013e-05,7.444061e-06
207,1.9368716e-05,0.000143112615,1.8442981e-05,7.598661e-06
207,1.9368716e-05,0.000143112615,1.8442981e-05,7.598661e-06
208,1.9060448e-05,0.000142960809,1.9033439e-05,7.698312e-06
209,1.9164756e-05,0.00014263764,1.866091e-05,8.306466e-06
210,1.983624e-05,0.000142933801,1.9141473e-05,8.306466e-06
211,1.9270927e-05,0.00014238432,1.8264167e-05,7.388182e-06
211,1.9270927e-05,0.00014238432,1.8264167e-05,7.388182e-06
212,1.8912368e-05,0.000142150559,1.8558465e-05,7.49249e-06
214,1.9882806e-05,0.000143551268,1.8917024e-05,8.525327e-06
215,1.9807369e-05,0.000142900273,1.8500723e-05,7.548369e-06
216,1.8473715e-05,0.000142135657,1.8561259e-05,7.558614e-06
217,1.8760562e-05,0.000142615288,1.849141e-05,7.906929e-06
218,1.9568019e-05,0.000143404119,1.8763356e-05,8.299947e-06
219,1.9747764e-05,0.000143404119,1.8469058e-05,7.568859e-06
221,1.9250438e-05,0.000143067911,1.8467195e-05,7.769093e-06
222,1.9419938e-05,0.000142990611,1.8547289e-05,8.131377e-06
223,1.9680709e-05,0.000142953359,1.8750317e-05,8.131377e-06
224,1.9404106e-05,0.000142851844,1.8539838e-05,7.965602e-06
225,1.9015744e-05,0.000142596662,1.8881634e-05,7.720664e-06
226,1.8946826e-05,0.0001422856,1.8624589e-05,7.911585e-06
227,1.9459054e-05,0.000142881647,1.901947e-05,8.16863e-06
228,1.9492581e-05,0.000142658129,1.8904917e-05,7.894821e-06
230,1.8953346e-05,0.000142453238,1.8695369e-05,7.814728e-06
231,1.9346364e-05,0.000142815523,1.8857419e-05,8.044764e-06
232,1.9330531e-05,0.000142782927,1.843553e-05,7.914379e-06
233,1.9399449e-05,0.00014292635,1.865346e-05,7.889234e-06
233,1.9399449e-05,0.00014292635,1.865346e-05,7.889234e-06
234,1.9183382e-05,0.000142687,1.8393621e-05,7.482246e-06
235,1.9163825e-05,0.000142932869,1.8698163e-05,7.915311e-06
236,1.9391999e-05,0.000142864883,1.8573366e-05,7.915311e-06
237,1.9337982e-05,0.000142872334,1.8665567e-05,7.87247e-06
238,1.9242056e-05,0.000142674893,1.8556602e-05,7.54185e-06
239,1.9093975e-05,0.000142709352,1.8821098e-05,7.54185e-06
240,1.9241124e-05,0.000142816454,1.8729828e-05,7.802621e-06
241,1.9363128e-05,0.000142796896,1.8834136e-05,7.894821e-06
242,1.9340776e-05,0.000142692588,1.8722378e-05,8.035451e-06
243,1.8965453e-05,0.00014256686,1.8817373e-05,7.656403e-06
244,1.9263476e-05,0.000142596662,1.8778257e-05,7.778406e-06
245,1.9039027e-05,0.0001427643,1.8722378e-05,7.828698e-06
246,1.9386411e-05,0.000142822973,1.8532388e-05,8.037314e-06
247,1.9241124e-05,0.000142678618,1.8673018e-05,7.918105e-06
248,5.025417e-06,0.000123586506,9.4272196e-05,7.968396e-06
249,6.2439591e-05,0.000158443116,9.4272196e-05,1.9988045e-05
249,6.2439591e-05,0.000158443116,1.279451e-05,1.9988045e-05
250,7.3701143e-05,0.00012999773,1.4493242e-05,1.9988045e-05
251,4.690513e-05,0.000137359835,7.0124865e-05,6.232411e-06
251,4.690513e-05,0.000137359835,7.0124865e-05,6.232411e-06
252,1.2532808e-05,0.00016436819,1.1708587e-05,6.232411e-06
253,3.8097613e-05,0.000174384564,-4.06057e-07,1.4751218e-05
254,3.6130659e-05,0.00016732607,3.1693839e-05,1.9050203e-05
255,1.8591993e-05,0.000152451918,3.4193508e-05,1.6522594e-05
256,3.2329932e-05,0.000149357133,1.4825724e-05,1.4503486e-05
257,2.9282644e-05,0.000155331567,2.1170825e-05,2.637133e-05
259,2.8732233e-05,0.000152635388,2.0806678e-05,3.1951815e-05
260,3.7030317e-05,0.000160822645,5.9030019e-05,6.7965128e-05
260,3.7030317e-05,0.000160822645,5.9030019e-05,6.7965128e-05
261,5.2881427e-05,0.000135087408,1.7112121e-05,1.2726523e-05
263,4.7443435e-05,0.000173923559,3.6123209e-05,3.9916486e-05
264,5.6589022e-05,0.000179039314,4.225038e-05,3.2521784e-05
265,4.1660853e-05,0.000179039314,3.5665929e-05,4.8053451e-05
266,5.0734729e-05,0.000176805072,3.5542995e-05,2.9954128e-05
267,4.1672029e-05,0.000176102854,3.9114617e-05,5.0392002e-05
267,4.1672029e-05,0.000176102854,3.9114617e-05,5.0392002e-05
268,4.8689544e-05,0.000178736635,2.5298446e-05,4.237704e-05
269,4.8254617e-05,0.000183587894,3.8245693e-05,4.0961429e-05
270,4.0036626e-05,0.000165630132,3.2513402e-05,4.3929555e-05
271,4.5895576e-05,0.00017917715,3.3109449e-05,3.9473176e-05
272,4.9197115e-05,0.000179716386,3.4846365e-05,4.4211745e-05
273,4.7681853e-05,0.000172414817,3.4351833e-05,3.8865954e-05
274,4.221499e-05,0.000175060704,3.8459897e-05,3.9950013e-05
274,4.221499e-05,0.000175060704,3.8459897e-05,3.9950013e-05
275,4.5979396e-05,0.000176672824,3.2611191e-05,4.1618943e-05
276,4.8141927e-05,0.000179827213,3.5909005e-05,4.2653643e-05
278,4.5543537e-05,0.0001769308,3.0484051e-05,4.0207058e-05
279,4.6622008e-05,0.000178207643,3.6112964e-05,4.1778199e-05
280,4.5927241e-05,0.000175458379,3.3379532e-05,4.1699037e-05
281,4.5934692e-05,0.000176643021,3.4060329e-05,4.1699037e-05
282,4.5631081e-05,0.00017603673,3.6433339e-05,4.2845495e-05
283,4.613027e-05,0.000175721943,3.4005381e-05,4.2845495e-05
284,4.596822e-05,0.000176809728,3.4005381e-05,4.1234307e-05
286,4.5281835e-05,0.000178040005,3.4461729e-05,4.1671097e-05
287,4.696101e-05,0.00017800834,3.4461729e-05,4.1379593e-05
287,4.696101e-05,0.00017800834,3.4858473e-05,4.1379593e-05
287,4.696101e-05,0.00017800834,3.4858473e-05,4.1379593e-05
288,4.5216642e-05,0.000175314955,3.4125522e-05,4.0143728e-05
289,4.4503249e-05,0.000175981782,3.5251491e-05,4.1367486e-05
290,4.6585687e-05,0.000177534297,3.3878721e-05,4.2135827e-05
291,4.7269277e-05,0.000177559443,3.4674071e-05,4.1105784e-05
292,4.5355409e-05,0.000175928697,3.5099685e-05,4.0967949e-05
293,4.5473687e-05,0.000176627189,3.4458004e-05,4.1441061e-05
293,4.5473687e-05,0.000176627189,3.4458004e-05,4.1441061e-05
294,4.6635047e-05,0.000177709386,3.4839846e-05,4.1738153e-05
295,4.6186149e-05,0.000176535919,3.5079196e-05,4.1806139e-05
296,4.5783818e-05,0.000176298432,3.4798868e-05,4.0852465e-05
297,4.5587309e-05,0.000176269561,3.4880824e-05,4.1788444e-05
298,4.6233647e-05,0.000179151073,3.8153492e-05,4.6804547e-05
299,5.2560121e-05,0.000200605951,4.7241338e-05,5.2306801e-05
300,6.0712919e-05,0.000206471421,3.9799139e-05,4.3470412e-05
301,5.340483e-05,0.000193910673,3.652554e-05,3.4247525e-05
302,3.9727427e-05,0.000178603455,4.2096712e-05,3.2862648e-05
302,3.9727427e-05,0.000178603455,4.2096712e-05,3.2862648e-05
303,3.8520433e-05,0.000182312913,4.110951e-05,3.2862648e-05
303,3.8520433e-05,0.000182312913,4.110951e-05,3.1560659e-05
304,4.1634776e-05,0.000185543671,4.0058978e-05,2.9193237e-05
305,3.5477802e-05,0.000174028799,3.672298e-05,2.4980865e-05
305,3.5477802e-05,0.000174028799,3.672298e-05,2.4980865e-05
306,3.2876618e-05,0.000167718157,2.5410205e-05,1.7367303e-05
307,3.0831434e-05,0.000162078999,2.0975247e-05,1.2654811e-05
308,2.3097731e-05,0.000152126886,2.0990148e-05,8.719042e-06
309,1.9549392e-05,0.000145725906,1.7067418e-05,7.306226e-06
310,2.028048e-05,0.000144985504,1.8809922e-05,8.188188e-06
311,1.887884e-05,0.000142018311,1.8812716e-05,6.983057e-06
312,1.8119812e-05,0.000141801313,1.8192455e-05,7.247552e-06
313,1.8768944e-05,0.000142147765,1.872424e-05,8.680858e-06
314,1.9678846e-05,0.000143217854,1.8673018e-05,9.123236e-06
315,2.038572e-05,0.000143307261,1.8084422e-05,7.64057e-06
316,1.8473715e-05,0.000141616911,1.8635765e-05,7.031485e-06
317,1.8087216e-05,0.000141622499,1.8820167e-05,8.031726e-06
318,1.9717962e-05,0.000143375248,1.8668361e-05,8.605421e-06
318,1.9717962e-05,0.000143375248,1.8668361e-05,8.605421e-06
319,1.9969419e-05,0.000143125653,1.8353574e-05,7.512048e-06
320,1.8471852e-05,0.000142402947,1.8695369e-05,7.539988e-06
321,1.8868595e-05,0.000143259764,1.7929822e-05,7.711351e-06
322,1.9551255e-05,0.000143437646,1.8420629e-05,8.299015e-06
323,1.9528903e-05,0.000143373385,1.8324703e-05,7.600524e-06
324,1.93296e-05,0.000143371522,1.8079765e-05,7.521361e-06
325,1.9229949e-05,0.000143493526,1.8454157e-05,7.470138e-06
326,1.8804334e-05,0.000142670237,1.8256716e-05,7.733703e-06
327,1.9275583e-05,0.000143084675,1.8339604e-05,8.095987e-06
328,1.9514933e-05,0.000142964534,1.8489547e-05,8.180737e-06
329,1.9446015e-05,0.000143186189,1.8504448e-05,7.814728e-06
330,1.902692e-05,0.000142298639,1.8532388e-05,7.752329e-06
331,1.8709339e-05,0.000142650679,1.8781982e-05,8.308329e-06
332,1.9421801e-05,0.000143041834,1.8455088e-05,8.276664e-06
333,1.9494444e-05,0.000142896548,1.8722378e-05,7.788651e-06
334,1.8768013e-05,0.00014241226,1.8420629e-05,7.751398e-06
335,1.9018538e-05,0.000143171288,1.8423423e-05,8.088537e-06
336,1.9559637e-05,0.000143238343,1.821015e-05,8.022413e-06
336,1.9559637e-05,0.000143238343,1.821015e-05,8.022413e-06
337,1.9224361e-05,0.00014321506,1.8321909e-05,7.857569e-06
338,1.9231811e-05,0.000142893754,1.8332154e-05,7.49249e-06
339,1.9113533e-05,0.000143203884,1.8483959e-05,7.614493e-06
340,1.9144267e-05,0.000143074431,1.8253922e-05,7.699244e-06
341,1.9374304e-05,0.000143308192,1.8580817e-05,7.975847e-06
342,1.9473955e-05,0.000143141486,1.8279999e-05,7.862225e-06
342,1.9473955e-05,0.000143141486,1.8279999e-05,7.862225e-06
343,1.9046478e-05,0.000142919831,1.8524006e-05,7.820316e-06
343,1.9046478e-05,0.000142919831,1.8524006e-05,7.820316e-06
344,1.9342639e-05,0.000142856501,1.8459745e-05,7.925555e-06
344,1.9342639e-05,0.000142856501,1.8459745e-05,7.925555e-06
344,1.9342639e-05,0.000142856501,1.8459745e-05,7.925555e-06
345,1.921691e-05,0.00014275685,1.866743e-05,8.204952e-06
346,1.9277446e-05,0.000142866746,1.870282e-05,7.99261e-06
347,1.9087456e-05,0.000142593868,1.8593855e-05,8.043833e-06
348,1.9130297e-05,0.000142611563,1.8638559e-05,7.995404e-06
349,1.9080006e-05,0.000142807141,1.842808e-05,8.203089e-06
350,1.9530766e-05,0.000143167563,1.8591061e-05,7.919036e-06
351,1.9260682e-05,0.000142994337,1.8349849e-05,7.806346e-06
352,1.9283034e-05,0.00014300365,1.8476509e-05,7.669441e-06
353,1.8969178e-05,0.000143029727,1.8198043e-05,7.75978e-06
354,1.9393861e-05,0.000143251382,1.8302351e-05,7.9358e-06
355,1.9096769e-05,0.00014292635,1.8198043e-05,7.758848e-06
356,1.9257888e-05,0.00014333427,1.8456951e-05,7.934868e-06
357,1.9213185e-05,0.000142907724,1.8302351e-05,7.772818e-06
358,1.9134954e-05,0.00014314428,1.8450432e-05,7.896684e-06
359,1.9138679e-05,0.00014284905,1.8416904e-05,7.888302e-06
360,1.9259751e-05,0.000142897479,1.8501654e-05,8.016825e-06
361,1.906883e-05,0.000142592937,1.8472783e-05,7.763505e-06
362,1.9171275e-05,0.000142709352,1.8461607e-05,7.958151e-06
