,ch0,ch1,ch2,ch3
50,1.8826686e-05,0.000143701211,1.7861836e-05,8.189119e-06
51,1.8154271e-05,0.000143701211,1.7861836e-05,8.189119e-06
53,1.8090941e-05,0.000143322162,1.8345192e-05,8.624978e-06
54,1.8321909e-05,0.000142966397,1.807604e-05,8.461066e-06
55,1.870282e-05,0.000142966397,1.807604e-05,8.461066e-06
56,1.8595718e-05,0.000143645331,1.8293969e-05,8.546747e-06
57,1.8276274e-05,0.000143579207,1.8771738e-05,8.546747e-06
58,1.8307008e-05,0.000143127516,1.8509105e-05,8.301809e-06
60,1.8438324e-05,0.00014355313,1.8416904e-05,8.314848e-06
62,1.8410385e-05,0.000143416226,1.8380582e-05,8.246861e-06
63,1.8510036e-05,0.000143520534,1.8184073e-05,8.269213e-06
64,1.8398277e-05,0.000143419951,1.838617e-05,8.326024e-06
65,1.8649735e-05,0.000143479556,1.830142e-05,8.657575e-06
66,1.8124469e-05,0.000143473037,1.8102117e-05,8.412637e-06
67,1.8354505e-05,0.000143500976,1.8223189e-05,8.410774e-06
68,1.8591061e-05,0.00014330633,1.8223189e-05,8.410774e-06
69,1.8680468e-05,0.000143464655,1.8417835e-05,8.669682e-06
70,1.8243678e-05,0.000143435784,1.8456951e-05,8.407049e-06
71,1.8569641e-05,0.000143271871,1.84495e-05,8.543022e-06
72,1.837872e-05,0.000143421814,1.8314458e-05,8.543022e-06
73,1.8614344e-05,0.000143421814,1.8353574e-05,8.651055e-06
74,1.830887e-05,0.00014338363,1.835078e-05,8.327886e-06
75,1.8366612e-05,0.00014338363,1.8339604e-05,8.299015e-06
76,1.8366612e-05,0.00014348235,1.8436462e-05,8.299015e-06
78,1.8349849e-05,0.000143566169,1.8271618e-05,8.527189e-06
80,1.8669292e-05,0.000143580139,1.8228777e-05,8.368865e-06
81,1.842808e-05,0.000143580139,1.8325634e-05,8.472241e-06
82,1.842808e-05,0.00014344696,1.8183142e-05,8.314848e-06
85,1.8594787e-05,0.000143378973,1.8058345e-05,8.402392e-06
87,1.8471852e-05,0.000143234618,1.8108636e-05,8.327886e-06
89,1.8383376e-05,0.000143202953,1.816079e-05,8.483417e-06
91,1.8401071e-05,0.00014331378,1.8280931e-05,8.586794e-06
93,1.8445775e-05,0.000143487006,1.8272549e-05,8.439645e-06
95,1.8290244e-05,0.000143469311,1.8292107e-05,8.380041e-06
97,1.8309802e-05,0.000143286772,1.8292107e-05,8.431263e-06
98,1.8480234e-05,0.000143221579,1.8166378e-05,8.402392e-06
100,1.8524006e-05,0.000143240206,1.8349849e-05,8.488074e-06
102,1.8809922e-05,0.000143309124,1.8272549e-05,8.588657e-06
103,1.8809922e-05,0.000143397599,1.8272549e-05,9.617768e-06
104,1.9106083e-05,0.000143329613,1.8061139e-05,9.370968e-06
105,1.8854626e-05,0.000143584795,1.8254854e-05,9.682029e-06
106,1.9098632e-05,0.000143220648,1.799874e-05,9.845942e-06
107,1.9256957e-05,0.000143220648,1.799874e-05,9.845942e-06
108,1.946371e-05,0.000143561512,1.809001e-05,9.918585e-06
109,3.1690113e-05,0.000143516809,4.9071386e-05,2.873037e-05
110,2.6489608e-05,0.000141105615,3.1327829e-05,3.534369e-06
111,2.5489368e-05,0.000147584826,1.6652979e-05,2.1177344e-05
112,2.9004179e-05,0.000148057938,3.0083582e-05,3.2993034e-05
113,3.7661754e-05,0.000148057938,3.0083582e-05,3.2993034e-05
114,2.9585324e-05,0.000149948522,2.8110109e-05,2.6549213e-05
115,3.6885031e-05,0.000153501518,3.6791898e-05,3.5041943e-05
116,3.591273e-05,0.000153501518,3.6791898e-05,3.5041943e-05
117,3.613811e-05,0.000163926743,3.3195131e-05,3.2940879e-05
118,3.4375116e-05,0.00016702991,3.5557896e-05,3.0197203e-05
119,3.2909214e-05,0.000167174265,3.2091513e-05,2.9538758e-05
120,3.5062432e-05,0.000170461833,3.2400712e-05,3.4415163e-05
122,4.1896477e-05,0.000183005817,3.8539059e-05,4.3551438e-05
123,4.5509078e-05,0.000185989775,3.0917116e-05,4.3551438e-05
124,3.5777688e-05,0.000185989775,3.0917116e-05,4.7337264e-05
125,4.124362e-05,0.000173327513,3.7946738e-05,4.3863431e-05
126,4.2396598e-05,0.00017643068,3.1930394e-05,3.8176775e-05
127,4.1403808e-05,0.00017643068,3.1930394e-05,3.8176775e-05
128,4.2284839e-05,0.000178040005,3.8478523e-05,4.2459927e-05
129,4.2284839e-05,0.000180372037,3.8478523e-05,4.2459927e-05
130,4.0436164e-05,0.000180372037,3.6216341e-05,4.1350722e-05
131,4.1729771e-05,0.000179396942,3.7495978e-05,4.2243861e-05
132,4.2167492e-05,0.000182195567,3.6196783e-05,4.3390319e-05
133,4.1075982e-05,0.000182195567,3.6193058e-05,4.2837113e-05
134,4.0199608e-05,0.000180464238,3.6193058e-05,4.2837113e-05
135,4.0584244e-05,0.000177292153,3.5876408e-05,4.1256659e-05
137,4.2065978e-05,0.000178910792,3.604684e-05,4.2243861e-05
138,4.1261315e-05,0.000180003233,3.7239864e-05,4.2593107e-05
139,4.0033832e-05,0.00017891638,3.6022626e-05,4.1029416e-05
141,4.216563e-05,0.000180125237,3.643427e-05,4.2960048e-05
142,4.0909275e-05,0.000180125237,3.6837533e-05,4.2544678e-05
143,4.025735e-05,0.000178792514,3.6071055e-05,4.2544678e-05
145,4.199706e-05,0.000179668888,3.6238693e-05,4.2570755e-05
146,4.170835e-05,0.0001798952,3.6166981e-05,4.2526051e-05
147,4.1041523e-05,0.000180105679,3.6292709e-05,4.2526051e-05
149,4.1020103e-05,0.000179377384,3.6148354e-05,4.1846186e-05
150,4.168693e-05,0.00017938856,3.6478043e-05,4.2570755e-05
155,4.1568652e-05,0.000179635361,3.6641955e-05,4.2731874e-05
156,4.0984713e-05,0.000179635361,3.6257319e-05,4.1986816e-05
157,4.0788203e-05,0.000179499388,3.6257319e-05,4.1986816e-05
158,4.1386113e-05,0.000179125927,3.6244281e-05,4.1977502e-05
160,4.2345375e-05,0.000179856084,3.6492944e-05,4.2564236e-05
161,4.4056214e-05,0.000184980221,4.0605664e-05,4.4804998e-05
162,3.9564446e-05,0.000190533698,4.4555403e-05,3.9372593e-05
163,3.6992133e-05,0.00018722564,4.2470172e-05,3.3595599e-05
164,3.4921803e-05,0.00018722564,4.2470172e-05,3.3595599e-05
165,2.8638169e-05,0.000165863894,3.2858923e-05,2.4273992e-05
166,2.4422072e-05,0.000165863894,3.2858923e-05,2.4273992e-05
167,2.5383197e-05,0.000167073682,3.6514364e-05,1.966767e-05
170,1.6363338e-05,0.000137768686,1.8365681e-05,3.997236e-06
171,1.978036e-05,0.000143915415,1.2876466e-05,8.427538e-06
172,1.7108396e-05,0.00014405977,1.8086284e-05,1.0279939e-05
172,1.7108396e-05,0.00014405977,1.8086284e-05,1.0279939e-05
173,1.8320978e-05,0.000141763128,1.8272549e-05,7.022172e-06
174,1.9037165e-05,0.000144645572,1.6095117e-05,6.685965e-06
175,1.8399209e-05,0.000145847909,2.0845793e-05,8.757226e-06
176,1.7655082e-05,0.000145483762,1.7894432e-05,7.735565e-06
177,1.8256716e-05,0.000142965466,1.8124469e-05,9.451993e-06
177,1.8256716e-05,0.000142965466,1.8124469e-05,9.451993e-06
178,1.9640662e-05,0.000142713077,1.8124469e-05,9.451993e-06
179,1.8430874e-05,0.000143249519,1.7359853e-05,7.030554e-06
181,1.906883e-05,0.000143288635,1.9041821e-05,8.82335e-06
182,1.8307008e-05,0.000143631361,1.8057413e-05,9.268522e-06
183,1.8338673e-05,0.000142458826,1.8164515e-05,8.380041e-06
184,1.8395483e-05,0.000142474659,1.7232262e-05,7.589348e-06
185,1.8691644e-05,0.000143277459,1.8427148e-05,8.294359e-06
186,1.8861145e-05,0.000144290738,1.8734485e-05,8.572824e-06
188,1.8320046e-05,0.000143027864,1.8394552e-05,8.547679e-06
191,1.8298626e-05,0.000143737532,1.8279068e-05,8.107163e-06
192,1.8464401e-05,0.000143339857,1.8934719e-05,8.514151e-06
193,1.8369406e-05,0.000143339857,1.8934719e-05,8.649193e-06
193,1.8369406e-05,0.00014303159,1.8985942e-05,8.649193e-06
194,1.8486753e-05,0.000143107027,1.8175691e-05,8.641742e-06
196,1.8767081e-05,0.000143431127,1.8363819e-05,8.405186e-06
197,1.813937e-05,0.000143930316,1.8408522e-05,8.28784e-06
198,1.8516555e-05,0.000143084675,1.8795021e-05,8.458272e-06
199,1.8757768e-05,0.000143502839,1.84495e-05,8.428469e-06
200,1.8569641e-05,0.000143656507,1.8294901e-05,8.643605e-06
201,1.8347055e-05,0.000143475831,1.8175691e-05,8.136034e-06
202,1.8689781e-05,0.000143365934,1.8110499e-05,8.212402e-06
202,1.8689781e-05,0.000143365934,1.8110499e-05,8.212402e-06
203,1.849141e-05,0.000143760815,1.8578954e-05,8.535571e-06
203,1.849141e-05,0.000143760815,1.8578954e-05,8.535571e-06
204,1.8520281e-05,0.000143302605,1.8431805e-05,8.423813e-06
205,1.8453225e-05,0.000143491663,1.8431805e-05,8.423813e-06
206,1.8695369e-05,0.00014317967,1.8258579e-05,8.390285e-06
207,1.8404797e-05,0.000143310986,1.8497929e-05,8.581206e-06
208,1.8408522e-05,0.00014300365,1.8497929e-05,8.341856e-06
209,1.8517487e-05,0.000143196434,1.8467195e-05,8.719973e-06
209,1.8517487e-05,0.000143196434,1.8467195e-05,8.719973e-06
210,1.8517487e-05,0.000143239275,1.8427148e-05,8.302741e-06
212,1.8413179e-05,0.000143339857,1.8348917e-05,8.450821e-06
213,1.8687919e-05,0.000143458135,1.8288381e-05,8.391216e-06
214,1.8546358e-05,0.000143458135,1.8173829e-05,8.258969e-06
215,1.859758e-05,0.00014348235,1.8408522e-05,8.420087e-06
216,1.8465333e-05,0.00014348235,1.8138438e-05,8.420087e-06
217,1.8727966e-05,0.00014338363,1.8324703e-05,8.524396e-06
218,1.8353574e-05,0.000143338926,1.8313527e-05,8.341856e-06
219,1.8556602e-05,0.000143138692,1.8348917e-05,8.487143e-06
220,1.8339604e-05,0.000143257901,1.8524937e-05,8.333474e-06
221,1.8646941e-05,0.00014315173,1.8615276e-05,8.382834e-06
222,1.8379651e-05,0.000143386424,1.8427148e-05,8.484349e-06
224,1.8313527e-05,0.000143353827,1.8374994e-05,8.311123e-06
225,1.863949e-05,0.000143243,1.8401071e-05,8.377247e-06
226,1.8419698e-05,0.000143439509,1.8398277e-05,8.376315e-06
227,1.8620864e-05,0.000143298879,1.8239953e-05,8.354895e-06
228,1.8374994e-05,0.000143516809,1.8408522e-05,8.228235e-06
229,1.8610619e-05,0.00014322903,1.8183142e-05,8.581206e-06
230,1.851283e-05,0.000143464655,1.8469058e-05,8.450821e-06
231,1.8500723e-05,0.00014325045,1.8469058e-05,8.450821e-06
232,1.8409453e-05,0.000143493526,1.8123537e-05,8.387491e-06
233,1.863949e-05,0.000143164769,1.8104911e-05,8.479692e-06
234,1.8839724e-05,0.000143461861,1.8796884e-05,8.737668e-06
235,5.5268407e-05,0.000159326941,9.7779557e-05,0.000335352495
236,7.6527707e-05,2.8190203e-05,9.8839402e-05,1.5391968e-05
237,4.0788203e-05,0.000180456787,0.000153074972,8.3460473e-05
238,4.2111613e-05,6.422773e-05,-1.0202639e-05,4.3610111e-05
239,5.4971315e-05,9.6686184e-05,-4.3697655e-05,-5.8560632e-05
240,1.8361025e-05,0.00013940502,-2.166256e-06,-9.767711e-06
242,2.6097521e-05,0.000170922838,3.980007e-05,2.7985312e-05
244,4.2356551e-05,0.0001519043,2.4778768e-05,9.530224e-06
246,4.4653192e-05,0.000192871317,2.5399961e-05,3.9121136e-05
247,5.8469363e-05,0.000181477517,2.9277056e-05,7.3876232e-05
248,2.9995106e-05,0.000205283985,3.2670796e-05,2.0243227e-05
249,4.037004e-05,0.000191459432,3.2670796e-05,4.0583313e-05
250,3.5825185e-05,0.000178538263,1.8968247e-05,2.9846095e-05
251,4.824996e-05,0.00018592272,4.3332577e-05,5.3316355e-05
252,4.3909065e-05,0.000180783682,1.9748695e-05,4.1748397e-05
253,3.7136488e-05,0.000183963217,1.9748695e-05,3.2604672e-05
254,4.7247857e-05,0.000172465108,3.042724e-05,4.1139312e-05
255,4.66723e-05,0.000186843798,3.042724e-05,4.1139312e-05
256,4.0768646e-05,0.000188999809,4.4719316e-05,4.4563785e-05
257,4.1190535e-05,0.000171915628,4.4719316e-05,4.4563785e-05
259,4.7083013e-05,0.000181216747,3.5540201e-05,4.1272491e-05
260,4.3316744e-05,0.000185772777,2.9892661e-05,3.5853125e-05
261,4.183501e-05,0.000183675438,3.7170015e-05,4.238449e-05
262,4.2251311e-05,0.000183522701,3.4115277e-05,3.8817525e-05
263,4.3103471e-05,0.000180586241,3.2564625e-05,3.7906691e-05
264,4.4692308e-05,0.000180246308,3.2812357e-05,4.1358173e-05
265,4.3885782e-05,0.000183016993,3.3319928e-05,3.7714839e-05
266,4.4386834e-05,0.000183233991,3.3783726e-05,4.0380284e-05
267,4.3095089e-05,0.000183233991,3.3365563e-05,3.8162805e-05
268,4.1545369e-05,0.000180807896,3.513135e-05,3.9111823e-05
268,4.1545369e-05,0.000180807896,3.513135e-05,3.9111823e-05
269,4.5432709e-05,0.000180421397,3.4758821e-05,4.1542575e-05
269,4.5432709e-05,0.000180421397,3.4758821e-05,4.1542575e-05
270,4.3852255e-05,0.00018412713,3.3454038e-05,3.9885752e-05
271,4.170835e-05,0.000182797201,3.3922493e-05,3.8709491e-05
272,4.2193569e-05,0.000179469585,3.4086406e-05,3.8958155e-05
272,4.2193569e-05,0.000179469585,3.4086406e-05,3.8958155e-05
273,4.532747e-05,0.000182857737,3.4213997e-05,4.0398911e-05
273,4.532747e-05,0.000182857737,3.4213997e-05,4.0398911e-05
274,4.41093e-05,0.000183537602,3.3386052e-05,4.0684827e-05
277,4.4392422e-05,0.000182119198,3.2905489e-05,3.8442202e-05
278,4.3565407e-05,0.000183593482,3.3949502e-05,3.9725564e-05
279,4.3462031e-05,0.000182222575,3.3691525e-05,3.9331615e-05
280,4.356727e-05,0.000182266347,3.3691525e-05,3.9331615e-05
281,4.353933e-05,0.000182266347,3.3420511e-05,3.9292499e-05
282,4.3288805e-05,0.00018266961,3.3682212e-05,3.9570034e-05
283,4.3631531e-05,0.000182383694,3.395509e-05,3.9494596e-05
284,4.3346547e-05,0.00018293038,3.4072436e-05,3.9515086e-05
285,4.267972e-05,0.000181615353,3.4072436e-05,3.9515086e-05
287,4.3870881e-05,0.000182239339,3.392715e-05,3.9597042e-05
288,4.3735839e-05,0.000182813965,3.3974648e-05,4.0234067e-05
289,4.2850152e-05,0.00018217694,3.3959746e-05,3.9170496e-05
289,4.2850152e-05,0.00018217694,3.3959746e-05,3.9170496e-05
290,4.3054111e-05,0.00018217694,3.3985823e-05,3.9170496e-05
291,4.3604523e-05,0.000181717798,3.3789314e-05,3.9585866e-05
293,4.3188222e-05,0.000182256103,3.3752993e-05,3.9467588e-05
294,4.5405701e-05,0.000182865188,3.4846365e-05,3.9467588e-05
295,4.6812929e-05,0.000201093964,5.4514036e-05,4.9656257e-05
296,3.7511811e-05,0.000187614001,4.1606836e-05,4.9656257e-05
297,2.4005771e-05,0.000161956064,4.0889718e-05,2.7884729e-05
298,2.5095418e-05,0.000157728791,4.019402e-05,1.6242266e-05
299,2.6282854e-05,0.000165584497,2.0653009e-05,1.2561679e-05
301,1.6382895e-05,0.000143547542,1.9634143e-05,6.453134e-06
302,1.9386411e-05,0.000143527985,1.8116087e-05,9.194016e-06
303,1.8890016e-05,0.000143657438,2.0425767e-05,1.0117888e-05
304,1.939293e-05,0.000143242069,1.7164275e-05,7.547438e-06
305,1.865346e-05,0.000143242069,1.7969869e-05,7.547438e-06
306,1.9605272e-05,0.000144434161,1.8091872e-05,8.831732e-06
307,1.7722137e-05,0.000143272802,1.8091872e-05,8.831732e-06
308,1.8113293e-05,0.000141881406,1.8964522e-05,7.637776e-06
309,2.0139851e-05,0.000142358243,1.8348917e-05,8.333474e-06
311,1.8109567e-05,0.000143839046,1.8557534e-05,7.914379e-06
312,1.7658807e-05,0.000141822733,1.7418526e-05,6.886199e-06
313,1.9511208e-05,0.000142122619,1.8755905e-05,8.509494e-06
314,1.9909814e-05,0.000143464655,1.8198043e-05,8.731149e-06
315,1.8359162e-05,0.000143424608,1.8440187e-05,8.144416e-06
316,1.8500723e-05,0.000142703764,1.8627383e-05,7.739291e-06
316,1.8500723e-05,0.000142703764,1.8627383e-05,7.739291e-06
317,1.9198284e-05,0.000143584795,1.7681159e-05,8.073635e-06
318,1.8795021e-05,0.00014353916,1.7681159e-05,8.073635e-06
319,1.9115396e-05,0.000142959878,1.7979182e-05,8.28784e-06
320,1.90055e-05,0.000142959878,1.7899089e-05,8.28784e-06
321,1.8693507e-05,0.00014326442,1.8671155e-05,7.902272e-06
322,1.8790364e-05,0.000143340789,1.8203631e-05,7.99261e-06
323,1.92523e-05,0.000143367797,1.8318184e-05,8.636154e-06
324,1.8913299e-05,0.000143295154,1.8198974e-05,8.510426e-06
325,1.8746592e-05,0.000142796896,1.7810613e-05,7.970259e-06
326,1.863949e-05,0.000142686069,1.8318184e-05,7.970259e-06
328,1.930166e-05,0.000143502839,1.8500723e-05,8.448027e-06
329,1.8654391e-05,0.000143093988,1.8249266e-05,8.090399e-06
330,1.8654391e-05,0.000143093988,1.8241815e-05,8.090399e-06
331,1.9223429e-05,0.000142992474,1.8008985e-05,8.203089e-06
332,1.9034371e-05,0.00014344696,1.8008985e-05,8.203089e-06
333,1.8732622e-05,0.00014332775,1.8161722e-05,8.202158e-06
334,1.8857419e-05,0.000143458135,1.8299557e-05,8.106232e-06
335,1.8755905e-05,0.000143066049,1.8027611e-05,7.980503e-06
336,1.8938445e-05,0.000143139623,1.8288381e-05,8.424744e-06
337,1.926627e-05,0.000143139623,1.8081628e-05,8.424744e-06
338,1.9057654e-05,0.000143253244,1.8323772e-05,8.371659e-06
340,1.8960796e-05,0.000143101439,1.8465333e-05,8.305535e-06
341,1.8960796e-05,0.00014303159,1.8198974e-05,8.305535e-06
342,1.8939376e-05,0.000143018551,1.8221326e-05,8.339062e-06
343,1.8668361e-05,0.000143022276,1.8221326e-05,8.339062e-06
344,1.9141473e-05,0.000143143348,1.8251128e-05,8.342788e-06
345,1.8883497e-05,0.000143398531,1.8106773e-05,8.255243e-06
346,1.8871389e-05,0.000143298879,1.816079e-05,8.331612e-06
346,1.8871389e-05,0.000143298879,1.816079e-05,8.331612e-06
347,1.8889084e-05,0.000143298879,1.8136576e-05,8.040108e-06
348,1.9000843e-05,0.000142922625,1.8044375e-05,8.170493e-06
349,1.8823892e-05,0.000143089332,1.8091872e-05,8.179806e-06
350,1.9149855e-05,0.000143162906,1.8091872e-05,8.179806e-06
351,1.8868595e-05,0.000143249519,1.8251128e-05,8.324161e-06
352,1.9101426e-05,0.000143006444,1.8306077e-05,8.262694e-06
353,1.8945895e-05,0.000143113546,1.8374994e-05,8.102506e-06
354,1.8980354e-05,0.000142847188,1.8374994e-05,8.102506e-06
355,1.8765219e-05,0.000143219717,1.8236227e-05,8.517876e-06
356,1.8898398e-05,0.000142830424,1.8140301e-05,8.05594e-06
357,1.8835068e-05,0.000143040903,1.8320046e-05,8.144416e-06
358,1.8931925e-05,0.000142925419,1.8080696e-05,8.333474e-06
359,1.8917024e-05,0.000143325888,1.8225051e-05,8.266419e-06
360,1.89282e-05,0.000143325888,1.8124469e-05,8.266419e-06
361,1.9057654e-05,0.000143210404,1.8338673e-05,8.350238e-06
363,1.9600615e-05,0.000143435784,1.8348917e-05,8.638948e-06
364,1.9600615e-05,0.000143435784,6.8027526e-05,6.1552972e-05
365,5.4586679e-05,9.0473332e-05,6.8027526e-05,6.1552972e-05
367,3.956072e-05,4.1878782e-05,-5.4927543e-05,1.0141172e-05
368,2.5196932e-05,8.8049099e-05,3.6050566e-05,4.5011751e-05
369,3.8352795e-05,0.000105052255,8.547679e-06,2.3225322e-05
370,3.5690144e-05,0.000122033991,3.680587e-06,-1.0306947e-05
371,2.0956621e-05,0.000135735609,1.9581988e-05,1.5525147e-05
372,1.9281171e-05,0.000136949122,1.8515624e-05,7.025898e-06
372,1.9281171e-05,0.000136949122,1.8515624e-05,7.025898e-06
373,1.8967316e-05,0.000136664137,1.8678606e-05,-6.43544e-07
374,2.2088178e-05,0.000149440952,1.3299286e-05,-9.75095e-07
375,2.2588298e-05,0.000136963092,1.6867183e-05,1.400616e-05
376,3.5571866e-05,0.000157197006,1.6612001e-05,1.717452e-05
377,6.3294545e-05,0.000191192143,3.7108548e-05,3.0416995e-05
378,3.0021183e-05,0.000161878765,1.2300909e-05,5.9288e-06
379,5.8876351e-05,0.000192578882,2.4897046e-05,7.1271323e-05
380,2.8281473e-05,0.000192184001,2.7536415e-05,2.4857e-05
381,4.2743981e-05,0.000194434077,5.8546662e-05,4.0387735e-05
382,4.018005e-05,0.000150683336,2.2757798e-05,1.9052066e-05
383,4.6505593e-05,0.000182698481,4.2883679e-05,4.8086978e-05
383,4.6505593e-05,0.000182698481,4.2883679e-05,4.8086978e-05
384,4.9704686e-05,0.000171470456,3.2572076e-05,4.4720247e-05
384,4.9704686e-05,0.000171470456,3.2572076e-05,4.4720247e-05
385,3.8061291e-05,0.000188372098,3.4183264e-05,3.3231452e-05
386,3.9174221e-05,0.000187842175,3.4754165e-05,3.9707869e-05
387,4.0307641e-05,0.000186288729,4.0281564e-05,3.9707869e-05
388,4.7267415e-05,0.00018711295,4.2340718e-05,5.1096082e-05
389,4.4414774e-05,0.000180365518,2.9447488e-05,5.1096082e-05
390,3.7739985e-05,0.000178694725,2.8938986e-05,3.3416785e-05
391,4.332047e-05,0.000178272836,3.2305717e-05,4.0921383e-05
393,4.3269247e-05,0.000184994191,3.7605874e-05,3.7896447e-05
394,4.3080188e-05,0.000179721043,3.4438446e-05,3.987737e-05
395,4.0570274e-05,0.000182693824,3.4438446e-05,3.708899e-05
395,4.0570274e-05,0.000182693824,3.3147633e-05,3.708899e-05
396,4.3606386e-05,0.000178511254,3.3707358e-05,3.918726e-05
397,4.5128167e-05,0.000183704309,3.4127384e-05,3.918726e-05
398,4.2628497e-05,0.000188353471,3.6548823e-05,3.9933249e-05
398,4.2628497e-05,0.000188353471,3.6548823e-05,3.9933249e-05
399,3.9474107e-05,0.000188353471,3.3605844e-05,3.9933249e-05
400,4.1487627e-05,0.000179694965,3.3605844e-05,3.7607737e-05
400,4.1487627e-05,0.000179694965,3.3605844e-05,3.8780272e-05
401,4.4841319e-05,0.000180630945,3.4322962e-05,4.1116029e-05
402,4.43561e-05,0.000183515251,3.2429583e-05,3.944058e-05
403,4.1570514e-05,0.000184739009,3.6408193e-05,3.944058e-05
404,4.0999614e-05,0.000181577168,3.4785829e-05,3.794767e-05
405,4.1657127e-05,0.000180346891,3.4829602e-05,3.794767e-05
406,4.4803135e-05,0.000181719661,3.4854747e-05,4.1613355e-05
407,4.3343753e-05,0.000184047036,3.4212135e-05,4.0018931e-05
408,4.1631982e-05,0.000183094293,3.3938326e-05,3.8839877e-05
409,4.1893683e-05,0.000182136893,3.4453347e-05,3.8916245e-05
409,4.1893683e-05,0.000182136893,3.4453347e-05,3.8916245e-05
410,4.3018721e-05,0.000182216987,3.4525059e-05,4.015211e-05
411,4.337728e-05,0.000182502903,3.4796074e-05,4.0860847e-05
412,4.2150728e-05,0.000182307325,3.4225173e-05,3.9257109e-05
412,4.2150728e-05,0.000182307325,3.4225173e-05,3.9257109e-05
413,4.1733496e-05,0.000181650743,3.4829602e-05,3.9076433e-05
414,4.2485073e-05,0.000181665644,3.4444965e-05,3.9076433e-05
415,4.3146312e-05,0.000182596035,3.4881756e-05,4.0311366e-05
416,4.2957254e-05,0.000182596035,3.4881756e-05,4.0565617e-05
416,4.2957254e-05,0.000182346441,3.4881756e-05,4.0565617e-05
417,4.2589381e-05,0.000182688236,3.4507364e-05,3.9646402e-05
418,4.1759573e-05,0.000181987882,3.4112483e-05,3.8507394e-05
419,4.2552128e-05,0.000181730837,3.4739263e-05,3.96166e-05
420,4.3148175e-05,0.000182678923,3.5013072e-05,4.0003099e-05
421,4.2812899e-05,0.000182786956,3.4373254e-05,3.9685518e-05
423,4.2698346e-05,0.000182093121,3.4444965e-05,3.9523467e-05
423,4.2698346e-05,0.000182093121,3.4444965e-05,3.9523467e-05
423,4.2698346e-05,0.000182093121,3.4444965e-05,3.9523467e-05
424,4.2842701e-05,0.000182724558,3.4308992e-05,3.9601699e-05
425,4.2756088e-05,0.000182751566,3.4569763e-05,3.9814971e-05
426,4.192628e-05,0.000182462856,3.460329e-05,3.934931e-05
427,4.2269938e-05,0.000181376003,3.4385361e-05,3.934931e-05
427,4.2269938e-05,0.000181376003,3.4385361e-05,3.934931e-05
428,4.2664818e-05,0.000182104297,3.4700148e-05,3.9719045e-05
429,4.2880885e-05,0.000182143413,3.4873374e-05,4.0221028e-05
430,4.2599626e-05,0.000182460994,3.4873374e-05,3.9999373e-05
