,ch0,ch1,ch2,ch3
68,1.9038096e-05,0.000143493526,1.8117018e-05,7.946976e-06
69,1.8849038e-05,0.000143092126,1.8117018e-05,7.946976e-06
70,1.9156374e-05,0.000143273734,1.8330291e-05,8.174218e-06
73,1.8898398e-05,0.000143153593,1.8117018e-05,8.150004e-06
74,1.9115396e-05,0.000143171288,1.8326566e-05,8.150004e-06
75,1.8869527e-05,0.000142902136,1.8101186e-05,8.073635e-06
76,1.90828e-05,0.000143273734,1.8309802e-05,8.177944e-06
76,1.90828e-05,0.000143273734,1.8309802e-05,8.177944e-06
77,1.90828e-05,0.000142970122,1.8269755e-05,7.973984e-06
78,1.9137748e-05,0.000143245794,1.8360093e-05,8.073635e-06
79,1.9075349e-05,0.000143012032,1.8018298e-05,8.086674e-06
80,1.8976629e-05,0.000143374316,1.8018298e-05,8.052215e-06
81,1.918152e-05,0.000143090263,1.8003397e-05,7.99261e-06
82,1.8857419e-05,0.000143206678,1.8303283e-05,8.066185e-06
84,1.8813647e-05,0.000143249519,1.8313527e-05,8.028932e-06
85,1.9155443e-05,0.000143247657,1.8313527e-05,8.028932e-06
87,1.9022264e-05,0.00014313031,1.8076971e-05,8.094124e-06
88,1.9078143e-05,0.000143092126,1.8158928e-05,7.958151e-06
89,1.9031577e-05,0.000143222511,1.8158928e-05,8.21054e-06
90,1.8901192e-05,0.000142988749,1.828745e-05,8.040108e-06
91,1.9134954e-05,0.000143152662,1.8314458e-05,8.021481e-06
92,1.8911436e-05,0.000143009238,1.8277206e-05,8.021481e-06
93,1.901947e-05,0.000143347308,1.8192455e-05,8.058734e-06
94,1.9018538e-05,0.000143188983,1.8209219e-05,8.107163e-06
95,1.9256957e-05,0.000143111683,1.8209219e-05,8.107163e-06
96,1.8789433e-05,0.000143049285,1.8061139e-05,7.934868e-06
97,1.9044615e-05,0.000143491663,1.8061139e-05,7.934868e-06
98,1.8890016e-05,0.000143112615,1.81254e-05,7.99913e-06
99,1.9148923e-05,0.000143311918,1.8280931e-05,8.150004e-06
100,1.8964522e-05,0.000143110752,1.8162653e-05,7.953495e-06
101,1.8987805e-05,0.000143093057,1.8316321e-05,8.187257e-06
102,1.9025989e-05,0.00014297571,1.8046238e-05,7.898547e-06
103,1.9075349e-05,0.000143197365,1.8234365e-05,8.190051e-06
104,1.8997118e-05,0.000143114477,1.7992221e-05,7.975847e-06
105,1.8915161e-05,0.000143122859,1.8298626e-05,8.183531e-06
106,1.8989667e-05,0.000143009238,1.8201768e-05,7.95722e-06
107,1.8937513e-05,0.000143157318,1.8201768e-05,7.95722e-06
108,1.9067898e-05,0.000143092126,1.8268824e-05,8.116476e-06
109,1.8881634e-05,0.000143177807,1.8265098e-05,8.203089e-06
110,1.9256026e-05,0.000143258832,1.8280931e-05,0.000103204511
111,8.8110566e-05,0.000143258832,1.4563091e-05,-2.1870248e-05
112,5.0006434e-05,0.000246661715,1.4563091e-05,8.6991116e-05
113,7.3718838e-05,0.000381356105,9.5152296e-05,9.8346733e-05
114,2.058316e-05,0.000279595144,6.6030771e-05,3.3775344e-05
115,3.7007965e-05,0.000191377476,3.23914e-06,4.797243e-06
116,4.6108849e-05,0.00016579777,3.23914e-06,4.797243e-06
117,4.2654574e-05,0.000167341903,3.6811456e-05,1.9676983e-05
120,3.8819388e-05,0.000178622082,1.7100945e-05,2.157595e-05
121,3.6817975e-05,0.000169447623,2.4485402e-05,3.9462e-05
122,4.6500005e-05,0.000171654858,5.6855381e-05,4.0625222e-05
123,3.5710633e-05,0.00016338937,3.0220486e-05,3.4430064e-05
123,3.5710633e-05,0.00016338937,3.0220486e-05,3.4430064e-05
124,3.679283e-05,0.000160729513,3.0220486e-05,3.614556e-05
125,3.7399121e-05,0.000175541267,3.8899481e-05,3.4987926e-05
126,4.6372414e-05,0.000176542439,3.1494536e-05,3.8163736e-05
127,4.0788203e-05,0.00018117018,4.4138171e-05,3.8163736e-05
129,4.07435e-05,0.000180529431,3.589876e-05,3.7161633e-05
131,4.4371933e-05,0.000179121271,3.6098063e-05,4.0779822e-05
132,4.701782e-05,0.000177574344,3.6098063e-05,4.0779822e-05
133,4.5103952e-05,0.000181118026,3.8312748e-05,4.3896958e-05
134,4.4293702e-05,0.000181118026,3.6697835e-05,3.870111e-05
135,3.84124e-05,0.000175109133,3.6697835e-05,3.7533231e-05
136,4.3214299e-05,0.00018309243,3.5301782e-05,4.350394e-05
137,4.6759844e-05,0.000183790922,3.4999102e-05,4.350394e-05
137,4.6759844e-05,0.000183790922,3.4999102e-05,4.350394e-05
139,4.0702522e-05,0.000178705901,3.7333928e-05,3.9006583e-05
140,4.3287873e-05,0.000180899166,3.5409816e-05,3.9884821e-05
141,4.4815242e-05,0.000180899166,3.5431236e-05,4.0668063e-05
141,4.4815242e-05,0.000180913135,3.5431236e-05,4.0668063e-05
142,4.4023618e-05,0.000180280767,3.8227066e-05,4.0774234e-05
143,4.2766333e-05,0.00017964188,3.4173951e-05,4.0774234e-05
144,4.2814761e-05,0.000179034658,3.6017038e-05,4.0203333e-05
145,4.2274594e-05,0.000179763883,3.8465485e-05,4.1055493e-05
146,4.4090673e-05,0.000180902891,3.5014004e-05,4.0502287e-05
148,4.151836e-05,0.000178443268,3.6654994e-05,3.9355829e-05
149,4.2626634e-05,0.000179528259,3.5564415e-05,4.0384941e-05
150,4.413072e-05,0.000181195326,3.6245212e-05,4.0384941e-05
151,4.4037588e-05,0.00017991662,3.6549754e-05,4.1012652e-05
152,4.279986e-05,0.000178897753,3.5757199e-05,3.8981438e-05
154,4.2668544e-05,0.00017955061,3.6086887e-05,4.0347688e-05
155,4.3850392e-05,0.00017955061,3.6400743e-05,4.070159e-05
156,4.3749809e-05,0.000180730596,3.6400743e-05,4.070159e-05
158,4.2395666e-05,0.000179671682,3.6234036e-05,3.9219856e-05
159,4.3501146e-05,0.00018067006,3.6234036e-05,3.9852224e-05
160,4.3795444e-05,0.000180036761,3.6082231e-05,4.0317886e-05
162,4.2662024e-05,0.000179584138,3.6355108e-05,3.9493665e-05
163,4.3110922e-05,0.000182055868,3.5928562e-05,3.9507635e-05
164,4.3791719e-05,0.000194015913,5.2029267e-05,4.0798448e-05
165,4.5513734e-05,0.000197039917,5.1448122e-05,4.4033863e-05
166,4.6550296e-05,0.000186765566,4.5155175e-05,3.2189302e-05
167,3.7191436e-05,0.000177313574,5.1558949e-05,3.7319027e-05
168,3.6639161e-05,0.000173088163,5.1558949e-05,3.7319027e-05
169,4.0520914e-05,0.000182426535,4.4640154e-05,2.9909424e-05
171,3.3942051e-05,0.000172300264,2.3708679e-05,1.2415461e-05
172,2.9164366e-05,0.000163621269,2.1886081e-05,1.2415461e-05
173,2.5524758e-05,0.00015064422,1.7326325e-05,1.2440607e-05
174,1.8719584e-05,0.000142197125,2.167467e-05,5.744398e-06
175,1.7736107e-05,0.000141753815,2.1019019e-05,5.744398e-06
176,2.1986663e-05,0.000141753815,2.1019019e-05,8.69669e-06
177,2.0684674e-05,0.00014198292,1.8632039e-05,7.284805e-06
178,1.8409453e-05,0.000141533092,1.666788e-05,7.151626e-06
180,2.0591542e-05,0.000142772682,1.6641803e-05,7.855706e-06
181,1.8968247e-05,0.000140627846,1.8493272e-05,6.54161e-06
182,1.9626692e-05,0.000141979195,1.9356608e-05,6.54161e-06
182,1.9626692e-05,0.000141979195,1.9356608e-05,7.580966e-06
183,2.0320527e-05,0.000143070705,1.9356608e-05,7.580966e-06
184,2.0036474e-05,0.00014315173,1.84495e-05,8.013099e-06
185,1.9366853e-05,0.00014220085,1.7894432e-05,7.604249e-06
186,1.9215047e-05,0.000142028555,1.8679537e-05,7.609837e-06
187,2.0266511e-05,0.000142713077,1.8679537e-05,7.485971e-06
188,2.0320527e-05,0.00014305301,1.9207597e-05,7.485971e-06
189,1.9647181e-05,0.000142836943,1.9207597e-05,7.195398e-06
190,1.9493513e-05,0.000143024139,1.8598512e-05,7.019378e-06
191,1.9828789e-05,0.000142782927,1.7954968e-05,7.515773e-06
192,1.9767322e-05,0.000141979195,1.809746e-05,7.290393e-06
193,2.0429492e-05,0.000142955221,1.8335879e-05,7.480383e-06
194,2.0395964e-05,0.000142955221,1.8811785e-05,7.477589e-06
195,1.9874424e-05,0.000142866746,1.8686987e-05,7.229857e-06
196,1.9589439e-05,0.000142145902,1.8127263e-05,7.684343e-06
197,1.984369e-05,0.000142232515,1.8589199e-05,7.580966e-06
198,2.0129606e-05,0.000142007135,1.8589199e-05,7.580966e-06
199,1.9910745e-05,0.000142490491,1.8607825e-05,7.34441e-06
200,1.9726343e-05,0.000142737292,1.8795021e-05,7.568859e-06
201,2.0177104e-05,0.000143022276,1.8795021e-05,7.568859e-06
202,1.9675121e-05,0.000142346136,1.8120743e-05,7.349066e-06
202,1.9675121e-05,0.000142346136,1.8120743e-05,7.349066e-06
203,1.9656494e-05,0.00014245417,1.8468127e-05,7.349066e-06
204,2.0077452e-05,0.00014271494,1.8368475e-05,7.309951e-06
205,2.0144507e-05,0.000143178739,1.8637627e-05,7.456169e-06
206,1.9866973e-05,0.000142870471,1.8637627e-05,7.456169e-06
207,1.9959174e-05,0.000142816454,1.8456019e-05,7.665716e-06
208,1.9966625e-05,0.000142663717,1.8221326e-05,7.386319e-06
209,2.0098872e-05,0.000142500736,1.8718652e-05,7.319264e-06
210,2.0148233e-05,0.000142600387,1.871679e-05,7.319264e-06
212,1.9882806e-05,0.000142520294,1.8605962e-05,7.503666e-06
212,1.9882806e-05,0.000142520294,1.8605962e-05,7.503666e-06
213,1.9688159e-05,0.000142324716,1.8538907e-05,7.50646e-06
214,1.9997358e-05,0.000142559409,1.8541701e-05,7.488765e-06
215,1.9922853e-05,0.000142414123,1.855474e-05,7.440336e-06
217,1.9882806e-05,0.000142608769,1.8508174e-05,7.477589e-06
218,1.9950792e-05,0.000142846256,1.850538e-05,7.424504e-06
219,1.983624e-05,0.000142539851,1.8361025e-05,7.311814e-06
220,1.9919127e-05,0.000142896548,1.8465333e-05,7.332303e-06
221,1.9909814e-05,0.000142645091,1.8383376e-05,7.336028e-06
221,1.9909814e-05,0.000142645091,1.8383376e-05,7.336028e-06
222,2.0028092e-05,0.000142889097,1.8649735e-05,7.446855e-06
223,1.9866042e-05,0.000142535195,1.8460676e-05,7.388182e-06
224,1.9888394e-05,0.000142535195,1.8650666e-05,7.355586e-06
225,1.966767e-05,0.000142459758,1.8412247e-05,7.249415e-06
226,2.0031817e-05,0.000142579898,1.8759631e-05,7.249415e-06
227,1.9925646e-05,0.000142619945,1.8648803e-05,7.615425e-06
228,1.9903295e-05,0.000142755918,1.8598512e-05,7.321127e-06
229,2.0015053e-05,0.000142449513,1.8479303e-05,7.558614e-06
230,1.9795261e-05,0.000142727979,1.861155e-05,7.418916e-06
231,1.9910745e-05,0.000142578036,1.8338673e-05,7.513911e-06
232,1.9862317e-05,0.000142727047,1.8601306e-05,7.228926e-06
233,2.0059757e-05,0.000142641366,1.8469058e-05,7.61915e-06
234,1.9800849e-05,0.000142703764,1.8561259e-05,7.275492e-06
235,2.0192005e-05,0.000142543577,1.838617e-05,7.258728e-06
236,1.9782223e-05,0.000142656267,1.8691644e-05,7.258728e-06
237,2.0123087e-05,0.000142646022,1.8528663e-05,7.275492e-06
238,1.9721687e-05,0.000142502598,1.8633902e-05,7.275492e-06
239,7.4281357e-05,0.000202852301,6.3496642e-05,7.578172e-06
240,5.5273063e-05,0.000213387422,-3.22517e-06,1.2299977e-05
241,5.7170168e-05,0.000186569057,2.754759e-05,-4.389323e-06
242,1.2528151e-05,0.000182455406,5.3300522e-05,1.3613142e-05
243,9.505078e-06,0.000161943026,2.6046298e-05,2.6987866e-05
244,3.3355318e-05,0.000131994486,1.2902543e-05,2.6987866e-05
244,3.3355318e-05,0.000131994486,1.2902543e-05,2.6987866e-05
245,2.4718232e-05,0.000130049884,3.1475909e-05,1.1905096e-05
246,2.1797605e-05,0.000129375607,9.382144e-06,4.610978e-06
246,2.1797605e-05,0.000129375607,9.382144e-06,4.610978e-06
247,3.0846335e-05,0.00014118012,7.984228e-06,4.748814e-06
248,1.5803613e-05,0.000146384351,1.6291626e-05,9.91859e-07
249,1.8595718e-05,0.000138458796,1.6291626e-05,1.2800097e-05
250,2.825819e-05,0.000150359236,1.9499101e-05,1.2800097e-05
251,2.6465394e-05,0.000138482079,2.0107254e-05,1.1468306e-05
252,2.0185485e-05,0.000140009448,1.6537495e-05,1.1010095e-05
253,2.9591843e-05,0.000146957114,2.1816231e-05,1.1010095e-05
253,2.9591843e-05,0.000146957114,2.1816231e-05,1.5607104e-05
254,3.2528304e-05,0.000146957114,1.7631799e-05,1.9782223e-05
254,3.2528304e-05,0.000146957114,1.7631799e-05,1.9782223e-05
255,3.3560209e-05,0.000146463513,2.9219314e-05,3.4218654e-05
256,2.6538968e-05,0.000141953118,2.9219314e-05,3.2587908e-05
257,5.3265132e-05,0.00024192594,9.7977929e-05,8.5889362e-05
258,4.4230372e-05,0.000185695477,1.8527731e-05,7.4230134e-05
259,6.2008388e-05,0.00018243771,4.0646642e-05,1.7191283e-05
259,6.2008388e-05,0.00018243771,4.0646642e-05,1.7191283e-05
260,2.4704263e-05,0.000182919204,5.151052e-05,5.243998e-05
261,4.6265312e-05,0.00019549951,3.0549243e-05,3.018789e-05
262,4.2452477e-05,0.000203422271,5.1210634e-05,6.0282648e-05
263,3.746897e-05,0.000174657442,1.9859523e-05,3.4182332e-05
264,4.1413121e-05,0.000194152817,2.928637e-05,4.1173771e-05
266,3.9174221e-05,0.000177470967,3.2425858e-05,3.0470081e-05
267,3.9281324e-05,0.000174129382,4.1440129e-05,4.2295083e-05
268,4.6700239e-05,0.000179070048,4.0302053e-05,4.0479936e-05
269,4.5350753e-05,0.000182417221,3.7197024e-05,3.4343451e-05
270,3.7630089e-05,0.000174676068,4.3507665e-05,3.9694831e-05
270,3.7630089e-05,0.000174676068,4.3507665e-05,3.9694831e-05
271,4.068017e-05,0.000181831419,3.8774684e-05,3.8389117e-05
273,4.4944696e-05,0.000182757154,3.495533e-05,3.7995167e-05
274,3.8823113e-05,0.000182757154,3.5232864e-05,3.3731572e-05
275,3.8463622e-05,0.0001770081,3.587082e-05,3.3731572e-05
276,4.5872293e-05,0.000183355995,3.8245693e-05,4.0709972e-05
277,4.5113266e-05,0.000181660987,3.86592e-05,4.0709972e-05
278,4.0198676e-05,0.000176450238,3.8878992e-05,3.8672239e-05
279,4.0372834e-05,0.000180408359,3.8809143e-05,3.7292019e-05
280,4.2865984e-05,0.000182203948,3.6709942e-05,4.1108578e-05
281,4.341267e-05,0.000181121752,3.7843361e-05,4.1108578e-05
282,4.1082501e-05,0.000179963186,3.7783757e-05,3.8572587e-05
283,4.2069703e-05,0.000180060975,3.5913661e-05,3.8824044e-05
284,4.2251311e-05,0.000180248171,3.791973e-05,3.7805177e-05
285,4.1645952e-05,0.000179228373,3.7638471e-05,3.7805177e-05
286,4.291255e-05,0.000181355514,3.7924387e-05,3.9556064e-05
287,4.3994747e-05,0.000182533637,3.7424266e-05,3.8250349e-05
288,4.1538849e-05,0.000179364346,3.6980025e-05,3.7398189e-05
289,4.0543266e-05,0.000179680064,3.7734397e-05,3.9052218e-05
290,4.3131411e-05,0.000181967393,3.7026592e-05,4.0095299e-05
291,4.3923035e-05,0.000181490555,3.7346035e-05,3.8959086e-05
292,4.1319989e-05,0.000178842805,3.7902035e-05,3.7654303e-05
293,4.083477e-05,0.000179075636,3.7676655e-05,3.8716942e-05
293,4.083477e-05,0.000179075636,3.7676655e-05,3.8716942e-05
294,4.2598695e-05,0.000180998817,3.799051e-05,3.9918348e-05
295,4.348252e-05,0.0001811767,3.8172118e-05,3.9012171e-05
296,4.1971914e-05,0.000179893337,3.7299469e-05,3.8309023e-05
297,4.1500665e-05,0.000180067495,3.7660822e-05,3.8427301e-05
298,4.2099506e-05,0.000180496834,3.7202612e-05,3.9111823e-05
299,4.2641535e-05,0.000181079842,3.7483871e-05,3.9066188e-05
300,4.2360276e-05,0.000180695206,3.7394464e-05,3.8529746e-05
301,4.2211264e-05,0.000180688687,3.7394464e-05,3.8985163e-05
302,4.2955391e-05,0.000185071491,4.1199848e-05,4.3918379e-05
303,4.7676265e-05,0.000195929781,4.497543e-05,4.3918379e-05
304,4.9584545e-05,0.000196008012,3.7461519e-05,3.5486184e-05
304,4.9584545e-05,0.000196008012,3.7461519e-05,3.5486184e-05
305,4.6013854e-05,0.000196660869,3.1727366e-05,2.7776696e-05
306,4.2422675e-05,0.000191254541,3.9396808e-05,2.9824674e-05
307,3.803242e-05,0.000177131966,3.0484982e-05,2.4876557e-05
308,3.1150877e-05,0.000163398683,2.6314519e-05,2.4876557e-05
309,2.8335489e-05,0.000155356713,2.5450252e-05,1.424551e-05
310,2.2827648e-05,0.000144096091,2.0624138e-05,5.988404e-06
311,1.710467e-05,0.00013910234,1.8530525e-05,6.15418e-06
312,1.8698163e-05,0.000141836703,1.7739832e-05,6.99982e-06
313,2.0886771e-05,0.000143932179,1.7620623e-05,8.867122e-06
314,1.9869767e-05,0.000143401325,1.8819235e-05,7.851049e-06
315,1.8952414e-05,0.000141954981,1.7314218e-05,6.62636e-06
316,1.9075349e-05,0.000142209232,1.8471852e-05,6.62636e-06
317,1.9144267e-05,0.000142493285,1.8605031e-05,8.538365e-06
318,2.0693988e-05,0.000144074671,1.7592683e-05,7.758848e-06
319,1.9326806e-05,0.000142539851,1.8605031e-05,7.18981e-06
319,1.9326806e-05,0.000142539851,1.8605031e-05,7.18981e-06
320,1.8635765e-05,0.000142842531,1.809746e-05,7.517636e-06
320,1.8635765e-05,0.000142842531,1.809746e-05,7.517636e-06
321,1.9574538e-05,0.000143024139,1.8168241e-05,7.799827e-06
322,1.9581988e-05,0.000142953359,1.8948689e-05,8.088537e-06
323,1.9581988e-05,0.000143600628,1.8027611e-05,7.221475e-06
324,1.9723549e-05,0.00014315173,1.8516555e-05,7.221475e-06
325,1.8856488e-05,0.000142726116,1.8242747e-05,6.985851e-06
326,1.970306e-05,0.000143366866,1.821667e-05,7.76723e-06
327,1.9981526e-05,0.000143366866,1.8201768e-05,7.836148e-06
328,1.9749627e-05,0.000142949633,1.8375926e-05,7.660128e-06
329,1.9432977e-05,0.000142871402,1.8144026e-05,7.178634e-06
330,1.9307248e-05,0.000142879784,1.850538e-05,7.724389e-06
331,1.9973144e-05,0.00014308095,1.8427148e-05,7.724389e-06
332,2.0012259e-05,0.000143055804,1.8375926e-05,7.589348e-06
333,2.0012259e-05,0.000142509118,1.8279068e-05,7.589348e-06
333,2.0012259e-05,0.000142509118,1.8279068e-05,7.589348e-06
333,1.9677915e-05,0.000142509118,1.8279068e-05,7.589348e-06
334,1.8865801e-05,0.000142628327,1.8520281e-05,7.846393e-06
335,1.998432e-05,0.000143282115,1.8346123e-05,7.822178e-06
335,1.998432e-05,0.000143282115,1.8346123e-05,7.822178e-06
336,1.9910745e-05,0.000143090263,1.8405728e-05,7.75978e-06
337,1.9530766e-05,0.000142924488,1.8241815e-05,7.61915e-06
337,1.9530766e-05,0.000142924488,1.8241815e-05,7.61915e-06
338,1.9364059e-05,0.000142811798,1.8317252e-05,7.465482e-06
339,1.9725412e-05,0.000143153593,1.8209219e-05,7.435679e-06
340,1.9460917e-05,0.000142956153,1.8150546e-05,7.769093e-06
341,1.998432e-05,0.000143416226,1.8331222e-05,7.474795e-06
342,1.9512139e-05,0.000142874196,1.8257648e-05,7.375143e-06
343,1.950562e-05,0.000142874196,1.8280931e-05,7.411465e-06
344,1.9372441e-05,0.000142956153,1.8253922e-05,7.792376e-06
345,1.9899569e-05,0.000143119134,1.8578954e-05,7.666647e-06
346,1.9395724e-05,0.000142808072,1.8136576e-05,7.523224e-06
347,1.9479543e-05,0.000142731704,1.8456951e-05,7.650815e-06
348,1.9532628e-05,0.000142686069,1.8310733e-05,7.637776e-06
349,1.9707717e-05,0.000142896548,1.8439256e-05,7.857569e-06
350,1.9655563e-05,0.000142825767,1.8320978e-05,7.624738e-06
351,1.9663014e-05,0.000142903998,1.8415973e-05,7.624738e-06
352,1.9594096e-05,0.000142775476,1.8239953e-05,7.705763e-06
353,1.9552186e-05,0.000142928213,1.8489547e-05,7.756054e-06
353,1.9552186e-05,0.000142928213,1.8489547e-05,7.756054e-06
354,1.9699335e-05,0.000143175945,1.8257648e-05,7.511117e-06
355,1.9503757e-05,0.000143101439,1.8345192e-05,7.626601e-06
356,1.9656494e-05,0.000142967328,1.8258579e-05,7.626601e-06
356,1.9656494e-05,0.000142967328,1.8258579e-05,7.367693e-06
357,1.9543804e-05,0.000143114477,1.8298626e-05,7.691793e-06
358,1.9773841e-05,0.000143057667,1.8192455e-05,7.529743e-06
359,1.9355677e-05,0.000143140554,1.8192455e-05,7.675961e-06
360,1.9778498e-05,0.0001429189,1.821015e-05,7.433817e-06
361,1.9434839e-05,0.000142822042,1.828745e-05,7.684343e-06
362,1.9704923e-05,0.000143018551,1.8459745e-05,7.648952e-06
362,1.9704923e-05,0.000143018551,1.8459745e-05,7.648952e-06
363,1.9562431e-05,0.000142825767,1.8482096e-05,7.644296e-06
364,1.9778498e-05,0.000142999925,1.8239953e-05,7.554889e-06
365,1.9608997e-05,0.000142811798,1.8171966e-05,7.554889e-06
366,1.9737519e-05,0.000142920762,1.8318184e-05,7.609837e-06
367,1.9563362e-05,0.000142658129,1.8349849e-05,7.724389e-06
368,1.9685365e-05,0.000142768957,1.8283725e-05,7.607043e-06
369,1.9630417e-05,0.000142838806,1.8231571e-05,7.424504e-06
369,1.9630417e-05,0.000142838806,1.8231571e-05,7.424504e-06
370,1.9645318e-05,0.000143001787,1.8328428e-05,7.598661e-06
371,1.9537285e-05,0.000142815523,1.8132851e-05,7.47107e-06
372,1.9655563e-05,0.000143061392,1.8380582e-05,7.607974e-06
373,1.9522384e-05,0.000142739154,1.8247403e-05,7.522292e-06
374,1.9608997e-05,0.000143190846,1.8367544e-05,7.522292e-06
375,1.959689e-05,0.000142790377,1.8227845e-05,7.536262e-06
377,1.9651838e-05,0.000142826699,1.8164515e-05,7.720664e-06
378,1.9507483e-05,0.000142997131,1.8401071e-05,7.529743e-06
379,1.9663014e-05,0.000142767094,1.8402003e-05,7.511117e-06
380,1.9482337e-05,0.000143018551,1.8478371e-05,7.511117e-06
381,1.9748695e-05,0.000142835081,1.8267892e-05,7.762574e-06
382,1.9468367e-05,0.000143042766,1.8700957e-05,7.789582e-06
383,4.3704174e-05,0.000238662586,2.1947548e-05,-2.603978e-06
384,1.9497238e-05,0.000230688602,1.6877428e-05,-2.603978e-06
385,1.8620864e-05,0.000240392983,3.3356249e-05,3.2559037e-05
386,-2.66358e-07,0.000184600241,3.6238693e-05,3.2559037e-05
387,1.6596168e-05,0.0001434898,2.996251e-05,1.5521422e-05
388,2.7996488e-05,0.000136270188,4.3973327e-05,2.5166199e-05
389,2.4234876e-05,0.00013328623,2.5595538e-05,1.642108e-05
390,3.5169534e-05,0.000151414424,1.5380792e-05,1.4825724e-05
391,3.6609359e-05,0.000166783109,3.3246353e-05,1.4825724e-05
391,3.6609359e-05,0.000166783109,3.3246353e-05,2.7623959e-05
392,2.8945506e-05,0.000167577527,3.5719946e-05,2.5141053e-05
393,2.8747134e-05,0.000171731226,3.6994927e-05,3.6641955e-05
394,4.0767714e-05,0.000177963637,4.0939078e-05,4.6618283e-05
395,4.2910688e-05,0.000172697008,2.4034642e-05,3.4016557e-05
396,3.8040802e-05,0.000171809457,3.1486154e-05,3.8738362e-05
397,3.7343241e-05,0.000174148008,3.2887794e-05,3.975071e-05
398,3.7343241e-05,0.000185348094,2.630055e-05,3.2776967e-05
399,4.7308393e-05,0.000185659155,3.4566969e-05,4.0161423e-05
400,4.2084605e-05,0.000175084919,3.5678968e-05,3.5361387e-05
401,4.1015446e-05,0.000175386667,3.5868958e-05,3.9776787e-05
402,4.542619e-05,0.000182834454,3.7690625e-05,4.3390319e-05
403,4.5058317e-05,0.000182168558,3.7122518e-05,4.3390319e-05
