,ch0,ch1,ch2,ch3
213,1.8537976e-05,0.000142828561,1.8371269e-05,8.579344e-06
214,1.9122846e-05,0.000143043697,1.8306077e-05,8.706003e-06
215,1.8689781e-05,0.000142819248,1.8113293e-05,8.768402e-06
216,1.8642284e-05,0.000142449513,1.8710271e-05,8.353032e-06
217,1.8834136e-05,0.000142619014,1.8968247e-05,8.303672e-06
218,1.9000843e-05,0.000142467208,1.8968247e-05,8.303672e-06
219,1.8822961e-05,0.000142467208,1.8471852e-05,8.63988e-06
220,1.8904917e-05,0.00014284905,1.8379651e-05,8.465722e-06
221,1.8842518e-05,0.00014279969,1.8379651e-05,8.634292e-06
222,1.8944964e-05,0.00014279969,1.85268e-05,8.1053e-06
223,1.8847175e-05,0.000143134966,1.836475e-05,8.229166e-06
224,1.8871389e-05,0.000143475831,1.836475e-05,8.229166e-06
225,1.8443912e-05,0.000143273734,1.8032268e-05,8.336268e-06
226,1.8595718e-05,0.000143333338,1.8166378e-05,8.733943e-06
227,1.8827617e-05,0.000143002719,1.798477e-05,8.586794e-06
228,3.8294122e-05,0.000164006837,1.798477e-05,8.586794e-06
229,0.000176547095,0.000240920112,5.6720339e-05,1.5241094e-05
230,0.000151761808,0.000260861591,9.7132288e-05,0.000197962858
231,0.000150414184,0.000191625208,0.00014113076,0.000207084231
233,8.924864e-06,0.000231306069,5.0513074e-05,7.7044591e-05
234,4.6393834e-05,0.000182503834,2.8624199e-05,1.1035241e-05
235,4.6079047e-05,0.000182503834,2.8624199e-05,2.2169203e-05
236,5.6889839e-05,0.000172969885,1.4577992e-05,2.4985522e-05
237,5.7329424e-05,0.000172969885,3.1710602e-05,2.4985522e-05
238,4.7317706e-05,0.000180361792,3.1710602e-05,3.3745542e-05
239,3.9090402e-05,0.000172741711,3.2561831e-05,3.1612813e-05
240,5.6060031e-05,0.000194187276,3.2561831e-05,3.1612813e-05
241,6.393902e-05,0.000185322948,2.5401823e-05,4.7927722e-05
242,4.9314462e-05,0.00017495919,3.2156706e-05,4.1224062e-05
243,3.4935772e-05,0.000165986829,3.2156706e-05,4.1224062e-05
244,5.0991774e-05,0.000176018104,3.1093135e-05,2.9866584e-05
245,5.8219768e-05,0.000183720142,3.8077123e-05,4.26732e-05
246,5.4037198e-05,0.000173971057,3.1325035e-05,4.3582171e-05
247,4.5769848e-05,0.000172780827,3.0438416e-05,3.8570724e-05
249,5.1139854e-05,0.000176674686,3.8530678e-05,3.5746954e-05
251,4.7694892e-05,0.00016928371,3.5100617e-05,4.2072497e-05
254,5.0990842e-05,0.00017304346,3.7193298e-05,3.951136e-05
255,5.1119365e-05,0.000178084709,3.4489669e-05,4.2953528e-05
256,5.1078387e-05,0.000175213441,3.3235177e-05,4.0885992e-05
257,4.6959147e-05,0.000175213441,3.4669414e-05,3.6475249e-05
258,4.8090704e-05,0.000175837427,3.4144148e-05,3.7564896e-05
259,5.1493756e-05,0.000178494491,3.3387914e-05,3.9167702e-05
261,4.9197115e-05,0.000176408328,3.3935532e-05,3.8094819e-05
263,4.9048103e-05,0.000175532885,3.4098513e-05,3.6870129e-05
264,5.1142648e-05,0.000175749883,3.4451485e-05,3.9232895e-05
265,4.9279071e-05,0.000174636953,3.4451485e-05,3.9232895e-05
267,4.9501657e-05,0.000174708664,3.4262426e-05,3.782101e-05
268,5.0389208e-05,0.000175351277,3.5310164e-05,3.9614737e-05
269,4.9829483e-05,0.00017495919,3.5134144e-05,4.0247105e-05
270,4.9225986e-05,0.000175117515,3.8889237e-05,3.9129518e-05
271,5.0744042e-05,0.000179037452,4.3758191e-05,4.3076463e-05
272,5.3367577e-05,0.000182054006,4.6620145e-05,4.9063936e-05
273,5.556643e-05,0.000185267068,5.343277e-05,4.9063936e-05
274,5.8193691e-05,0.000191249885,5.3044409e-05,5.4916367e-05
275,6.1940402e-05,0.000199678354,5.0483271e-05,5.6603923e-05
277,7.6115131e-05,0.000210365281,5.3001568e-05,6.2494539e-05
278,5.6429766e-05,0.000180680305,4.1065738e-05,6.2494539e-05
280,4.7589652e-05,0.000177579001,2.9112212e-05,4.3076463e-05
281,4.4237822e-05,0.000164978206,2.9112212e-05,4.3076463e-05
283,3.1139702e-05,0.000152828172,1.7428771e-05,1.8764287e-05
284,3.1139702e-05,0.000148387626,1.7428771e-05,8.824281e-06
285,1.3997778e-05,0.000139482319,2.372358e-05,8.824281e-06
286,1.8355437e-05,0.000142867677,1.8645078e-05,1.2158416e-05
287,2.2972003e-05,0.000142867677,2.1995977e-05,1.0529533e-05
288,2.0100735e-05,0.000142290257,2.2335909e-05,7.595867e-06
288,2.0100735e-05,0.000142290257,2.2335909e-05,7.595867e-06
289,1.8717721e-05,0.000141742639,2.2335909e-05,7.595867e-06
290,1.8736348e-05,0.000141742639,1.9799918e-05,8.041039e-06
291,1.987908e-05,0.000142312609,1.6834587e-05,1.080893e-05
292,2.057571e-05,0.000142136589,1.6177073e-05,9.352341e-06
294,1.8100254e-05,0.000140570104,1.8897466e-05,6.427057e-06
295,2.0909123e-05,0.000144671649,1.7974526e-05,8.605421e-06
296,1.969561e-05,0.000144197606,1.7846934e-05,8.303672e-06
296,1.969561e-05,0.000144197606,1.7846934e-05,8.303672e-06
297,1.7678365e-05,0.000142896548,1.7846934e-05,8.303672e-06
298,1.9503757e-05,0.000143174082,1.6738661e-05,8.055009e-06
299,1.8806197e-05,0.000143990852,1.9113533e-05,7.751398e-06
301,1.9648112e-05,0.000142688863,1.9500032e-05,8.265488e-06
302,1.8905848e-05,0.000142338686,1.8664636e-05,9.011477e-06
302,1.8905848e-05,0.000142338686,1.8664636e-05,9.011477e-06
303,1.9031577e-05,0.000142338686,1.796335e-05,9.011477e-06
304,1.9031577e-05,0.000141976401,1.857616e-05,8.401461e-06
305,1.9390136e-05,0.000142490491,1.9781291e-05,8.636154e-06
307,1.8349849e-05,0.000141990371,1.9346364e-05,8.095987e-06
308,1.8206425e-05,0.000141990371,1.9346364e-05,8.033589e-06
309,2.0029955e-05,0.000143484212,1.8439256e-05,8.472241e-06
310,1.9197352e-05,0.000143048353,1.8524937e-05,8.249655e-06
311,1.844205e-05,0.000142212957,1.8642284e-05,7.523224e-06
311,1.844205e-05,0.000142212957,1.8642284e-05,7.523224e-06
312,1.9059516e-05,0.000143393874,1.8402003e-05,8.339062e-06
314,1.8832274e-05,0.00014298223,1.7852522e-05,8.086674e-06
315,1.8945895e-05,0.000143481418,1.8362887e-05,8.086674e-06
316,1.8917024e-05,0.00014258083,1.8415973e-05,8.140691e-06
317,1.894217e-05,0.00014258083,1.8415973e-05,8.04849e-06
318,1.9018538e-05,0.000142453238,1.8890016e-05,8.04849e-06
319,1.9205734e-05,0.000142800622,1.8772669e-05,8.305535e-06
320,1.9182451e-05,0.00014220085,1.8487684e-05,8.305535e-06
321,1.8676743e-05,0.000141907483,1.8961728e-05,8.16118e-06
322,1.8695369e-05,0.000142134726,1.8805265e-05,8.262694e-06
323,1.9175e-05,0.000142644159,1.8898398e-05,8.257106e-06
324,1.8954277e-05,0.000143011101,1.8874183e-05,8.246861e-06
325,1.8761493e-05,0.000142741017,1.8446706e-05,8.077361e-06
326,1.8946826e-05,0.000142884441,1.859758e-05,8.236617e-06
327,1.9031577e-05,0.000142796896,1.859758e-05,8.272938e-06
328,1.9031577e-05,0.000142796896,1.8669292e-05,8.040108e-06
328,1.9466504e-05,0.000142796896,1.8669292e-05,8.040108e-06
329,1.8881634e-05,0.000142969191,1.8669292e-05,7.981434e-06
329,1.8881634e-05,0.000143039972,1.8436462e-05,7.981434e-06
330,1.9072555e-05,0.000143259764,1.8675812e-05,7.981434e-06
331,1.9072555e-05,0.000142625533,1.8564984e-05,8.220784e-06
332,1.9049272e-05,0.000142839737,1.8564984e-05,8.220784e-06
332,1.9049272e-05,0.000142839737,1.8564984e-05,8.117408e-06
333,1.8960796e-05,0.000142479315,1.8626451e-05,8.219853e-06
334,1.9080006e-05,0.000142436475,1.9001774e-05,8.321367e-06
335,1.896359e-05,0.000142436475,1.8960796e-05,8.288771e-06
335,1.896359e-05,0.000142035075,1.8960796e-05,8.288771e-06
335,1.896359e-05,0.000142035075,1.8960796e-05,8.288771e-06
336,1.90055e-05,0.000142148696,1.8960796e-05,8.294359e-06
337,1.9117258e-05,0.000142170116,1.9049272e-05,8.270144e-06
338,1.8827617e-05,0.000142443925,1.9112602e-05,8.198433e-06
339,1.9106083e-05,0.000142061152,1.9112602e-05,8.356757e-06
339,1.9106083e-05,0.000142061152,1.9112602e-05,8.356757e-06
340,1.8931925e-05,0.000142768957,1.8580817e-05,8.028932e-06
341,1.9015744e-05,0.000142643228,1.8605031e-05,8.109026e-06
342,1.9063242e-05,0.000143022276,1.8631108e-05,8.091331e-06
343,1.9097701e-05,0.00014269352,1.827348e-05,8.234754e-06
344,1.8613413e-05,0.000142995268,1.8429011e-05,7.824041e-06
344,1.8613413e-05,0.000142995268,1.8429011e-05,7.824041e-06
345,1.9085594e-05,0.000142958947,1.8214807e-05,8.076429e-06
346,1.8923543e-05,0.000142933801,1.8530525e-05,7.737428e-06
347,1.8742867e-05,0.000143216923,1.8530525e-05,8.221716e-06
348,2.620928e-05,0.000165806152,4.7861598e-05,1.2528151e-05
350,6.0062855e-05,0.0002679592,0.000146448612,5.3789467e-05
351,6.3844956e-05,0.000198821537,9.9969096e-05,0.000127649866
352,5.3036958e-05,0.000180595554,4.3502077e-05,9.9674799e-05
352,5.3036958e-05,0.000180595554,4.3502077e-05,9.9674799e-05
352,5.3036958e-05,0.000180595554,4.3502077e-05,9.9674799e-05
353,6.5594912e-05,0.000180234201,3.679283e-05,9.9674799e-05
354,6.06291e-05,0.000181185082,3.679283e-05,5.3141266e-05
355,5.0635077e-05,0.000175788067,3.3557415e-05,5.3141266e-05
356,5.3479336e-05,0.000175887719,3.0487776e-05,4.3683685e-05
356,5.3479336e-05,0.000175887719,3.0487776e-05,4.3683685e-05
357,5.9161335e-05,0.000196321867,3.5041012e-05,4.3683685e-05
358,4.9389899e-05,0.000193729065,3.7592836e-05,3.1851232e-05
359,4.786253e-05,0.000175137073,3.960263e-05,2.1489337e-05
360,4.8361719e-05,0.000183776021,3.960263e-05,3.0140392e-05
361,5.2907504e-05,0.000184897333,3.1238422e-05,4.0625222e-05
362,5.4389238e-05,0.000184897333,3.0954368e-05,4.0509738e-05
363,4.4077635e-05,0.000176778995,3.7292019e-05,3.47225e-05
