,ch0,ch1,ch2,ch3
39,4.7128648e-05,0.00017025508,3.9548613e-05,4.1438267e-05
40,4.6890229e-05,0.000170393847,3.9718114e-05,4.1438267e-05
42,4.6926551e-05,0.000170492567,3.9608218e-05,4.1344203e-05
43,4.6896748e-05,0.000170261599,3.9439648e-05,4.1293912e-05
44,4.6918169e-05,0.00017061457,3.9696693e-05,4.1293912e-05
45,4.7058798e-05,0.000170297921,3.955327e-05,4.1357242e-05
46,4.7048554e-05,0.000170582905,3.955327e-05,4.1467138e-05
47,4.7056936e-05,0.000170363113,3.9549544e-05,4.1235238e-05
48,4.7162175e-05,0.000170583837,3.9528124e-05,4.1235238e-05
49,4.7037378e-05,0.000170496292,3.9528124e-05,4.1383319e-05
50,4.7293492e-05,0.000170717947,3.9605424e-05,4.118681e-05
51,4.6914443e-05,0.000170612708,3.9592385e-05,4.1204505e-05
52,4.7082081e-05,0.000170613639,3.9526261e-05,4.1338615e-05
52,4.7082081e-05,0.000170613639,3.9526261e-05,4.1338615e-05
53,4.6849251e-05,0.000170461833,3.9487146e-05,4.1197985e-05
54,4.6849251e-05,0.000170461833,3.9487146e-05,4.2528845e-05
55,4.9962662e-05,0.000172295608,4.0033832e-05,4.2528845e-05
56,5.2350573e-05,0.000174713321,4.434213e-05,4.3787062e-05
57,5.5183657e-05,0.000178426504,4.434213e-05,4.8337504e-05
58,5.9578568e-05,0.000178426504,5.0153583e-05,5.4914504e-05
58,5.9578568e-05,0.000178426504,5.0153583e-05,5.4914504e-05
59,6.3187443e-05,0.000188648701,5.0153583e-05,5.4914504e-05
60,6.4965338e-05,0.000188648701,5.6288205e-05,6.2017702e-05
62,6.6714361e-05,0.000201364048,5.415827e-05,6.4055435e-05
64,5.4849312e-05,0.000190834515,5.4861419e-05,5.9899874e-05
65,5.0875358e-05,0.000186566263,5.4861419e-05,5.9899874e-05
66,5.1381998e-05,0.000184998848,5.3914264e-05,5.4247677e-05
67,4.2626634e-05,0.000184998848,4.1970983e-05,4.6828762e-05
68,3.325101e-05,0.000167218037,3.2782555e-05,2.643466e-05
69,3.325101e-05,0.000155209564,2.7522445e-05,2.643466e-05
70,2.2016466e-05,0.000145808794,2.7522445e-05,1.7481856e-05
71,1.7847866e-05,0.000141727738,1.9078143e-05,8.664094e-06
71,1.7847866e-05,0.000141727738,1.9078143e-05,8.664094e-06
72,2.0976178e-05,0.000143485144,1.9078143e-05,7.164665e-06
73,2.0417385e-05,0.000144494697,2.1694228e-05,7.513911e-06
74,1.8578954e-05,0.000145746395,2.0868145e-05,7.513911e-06
75,1.9151717e-05,0.000143547542,2.0868145e-05,6.921589e-06
76,2.0494685e-05,0.0001406027,1.7991289e-05,7.709488e-06
78,2.0624138e-05,0.000143055804,1.9626692e-05,7.005408e-06
79,1.9309111e-05,0.000141914934,2.032239e-05,7.408671e-06
80,1.9699335e-05,0.000141914934,1.9788742e-05,7.408671e-06
81,2.0081177e-05,0.000141055323,1.8175691e-05,7.780269e-06
83,1.9978732e-05,0.000142429024,1.8720515e-05,7.234514e-06
84,2.0083971e-05,0.000142697245,1.9679777e-05,8.010305e-06
85,1.936499e-05,0.000142607838,1.9679777e-05,8.010305e-06
86,1.9704923e-05,0.000142312609,1.9256026e-05,7.528812e-06
88,1.9733794e-05,0.000142185017,1.8689781e-05,7.146038e-06
89,2.0164996e-05,0.000142504461,1.9789673e-05,7.580034e-06
90,1.9950792e-05,0.0001422856,1.9828789e-05,7.796101e-06
92,2.0165928e-05,0.000142114237,1.8965453e-05,7.548369e-06
93,1.9714236e-05,0.000141706318,1.8572435e-05,6.81635e-06
94,1.9751489e-05,0.000141894445,1.8572435e-05,7.192604e-06
95,2.0266511e-05,0.000141871162,1.9496307e-05,7.499941e-06
96,1.9688159e-05,0.000142386183,1.9545667e-05,7.382594e-06
97,2.0070933e-05,0.000142611563,1.9545667e-05,7.382594e-06
99,1.9782223e-05,0.00014207419,1.9158237e-05,7.015653e-06
100,1.9939616e-05,0.000142004341,1.9158237e-05,7.015653e-06
101,1.9853003e-05,0.000141766854,1.9432046e-05,7.336959e-06
101,1.9853003e-05,0.000141766854,1.9432046e-05,7.234514e-06
102,1.9974075e-05,0.000142530538,1.9265339e-05,7.234514e-06
103,2.0039268e-05,0.000142297707,1.8983148e-05,7.339753e-06
104,2.006907e-05,0.000142001547,1.9149855e-05,7.377937e-06
105,2.0052306e-05,0.000142208301,1.9279309e-05,7.099472e-06
106,2.0228326e-05,0.000141920522,1.9163825e-05,7.193536e-06
107,1.9689091e-05,0.000141920522,1.9256026e-05,7.193536e-06
109,1.9873492e-05,0.000142136589,1.8867664e-05,7.500872e-06
110,1.9939616e-05,0.000142045319,1.8816441e-05,7.256866e-06
111,2.0054169e-05,0.000142198056,1.9227155e-05,7.21775e-06
112,2.0040199e-05,0.000142012723,1.9250438e-05,7.21775e-06
113,1.9662082e-05,0.000142433681,1.951959e-05,7.211231e-06
114,1.9960105e-05,0.000142280944,1.9093044e-05,7.177703e-06
115,1.9581988e-05,0.00014221482,1.9291416e-05,7.188879e-06
116,1.9969419e-05,0.000141942874,1.9004568e-05,7.058494e-06
117,1.9939616e-05,0.000142167322,1.9142404e-05,7.286668e-06
118,1.9792467e-05,0.000142007135,1.9193627e-05,7.207505e-06
119,1.9833446e-05,0.000142007135,1.9193627e-05,7.322989e-06
119,1.9833446e-05,0.00014229957,1.9435771e-05,7.322989e-06
120,1.9892119e-05,0.000142063014,1.9184314e-05,7.389113e-06
121,1.9762665e-05,0.000142066739,1.924485e-05,7.303432e-06
122,1.975894e-05,0.000142067671,1.8933788e-05,7.243827e-06
123,1.974497e-05,0.000141860917,1.9275583e-05,7.360242e-06
124,1.98083e-05,0.000142040662,1.9123778e-05,7.228926e-06
125,1.9697472e-05,0.000142162666,1.9353814e-05,7.403083e-06
126,1.9635074e-05,0.000142164528,1.8931925e-05,7.264316e-06
128,1.9677915e-05,0.000142156146,1.8890947e-05,7.258728e-06
129,3.3238903e-05,0.000141960569,3.146939e-05,3.9378181e-05
130,4.8417598e-05,0.000147935003,3.9665028e-05,4.3142587e-05
131,4.6004541e-05,0.000176659785,4.9885362e-05,3.5181642e-05
132,3.7392601e-05,0.000174337998,5.0966628e-05,3.6899932e-05
134,3.4880824e-05,0.000163891353,3.4295022e-05,4.1238964e-05
135,2.5380403e-05,0.000162561424,2.7829781e-05,1.6212463e-05
135,2.5380403e-05,0.000162561424,2.7829781e-05,1.6212463e-05
136,2.685003e-05,0.000152288005,3.0129217e-05,1.5055761e-05
137,3.2806769e-05,0.0001563197,2.519507e-05,1.8588267e-05
138,2.855435e-05,0.000159137882,2.6986003e-05,1.8588267e-05
139,3.052596e-05,0.00015545357,2.8260984e-05,1.4510937e-05
140,3.5805628e-05,0.000162905082,2.8414652e-05,2.1383166e-05
141,3.5439618e-05,0.000164302997,2.2884458e-05,2.0120293e-05
141,3.5439618e-05,0.000164302997,2.2884458e-05,2.0120293e-05
142,3.1050295e-05,0.000163856894,2.6622787e-05,2.0120293e-05
143,3.7698075e-05,0.000162754208,3.0570664e-05,2.1031126e-05
144,5.3124502e-05,0.000173638575,3.447663e-05,2.8900802e-05
145,5.447492e-05,0.000189283863,4.3808483e-05,3.9360486e-05
146,5.1537529e-05,0.00019473955,4.6215951e-05,3.9227307e-05
147,5.0087459e-05,0.000188860111,5.2557327e-05,4.7594309e-05
148,4.5295805e-05,0.000187383033,5.0322153e-05,3.9872713e-05
149,4.158169e-05,0.000182813965,4.8250891e-05,3.9872713e-05
150,4.3072738e-05,0.000173968263,5.2729622e-05,4.0084124e-05
150,4.3072738e-05,0.000173968263,5.2729622e-05,4.0084124e-05
151,4.0750019e-05,0.000170288607,5.3745694e-05,3.9599836e-05
152,3.9573759e-05,0.000170754269,5.0761737e-05,3.9599836e-05
153,4.2129308e-05,0.000167720951,5.2900985e-05,4.6507455e-05
153,4.2129308e-05,0.000167720951,5.2900985e-05,4.6507455e-05
154,4.4000335e-05,0.000169930048,5.2511692e-05,5.1112846e-05
155,4.0266663e-05,0.000167083926,5.0948001e-05,4.4662505e-05
156,3.891252e-05,0.000162289478,4.9467199e-05,4.4662505e-05
156,3.891252e-05,0.000162289478,4.9467199e-05,3.8239174e-05
157,4.0662475e-05,0.000164641999,5.0385483e-05,3.8900413e-05
158,4.3652952e-05,0.000168900937,5.0740317e-05,3.8959086e-05
159,4.1712075e-05,0.000170831569,4.797522e-05,3.8959086e-05
160,4.1899271e-05,0.000169214793,4.8003159e-05,3.8718805e-05
161,4.2988919e-05,0.000169312581,4.7740526e-05,3.901124e-05
162,4.2840838e-05,0.000171485357,4.7375448e-05,3.9262697e-05
163,4.1964464e-05,0.000170932151,4.8207119e-05,3.7928112e-05
164,4.3380074e-05,0.000170816667,4.7327019e-05,3.8330443e-05
165,4.2664818e-05,0.0001726849,4.734844e-05,3.7795864e-05
165,4.2664818e-05,0.0001726849,4.734844e-05,3.7795864e-05
166,4.2227097e-05,0.00017173402,4.6444125e-05,3.6530197e-05
169,4.3279491e-05,0.000172781758,4.647579e-05,3.8246624e-05
170,4.1901134e-05,0.00017290283,4.6524219e-05,3.7654303e-05
170,4.1901134e-05,0.00017290283,4.6524219e-05,3.7654303e-05
171,4.1483901e-05,0.000170836225,4.6857633e-05,3.7228689e-05
172,4.2374246e-05,0.00017068442,4.7138892e-05,3.8021244e-05
173,4.2415224e-05,0.000171552412,4.7867186e-05,3.8668513e-05
173,4.2415224e-05,0.000171552412,4.7867186e-05,3.8668513e-05
174,4.1745603e-05,0.000170768239,4.7316775e-05,3.7940219e-05
175,4.2075291e-05,0.000170481391,4.7410838e-05,3.8149767e-05
176,4.2553991e-05,0.00017065648,4.7471374e-05,3.835652e-05
177,4.2452477e-05,0.000171254389,4.7301874e-05,3.839843e-05
178,4.3575652e-05,0.000171131454,4.751049e-05,3.8171187e-05
179,5.9904531e-05,0.000174678862,5.3724274e-05,4.9772672e-05
180,7.0599839e-05,0.000212946907,6.8976544e-05,5.6020916e-05
181,6.5830536e-05,0.00022166688,5.8851205e-05,5.5690296e-05
182,5.9257261e-05,0.000208736397,6.1549246e-05,5.5690296e-05
183,6.1748549e-05,0.000204360113,6.1017461e-05,5.5856071e-05
184,5.9708022e-05,0.000204002485,4.2444095e-05,5.0942414e-05
185,5.9708022e-05,0.000184086151,4.9822964e-05,5.0942414e-05
186,4.3909065e-05,0.000166578218,4.4032e-05,3.7019141e-05
187,3.64976e-05,0.00017307885,3.5086647e-05,2.6527792e-05
188,2.4492852e-05,0.000160214491,3.5233796e-05,2.6527792e-05
189,2.0746142e-05,0.00014240481,2.771616e-05,1.3944693e-05
190,2.4726614e-05,0.000144124962,2.3062341e-05,1.0570511e-05
191,1.9579194e-05,0.000143562444,2.0318665e-05,7.926486e-06
192,1.7144717e-05,0.000140917487,2.0558946e-05,7.207505e-06
192,1.7144717e-05,0.000140917487,2.0558946e-05,7.207505e-06
193,2.0539388e-05,0.000139028765,1.8424354e-05,7.688999e-06
194,2.1718442e-05,0.000139773823,1.80481e-05,8.970499e-06
195,1.929421e-05,0.000141794793,1.9052997e-05,5.389564e-06
196,1.9764528e-05,0.000141794793,2.0577572e-05,7.11903e-06
196,1.9764528e-05,0.000141485594,2.0577572e-05,7.11903e-06
197,2.0332634e-05,0.00014406722,1.9556843e-05,9.067357e-06
197,2.0332634e-05,0.00014406722,1.9556843e-05,9.067357e-06
198,2.0261854e-05,0.000144241378,1.981575e-05,8.428469e-06
199,1.9645318e-05,0.000141868368,1.7208979e-05,6.600283e-06
200,2.0133331e-05,0.000142326578,1.894217e-05,6.767921e-06
201,2.070982e-05,0.000142455101,1.9269064e-05,6.312504e-06
202,1.9919127e-05,0.000143874437,1.9873492e-05,7.855706e-06
203,2.0029955e-05,0.000143143348,1.9830652e-05,7.260591e-06
204,2.0243227e-05,0.000141354278,1.8483959e-05,7.260591e-06
205,2.048444e-05,0.000142004341,1.8551014e-05,7.210299e-06
206,2.0065345e-05,0.000141431578,1.9503757e-05,6.855465e-06
207,1.9963831e-05,0.000142138451,1.9732863e-05,6.855465e-06
208,1.9878149e-05,0.000142212957,2.0460226e-05,7.87247e-06
209,1.9814819e-05,0.000141502358,1.9400381e-05,7.87247e-06
210,1.9924715e-05,0.000141948462,1.8920749e-05,7.40774e-06
210,1.9924715e-05,0.000141948462,1.8920749e-05,7.40774e-06
211,2.0314939e-05,0.00014088396,1.9300729e-05,7.40774e-06
212,2.0521693e-05,0.000141984783,1.9640662e-05,7.718801e-06
213,2.0246953e-05,0.000141984783,1.9825995e-05,7.262453e-06
214,1.9848347e-05,0.000141745433,1.9383617e-05,7.18981e-06
215,2.0023435e-05,0.000142359175,1.8945895e-05,7.18981e-06
216,2.0341016e-05,0.000142185017,1.8706545e-05,6.926246e-06
217,1.9919127e-05,0.000141759403,1.9342639e-05,6.926246e-06
218,2.0451844e-05,0.000142156146,1.9539148e-05,6.923452e-06
219,2.0154752e-05,0.000142307952,1.9538216e-05,7.437542e-06
220,1.9858591e-05,0.000142483972,1.8941239e-05,7.181428e-06
221,2.0387582e-05,0.000142049044,1.9175932e-05,7.181428e-06
222,2.0067208e-05,0.000141981058,1.8826686e-05,7.000752e-06
223,1.9939616e-05,0.000141946599,1.9608997e-05,7.241964e-06
224,2.0307489e-05,0.000141648576,1.9276515e-05,6.967224e-06
225,2.0196661e-05,0.000142289326,1.9520521e-05,6.967224e-06
226,1.9893982e-05,0.000142085366,1.9187108e-05,7.034279e-06
227,2.0288862e-05,0.000141914934,1.9042753e-05,7.206574e-06
228,1.9977801e-05,0.000141800381,1.9256026e-05,6.929971e-06
229,2.0243227e-05,0.000141960569,1.9672327e-05,6.970018e-06
230,2.010446e-05,0.000142011791,1.9306317e-05,6.800517e-06
231,2.0279549e-05,0.0001421161,1.958292e-05,7.186085e-06
232,2.0113774e-05,0.000142262317,1.9083731e-05,6.859191e-06
233,2.0259991e-05,0.00014207419,1.9201078e-05,7.195398e-06
234,2.0095147e-05,0.000141956843,1.9351952e-05,6.807968e-06
235,1.9958243e-05,0.000142072327,1.9282103e-05,7.166527e-06
235,1.9958243e-05,0.000142072327,1.9282103e-05,7.166527e-06
236,2.0008534e-05,0.000142108649,1.9405037e-05,7.166527e-06
237,1.9900501e-05,0.00014186278,1.9101426e-05,7.125549e-06
238,2.0029955e-05,0.000142064877,1.931563e-05,7.186085e-06
240,1.992099e-05,0.000141974539,1.9389205e-05,7.278286e-06
241,2.0168722e-05,0.000141853467,1.9509345e-05,7.266179e-06
242,1.9864179e-05,0.000142049976,1.9584782e-05,7.472932e-06
244,4.1617081e-05,0.000144301914,5.1103532e-05,4.9555674e-05
245,9.5949508e-05,0.000176600181,7.184688e-05,7.4984506e-05
246,6.6412613e-05,0.00021620281,4.9104914e-05,5.58272e-05
247,5.3125434e-05,0.000212121755,6.0297549e-05,5.58272e-05
248,4.7458336e-05,0.000192923471,5.4084696e-05,4.8003159e-05
249,3.6010519e-05,0.00017121993,3.4213066e-05,3.4643337e-05
250,2.0320527e-05,0.000159987248,3.0360185e-05,2.2827648e-05
251,2.6866794e-05,0.000148871914,2.592057e-05,2.2827648e-05
252,2.5253743e-05,0.000153013505,1.9511208e-05,1.7062761e-05
253,3.1583942e-05,0.0001641009,3.0716881e-05,1.7621554e-05
254,3.4381635e-05,0.000164067373,2.6558526e-05,2.0018779e-05
255,4.2048283e-05,0.000177339651,3.1298958e-05,2.5531277e-05
256,5.248934e-05,0.000190970488,4.1934662e-05,2.5531277e-05
257,6.2182546e-05,0.000200224109,3.8738362e-05,4.5021996e-05
258,5.6494959e-05,0.000190199353,2.8713606e-05,4.5021996e-05
259,5.0990842e-05,0.000184918754,3.1467527e-05,4.3516979e-05
260,5.0566159e-05,0.000180124305,2.9853545e-05,4.3516979e-05
261,4.6317466e-05,0.00017851498,3.9130449e-05,3.9752573e-05
262,4.3506734e-05,0.000176197849,4.3887645e-05,3.7902966e-05
263,4.2550266e-05,0.000174279325,4.3969601e-05,3.7902966e-05
264,4.4238754e-05,0.000175157562,4.4136308e-05,4.1786581e-05
264,4.4238754e-05,0.000175157562,4.4136308e-05,4.1786581e-05
266,4.2421743e-05,0.000171056017,4.2654574e-05,4.4471584e-05
267,3.9838254e-05,0.000168182887,4.1395426e-05,3.8878061e-05
268,4.4013374e-05,0.000170703046,4.3835491e-05,3.8715079e-05
269,4.5543537e-05,0.000175543129,4.2301603e-05,3.8715079e-05
270,4.4139102e-05,0.000177173875,4.2170286e-05,3.8607977e-05
271,4.4293702e-05,0.000176374801,4.1372143e-05,3.7562102e-05
272,4.4219196e-05,0.000176272355,4.0463172e-05,3.7562102e-05
273,4.3638982e-05,0.000175819732,4.2050146e-05,3.8510188e-05
273,4.3638982e-05,0.000175819732,4.2050146e-05,3.8510188e-05
274,4.4035725e-05,0.000174617395,4.1494146e-05,3.7934631e-05
275,4.427135e-05,0.000175264664,4.0719286e-05,3.7520193e-05
276,4.4851564e-05,0.000176414847,4.0952116e-05,3.7533231e-05
277,4.4515356e-05,0.000177150592,4.0380284e-05,3.7485734e-05
278,4.3635257e-05,0.000176684931,4.0155835e-05,3.6327168e-05
279,4.4289976e-05,0.000176536851,4.0057115e-05,3.6889687e-05
279,4.4289976e-05,0.000176536851,4.0057115e-05,3.6889687e-05
280,4.4704415e-05,0.000177603215,4.0063635e-05,3.7424266e-05
281,4.4141896e-05,0.000177387148,4.0211715e-05,3.7424266e-05
282,4.3741427e-05,0.000176711008,4.0031038e-05,3.6726706e-05
283,4.4429675e-05,0.000176225789,4.0492043e-05,3.6726706e-05
284,4.4636428e-05,0.000176749192,4.0776096e-05,3.7767924e-05
286,4.374329e-05,0.000175636262,4.0967017e-05,3.77018e-05
287,4.4142827e-05,0.000175362453,4.1047111e-05,3.7777238e-05
288,4.4103712e-05,0.00017569121,4.1319989e-05,3.7777238e-05
289,4.4155866e-05,0.000175446272,4.1057356e-05,3.7954189e-05
290,4.4098124e-05,0.000175809488,4.0883198e-05,3.7768856e-05
291,4.4397078e-05,0.000175793655,4.0892512e-05,3.7894584e-05
292,4.4034794e-05,0.000176131725,4.0704384e-05,3.7493184e-05
293,4.4033863e-05,0.00017599389,4.0642917e-05,3.7493184e-05
294,4.422199e-05,0.000176375732,4.0809624e-05,3.7590973e-05
296,4.4140965e-05,0.000176527537,4.0506944e-05,3.73004e-05
297,4.4307671e-05,0.000176617876,4.045479e-05,3.7387013e-05
298,4.4119544e-05,0.000176869333,4.0718354e-05,3.7387013e-05
299,4.3949112e-05,0.000176470727,4.0818006e-05,3.7339516e-05
300,4.4098124e-05,0.000176185742,4.0981919e-05,3.7566759e-05
301,4.3848529e-05,0.000176063739,4.0901825e-05,3.7448481e-05
302,4.4111162e-05,0.000175780617,4.1087158e-05,3.7448481e-05
303,4.4184737e-05,0.000175802968,4.0973537e-05,3.7692487e-05
304,4.4277869e-05,0.000175964087,4.1005202e-05,3.7786551e-05
305,4.3964013e-05,0.000175906345,4.0800311e-05,3.7893653e-05
306,4.4119544e-05,0.000175835565,4.0655024e-05,3.780704e-05
307,4.4035725e-05,0.000176024623,4.0591694e-05,3.7555583e-05
308,4.4115819e-05,0.000176069327,4.0881336e-05,3.7577003e-05
309,4.3797307e-05,0.000176182017,4.0558167e-05,3.7185848e-05
310,4.5106746e-05,0.00017606467,4.0847808e-05,3.8239174e-05
311,4.624296e-05,0.000177758746,4.1759573e-05,3.9672479e-05
312,4.5661815e-05,0.000177223235,4.0826388e-05,3.9672479e-05
313,4.9334951e-05,0.000177847221,4.3692067e-05,4.4193119e-05
314,5.3442083e-05,0.000182989985,4.8150308e-05,4.4193119e-05
316,6.1401166e-05,0.00019692257,5.7869591e-05,5.8893114e-05
317,5.6633726e-05,0.000200064853,5.9572048e-05,6.0055405e-05
318,5.1611103e-05,0.000196515583,5.8318488e-05,5.7838857e-05
318,5.1611103e-05,0.000196515583,5.8318488e-05,5.7838857e-05
319,5.3680502e-05,0.00019372534,6.1908737e-05,6.0950406e-05
320,4.9451366e-05,0.000191529281,5.2028336e-05,5.295407e-05
321,3.3685938e-05,0.000180160627,4.5233406e-05,5.295407e-05
322,3.0753203e-05,0.00016710721,4.2530708e-05,3.1534582e-05
322,3.0753203e-05,0.00016710721,4.2530708e-05,3.1534582e-05
322,3.0753203e-05,0.00016710721,4.2530708e-05,3.1534582e-05
323,2.7118251e-05,0.000160921365,2.9740855e-05,2.7569942e-05
324,1.9053929e-05,0.000148857012,2.1668151e-05,1.5362166e-05
325,1.8320046e-05,0.0001373142,2.0433217e-05,7.502735e-06
326,2.1059997e-05,0.000136779621,2.0093285e-05,7.502735e-06
327,1.98083e-05,0.000142190605,2.1335669e-05,8.029863e-06
328,1.8239021e-05,0.000143333338,2.0748004e-05,1.0955147e-05
329,1.8027611e-05,0.000141575001,1.6546808e-05,1.0313466e-05
330,1.8365681e-05,0.000142082572,1.6546808e-05,8.955598e-06
331,1.8965453e-05,0.000141900964,1.5440397e-05,8.649193e-06
332,1.8614344e-05,0.000143698417,1.7210841e-05,7.25314e-06
333,1.9100495e-05,0.000145504251,1.9783154e-05,7.942319e-06
333,1.9100495e-05,0.000145504251,1.9783154e-05,7.942319e-06
334,1.8333085e-05,0.000146028586,1.9959174e-05,9.286217e-06
335,1.8151477e-05,0.000145005062,1.7948449e-05,9.425916e-06
336,1.8531457e-05,0.000143348239,1.7027371e-05,8.687377e-06
337,1.9147992e-05,0.000142337754,1.7266721e-05,8.234754e-06
338,1.8690713e-05,0.000143813901,1.9130297e-05,7.953495e-06
339,1.8734485e-05,0.000143176876,2.0740554e-05,8.902512e-06
340,1.8149614e-05,0.000142319128,1.9488856e-05,8.902512e-06
341,1.8684193e-05,0.000142059289,1.8288381e-05,9.297393e-06
342,1.8510036e-05,0.000141919591,1.7389655e-05,8.636154e-06
343,1.8610619e-05,0.000142363831,1.7884187e-05,8.277595e-06
344,1.8826686e-05,0.000142880715,1.7884187e-05,8.76002e-06
344,1.8826686e-05,0.000142880715,1.9100495e-05,8.76002e-06
345,1.878012e-05,0.000142744742,1.930166e-05,9.107403e-06
346,1.8114224e-05,0.000143044628,1.873821e-05,9.107403e-06
347,1.8303283e-05,0.000143044628,1.8050894e-05,8.808449e-06
347,1.8303283e-05,0.000143044628,1.8050894e-05,8.565374e-06
348,1.873076e-05,0.000143382698,1.7748214e-05,8.662231e-06
349,1.8346123e-05,0.000143542886,1.813937e-05,8.434989e-06
350,1.8658116e-05,0.000143032521,1.8745661e-05,8.627772e-06
351,1.8587336e-05,0.000142969191,1.8746592e-05,8.606352e-06
351,1.8587336e-05,0.000142969191,1.8746592e-05,8.606352e-06
352,1.8531457e-05,0.00014335569,1.8673018e-05,8.943491e-06
353,1.8327497e-05,0.000142990611,1.8085353e-05,8.529052e-06
353,1.8327497e-05,0.000142990611,1.8085353e-05,8.529052e-06
354,1.8657185e-05,0.00014263764,1.8274412e-05,8.778647e-06
355,1.8387102e-05,0.000142689794,1.8494204e-05,8.667819e-06
356,1.8867664e-05,0.000142747536,1.8658116e-05,8.706003e-06
357,1.8201768e-05,0.000142896548,1.8564053e-05,8.642673e-06
358,1.8569641e-05,0.000142950565,1.8610619e-05,8.946285e-06
361,1.8384308e-05,0.000142976642,1.8376857e-05,8.668751e-06
362,1.8697232e-05,0.000142956153,1.8513761e-05,8.624978e-06
363,1.8092804e-05,0.00014330633,1.8464401e-05,8.684583e-06
363,1.8092804e-05,0.00014330633,1.8464401e-05,8.684583e-06
364,1.8680468e-05,0.000142981298,1.8257648e-05,8.572824e-06
365,1.8558465e-05,0.000143191777,1.8321909e-05,8.658506e-06
366,1.8569641e-05,0.000142854638,1.8232502e-05,8.445233e-06
367,1.8471852e-05,0.000143175945,1.833681e-05,8.571893e-06
368,1.8645078e-05,0.000142936595,1.8490478e-05,8.61194e-06
369,1.8334948e-05,0.000143103302,1.8533319e-05,8.665025e-06
369,1.8334948e-05,0.000143103302,1.8533319e-05,8.665025e-06
370,1.8416904e-05,0.00014248956,1.8179417e-05,8.555129e-06
371,1.8342398e-05,0.000142703764,1.8509105e-05,8.763745e-06
372,1.8455088e-05,0.000142565928,1.8418767e-05,8.360483e-06
373,1.8343329e-05,0.000142543577,1.8591993e-05,8.652918e-06
374,3.7711114e-05,0.000142455101,2.3569912e-05,2.9539689e-05
375,5.8103353e-05,0.000158399343,1.8839724e-05,4.4822693e-05
376,4.5357272e-05,0.000177314505,2.2011809e-05,3.7400052e-05
376,4.5357272e-05,0.000177314505,2.2011809e-05,3.7400052e-05
377,4.427135e-05,0.000183036551,4.0052459e-05,3.5587698e-05
378,3.9763749e-05,0.000172637403,3.6886893e-05,3.5989098e-05
378,3.9763749e-05,0.000172637403,3.6886893e-05,3.5989098e-05
379,3.7956983e-05,0.000184089877,3.691297e-05,2.5643036e-05
380,3.8399361e-05,0.000184145756,3.9498322e-05,2.8683804e-05
381,3.7678517e-05,0.000177836977,3.199093e-05,2.8683804e-05
382,3.6600977e-05,0.000174266286,3.5854056e-05,2.9267743e-05
382,3.6600977e-05,0.000174266286,3.5854056e-05,2.9267743e-05
383,4.5413151e-05,0.00018422585,3.6527403e-05,3.3386052e-05
384,5.3973868e-05,0.000188246369,3.6045909e-05,3.3674762e-05
385,6.1811879e-05,0.000187451951,3.4542754e-05,3.3674762e-05
386,6.4817257e-05,0.000189851969,2.9276125e-05,4.8846006e-05
387,5.1866286e-05,0.000184562989,2.9679388e-05,4.2951666e-05
388,4.198309e-05,0.000176300295,3.4091063e-05,3.3505261e-05
389,4.345458e-05,0.000173238106,3.4091063e-05,3.8088299e-05
390,5.0346367e-05,0.000177132897,4.1887164e-05,4.5005232e-05
390,5.0346367e-05,0.000177132897,4.1887164e-05,4.5005232e-05
391,4.9014576e-05,0.000178498216,3.8385391e-05,4.2221509e-05
